                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2094                  2.2274372218866801E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2888455901237632E-001                  6.6715443953461295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2891739712923760E-001                  6.5008291401954632E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6715443953461295E-001                  9.2888455901237632E-001                 -8.3654411391203720E-002                 -2.5072012508594002E+000                 -4.5377849146970448E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571202995786104E+000                 -8.2078649635989501E-002                 -3.2021087522588927E-002                  4.5019315284583028E+000                 -1.7524332213443170E+000                  6.7755491962054021E-014                  7.1572609853150082E+000                  2.0228469607963304E+000                  1.7251500116075835E+001                  2.0228469607963304E+000                  7.1572609853150082E+000                  7.1044341026772106E-001                  7.6813873930754495E-001                  1.5427819929134325E+000                  5.3627595675111006E-001                  4.4257551294311809E-001                  1.0217932053140719E-005                  9.4947523137589376E-003                  7.1341419666780614E-001                  2.6738758244325431E-005                  2.6706151967659630E-001                  6.8399604444999518E-001                  2.9504498548718727E-001                                        0                                        0                                        6                  4.5524799999999999E+002 
                                     290                                     2110                  2.6274441623862815E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3873656182147858E-001                  6.7311842116943799E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3876930985249118E-001                  6.5573069207946533E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7311842116943799E-001                  9.3873656182147858E-001                 -7.0958586470789745E-002                 -2.4588782094516350E+000                 -4.4967561656365127E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580384138326957E+000                 -6.9245366035813619E-002                 -2.7440674230672143E-002                  4.4927707018744689E+000                 -1.7550826625325653E+000                  7.1213102799866149E-014                  7.1630436478835353E+000                  2.0462342314564119E+000                  1.7268613351490423E+001                  2.0462342314564119E+000                  7.1630436478835353E+000                  7.3029806612777326E-001                  7.5234876773418990E-001                  1.6013175738596768E+000                  5.0469970288009003E-001                  4.7409584834945639E-001                  1.0511654126546264E-005                  9.4812566146000605E-003                  7.1562191539947462E-001                  2.6533123124273707E-005                  2.6497839647405630E-001                  6.8072691516665207E-001                  2.9827673510882335E-001                                        0                                        0                                        5                  5.3197699999999998E+002 
                                     270                                     2110                  2.4273989835490432E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3363898828793557E-001                  6.7091885148778185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3366895022381025E-001                  6.5547999413852032E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7091885148778185E-001                  9.3363898828793557E-001                 -7.7309626339273588E-002                 -2.4854244090384050E+000                 -4.5172237548512314E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576124753570883E+000                 -7.5675699378175990E-002                 -2.9803963950638251E-002                  4.4974972813144012E+000                 -1.7543308402185285E+000                  6.9461585881280025E-014                  7.1601207967242138E+000                  2.0346765442598231E+000                  1.7260026366365242E+001                  2.0346765442598231E+000                  7.1601207967242138E+000                  7.2052265461468279E-001                  7.6001366103290646E-001                  1.5723577907513577E+000                  5.2002761087122618E-001                  4.5879594982054694E-001                  1.0362573881221864E-005                  9.4889553278209061E-003                  7.1468635604024722E-001                  2.6618060026967641E-005                  2.6586424445055346E-001                  6.8237119785213396E-001                  2.9665027865519922E-001                                        0                                        0                                        4                  4.8865899999999999E+002 
                                     260                                     2107                  2.3273860480641918E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3122303040541898E-001                  6.6816862166582136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3125445754080938E-001                  6.5275211061472926E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6816862166582136E-001                  9.3122303040541898E-001                 -8.0486621887301102E-002                 -2.4969479446632636E+000                 -4.5275292374841783E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7573729040083457E+000                 -7.8884421232460339E-002                 -3.0929182180293967E-002                  4.4997477177737126E+000                 -1.7536715700035632E+000                  6.8596130466465073E-014                  7.1586824891602605E+000                  2.0287260667745137E+000                  1.7255736954363019E+001                  2.0287260667745137E+000                  7.1586824891602605E+000                  7.1543727506379529E-001                  7.6408597528611066E-001                  1.5573940323398336E+000                  5.2817131477270607E-001                  4.5066605458049924E-001                  1.0289730501916801E-005                  9.4923106330454046E-003                  7.1404611195033296E-001                  2.6678837298577898E-005                  2.6646661717450981E-001                  6.8318668153046891E-001                  2.9584434852899044E-001                                        0                                        0                                        4                  4.7805200000000002E+002 
                                     250                                     2101                  2.2273984392033663E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2873232738253442E-001                  6.6710810139652010E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2876017310302217E-001                  6.5352096674410975E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6710810139652010E-001                  9.2873232738253442E-001                 -8.3620542548825616E-002                 -2.5071510650062203E+000                 -4.5376008263348602E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571643577093030E+000                 -8.2044747777131846E-002                 -3.2092252854545499E-002                  4.5020738591222162E+000                 -1.7533240870814730E+000                  6.7756825559597823E-014                  7.1572628817643773E+000                  2.0231307489061687E+000                  1.7251576992874032E+001                  2.0231307489061687E+000                  7.1572628817643773E+000                  7.1078220355560240E-001                  7.6786220472023536E-001                  1.5437698917630807E+000                  5.3572292968434487E-001                  4.4312850866517617E-001                  1.0218200996329838E-005                  9.4942386092484229E-003                  7.1359306924991317E-001                  2.6719643761540874E-005                  2.6689611636735466E-001                  6.8399408429958852E-001                  2.9504692199690707E-001                                        0                                        0                                        5                  4.5500299999999999E+002 
                                     300                                     2112                  2.7274441623862815E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4128508499441521E-001                  6.7598069618562229E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4131809648098719E-001                  6.5674914081180069E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7598069618562229E-001                  9.4128508499441521E-001                 -6.7745352919379179E-002                 -2.4439085537332881E+000                 -4.4863230931673350E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7582650340160386E+000                 -6.5984112937325659E-002                 -2.6263288048113349E-002                  4.4904159295093518E+000                 -1.7556168601658471E+000                  7.2060282639813953E-014                  7.1645324524233605E+000                  2.0522828783366247E+000                  1.7273037176074627E+001                  2.0522828783366247E+000                  7.1645324524233605E+000                  7.3552287726550414E-001                  7.4834296451453586E-001                  1.6168805656418477E+000                  4.9668912313755476E-001                  4.8209245398511552E-001                  1.0588294265179013E-005                  9.4758170128950141E-003                  7.1618364949398072E-001                  2.6480557941190435E-005                  2.6444875113154120E-001                  6.7989466376099017E-001                  2.9910062995298731E-001                                        0                                        0                                        7                  5.5005100000000004E+002 
                                     260                                     2100                  2.3274372218866801E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3130129403277739E-001                  6.6819200070747109E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3133435057227487E-001                  6.5103302211456371E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6819200070747109E-001                  9.3130129403277739E-001                 -8.0501131420268157E-002                 -2.4969762667726081E+000                 -4.5275985242163181E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7573510331014424E+000                 -7.8898908991309830E-002                 -3.0892684245912735E-002                  4.4996747219049507E+000                 -1.7529745911623611E+000                  6.8306373421180919E-014                  7.1586831597056699E+000                  2.0286260370512976E+000                  1.7255711408335252E+001                  2.0286260370512976E+000                  7.1586831597056699E+000                  7.1531678469878224E-001                  7.6418312639118080E-001                  1.5570406460847506E+000                  5.2836560362137364E-001                  4.5047182132890601E-001                  1.0289666179742104E-005                  9.4924497163227147E-003                  7.1397961924072750E-001                  2.6685900440802442E-005                  2.6652844832124056E-001                  6.8318716166811244E-001                  2.9584387280598351E-001                                        0                                        0                                        4                  4.7580300000000000E+002 
                                     280                                     2118                  2.5273989835490432E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3612003160487378E-001                  6.7199352206619345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3615021056969372E-001                  6.5647386902073612E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7199352206619345E-001                  9.3612003160487378E-001                 -7.4126383506090326E-002                 -2.4726980283480429E+000                 -4.5069222926906797E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578412858865202E+000                 -7.2455460377826755E-002                 -2.8651465509327935E-002                  4.4951922844317806E+000                 -1.7548813524301077E+000                  7.0333973411319358E-014                  7.1615755003490351E+000                  2.0405839453272412E+000                  1.7264341954048579E+001                  2.0405839453272412E+000                  7.1615755003490351E+000                  7.2555754828644992E-001                  7.5603845995180874E-001                  1.5872448391722846E+000                  5.1207815115727207E-001                  4.6673143431985414E-001                  1.0436652285524091E-005                  9.4851895269286775E-003                  7.1525930736616783E-001                  2.6564423409183686E-005                  2.6532412313779935E-001                  6.8155078326489771E-001                  2.9746157015899594E-001                                        0                                        0                                        5                  5.0669700000000000E+002 
                                     270                                     2109                  2.4273860480641918E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3367217695303406E-001                  6.7092978505465672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3370382173508992E-001                  6.5372459691320606E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7092978505465672E-001                  9.3367217695303406E-001                 -7.7319280510035657E-002                 -2.4854401719544437E+000                 -4.5172870235517472E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576023663574332E+000                 -7.5685274073556894E-002                 -2.9788533299018431E-002                  4.4974664200111620E+000                 -1.7542159962882495E+000                  6.9103173387104327E-014                  7.1601206450843984E+000                  2.0345684835505500E+000                  1.7259999849995673E+001                  2.0345684835505500E+000                  7.1601206450843984E+000                  7.2038844683848013E-001                  7.6012041876979197E-001                  1.5719621036241178E+000                  5.2024110778817301E-001                  4.5858224656072399E-001                  1.0362614287010011E-005                  9.4893063163979819E-003                  7.1461501257645355E-001                  2.6625616852898811E-005                  2.6593030080533347E-001                  6.8237208019866280E-001                  2.9664940567901760E-001                                        0                                        0                                        4                  4.9532700000000000E+002 
                                     270                                     2103                  2.4274372218866801E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3370629912683956E-001                  6.7094060590307070E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3373967979205641E-001                  6.5373411026575501E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7094060590307070E-001                  9.3370629912683956E-001                 -7.7328279676684888E-002                 -2.4854513441278803E+000                 -4.5173509023258624E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7575921683320770E+000                 -7.5694338006204259E-002                 -2.9772669214630048E-002                  4.4974346918423853E+000                 -1.7541169511744070E+000                  6.9407804016652660E-014                  7.1601221468013279E+000                  2.0344695876303387E+000                  1.7259975305649974E+001                  2.0344695876303387E+000                  7.1601221468013279E+000                  7.2026871645628432E-001                  7.6021567061688211E-001                  1.5716091173922335E+000                  5.2043159847370279E-001                  4.5839180073485369E-001                  1.0362590531010908E-005                  9.4894493373328861E-003                  7.1455611323818335E-001                  2.6631932396343097E-005                  2.6598467364887640E-001                  6.8237258020181502E-001                  2.9664891136842725E-001                                        0                                        0                                        4                  4.9311799999999999E+002 
                                     310                                     2115                  2.8274441623862815E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4386818566187614E-001                  6.7711481363061499E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4390145951815208E-001                  6.5958245503614943E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7711481363061499E-001                  9.4386818566187614E-001                 -6.4515909222172818E-002                 -2.4278858476926217E+000                 -4.4758210303787862E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7584907524238829E+000                 -6.2701014886532513E-002                 -2.5073175838405393E-002                  4.4880357050899358E+000                 -1.7561542944144599E+000                  7.3111854121600395E-014                  7.1660380040363112E+000                  2.0584048317540815E+000                  1.7277517079535176E+001                  2.0584048317540815E+000                  7.1660380040363112E+000                  7.4085112187734037E-001                  7.4432447004482238E-001                  1.6327996754526204E+000                  4.8865320823165603E-001                  4.9011441727437544E-001                  1.0666246992575973E-005                  9.4694266261414976E-003                  7.1675188214528252E-001                  2.6427335618850067E-005                  2.6391277440235977E-001                  6.7905631064674410E-001                  2.9993097710971139E-001                                        0                                        0                                        5                  5.6878999999999996E+002 
                                     260                                     2114                  2.3273984392033663E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3115251187457571E-001                  6.6814606270849619E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3118055047081605E-001                  6.5448829695176169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6814606270849619E-001                  9.3115251187457571E-001                 -8.0467799749015412E-002                 -2.4969210498660335E+000                 -4.5274179481426060E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7573940462585660E+000                 -7.8865600320903784E-002                 -3.0962056224958116E-002                  4.4998134658630411E+000                 -1.7538828711403103E+000                  6.8541930879439047E-014                  7.1586849819313390E+000                  2.0289071167034636E+000                  1.7255788205457467E+001                  2.0289071167034636E+000                  7.1586849819313390E+000                  7.1565324173583489E-001                  7.6391189916723490E-001                  1.5580275536728683E+000                  5.2782319068928085E-001                  4.5101424046063227E-001                  1.0289914550264886E-005                  9.4919187908243229E-003                  7.1417410383545810E-001                  2.6665245982670779E-005                  2.6634832309749318E-001                  6.8318513957383808E-001                  2.9584587285202713E-001                                        0                                        0                                        4                  4.7561000000000001E+002 
                                     290                                     2121                  2.6273989835490432E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3863771148739472E-001                  6.7308617767296808E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3866525394532019E-001                  6.5748477707261943E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7308617767296808E-001                  9.3863771148739472E-001                 -7.0928608998899328E-002                 -2.4588208670999654E+000                 -4.4965584537591859E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580687825528112E+000                 -6.9215315954220591E-002                 -2.7486386630105955E-002                  4.4928621266733373E+000                 -1.7554274690908096E+000                  7.1251765300240350E-014                  7.1630470530614163E+000                  2.0465595406791954E+000                  1.7268711092135437E+001                  2.0465595406791954E+000                  7.1630470530614163E+000                  7.3068354888215192E-001                  7.5205099862154712E-001                  1.6024636131215606E+000                  5.0410421094494262E-001                  4.7469141855340014E-001                  1.0511978291225538E-005                  9.4806112219825312E-003                  7.1582782003381784E-001                  2.6511206885281924E-005                  2.6478823268349561E-001                  6.8072447213695175E-001                  2.9827915353444351E-001                                        0                                        0                                        4                  5.2522900000000004E+002 
                                     280                                     2115                  2.5273860480641918E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3615410825570733E-001                  6.7200447953844911E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3618601002552126E-001                  6.5648365386770891E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7200447953844911E-001                  9.3615410825570733E-001                 -7.4136124245081161E-002                 -2.4727161391316295E+000                 -4.5069844708550136E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578309382707298E+000                 -7.2465247582672476E-002                 -2.8635663880169495E-002                  4.4951606811734637E+000                 -1.7547607692228959E+000                  7.0381489736444900E-014                  7.1615753458398252E+000                  2.0404771676486373E+000                  1.7264315458595547E+001                  2.0404771676486373E+000                  7.1615753458398252E+000                  7.2542443661760980E-001                  7.5614283927246451E-001                  1.5868506180237811E+000                  5.1228689153170137E-001                  4.6652246695091348E-001                  1.0436703658726242E-005                  9.4855494023608471E-003                  7.1518764440914684E-001                  2.6572012010358978E-005                  2.6539030981988165E-001                  6.8155168406626254E-001                  2.9746067869998377E-001                                        0                                        0                                        6                  5.1333500000000004E+002 
                                     320                                     2120                  2.9274441623862815E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4648783281730930E-001                  6.7826890186790345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4652136761015793E-001                  6.6064278605323234E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7826890186790345E-001                  9.4648783281730930E-001                 -6.1270941163945138E-002                 -2.4108572951204255E+000                 -4.4652462736210957E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587150628341885E+000                 -5.9396516369568067E-002                 -2.3869547400533930E-002                  4.4856284482141930E+000                 -1.7566914099342605E+000                  7.4088930234411930E-014                  7.1675572989518352E+000                  2.0645958566778706E+000                  1.7282044624274093E+001                  2.0645958566778706E+000                  7.1675572989518352E+000                  7.4628907652706267E-001                  7.4029314292546722E-001                  1.6490875917310979E+000                  4.8059167912811884E-001                  4.9816201724528958E-001                  1.0745437969463698E-005                  9.4620083293708770E-003                  7.1731684319066502E-001                  2.6374417866766219E-005                  2.6338000549877649E-001                  6.7821175118831845E-001                  3.0076786164060931E-001                                        0                                        0                                        4                  5.8642300000000000E+002 
                                     280                                     2114                  2.5274372218866801E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3618563597635018E-001                  6.7201500085209220E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3621923301635501E-001                  6.5471909071984191E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7201500085209220E-001                  9.3618563597635018E-001                 -7.4144838993167775E-002                 -2.4727280288074063E+000                 -4.5070468830245318E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578214725483345E+000                 -7.2473872986124246E-002                 -2.8621045137104655E-002                  4.4951314436873346E+000                 -1.7546583425480053E+000                  7.0025944018078525E-014                  7.1615769123684796E+000                  2.0403792809151002E+000                  1.7264291036417735E+001                  2.0403792809151002E+000                  7.1615769123684796E+000                  7.2530540218470896E-001                  7.5623619054405167E-001                  1.5864980948639698E+000                  5.1247358134417786E-001                  4.6633581117486439E-001                  1.0436687799041005E-005                  9.4856959853375188E-003                  7.1512358682616806E-001                  2.6578835824484428E-005                  2.6544963674966110E-001                  6.8155220119227000E-001                  2.9746016752889332E-001                                        0                                        0                                        6                  5.1123300000000000E+002 
                                     270                                     2112                  2.4273984392033663E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3360370634256107E-001                  6.6919940254436427E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3363196047730834E-001                  6.5547025494369171E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6919940254436427E-001                  9.3360370634256107E-001                 -7.7300921875372811E-002                 -2.4854105105021640E+000                 -4.5171780904840382E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576228587291087E+000                 -7.5666975333712125E-002                 -2.9820368672446921E-002                  4.4975300907580191E+000                 -1.7544364270951227E+000                  6.9346313968994217E-014                  7.1601230528843738E+000                  2.0347478031134125E+000                  1.7260051015334618E+001                  2.0347478031134125E+000                  7.1601230528843738E+000                  7.2060303222498123E-001                  7.5994976281866167E-001                  1.5725948352991028E+000                  5.1989982367517096E-001                  4.5892361870367671E-001                  1.0362782541845305E-005                  9.4889019261200427E-003                  7.1474841475039785E-001                  2.6611492510082860E-005                  2.6580699579957695E-001                  6.8237050284535150E-001                  2.9665096512420347E-001                                        0                                        0                                        4                  4.9244099999999997E+002 
