                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      40                                     1784                  1.2739963954151548E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  3.4373146708863031E-002                  8.8071379392385807E-001                  6.3440861631369727E-001                  8.4309048776780332E-002                  1.1090992358163136E-003                  9.5106676276326338E-002                  1.1090992358163136E-003                  8.8073778294367444E-001                  6.2170249368256258E-001                  6.3440861631369727E-001                  8.8071379392385807E-001                 -1.6243948391447693E-001                 -1.7494547084824119E+000                 -4.7341468714376909E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7515977507347471E+000                 -1.5042021800378835E-001                 -5.5146774018762126E-002                  4.5481829014506490E+000                 -1.7393584702111067E+000                  1.5208665097470732E-013                  7.1328563998229093E+000                  1.9067074427898256E+000                  1.7167606487885458E+001                  1.9067074427898256E+000                  7.1328563998229093E+000                  6.2224756680184545E-001                  8.4775531807616611E-001                  1.3026292964344348E+000                  6.9550017269321907E-001                  2.8369162469717041E-001                  3.4439469715939888E-004                  9.4446701598262343E-003                  7.0128421142043951E-001                  2.7868435657384894E-005                  2.7850200565742028E-001                  6.9990428550812767E-001                  2.7965098510762459E-001                                        0                                        0                                        4                  6.3994000000000000E+001 
                                      40                                     1783                  1.2743650891709596E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  3.8383217779279152E-002                  8.7075599494741376E-002                  1.1100760095421691E-003                  8.8075108277721681E-001                  6.3452719531380375E-001                  9.9000215647588360E-002                  1.1100760095421691E-003                  8.8077787329189605E-001                  6.1857658228318779E-001                  0.0000000000000000E+000                  8.7075599494741376E-002                 -1.6355117968549890E-001                 -1.7279766911374697E+000                 -4.7337738054132764E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7514749794063631E+000                 -1.5087454979773199E-001                 -5.5128397258965865E-002                  4.5481461479310568E+000                 -1.7386992930577509E+000                  1.5320157875969327E-013                  7.1329936535629450E+000                  1.9055605118764694E+000                  1.7166631163290766E+001                  1.9055605118764694E+000                  7.1329936535629450E+000                  6.2218015324975895E-001                  8.4782282372686946E-001                  1.3024519569329127E+000                  6.9563605643970883E-001                  2.8356402111288287E-001                  3.9506872202166023E-004                  9.4446169269814216E-003                  7.0127561647463266E-001                  2.7870018344096918E-005                  2.7850985866974953E-001                  6.9990446211822122E-001                  2.7964976721430185E-001                                        0                                        0                                        5                  6.5177999999999997E+001 
                                      40                                     1791                  1.2740539264627405E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  3.1882271759789346E-002                  8.8071993978667451E-001                  6.3436325160853013E-001                  8.1232229060736155E-002                  1.1085911869204619E-003                  9.0095735726613446E-002                  1.1085911869204619E-003                  8.8074250852912583E-001                  6.2165476283268373E-001                  6.3436325160853013E-001                  8.8071993978667451E-001                 -1.6193606346127268E-001                 -1.7590607032208132E+000                 -4.7344967465962611E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7516496463249531E+000                 -1.5020655488405138E-001                 -5.5143733639305748E-002                  4.5481768206917366E+000                 -1.7393630493437711E+000                  1.5263621618328974E-013                  7.1327606343204923E+000                  1.9073043964359357E+000                  1.7168089940286606E+001                  1.9073043964359357E+000                  7.1327606343204923E+000                  6.2228279493088268E-001                  8.4772002222534804E-001                  1.3027218215265133E+000                  6.9542920365099004E-001                  2.8375869250375052E-001                  3.1952081395850390E-004                  9.4446962022415818E-003                  7.0128860713376184E-001                  2.7867644697803724E-005                  2.7849802434226167E-001                  6.9990403625324726E-001                  2.7965168303405769E-001                                        0                                        0                                        4                  6.3444000000000003E+001 
                                      50                                     1893                  2.2739450675914526E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  3.5163839164069582E-003                  8.8437478983351359E-001                  6.3859710736770281E-001                  3.3142994414247180E-002                  1.0991932180704307E-003                  8.8440107060617867E-001                  6.2254787111609466E-001                  3.9747015516330246E-002                  1.0991932180704307E-003                  6.3859710736770281E-001                  8.8437478983351359E-001                 -1.4827680019892403E-001                 -2.1238890551933594E+000                 -4.7306188046711462E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7523566174877416E+000                 -1.4378180113751135E-001                 -5.3345299091612328E-002                  4.5445799515963499E+000                 -1.7397486943095026E+000                  8.1939256034430103E-014                  7.1323901998273822E+000                  1.9183965503488827E+000                  1.7176873525644353E+001                  1.9183965503488827E+000                  7.1323901998273822E+000                  6.2522981028565960E-001                  8.4470778859610962E-001                  1.3104726819537345E+000                  6.8940007842805273E-001                  2.8972988548782558E-001                  1.3325768980467067E-005                  9.4501065192998009E-003                  7.0187503630002501E-001                  2.7813892130295774E-005                  2.7794429022620137E-001                  6.9917113634819583E-001                  2.8030847640179030E-001                                        0                                        0                                        4                  8.0537000000000006E+001 
                                      70                                     1951                  4.2743151934184837E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8935557194113801E-001                  6.4086891945959046E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8938529126334387E-001                  6.2464595592063943E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4086891945959046E-001                  8.8935557194113801E-001                 -1.3996792831242674E-001                 -2.2980818444254747E+000                 -4.7132372386137661E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7528233452822510E+000                 -1.3703703823339386E-001                 -5.0906373228572714E-002                  4.5397020998702704E+000                 -1.7407522759458960E+000                  6.4372408724085381E-014                  7.1341999310544884E+000                  1.9281216195271385E+000                  1.7183595754620125E+001                  1.9281216195271385E+000                  7.1341999310544884E+000                  6.3232352284835547E-001                  8.3756718635767735E-001                  1.3291375810477799E+000                  6.7512048903012112E-001                  3.0398630866731707E-001                  9.1494574413179469E-006                  9.4596856125805338E-003                  7.0303521649356970E-001                  2.7706918481820845E-005                  2.7684928010955956E-001                  6.9771499664873671E-001                  2.8166660182602088E-001                                        0                                        0                                        7                  1.1689500000000000E+002 
                                      50                                     1891                  2.2739963954151550E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  3.6069919066902653E-003                  8.8433452242398736E-001                  6.3698935628691211E-001                  3.6919002230076561E-002                  1.0992183822533187E-003                  8.8435928439378697E-001                  6.2421960245735497E-001                  4.1945630502416155E-002                  1.0992183822533187E-003                  6.3698935628691211E-001                  8.8433452242398736E-001                 -1.4839536633971037E-001                 -2.1134624298479046E+000                 -4.7306068118734778E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7523633905025475E+000                 -1.4379424225039988E-001                 -5.3365065677668050E-002                  4.5446194847684609E+000                 -1.7397633281198910E+000                  8.1611057110876052E-014                  7.1323885199394068E+000                  1.9183667196589329E+000                  1.7176805619766657E+001                  1.9183667196589329E+000                  7.1323885199394068E+000                  6.2528166957378473E-001                  8.4465488370667019E-001                  1.3106091956533141E+000                  6.8929411445344746E-001                  2.8983528796410551E-001                  1.2798791598019754E-005                  9.4501293111709326E-003                  7.0188426301511120E-001                  2.7812599275251870E-005                  2.7793578011759229E-001                  6.9917072039931871E-001                  2.8030926714066168E-001                                        0                                        0                                        9                  8.2016000000000005E+001 
                                      50                                     1881                  2.2743650891709596E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  5.5652345746437602E-003                  8.8440300226488566E-001                  6.3858885457618231E-001                  4.5138180067124424E-002                  1.0994392604489187E-003                  8.8443077340056775E-001                  6.2253759145411991E-001                  4.9987356041953195E-002                  1.0994392604489187E-003                  6.3858885457618231E-001                  8.8440300226488566E-001                 -1.4816776804853179E-001                 -2.1356961604902818E+000                 -4.7301410907836029E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7523484037549610E+000                 -1.4378696250295084E-001                 -5.3331452308770927E-002                  4.5445522580306665E+000                 -1.7397395237196687E+000                  8.1773242250652473E-014                  7.1326036200413654E+000                  1.9181049473930227E+000                  1.7176867324082473E+001                  1.9181049473930227E+000                  7.1326036200413654E+000                  6.2511915805507223E-001                  8.4482063857716327E-001                  1.3101822657169346E+000                  6.8962525950955333E-001                  2.8950334127883526E-001                  1.4972373545000911E-005                  9.4500947072730830E-003                  7.0186987192341121E-001                  2.7814779800515815E-005                  2.7794899313788829E-001                  6.9917131366592322E-001                  2.8030784896454369E-001                                        0                                        0                                        5                  8.4695999999999998E+001 
                                      50                                     1895                  2.2740539264627403E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.3563038483634824E-004                  8.8425684768075397E-001                  6.3698528262620657E-001                  2.2445211663439924E-002                  1.0989344333479990E-003                  8.8428016976208335E-001                  6.2421894398019495E-001                  2.2445211663439924E-002                  1.0989344333479990E-003                  6.3698528262620657E-001                  8.8425684768075397E-001                 -1.4851193962646875E-001                 -2.1027892189863659E+000                 -4.7309498289557546E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7523839539984918E+000                 -1.4378828281914224E-001                 -5.3403212953927484E-002                  4.5446957793209801E+000                 -1.7403968653064865E+000                  8.0804001143615396E-014                  7.1321076485311048E+000                  1.9187033238150608E+000                  1.7176778496917834E+001                  1.9187033238150608E+000                  7.1321076485311048E+000                  6.2540956697039218E-001                  8.4452439755667508E-001                  1.3109448991564867E+000                  6.8903403577208144E-001                  2.9009792684951191E-001                  1.1633817017972693E-005                  9.4501082470221150E-003                  7.0188996632586376E-001                  2.7811672634498039E-005                  2.7793062514139177E-001                  6.9917026707683771E-001                  2.8031004329274772E-001                                        0                                        0                                        8                  8.1058000000000007E+001 
                                      60                                     1936                  3.2739450675914526E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8695855116726585E-001                  6.3982040868881207E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8698501371528116E-001                  6.2535672481898541E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3982040868881207E-001                  8.8695855116726585E-001                 -1.4381770052594844E-001                 -2.2179229899129362E+000                 -4.7222383355893875E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7526034309610274E+000                 -1.4026074849036069E-001                 -5.2078399714609015E-002                  4.5420461528423433E+000                 -1.7402606535959038E+000                  6.9337908463295708E-014                  7.1330864682432642E+000                  1.9235420676945334E+000                  1.7180233322519204E+001                  1.9235420676945334E+000                  7.1330864682432642E+000                  6.2888012651050029E-001                  8.4100882983624425E-001                  1.3200751984188137E+000                  6.8200337410119194E-001                  2.9711680981893696E-001                  9.2361149853928463E-006                  9.4549500373379072E-003                  7.0247101199883677E-001                  2.7758434564723037E-005                  2.7738199560792809E-001                  6.9844219555264575E-001                  2.8098333064432301E-001                                        0                                        0                                        5                  9.8450000000000003E+001 
                                      80                                     1968                  5.2743151934184837E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9156245439459325E-001                  6.4183186613702081E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9159240088434877E-001                  6.2552926243271123E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4183186613702081E-001                  8.9156245439459325E-001                 -1.3654839946459083E-001                 -2.3449847998929658E+000                 -4.7039989556292291E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7530603496134969E+000                 -1.3393645749740993E-001                 -4.9830091523072377E-002                  4.5375495364592693E+000                 -1.7412841957396932E+000                  6.1960230236877201E-014                  7.1353252104046909E+000                  1.9329528370888664E+000                  1.7186984635615069E+001                  1.9329528370888664E+000                  7.1353252104046909E+000                  6.3614312960223618E-001                  8.3380136830910545E-001                  1.3391968889508121E+000                  6.6758940281988599E-001                  3.1150318117123993E-001                  9.1602330311332612E-006                  9.4641150029271520E-003                  7.0361490026734708E-001                  2.7653046073848930E-005                  2.7630247483238646E-001                  6.9698598597364814E-001                  2.8235884522417859E-001                                        0                                        0                                        4                  1.3461799999999999E+002 
                                      60                                     1932                  3.2739963954151553E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8687432246648490E-001                  6.3981150277354726E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8689933426441236E-001                  6.2535174572780139E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3981150277354726E-001                  8.8687432246648490E-001                 -1.4389713291719067E-001                 -2.2086398965746721E+000                 -4.7222669433803610E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7526244261829094E+000                 -1.4025925485522073E-001                 -5.2119643340802845E-002                  4.5421286400947309E+000                 -1.7408968207199946E+000                  6.9259990156681106E-014                  7.1330648734948294E+000                  1.9235671976185831E+000                  1.7180198998483526E+001                  1.9235671976185831E+000                  7.1330648734948294E+000                  6.2893562096455247E-001                  8.4095299938508428E-001                  1.3202211954158214E+000                  6.8189170842036018E-001                  2.9722834537015197E-001                  9.2295477286692702E-006                  9.4549653868819979E-003                  7.0247909245798523E-001                  2.7757249023927471E-005                  2.7737468212534122E-001                  6.9844176841493699E-001                  2.8098396499169437E-001                                        0                                        0                                        5                  9.8349999999999994E+001 
                                      60                                     1928                  3.2743650891709596E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8699407573367506E-001                  6.3981614926245844E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8702206868938793E-001                  6.2367695399601852E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3981614926245844E-001                  8.8699407573367506E-001                 -1.4372405633403071E-001                 -2.2282113575443998E+000                 -4.7222273254499029E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7525962273141751E+000                 -1.4025479031399721E-001                 -5.2061013332721784E-002                  4.5420113800785682E+000                 -1.7402436053689871E+000                  6.9359621236553037E-014                  7.1331105950977847E+000                  1.9234468409701024E+000                  1.7180257235966643E+001                  1.9234468409701024E+000                  7.1331105950977847E+000                  6.2874077753389168E-001                  8.4114908403742927E-001                  1.3197085859348379E+000                  6.8228389133492218E-001                  2.9683657367197613E-001                  9.2590800840974403E-006                  9.4549854542455621E-003                  7.0245882391950276E-001                  2.7760034744623664E-005                  2.7739333016623591E-001                  6.9844239502399363E-001                  2.8098288196194887E-001                                        0                                        0                                        6                  1.0368400000000000E+002 
                                      70                                     1955                  4.2739450675914526E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8923596109104042E-001                  6.4085575742188672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8926267620894817E-001                  6.2632010488460643E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4085575742188672E-001                  8.8923596109104042E-001                 -1.4007716848612564E-001                 -2.2817980049805797E+000                 -4.7131805955798193E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7528547745894287E+000                 -1.3702813097676264E-001                 -5.0964778214613440E-002                  4.5398189098423520E+000                 -1.7414112738249981E+000                  6.4281120581677663E-014                  7.1341705250459269E+000                  1.9283589909898307E+000                  1.7183592084142738E+001                  1.9283589909898307E+000                  7.1341705250459269E+000                  6.3263633558220778E-001                  8.3725670503345728E-001                  1.3299610278465968E+000                  6.7449955152531105E-001                  3.0460662379212378E-001                  9.1368674505439739E-006                  9.4595433841938321E-003                  7.0306119480240226E-001                  2.7703521023457328E-005                  2.7682532903148116E-001                  6.9771424047051089E-001                  2.8166766153515999E-001                                        0                                        0                                        5                  1.1433199999999999E+002 
                                      60                                     1937                  3.2740539264627409E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8683715574764888E-001                  6.3981363360749399E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8686066031357735E-001                  6.2704542449772327E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3981363360749399E-001                  8.8683715574764888E-001                 -1.4397530633386066E-001                 -2.2002840208201477E+000                 -4.7222666904967959E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7526326704394410E+000                 -1.4026266275960420E-001                 -5.2137835806057596E-002                  4.5421650250252403E+000                 -1.7409131626790313E+000                  6.9257106389253521E-014                  7.1330465676104842E+000                  1.9236869712033537E+000                  1.7180186029587681E+001                  1.9236869712033537E+000                  7.1330465676104842E+000                  6.2910346701728326E-001                  8.4078418707132208E-001                  1.3206628049087290E+000                  6.8155407867685636E-001                  2.9756568468925698E-001                  9.2034743971161132E-006                  9.4548618876985902E-003                  7.0249014300532964E-001                  2.7755784766538507E-005                  2.7736445046375480E-001                  6.9844130860599674E-001                  2.8098458021308492E-001                                        0                                        0                                        9                  9.9611999999999995E+001 
                                      90                                     1977                  6.2743151934184837E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9371029096735422E-001                  6.4440621637193263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9374042501934303E-001                  6.2806032264033751E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4440621637193263E-001                  8.9371029096735422E-001                 -1.3326056232441919E-001                 -2.3842733749871150E+000                 -4.6946199052372393E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7532987361202985E+000                 -1.3089304920051545E-001                 -4.8785160388228561E-002                  4.5354596741895818E+000                 -1.7418190155760727E+000                  6.0471769998269268E-014                  7.1364855672775400E+000                  1.9378269983196876E+000                  1.7190428355865571E+001                  1.9378269983196876E+000                  7.1364855672775400E+000                  6.4002596114312627E-001                  8.3002685136994969E-001                  1.3494333409103310E+000                  6.6004096345048979E-001                  3.1903736534803412E-001                  9.2064518693882660E-006                  9.4683540449113680E-003                  7.0419267749201198E-001                  2.7599341965457193E-005                  2.7575746181262756E-001                  6.9625480849101218E-001                  2.8305796532048205E-001                                        0                                        0                                        4                  1.5212600000000000E+002 
                                      70                                     1954                  4.2739963954151553E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8919441315745462E-001                  6.4085318473087183E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8921961017745621E-001                  6.2631956044366344E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4085318473087183E-001                  8.8919441315745462E-001                 -1.4012656134576976E-001                 -2.2749933845385266E+000                 -4.7131772927205809E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7528652499766162E+000                 -1.3702679702122478E-001                 -5.0985062011217906E-002                  4.5398594774355612E+000                 -1.7414276918663674E+000                  6.4197444873931135E-014                  7.1341555584768708E+000                  1.9283920753748207E+000                  1.7183573150968151E+001                  1.9283920753748207E+000                  7.1341555584768708E+000                  6.3269111606332751E-001                  8.3720237542928788E-001                  1.3301052319982283E+000                  6.7439089341249647E-001                  3.0471515196427096E-001                  9.1351950096977445E-006                  9.4595592707147815E-003                  7.0306856862404987E-001                  2.7702404280425709E-005                  2.7681870690647015E-001                  6.9771380775323444E-001                  2.8166820383930047E-001                                        0                                        0                                        4                  1.1718800000000000E+002 
                                      70                                     1950                  4.2743650891709596E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8931771730289599E-001                  6.4086928829644862E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8934589486778048E-001                  6.2464849195823768E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4086928829644862E-001                  8.8931771730289599E-001                 -1.4002881496998770E-001                 -2.2893917708507203E+000                 -4.7132116288186879E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7528329581480517E+000                 -1.3703554279279789E-001                 -5.0924851239876952E-002                  4.5397390558928787E+000                 -1.7407680630020004E+000                  6.4383054159356913E-014                  7.1341858017569262E+000                  1.9282551686399094E+000                  1.7183597269105196E+001                  1.9282551686399094E+000                  7.1341858017569262E+000                  6.3249776183331341E-001                  8.3739419815173510E-001                  1.3295962409491449E+000                  6.7477452744595146E-001                  3.0433194316182999E-001                  9.1418411807944595E-006                  9.4595816786971938E-003                  7.0304264477008716E-001                  2.7705773901822942E-005                  2.7684258699344577E-001                  6.9771444083357259E-001                  2.8166731941615547E-001                                        0                                        0                                        9                  1.2106500000000000E+002 
