                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      32                                     1633                  4.7398981855708718E+007                  5.4163078566848431E+006                  6.7337033411755520E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  6.0804980985946028E-002                  1.0694855982740789E-001                  1.1233334647672356E-003                  8.7732149195374654E-001                  6.3727691126264796E-001                  1.1750562420664093E-001                  1.1233334647672356E-003                  8.7734428279055343E-001                  6.2485984004637407E-001                  0.0000000000000000E+000                  1.0694855982740789E-001                 -1.9502994950259042E-001                 -1.2066222872035566E+000                 -4.7304163055764533E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7505666781170151E+000                 -1.5789296884831192E-001                 -5.6821004205559668E-002                  4.5515313618242441E+000                 -1.7187954288764273E+000                 -6.0035330048733500E-012                  7.1344533994069073E+000                  1.8900925657481309E+000                  1.7153834861550784E+001                  1.8900925657481309E+000                  7.1344533994069073E+000                  6.2022289753684734E-001                  8.4980313697821463E-001                  1.2972418678512123E+000                  6.9962438318497910E-001                  2.7994062120906477E-001                  2.3888304699504958E-003                  9.4403739692247805E-003                  7.0081044101145507E-001                  2.7912205143209016E-005                  2.7894885863316460E-001                  7.0050893805854919E-001                  2.7916977570886381E-001                                        0                                        0                                        4                  5.0512999999999998E+001 
                                      60                                     1934                  3.2743673848876119E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8701374016837087E-001                  6.3981594312040324E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8704250261449202E-001                  6.2367561944089733E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3981594312040324E-001                  8.8701374016837087E-001                 -1.4369029536197003E-001                 -2.2321559796005421E+000                 -4.7222225130898636E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7525916224393274E+000                 -1.4025396155348951E-001                 -5.2051389202773808E-002                  4.5419921318186729E+000                 -1.7402390612787941E+000                  6.9378683353578774E-014                  7.1331184344028618E+000                  1.9233959149315272E+000                  1.7180263366816892E+001                  1.9233959149315272E+000                  7.1331184344028618E+000                  6.2866864596731420E-001                  8.4122171895204101E-001                  1.3195188130423920E+000                  6.8242916666714970E-001                  2.9669141167670721E-001                  9.2732168811054913E-006                  9.4550415788584585E-003                  7.0245666868108625E-001                  2.7760433496507843E-005                  2.7739527856119633E-001                  6.9844257232201712E-001                  2.8098260475179448E-001                                        0                                        0                                        5                  9.7725999999999999E+001 
                                      60                                     1934                  3.2738093406398737E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8697396405152318E-001                  6.3981681611051822E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8700119041411751E-001                  6.2367880292492350E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3981681611051822E-001                  8.8697396405152318E-001                 -1.4376575861702148E-001                 -2.2236749638615563E+000                 -4.7222417140665009E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7526003080454853E+000                 -1.4025815408079159E-001                 -5.2070856678739653E-002                  4.5420310667706048E+000                 -1.7402484012586155E+000                  6.9335043959790580E-014                  7.1330982934516109E+000                  1.9234662306217924E+000                  1.7180239515644704E+001                  1.9234662306217924E+000                  7.1330982934516109E+000                  6.2877715185533656E-001                  8.4111246953097407E-001                  1.3198042791497719E+000                  6.8221065888929089E-001                  2.9690971471830102E-001                  9.2535706149566756E-006                  9.4549953244203525E-003                  7.0246104570310497E-001                  2.7759625845887504E-005                  2.7739132972895109E-001                  6.9844258065272502E-001                  2.8098282679244579E-001                                        0                                        0                                        6                  9.7465000000000003E+001 
                                      40                                     1787                  1.2739871200289167E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  3.3060901904406789E-002                  8.8071418794144718E-001                  6.3437973190641561E-001                  8.4012396863556493E-002                  1.1088166002436795E-003                  9.3615080957789282E-002                  1.1088166002436795E-003                  8.8073746589240609E-001                  6.2167227922234014E-001                  6.3437973190641561E-001                  8.8071418794144718E-001                 -1.6214640716441947E-001                 -1.7550108436197351E+000                 -4.7342930570524054E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7516261547966625E+000                 -1.5030620241886977E-001                 -5.5146574350132996E-002                  4.5481825021133906E+000                 -1.7393591831940509E+000                  1.5165089215291768E-013                  7.1328294936046666E+000                  1.9070395039881207E+000                  1.7167901127300567E+001                  1.9070395039881207E+000                  7.1328294936046666E+000                  6.2226776222467395E-001                  8.4773505251188197E-001                  1.3026824431118467E+000                  6.9545939534838919E-001                  2.8373007309056053E-001                  3.3011893780792519E-004                  9.4446848616845432E-003                  7.0128571753128521E-001                  2.7868117826296834E-005                  2.7850063990950524E-001                  6.9990416966654789E-001                  2.7965139676509848E-001                                        0                                        0                                        5                  6.3956000000000003E+001 
                                     110                                     1996                  8.2744417199593878E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9790598062740246E-001                  6.4616692412554000E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9793741515662195E-001                  6.2966553657688118E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4616692412554000E-001                  8.9790598062740246E-001                 -1.2689944233811098E-001                 -2.4463660608989479E+000                 -4.6756609519573018E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7537847475837647E+000                 -1.2488103512054168E-001                 -4.6751176275173452E-002                  4.5313917059634718E+000                 -1.7434986014474465E+000                  5.9408275855087783E-014                  7.1388722948900964E+000                  1.9476702226914733E+000                  1.7197433580567694E+001                  1.9476702226914733E+000                  7.1388722948900964E+000                  6.4794201398707540E-001                  8.2248977007994262E-001                  1.3703492234462689E+000                  6.4496802389647112E-001                  3.3408191672109899E-001                  9.3178998374837824E-006                  9.4761812431156858E-003                  7.0534147511763778E-001                  2.7492749250396206E-005                  2.7467360068444957E-001                  6.9478360477800627E-001                  2.8447499154081624E-001                                        0                                        0                                        8                  1.8830699999999999E+002 
                                      80                                     1964                  5.2740028230616742E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9141725655879578E-001                  6.4180715723151405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9144339823562713E-001                  6.2720050824955276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4180715723151405E-001                  8.9141725655879578E-001                 -1.3662202106928309E-001                 -2.3304528826096296E+000                 -4.7038675950545148E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7531007508046370E+000                 -1.3391629570445757E-001                 -4.9900813008875368E-002                  4.5376909794308755E+000                 -1.7419606489364987E+000                  6.1534024283452893E-014                  7.1353030825471926E+000                  1.9332347363140958E+000                  1.7187008849658746E+001                  1.9332347363140958E+000                  7.1353030825471926E+000                  6.3649409282101943E-001                  8.3345794892175262E-001                  1.3401215863552705E+000                  6.6690260350155495E-001                  3.1218929225960063E-001                  9.1572704144972964E-006                  9.4639752270170505E-003                  7.0365125500856429E-001                  2.7648396461896346E-005                  2.7626906539813739E-001                  6.9698491532185347E-001                  2.8236011000176831E-001                                        0                                        0                                        4                  1.2986699999999999E+002 
                                      70                                     1953                  4.2743673848876119E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8933829643546580E-001                  6.4087106888223566E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8936724320619487E-001                  6.2464919693743670E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4087106888223566E-001                  8.8933829643546580E-001                 -1.4000807295498502E-001                 -2.2924403923811667E+000                 -4.7132194760894428E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7528276245247398E+000                 -1.3703678609870931E-001                 -5.0914805646207754E-002                  4.5397189647055409E+000                 -1.7407633271626690E+000                  6.4327328217600481E-014                  7.1341909346217918E+000                  1.9282019076646986E+000                  1.7183597655719769E+001                  1.9282019076646986E+000                  7.1341909346217918E+000                  6.3242609573241937E-001                  8.3746533923153477E-001                  1.3294075848853373E+000                  6.7491680272049359E-001                  3.0418978896295468E-001                  9.1450942944934117E-006                  9.4596430068090188E-003                  7.0304037982626988E-001                  2.7706183483846971E-005                  2.7684463968020906E-001                  6.9771461964567205E-001                  2.8166708265885759E-001                                        0                                        0                                        4                  1.1369400000000000E+002 
                                      70                                     1953                  4.2738093406398737E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8929807349971579E-001                  6.4086731601791203E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8932548463037620E-001                  6.2632902181586358E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4086731601791203E-001                  8.8929807349971579E-001                 -1.4005420035302157E-001                 -2.2859997705715349E+000                 -4.7132103202364512E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7528375953801305E+000                 -1.3703617206636354E-001                 -5.0934440340816359E-002                  4.5397582340947578E+000                 -1.7407795608346386E+000                  6.4316260963216118E-014                  7.1341768001616579E+000                  1.9282780428674251E+000                  1.7183586771036914E+001                  1.9282780428674251E+000                  7.1341768001616579E+000                  6.3253379005554278E-001                  8.3735844744067300E-001                  1.3296910798931376E+000                  6.7470302698626983E-001                  3.0440334809613517E-001                  9.1405859734264964E-006                  9.4595928950216100E-003                  7.0305240107712030E-001                  2.7704605700745129E-005                  2.7683341720593768E-001                  6.9771462633976955E-001                  2.8166721321365756E-001                                        0                                        0                                        4                  1.1629000000000001E+002 
                                      50                                     1890                  2.2739871200289166E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  1.9285655703130133E-003                  8.8427495616070073E-001                  6.3698357223716540E-001                  2.9525944221828842E-002                  1.0990728848437204E-003                  8.8429903065956961E-001                  6.2421631004863798E-001                  3.3139484451521539E-002                  1.0990728848437204E-003                  6.3698357223716540E-001                  8.8427495616070073E-001                 -1.4845707398838368E-001                 -2.1068678782236603E+000                 -4.7308200051283386E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7523796624480630E+000                 -1.4378766973179624E-001                 -5.3394323309397772E-002                  4.5446780000319205E+000                 -1.7403901607057275E+000                  8.1045837406684256E-014                  7.1322835688722037E+000                  1.9185391877263807E+000                  1.7176827036543596E+001                  1.9185391877263807E+000                  7.1322835688722037E+000                  6.2535192934882722E-001                  8.4458322043654832E-001                  1.3107936944024852E+000                  6.8915110972499305E-001                  2.8997918335199768E-001                  1.2096322042353357E-005                  9.4501219722601983E-003                  7.0188662883462982E-001                  2.7812192078685521E-005                  2.7793363836603269E-001                  6.9917048262609638E-001                  2.8030971891433076E-001                                        0                                        0                                        5                  7.9881000000000000E+001 
                                     120                                     2009                  9.2744417199593878E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0000746176716562E-001                  6.4703841043244892E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0003912508931549E-001                  6.3045872133502090E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4703841043244892E-001                  9.0000746176716562E-001                 -1.2378889229598698E-001                 -2.4694043003453308E+000                 -4.6660900204632050E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540247623439420E+000                 -1.2189059272146727E-001                 -4.5735984595991402E-002                  4.5293613226051077E+000                 -1.7440401860644124E+000                  5.9462458217170876E-014                  7.1400921353444868E+000                  1.9526879276123776E+000                  1.7201008288714537E+001                  1.9526879276123776E+000                  7.1400921353444868E+000                  6.5201945617627144E-001                  8.1868578168255435E-001                  1.3811536143553120E+000                  6.3736067283193820E-001                  3.4167503272526795E-001                  9.3760983034522074E-006                  9.4797581696462324E-003                  7.0591519554532001E-001                  2.7439372685946353E-005                  2.7413251842778324E-001                  6.9404262705176767E-001                  2.8519258333329672E-001                                        0                                        0                                        4                  2.0634000000000000E+002 
                                      90                                     1972                  6.2740028230616748E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9356520484510527E-001                  6.4437474978719322E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9359153408570613E-001                  6.2974950764424342E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4437474978719322E-001                  8.9356520484510527E-001                 -1.3329372713668852E-001                 -2.3741504331486700E+000                 -4.6944487900743738E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7533403895141064E+000                 -1.3086743011307822E-001                 -4.8855657632125980E-002                  4.5356006686773771E+000                 -1.7425094533330900E+000                  6.0323653920555737E-014                  7.1364723282631823E+000                  1.9381166542313335E+000                  1.7190471622906028E+001                  1.9381166542313335E+000                  7.1364723282631823E+000                  6.4037597311398009E-001                  8.2968912304861830E-001                  1.3503566535824185E+000                  6.5936554961861149E-001                  3.1971212434894009E-001                  9.2058977510025058E-006                  9.4682008345746121E-003                  7.0424197959510315E-001                  2.7593379662466299E-005                  2.7571186189070029E-001                  6.9625370542491261E-001                  2.8305915819102995E-001                                        0                                        0                                        5                  1.4968299999999999E+002 
                                      80                                     1966                  5.2743673848876119E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9154416056177344E-001                  6.4183131835749785E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9157333454726873E-001                  6.2552972194778544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4183131835749785E-001                  8.9154416056177344E-001                 -1.3657160727339090E-001                 -2.3408804851204814E+000                 -4.7039644615231254E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7530655312030348E+000                 -1.3393354622964085E-001                 -4.9838999068263161E-002                  4.5375673515496517E+000                 -1.7412952896908700E+000                  6.1931256722099716E-014                  7.1353198460975973E+000                  1.9330365152496265E+000                  1.7186994332595873E+001                  1.9330365152496265E+000                  7.1353198460975973E+000                  6.3624534970885560E-001                  8.3370129989953989E-001                  1.3394662026063913E+000                  6.6738927799897874E-001                  3.1170310636705872E-001                  9.1593180010546541E-006                  9.4640681900574827E-003                  7.0362000050178142E-001                  2.7652317011900057E-005                  2.7629789773432217E-001                  6.9698560739737847E-001                  2.8235928025248458E-001                                        0                                        0                                        5                  1.3165899999999999E+002 
                                      80                                     1966                  5.2738093406398737E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9145767519639418E-001                  6.4181192214825722E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9148534064810625E-001                  6.2720341910683930E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4181192214825722E-001                  8.9145767519639418E-001                 -1.3659134564334988E-001                 -2.3361905212702920E+000                 -4.7039301618004856E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7530892228013939E+000                 -1.3392304133453262E-001                 -4.9881129817428455E-002                  4.5376516130479816E+000                 -1.7419354632893165E+000                  6.1580267402891381E-014                  7.1353109633037946E+000                  1.9331168048870151E+000                  1.7186993813371551E+001                  1.9331168048870151E+000                  7.1353109633037946E+000                  6.3635244620495768E-001                  8.3359649533367863E-001                  1.3397483778522210E+000                  6.6717968103147074E-001                  3.1191249584117237E-001                  9.1582750482653315E-006                  9.4640137187336441E-003                  7.0363916596818721E-001                  2.7650010914600910E-005                  2.7627999053325869E-001                  6.9698560274124044E-001                  2.8235936676973561E-001                                        0                                        0                                        5                  1.3311799999999999E+002 
                                      60                                     1929                  3.2739871200289166E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.8685591856427248E-001                  6.3981445005547466E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8688017538652375E-001                  6.2535579475919245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3981445005547466E-001                  8.8685591856427248E-001                 -1.4394796955186923E-001                 -2.2032775723811078E+000                 -4.7222767814720413E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7526281534510928E+000                 -1.4026236233970038E-001                 -5.2128651619409397E-002                  4.5421466566519442E+000                 -1.7409015212256649E+000                  6.9236640468567350E-014                  7.1330581036072909E+000                  1.9236381033946233E+000                  1.7180202773608567E+001                  1.9236381033946233E+000                  7.1330581036072909E+000                  6.2902422835069050E-001                  8.4086387185029876E-001                  1.3204543182713757E+000                  6.8171345096329428E-001                  2.9740643920965615E-001                  9.2161219983526072E-006                  9.4549262846277474E-003                  7.0248129561928530E-001                  2.7756857041363550E-005                  2.7737269715246921E-001                  6.9844152565577389E-001                  2.8098431533501977E-001                                        0                                        0                                        5                  9.5754000000000005E+001 
                                     130                                     2008                  1.0274441719959388E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0211432941880199E-001                  6.4943192816232020E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0214622135699707E-001                  6.3299450952022784E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4943192816232020E-001                  9.0211432941880199E-001                 -1.2070145583384745E-001                 -2.4884004667847317E+000                 -4.6564763991353345E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542648354951607E+000                 -1.1889946562647949E-001                 -4.4720567350934666E-002                  4.5273304881149947E+000                 -1.7445800045719422E+000                  6.0132301179769675E-014                  7.1413273767164540E+000                  1.9577567103977596E+000                  1.7204624873773689E+001                  1.9577567103977596E+000                  7.1413273767164540E+000                  6.5616313544452654E-001                  8.1487157763429363E-001                  1.3921594060121025E+000                  6.2973289877212546E-001                  3.4928858091516507E-001                  9.4352614368161285E-006                  9.4830819040004743E-003                  7.0648722393717944E-001                  2.7386144265205805E-005                  2.7359301237814260E-001                  6.9329774658372723E-001                  2.8591598711396937E-001                                        0                                        0                                        4                  2.2367800000000000E+002 
                                     100                                     1983                  7.2740028230616748E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9568089826256836E-001                  6.4526113242588101E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9570745546944985E-001                  6.3056518610991363E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4526113242588101E-001                  8.9568089826256836E-001                 -1.3006228972647679E-001                 -2.4105973033155919E+000                 -4.6849591209147306E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535811806709591E+000                 -1.2785024986045102E-001                 -4.7828649819517115E-002                  4.5335466530521593E+000                 -1.7430621531291930E+000                  5.9860266828395117E-014                  7.1376628533165842E+000                  1.9430413522524417E+000                  1.7193974589343643E+001                  1.9430413522524417E+000                  7.1376628533165842E+000                  6.4432229992077872E-001                  8.2591058212370994E-001                  1.3607762239034293E+000                  6.5180907816049072E-001                  3.2725437535339774E-001                  9.2610958617082401E-006                  9.4722207868072859E-003                  7.0482812455439325E-001                  2.7538789896899608E-005                  2.7515912876165854E-001                  6.9551964010784662E-001                  2.8376466623138319E-001                                        0                                        0                                        5                  1.6630900000000000E+002 
                                      90                                     1980                  6.2743673848876119E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9364856469821841E-001                  6.4439181951977464E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9367799369497902E-001                  6.2804863987426651E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4439181951977464E-001                  8.9364856469821841E-001                 -1.3326681238401220E-001                 -2.3813302295959966E+000                 -4.6945699046924837E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7533164117359563E+000                 -1.3088234781750732E-001                 -4.8815160928039426E-002                  4.5355196752692040E+000                 -1.7424517422911159E+000                  6.0356941748005025E-014                  7.1364835038146053E+000                  1.9379128978476110E+000                  1.7190444239703709E+001                  1.9379128978476110E+000                  7.1364835038146053E+000                  6.4012794931156503E-001                  8.2992839835694532E-001                  1.3497023693005514E+000                  6.5984407063498773E-001                  3.1923406919191749E-001                  9.2063422705379664E-006                  9.4683027554896514E-003                  7.0420711982697437E-001                  2.7597671374672826E-005                  2.7574400735578525E-001                  6.9625442048261743E-001                  2.8305838233544173E-001                                        0                                        0                                        5                  1.4957900000000001E+002 
