                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     330                                     2116                  3.0274514367722960E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4915470819613157E-001                  6.8287837042339250E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4918832051726243E-001                  6.6543869047266779E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8287837042339250E-001                  9.4915470819613157E-001                 -5.7988767659988477E-002                 -2.3929769694403609E+000                 -4.4546637630297951E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7589925731482587E+000                 -5.5837444251510986E-002                 -2.2645031969646109E-002                  4.4831794173524173E+000                 -1.7575428381830962E+000                 -8.2136504030673593E-013                  7.1690884665532737E+000                  2.0708184836708798E+000                  1.7286616688966550E+001                  2.0708184836708798E+000                  7.1690884665532737E+000                  7.5177866562665696E-001                  7.3629537734184269E-001                  1.6655639198990722E+000                  4.7259731617917089E-001                  5.0614255357251992E-001                  1.0825399296089662E-005                  9.4536198466359141E-003                  7.1785231666606875E-001                  2.6324640050384506E-005                  2.6287434999893078E-001                  6.7736230389915497E-001                  3.0160980689654193E-001                                        0                                        0                                        4                  5.9827300000000002E+002 
                                     250                                     2096                  2.2273999243215494E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2874519718115889E-001                  6.6711253746667809E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2877368682351513E-001                  6.5177727499751370E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6711253746667809E-001                  9.2874519718115889E-001                 -8.3623848370555545E-002                 -2.5071531952620854E+000                 -4.5376195070619310E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571605430827568E+000                 -8.2047975751417451E-002                 -3.2086237588596078E-002                  4.5020618285903176E+000                 -1.7532843331585266E+000                  6.7484481226666623E-014                  7.1572624466037373E+000                  2.0230921628536707E+000                  1.7251567544528186E+001                  2.0230921628536707E+000                  7.1572624466037373E+000                  7.1073424610580960E-001                  7.6790133981966868E-001                  1.5436300279401418E+000                  5.3580119290216188E-001                  4.4305020867845052E-001                  1.0218180640963572E-005                  9.4943484476301236E-003                  7.1356653292948480E-001                  2.6722442479672917E-005                  2.6692076843349155E-001                  6.8399432918492642E-001                  2.9504668059281680E-001                                        0                                        0                                        8                  4.6056700000000001E+002 
                                     250                                     2097                  2.2274369727067671E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2886486470007912E-001                  6.6714838852967229E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2889669172716538E-001                  6.5007763252211337E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6714838852967229E-001                  9.2886486470007912E-001                 -8.3649014165366686E-002                 -2.5071943594202248E+000                 -4.5377519020395177E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571262505472247E+000                 -8.2073253046911515E-002                 -3.2030291165278210E-002                  4.5019499357436814E+000                 -1.7524858960967735E+000                  6.7744436481309250E-014                  7.1572617563426393E+000                  2.0229022330375037E+000                  1.7251515111677957E+001                  2.0229022330375037E+000                  7.1572617563426393E+000                  7.1050998344378868E-001                  7.6808437801648799E-001                  1.5429760795668985E+000                  5.3616724325777065E-001                  4.4268425095642627E-001                  1.0217984378046245E-005                  9.4946238475586472E-003                  7.1344509369799580E-001                  2.6735409391145066E-005                  2.6703303947532975E-001                  6.8399561349129590E-001                  2.9504541013836055E-001                                        0                                        0                                        5                  4.6076799999999997E+002 
                                     290                                     2121                  2.6274365812533498E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3871723899277559E-001                  6.7311226409311697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3874894412507115E-001                  6.5572527003944903E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7311226409311697E-001                  9.3871723899277559E-001                 -7.0951222952070306E-002                 -2.4588647086804545E+000                 -4.4967045283563174E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580447277528375E+000                 -6.9237981087362746E-002                 -2.7449609596730450E-002                  4.4927885726065862E+000                 -1.7551511638490820E+000                  7.1202060416936285E-014                  7.1630474386169576E+000                  2.0463278413675483E+000                  1.7268648271552198E+001                  2.0463278413675483E+000                  7.1630474386169576E+000                  7.3040238052559636E-001                  7.5226816246882711E-001                  1.6016276895563588E+000                  5.0453850548311485E-001                  4.7425696726074473E-001                  1.0511926470809948E-005                  9.4811269884784843E-003                  7.1566166818569643E-001                  2.6528851641981926E-005                  2.6494176848553208E-001                  6.8072628345836483E-001                  2.9827736074323802E-001                                        0                                        0                                        4                  5.3134299999999996E+002 
                                     290                                     2124                  2.6274001851094646E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3865252234473251E-001                  6.7309064664057316E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3868074377387567E-001                  6.5748870959667705E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7309064664057316E-001                  9.3865252234473251E-001                 -7.0932416384166211E-002                 -2.4588287460688707E+000                 -4.4965802727038437E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580644192071504E+000                 -6.9219070020292664E-002                 -2.7479536971820630E-002                  4.4928484273567664E+000                 -1.7553880837170832E+000                  7.0980482076610340E-014                  7.1630466883185608E+000                  2.0465151746340187E+000                  1.7268700295497126E+001                  2.0465151746340187E+000                  7.1630466883185608E+000                  7.3062696399711069E-001                  7.5209470535503553E-001                  1.6022953985664115E+000                  5.0419161555393199E-001                  4.7460379486995907E-001                  1.0512055462714996E-005                  9.4808442865486012E-003                  7.1580531931744196E-001                  2.6513613814576869E-005                  2.6480894910838887E-001                  6.8072478307351902E-001                  2.9827884544888028E-001                                        0                                        0                                        4                  5.2720699999999999E+002 
                                     340                                     2123                  3.1274514367722960E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5183911804567267E-001                  6.8408614857982952E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5187270185600459E-001                  6.6655127262558767E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8408614857982952E-001                  9.5183911804567267E-001                 -5.4712193711733109E-002                 -2.3740598155578461E+000                 -4.4439477142660941E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7592160279259934E+000                 -5.2490674622308227E-002                 -2.1418556710514160E-002                  4.4807264668341533E+000                 -1.7580688289590494E+000                 -8.2210968706679115E-013                  7.1706467177059690E+000                  2.0771705505922631E+000                  1.7291270857469090E+001                  2.0771705505922631E+000                  7.1706467177059690E+000                  7.5745376197132352E-001                  7.3223826737808684E-001                  1.6826246738654933E+000                  4.6448433661011806E-001                  5.1424165233601693E-001                  1.0907660128136406E-005                  9.4439126878181987E-003                  7.1840950680267845E-001                  2.6272448956468541E-005                  2.6234890360554020E-001                  6.7650536569749986E-001                  3.0245967156988790E-001                                        0                                        0                                        5                  6.1718299999999999E+002 
                                     260                                     2107                  2.3273999243215494E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3116618293866305E-001                  6.6815050305274792E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3119489146709788E-001                  6.5449231340919256E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6815050305274792E-001                  9.3116618293866305E-001                 -8.0471149443464784E-002                 -2.4969240505719266E+000                 -4.5274362437441823E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7573900160911995E+000                 -7.8868974451801147E-002                 -3.0955682955672293E-002                  4.4998007193244698E+000                 -1.7538395515806500E+000                  6.8669304960969590E-014                  7.1586845476350547E+000                  2.0288689741028563E+000                  1.7255778758654877E+001                  2.0288689741028563E+000                  7.1586845476350547E+000                  7.1560571233164150E-001                  7.6395020415884718E-001                  1.5578881199714181E+000                  5.2789979378002905E-001                  4.5093759318007154E-001                  1.0289898109605969E-005                  9.4920321208459280E-003                  7.1414784816959909E-001                  2.6668016978992390E-005                  2.6637260199106594E-001                  6.8318539075158691E-001                  2.9584562518814356E-001                                        0                                        0                                        5                  4.8016199999999998E+002 
                                     260                                     2108                  2.3274369727067671E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3123501825048260E-001                  6.6817280497244780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3126713009866424E-001                  6.5275589759233288E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6817280497244780E-001                  9.3123501825048260E-001                 -8.0490031368163933E-002                 -2.4969488492954026E+000                 -4.5275618935145907E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7573692795041991E+000                 -7.8887743762146051E-002                 -3.0923594436844195E-002                  4.4997365422868132E+000                 -1.7536321778212853E+000                  6.8496060425983527E-014                  7.1586847467255561E+000                  2.0286809114878164E+000                  1.7255727365587795E+001                  2.0286809114878164E+000                  7.1586847467255561E+000                  7.1538286676043250E-001                  7.6412983196402384E-001                  1.5572344523258519E+000                  5.2825902384736190E-001                  4.5057843462866753E-001                  1.0289748104290869E-005                  9.4923169442877424E-003                  7.1402200238121827E-001                  2.6681418261488352E-005                  2.6648892459904766E-001                  6.8318671860136504E-001                  2.9584431151421542E-001                                        0                                        0                                        5                  4.8023000000000002E+002 
                                     300                                     2124                  2.7274365812533498E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4126769954884626E-001                  6.7597447715569281E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4129966832231449E-001                  6.5853535492685067E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7597447715569281E-001                  9.4126769954884626E-001                 -6.7738159817275601E-002                 -2.4438941854356200E+000                 -4.4862725503698968E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7582708426385101E+000                 -6.5976913121515976E-002                 -2.6271305385151388E-002                  4.4904319641834283E+000                 -1.7556903012289049E+000                  7.2134549974999375E-014                  7.1645362176896663E+000                  2.0523760051683539E+000                  1.7273072143650765E+001                  2.0523760051683539E+000                  7.1645362176896663E+000                  7.3562714506152982E-001                  7.4826367642965241E-001                  1.6171915681282785E+000                  4.9653056003399648E-001                  4.8225094601594559E-001                  1.0588564009942739E-005                  9.4756822561368817E-003                  7.1623109140276098E-001                  2.6475529070758419E-005                  2.6440471541483490E-001                  6.7989401789144432E-001                  2.9910126982509921E-001                                        0                                        0                                        4                  5.4855799999999999E+002 
                                     300                                     2130                  2.7274001851094646E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4120373223097886E-001                  6.7595296738798727E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4123216958552103E-001                  6.6032584195294008E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7595296738798727E-001                  9.4120373223097886E-001                 -6.7719555099631318E-002                 -2.4438551081350450E+000                 -4.4861505438175293E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7582902730506493E+000                 -6.5958192486728642E-002                 -2.6300805892035841E-002                  4.4904909651971963E+000                 -1.7559361544726482E+000                  7.1921843123414071E-014                  7.1645354045748952E+000                  2.0525616600106527E+000                  1.7273124087434141E+001                  2.0525616600106527E+000                  7.1645354045748952E+000                  7.3585084897613984E-001                  7.4809364761290109E-001                  1.6178588505513223E+000                  4.9619052622390952E-001                  4.8259093662630331E-001                  1.0588681778632933E-005                  9.4753928175798415E-003                  7.1638010974778565E-001                  2.6459763705471369E-005                  2.6426692205156960E-001                  6.7989248151484194E-001                  2.9910279087850911E-001                                        0                                        0                                        4                  5.4483500000000004E+002 
                                     350                                     2130                  3.2274514367722960E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5456587194946718E-001                  6.8696253473634061E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5459942626379413E-001                  6.6768424221351252E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8696253473634061E-001                  9.5456587194946718E-001                 -5.1420418223256284E-002                 -2.3542541134101431E+000                 -4.4331541736612145E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594370061748164E+000                 -4.9122190511731820E-002                 -2.0176271152872068E-002                  4.4782418957188694E+000                 -1.7586021881493195E+000                 -8.2256736494927774E-013                  7.1722240488676263E+000                  2.0836042157998049E+000                  1.7295986288398332E+001                  2.0836042157998049E+000                  7.1722240488676263E+000                  7.6325892719481558E-001                  7.2816742475855434E-001                  1.7000979359732349E+000                  4.5634395732585209E-001                  5.2236817582499506E-001                  1.0991529918826205E-005                  9.4329031600126189E-003                  7.1897664576526810E-001                  2.6219261798730742E-005                  2.6181384048562084E-001                  6.7564190316212136E-001                  3.0331634551947401E-001                                        0                                        0                                        5                  6.3589999999999998E+002 
                                     270                                     2108                  2.4273999243215494E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3361761363030504E-001                  6.6920359383967098E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3364654010227544E-001                  6.5547401439688724E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6920359383967098E-001                  9.3361761363030504E-001                 -7.7304229506856406E-002                 -2.4854141852415177E+000                 -4.5171959925559236E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576187964884467E+000                 -7.5670291427995945E-002                 -2.9813902238265581E-002                  4.4975171578896562E+000                 -1.7543939325162683E+000                  6.9442579689847074E-014                  7.1601226223367034E+000                  2.0347101048762983E+000                  1.7260041575423788E+001                  2.0347101048762983E+000                  7.1601226223367034E+000                  7.2055590599348140E-001                  7.5998723619985242E-001                  1.5724558700218636E+000                  5.1997476363562634E-001                  4.5884862701766699E-001                  1.0362769996260185E-005                  9.4890187694624539E-003                  7.1472405024274510E-001                  2.6614077550976366E-005                  2.6582942087963507E-001                  6.8237076027700316E-001                  2.9665071115257785E-001                                        0                                        0                                        4                  4.9722600000000000E+002 
                                     270                                     2108                  2.4274369727067671E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3368419002320946E-001                  6.7093374269756711E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3371651938967970E-001                  6.5372810181049923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7093374269756711E-001                  9.3368419002320946E-001                 -7.7322674649650175E-002                 -2.4854406344234543E+000                 -4.5173186723939757E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7575987295462903E+000                 -7.5688651628131029E-002                 -2.9782948454020734E-002                  4.4974552503211669E+000                 -1.7541773611689147E+000                  6.9123987508260098E-014                  7.1601229813790699E+000                  2.0345238113318578E+000                  1.7259990406861089E+001                  2.0345238113318578E+000                  7.1601229813790699E+000                  7.2033435606539586E-001                  7.6016343869305036E-001                  1.5718026261443268E+000                  5.2032714351391263E-001                  4.5849629761678196E-001                  1.0362637246605754E-005                  9.4893123138721884E-003                  7.1459251886799036E-001                  2.6628038924440575E-005                  2.6595102459442921E-001                  6.8237212413738890E-001                  2.9664936242297979E-001                                        0                                        0                                        5                  4.9689200000000000E+002 
                                     310                                     2127                  2.8274365812533498E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4384986867197906E-001                  6.7710854985583491E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4388206746913916E-001                  6.5957684974330943E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7710854985583491E-001                  9.4384986867197906E-001                 -6.4508643967907106E-002                 -2.4278699786568927E+000                 -4.4757714266743420E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7584967911324472E+000                 -6.2693707958380418E-002                 -2.5081599791457878E-002                  4.4880525529960407E+000                 -1.7562317143690542E+000                  7.3063219380086829E-014                  7.1660417541421086E+000                  2.0584975014347311E+000                  1.7277552138042061E+001                  2.0584975014347311E+000                  7.1660417541421086E+000                  7.4095538175448505E-001                  7.4424651010030418E-001                  1.6331115154144078E+000                  4.8849730134421249E-001                  4.9027026063037621E-001                  1.0666514607986438E-005                  9.4692866387714944E-003                  7.1679887509555318E-001                  2.6422350514207261E-005                  2.6386929805607984E-001                  6.7905565079159380E-001                  2.9993163110150040E-001                                        0                                        0                                        5                  5.6664200000000005E+002 
                                     310                                     2128                  2.8274001851094646E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4373979266172892E-001                  6.7707480053136282E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4376855194651410E-001                  6.6136601283581631E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7707480053136282E-001                  9.4373979266172892E-001                 -6.4484799367674095E-002                 -2.4278108966774647E+000                 -4.4756478564988882E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585281226952318E+000                 -6.2669670579417150E-002                 -2.5132244227544929E-002                  4.4881538418682148E+000                 -1.7570903615413986E+000                  7.3126315026921728E-014                  7.1660416095798229E+000                  2.0586816021554082E+000                  1.7277604841956578E+001                  2.0586816021554082E+000                  7.1660416095798229E+000                  7.4117831591734018E-001                  7.4407989320395607E-001                  1.6337783328445576E+000                  4.8816409095901020E-001                  4.9060344693514346E-001                  1.0666651732113909E-005                  9.4689908347484995E-003                  7.1695312072463624E-001                  2.6406072092794016E-005                  2.6372666290016056E-001                  6.7905407726816902E-001                  2.9993319091959331E-001                                        0                                        0                                        6                  5.6403599999999994E+002 
                                     280                                     2117                  2.5273999243215494E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3609849648012200E-001                  6.7198692804896454E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3612764015659955E-001                  6.5646804542981596E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7198692804896454E-001                  9.3609849648012200E-001                 -7.4120955868146973E-002                 -2.4726866690935672E+000                 -4.5068949140057484E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578476425001712E+000                 -7.2450006772724493E-002                 -2.8661451934077875E-002                  4.4952122572812812E+000                 -1.7549435857517151E+000                  7.0318999017331168E-014                  7.1615773310011850E+000                  2.0406175413226828E+000                  1.7264357213452133E+001                  2.0406175413226828E+000                  7.1615773310011850E+000                  7.2559102750936022E-001                  7.5601223400088224E-001                  1.5873440337934195E+000                  5.1202570170712469E-001                  4.6678371154613940E-001                  1.0436851095795865E-005                  9.4852530663434419E-003                  7.1529507189883135E-001                  2.6560630752554113E-005                  2.6529119048067323E-001                  6.8155033548024868E-001                  2.9746201299072250E-001                                        0                                        0                                        5                  5.1518200000000002E+002 
                                     280                                     2117                  2.5274369727067671E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3616437407414232E-001                  6.7200852958084145E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3619696037780609E-001                  6.5471345543328641E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7200852958084145E-001                  9.3616437407414232E-001                 -7.4139385355106086E-002                 -2.4727167006191624E+000                 -4.5070153088435639E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578277520314503E+000                 -7.2468473485667748E-002                 -2.8630904353107584E-002                  4.4951511621193401E+000                 -1.7547181351772325E+000                  7.0314434840749388E-014                  7.1615777250298853E+000                  2.0404329596468953E+000                  1.7264306112465842E+001                  2.0404329596468953E+000                  7.1615777250298853E+000                  7.2537062800953711E-001                  7.5618502585717773E-001                  1.5866912533435944E+000                  5.1237126074366135E-001                  4.6643818231854534E-001                  1.0436729672039107E-005                  9.4855548626074995E-003                  7.1515824123081517E-001                  2.6575114350939605E-005                  2.6541770038587725E-001                  6.8155173453540130E-001                  2.9746062908617854E-001                                        0                                        0                                        5                  5.1582299999999998E+002 
