                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     489                                     2200                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.6100000000000000E+009                  2.6012879971082145E+006                  5.7751197500106755E+003                  9.9781477808666075E-001                  9.9922160194805831E-001                 -1.5246603765597386E+000                  3.4010529040499932E-001                  7.3828755067055665E-006                  6.3841972356416288E-001                  1.2403390365385824E-005                  5.2626173414810351E-003                  9.0637185806264793E-003                  2.1875796685046035E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6295989498570185E-001                  7.4734749657014339E-004                  3.1592716278722915E-001                  2.5284235129434105E-003                  2.0210663227242420E-003                  9.4278777761198310E-003                  2.1226557001294490E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991187716E-001                  9.9906992243145709E-001                  9.9999999983178467E-001                  9.9895515787580891E-001                  1.0000605438821960E+004                  2.3543324731310464E+007                  1.0021900075658625E+010                  9.9909511383534433E-001                  9.9909510933713086E-001                  1.8262660800638235E-043                  2.4369483571669549E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4548307142624000E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      29                  9.9999999998118727E-001                 -3.5401760140332811E-004                  3.7865347899756463E+000                 -6.5871244924796013E+000                  5.0152223828816833E+000                  7.2714338242842291E-001                  2.5414667925142270E-001                  1.8709938320154329E-002                  9.9918517649746219E-001                  1.5624999999999423E-012                  8.0745609204779437E+005 
                                      30                  9.9999999997962474E-001                 -3.5525204440550821E-004                  3.7888597383052462E+000                 -6.5836128737957642E+000                  5.0210708207787773E+000                  7.2714338242841969E-001                  2.5414667925142542E-001                  1.8709938320154884E-002                  9.9918233640750609E-001                  1.5624999999999455E-012                  8.0924100490403571E+005 
                                      31                  9.9999999997806222E-001                 -3.5647655659206795E-004                  3.7912478367478868E+000                 -6.5802427921768221E+000                  5.0268416105508091E+000                  7.2714338242841614E-001                  2.5414667925142836E-001                  1.8709938320155439E-002                  9.9917951917340886E-001                  1.5624999999999423E-012                  8.1105123454453377E+005 
                                      32                  9.9999999997649969E-001                 -3.5769161369757110E-004                  3.7937032119281273E+000                 -6.5770163839968161E+000                  5.0325367873864284E+000                  7.2714338242841225E-001                  2.5414667925143153E-001                  1.8709938320156216E-002                  9.9917672370045973E-001                  1.5624999999999488E-012                  8.1288682411162637E+005 
                                      33                  9.9999999997493716E-001                 -3.5889768757743526E-004                  3.7962304355135128E+000                 -6.5739363091547958E+000                  5.0381583075051797E+000                  7.2714338242840826E-001                  2.5414667925143491E-001                  1.8709938320156771E-002                  9.9917394890288636E-001                  1.5624999999999488E-012                  8.1474768677505455E+005 
                                      34                  9.9999999997337463E-001                 -3.6009524802400232E-004                  3.7988345639795296E+000                 -6.5710057877362855E+000                  5.0437080521917279E+000                  7.2714338242840393E-001                  2.5414667925143852E-001                  1.8709938320157549E-002                  9.9917119369967622E-001                  1.5624999999999423E-012                  8.1663355264987552E+005 
                                      35                  9.9999999997181210E-001                 -3.6128476461111603E-004                  3.8015211518557441E+000                 -6.5682286198911939E+000                  5.0491878315758134E+000                  7.2714338242839927E-001                  2.5414667925144235E-001                  1.8709938320158326E-002                  9.9916845701033263E-001                  1.5624999999991830E-012                  8.1854390443294391E+005 
                                      36                  9.9999999997024958E-001                 -3.6246670858911608E-004                  3.8042959624848298E+000                 -6.5656089873681012E+000                  5.0545993881767641E+000                  7.2714338242839438E-001                  2.5414667925144635E-001                  1.8709938320159214E-002                  9.9916573775051476E-001                  1.5624999999999488E-012                  8.2047796790929185E+005 
                                      37                  9.9999999996868705E-001                 -3.6364155418659863E-004                  3.8064486216646953E+000                 -6.5637605335279678E+000                  5.0586143017048322E+000                  7.2714338242838406E-001                  2.5414667925145490E-001                  1.8709938320160990E-002                  9.9916303482904256E-001                  7.8124999999997438E-013                  8.2195005632680550E+005 
                                      38                  9.9999999996790578E-001                 -3.6422648565308436E-004                  3.8079066849607890E+000                 -6.5625721037031495E+000                  5.0612704518108629E+000                  7.2714338242837362E-001                  2.5414667925146367E-001                  1.8709938320162767E-002                  9.9916168910274394E-001                  7.8124999999998084E-013                  8.2293300088893261E+005 
                                      39                  9.9999999996712452E-001                 -3.6480982101863032E-004                  3.8101292954201025E+000                 -6.5608559717743296E+000                  5.0652244848351016E+000                  7.2714338242836274E-001                  2.5414667925147261E-001                  1.8709938320164654E-002                  9.9916034705033019E-001                  1.5624999999999552E-012                  8.2440888038784347E+005 
                                      40                  9.9999999996556199E-001                 -3.6597189770777073E-004                  3.8131975906223317E+000                 -6.5587300257593730E+000                  5.0704412008045985E+000                  7.2714338242835708E-001                  2.5414667925147733E-001                  1.8709938320165653E-002                  9.9915767352017271E-001                  1.5624999999999552E-012                  8.2639965180280851E+005 
                                      41                  9.9999999996399946E-001                 -3.6712830899151308E-004                  3.8163697456990375E+000                 -6.5567725004677690E+000                  5.0755960515540721E+000                  7.2714338242835119E-001                  2.5414667925148221E-001                  1.8709938320166541E-002                  9.9915501303122400E-001                  1.5624999999999552E-012                  8.2839921192853549E+005 
                                      42                  9.9999999996243694E-001                 -3.6827952880825158E-004                  3.8188289178535735E+000                 -6.5554262950300224E+000                  5.0794224701083959E+000                  7.2714338242833876E-001                  2.5414667925149248E-001                  1.8709938320168762E-002                  9.9915236449302147E-001                  7.8124999999998084E-013                  8.2990641531493538E+005 
                                      43                  9.9999999996165578E-001                 -3.6885336065111020E-004                  3.8204924755268013E+000                 -6.5545725194868858E+000                  5.0819548269992101E+000                  7.2714338242832610E-001                  2.5414667925150297E-001                  1.8709938320170982E-002                  9.9915104431722435E-001                  7.8124999999998084E-013                  8.3090432684666512E+005 
                                      44                  9.9999999996087441E-001                 -3.6942606777800403E-004                  3.8230237721433569E+000                 -6.5533568192350078E+000                  5.0857259091469880E+000                  7.2714338242831322E-001                  2.5414667925151369E-001                  1.8709938320173092E-002                  9.9914972673072378E-001                  1.5624999999999617E-012                  8.3238836822824134E+005 
                                      45                  9.9999999995931188E-001                 -3.7056828697572031E-004                  3.8256339488451570E+000                 -6.5522546819752367E+000                  5.0894645669415643E+000                  7.2714338242829979E-001                  2.5414667925152484E-001                  1.8709938320175423E-002                  9.9914709891354891E-001                  7.8124999999998084E-013                  8.3387372162245621E+005 
                                      46                  9.9999999995853062E-001                 -3.7113795243938225E-004                  3.8273955690056911E+000                 -6.5515602220745608E+000                  5.0919392570046700E+000                  7.2714338242828602E-001                  2.5414667925153622E-001                  1.8709938320177755E-002                  9.9914578832995693E-001                  7.8124999999998084E-013                  8.3485081546785147E+005 
                                      47                  9.9999999995774935E-001                 -3.7170670994027272E-004                  3.8291795695924336E+000                 -6.5509030819756626E+000                  5.0943999385397936E+000                  7.2714338242827203E-001                  2.5414667925154782E-001                  1.8709938320180086E-002                  9.9914447983695698E-001                  7.8124999999997438E-013                  8.3581923954282701E+005 
                                      48                  9.9999999995696820E-001                 -3.7227460972341766E-004                  3.8309847372478099E+000                 -6.5502819187965438E+000                  5.0968467693042037E+000                  7.2714338242825782E-001                  2.5414667925155959E-001                  1.8709938320182529E-002                  9.9914317331894653E-001                  7.8124999999998084E-013                  8.3677747507795214E+005 
                                      49                  9.9999999995618682E-001                 -3.7284170005631408E-004                  3.8337195595335616E+000                 -6.5494046349738335E+000                  5.1004913791112720E+000                  7.2714338242824328E-001                  2.5414667925157164E-001                  1.8709938320185082E-002                  9.9914186866487320E-001                  1.5624999999999617E-012                  8.3818764951290877E+005 
                                      50                  9.9999999995462430E-001                 -3.7397359860331128E-004                  3.8365123090730138E+000                 -6.5486182067775331E+000                  5.1041056951523807E+000                  7.2714338242822818E-001                  2.5414667925158407E-001                  1.8709938320187747E-002                  9.9913926461208702E-001                  7.8124999999997438E-013                  8.3957460170065030E+005 
                                      51                  9.9999999995384303E-001                 -3.7453852728440429E-004                  3.8383866187525038E+000                 -6.5481243161968470E+000                  5.1064986482984578E+000                  7.2714338242821286E-001                  2.5414667925159684E-001                  1.8709938320190300E-002                  9.9913796493621410E-001                  7.8124999999998084E-013                  8.4047541298337735E+005 
                                      52                  9.9999999995306177E-001                 -3.7510281608090981E-004                  3.8412142951425863E+000                 -6.5474263338937178E+000                  5.1100635545370432E+000                  7.2714338242819743E-001                  2.5414667925160972E-001                  1.8709938320192854E-002                  9.9913666673414847E-001                  1.5624999999999617E-012                  8.4178803029597364E+005 
                                      53                  9.9999999995149924E-001                 -3.7622958790055089E-004                  3.8450273342625199E+000                 -6.5465880486467141E+000                  5.1147717436679647E+000                  7.2714338242818932E-001                  2.5414667925161638E-001                  1.8709938320194297E-002                  9.9913407448942393E-001                  1.5624999999999617E-012                  8.4346892120594578E+005 
                                      54                  9.9999999994993671E-001                 -3.7735419564283851E-004                  3.8488607164654267E+000                 -6.5458258372762907E+000                  5.1194294862014642E+000                  7.2714338242818100E-001                  2.5414667925162326E-001                  1.8709938320195740E-002                  9.9913148723006939E-001                  1.5624999999999617E-012                  8.4505850649859419E+005 
                                      55                  9.9999999994837419E-001                 -3.7847684007919332E-004                  3.8526964740442651E+000                 -6.5451209994871569E+000                  5.1240378521457197E+000                  7.2714338242817245E-001                  2.5414667925163043E-001                  1.8709938320197184E-002                  9.9912890449415559E-001                  1.5624999999999617E-012                  8.4655212266111048E+005 
                                      56                  9.9999999994681166E-001                 -3.7959767268463333E-004                  3.8555648056361531E+000                 -6.5446196511280084E+000                  5.1274623522563552E+000                  7.2714338242815468E-001                  2.5414667925164508E-001                  1.8709938320200292E-002                  9.9912632593316808E-001                  7.8124999999998084E-013                  8.4760789657392458E+005 
                                      57                  9.9999999994603039E-001                 -3.8015744566522526E-004                  3.8574679816683108E+000                 -6.5442932965787168E+000                  5.1297304538060509E+000                  7.2714338242813681E-001                  2.5414667925165996E-001                  1.8709938320203179E-002                  9.9912503813517772E-001                  7.8124999999998084E-013                  8.4828041348721401E+005 
                                      58                  9.9999999994524913E-001                 -3.8071680032212944E-004                  3.8603066082104878E+000                 -6.5438129680930537E+000                  5.1331105672908777E+000                  7.2714338242811860E-001                  2.5414667925167506E-001                  1.8709938320206287E-002                  9.9912375130122910E-001                  1.5624999999999552E-012                  8.4924294486174616E+005 
                                      59                  9.9999999994368660E-001                 -3.8183427949961589E-004                  3.8640498274809358E+000                 -6.5431778843013477E+000                  5.1375768936119552E+000                  7.2714338242810928E-001                  2.5414667925168288E-001                  1.8709938320207842E-002                  9.9912118046830833E-001                  1.5624999999999552E-012                  8.5044069170789502E+005 
                                      60                  9.9999999994212407E-001                 -3.8295013434848504E-004                  3.8677341814944892E+000                 -6.5425366819756618E+000                  5.1419978001770712E+000                  7.2714338242809962E-001                  2.5414667925169088E-001                  1.8709938320209507E-002                  9.9911861337886088E-001                  1.5624999999982621E-012                  8.5154499133201316E+005 
                                      61                  9.9999999994056155E-001                 -3.8406435152412067E-004                  3.8713489894254014E+000                 -6.5418771395546500E+000                  5.1463742018629182E+000                  7.2714338242808962E-001                  2.5414667925169904E-001                  1.8709938320211394E-002                  9.9911605006355786E-001                  1.5624999999999358E-012                  8.5256269003803772E+005 
                                      62                  9.9999999993899902E-001                 -3.8517688643113757E-004                  3.8748857711772415E+000                 -6.5411890285429033E+000                  5.1507069861760231E+000                  7.2714338242807952E-001                  2.5414667925170747E-001                  1.8709938320212949E-002                  9.9911349062496391E-001                  1.5624999999999617E-012                  8.5350203810663451E+005 
                                      63                  9.9999999993743649E-001                 -3.8628766852416780E-004                  3.8783381939770534E+000                 -6.5404645447357606E+000                  5.1549970143326265E+000                  7.2714338242806908E-001                  2.5414667925171613E-001                  1.8709938320214725E-002                  9.9911093522534156E-001                  1.5624999999999617E-012                  8.5437170549217658E+005 
                                      64                  9.9999999993587396E-001                 -3.8739660767477988E-004                  3.8817018978385360E+000                 -6.5396985379780057E+000                  5.1592451222863600E+000                  7.2714338242805832E-001                  2.5414667925172502E-001                  1.8709938320216724E-002                  9.9910838407200320E-001                  1.5624999999999488E-012                  8.5518001478858723E+005 
                                      65                  9.9999999993431143E-001                 -3.8850360107784597E-004                  3.8849742731684587E+000                 -6.5388880424667697E+000                  5.1634521217065910E+000                  7.2714338242804744E-001                  2.5414667925173406E-001                  1.8709938320218500E-002                  9.9910583740142223E-001                  1.5624999999999617E-012                  8.5593542095136561E+005 
                                      66                  9.9999999993274891E-001                 -3.8960853893907371E-004                  3.8881542069628416E+000                 -6.5380311835787834E+000                  5.1676188009099908E+000                  7.2714338242803622E-001                  2.5414667925174333E-001                  1.8709938320220498E-002                  9.9910329546614840E-001                  1.5624999999999617E-012                  8.5664656645859976E+005 
                                      67                  9.9999999993118638E-001                 -3.9071130732731563E-004                  3.8912418040853214E+000                 -6.5371266327497937E+000                  5.1717459257467358E+000                  7.2714338242802479E-001                  2.5414667925175288E-001                  1.8709938320222275E-002                  9.9910075852824587E-001                  1.5624999999999617E-012                  8.5732190530497977E+005 
                                      68                  9.9999999992962385E-001                 -3.9181178962999252E-004                  3.8942381206310723E+000                 -6.5361737760565362E+000                  5.1758342404458038E+000                  7.2714338242801291E-001                  2.5414667925176260E-001                  1.8709938320224495E-002                  9.9909822685594485E-001                  1.5624999999999617E-012                  8.5796946104374609E+005 
                                      69                  9.9999999992806132E-001                 -3.9290986841816988E-004                  3.8971449151877335E+000                 -6.5351732141152006E+000                  5.1798844684212471E+000                  7.2714338242800103E-001                  2.5414667925177259E-001                  1.8709938320226382E-002                  9.9909570071935094E-001                  1.5624999999999617E-012                  8.5859647394162207E+005 
                                      70                  9.9999999992649879E-001                 -3.9400542858201532E-004                  3.8999644311014205E+000                 -6.5341265764177887E+000                  5.1838973130414390E+000                  7.2714338242798870E-001                  2.5414667925178280E-001                  1.8709938320228492E-002                  9.9909318038323203E-001                  1.5624999999999488E-012                  8.5920937054033985E+005 
                                      71                  9.9999999992493627E-001                 -3.9509835991517083E-004                  3.9026992282501980E+000                 -6.5330361157501518E+000                  5.1878734583629820E+000                  7.2714338242797616E-001                  2.5414667925179318E-001                  1.8709938320230712E-002                  9.9909066610107300E-001                  1.5624999999999617E-012                  8.5981349573726591E+005 
                                      72                  9.9999999992337374E-001                 -3.9618855869143985E-004                  3.9053520619540691E+000                 -6.5319043158107739E+000                  5.1918135698316137E+000                  7.2714338242796328E-001                  2.5414667925180384E-001                  1.8709938320232933E-002                  9.9908815811144880E-001                  1.5624999999999617E-012                  8.6041234681393346E+005 
                                      73                  9.9999999992181121E-001                 -3.9727592821885735E-004                  3.9079258042739933E+000                 -6.5307334204004786E+000                  5.1957182949512930E+000                  7.2714338242795029E-001                  2.5414667925181461E-001                  1.8709938320235153E-002                  9.9908565663674997E-001                  1.5624999999999617E-012                  8.6100862728007825E+005 
                                      74                  9.9999999992024868E-001                 -3.9836037818397063E-004                  3.9104233924156739E+000                 -6.5295253884608018E+000                  5.1995882639233484E+000                  7.2714338242793697E-001                  2.5414667925182571E-001                  1.8709938320237374E-002                  9.9908316188469137E-001                  1.5624999999999617E-012                  8.6160465174512938E+005 
                                      75                  9.9999999991868616E-001                 -3.9944182392951034E-004                  3.9128477859000088E+000                 -6.5282819915818449E+000                  5.2034240902576290E+000                  7.2714338242792331E-001                  2.5414667925183698E-001                  1.8709938320239705E-002                  9.9908067404997403E-001                  1.5624999999999617E-012                  8.6220236382970354E+005 
                                      76                  9.9999999991712363E-001                 -4.0052018593947488E-004                  3.9152019260419091E+000                 -6.5270049848134404E+000                  5.2072263713569864E+000                  7.2714338242790943E-001                  2.5414667925184847E-001                  1.8709938320242037E-002                  9.9907819331546988E-001                  1.5624999999999617E-012                  8.6280331488912320E+005 
