                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     489                                     2206                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.6100000000000000E+009                  2.6032040831073830E+006                  5.7751200185209036E+003                  9.9781554804449157E-001                  9.9922189455340960E-001                 -1.5246677848271588E+000                  3.4011213030614590E-001                  7.3831524119839043E-006                  6.3841289211907948E-001                  1.2403350051405802E-005                  5.2626133940234165E-003                  9.0637291812941251E-003                  2.1875789329936172E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6296004160043764E-001                  7.4734747789295729E-004                  3.1592701679491519E-001                  2.5284259315170492E-003                  2.0210633624778277E-003                  9.4278777823750114E-003                  2.1226557021402468E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991187871E-001                  9.9907021700143284E-001                  9.9999999983178822E-001                  9.9895545388258267E-001                  1.0000609831587602E+004                  2.3543299669996221E+007                  1.0021892342325087E+010                  9.9909344033144187E-001                  9.9909343583332433E-001                  1.8260549113415743E-043                  2.4369402213271375E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4548307142624000E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      17                  9.9999999999886324E-001                 -3.3907704841054735E-004                  3.7628950686863489E+000                 -6.6389141618806402E+000                  4.9396878363846426E+000                  7.2713163243471834E-001                  2.5415753312474432E-001                  1.8710834440537338E-002                  9.9921955095186199E-001                  1.1718749999998970E-013                  7.8826290978020034E+005 
                                      18                  9.9999999999874600E-001                 -3.3918134628302496E-004                  3.7630945999616467E+000                 -6.6383270140865358E+000                  4.9404752381949688E+000                  7.2713163215978638E-001                  2.5415753335269942E-001                  1.8710834487514205E-002                  9.9921931098459293E-001                  2.3437499999997879E-013                  7.8843124994027999E+005 
                                      19                  9.9999999999851164E-001                 -3.3938966043650458E-004                  3.7634947365485023E+000                 -6.6371580703078017E+000                  4.9420457749025015E+000                  7.2713163149202753E-001                  2.5415753390636014E-001                  1.8710834601612270E-002                  9.9921883169810954E-001                  4.6874999999995779E-013                  7.8876858683370810E+005 
                                      20                  9.9999999999804290E-001                 -3.3980516974890064E-004                  3.7642993670449036E+000                 -6.6348415076325109E+000                  4.9451699236732898E+000                  7.2713163013723958E-001                  2.5415753502965910E-001                  1.8710834833101320E-002                  9.9921787570039744E-001                  9.3749999999991437E-013                  7.8944590527177672E+005 
                                      21                  9.9999999999710543E-001                 -3.4063177099924512E-004                  3.7661070245425390E+000                 -6.6297927455957781E+000                  4.9520331015240675E+000                  7.2713162824085043E-001                  2.5415753660201751E-001                  1.8710835157132122E-002                  9.9921597387112304E-001                  2.1874999999997978E-012                  7.9096232845240040E+005 
                                      22                  9.9999999999491795E-001                 -3.4253823312070328E-004                  3.7685595328876946E+000                 -6.6233664268029715E+000                  4.9609213579254154E+000                  7.2713162781089369E-001                  2.5415753695850862E-001                  1.8710835230597689E-002                  9.9921158753120043E-001                  1.9335937499998225E-012                  7.9300728325741563E+005 
                                      23                  9.9999999999298439E-001                 -3.4419867770060623E-004                  3.7706452306539977E+000                 -6.6182240053658363E+000                  4.9681576996231644E+000                  7.2713162775152840E-001                  2.5415753700773042E-001                  1.8710835240741241E-002                  9.9920776723791527E-001                  1.4843749999998424E-012                  7.9473427466882649E+005 
                                      24                  9.9999999999150002E-001                 -3.4545837077198379E-004                  3.7731228957807086E+000                 -6.6124255113182837E+000                  4.9764438614030455E+000                  7.2713162773497675E-001                  2.5415753702145394E-001                  1.8710835243569313E-002                  9.9920486898954175E-001                  2.4999999999998738E-012                  7.9677040518576989E+005 
                                      25                  9.9999999998899991E-001                 -3.4755184517049786E-004                  3.7757418747758331E+000                 -6.6067663179681864E+000                  4.9847329601763155E+000                  7.2713162773352635E-001                  2.5415753702265648E-001                  1.8710835243817225E-002                  9.9920005243105992E-001                  1.5624999999999294E-012                  7.9890295147840725E+005 
                                      26                  9.9999999998743749E-001                 -3.4884334262726022E-004                  3.7778003131154314E+000                 -6.6025632578765991E+000                  4.9910033164954610E+000                  7.2713162773328865E-001                  2.5415753702285365E-001                  1.8710835243857638E-002                  9.9919708103155680E-001                  1.5624999999999294E-012                  8.0056418535437342E+005 
                                      27                  9.9999999998587497E-001                 -3.5012241274040340E-004                  3.7799065303103210E+000                 -6.5984976466234766E+000                  4.9971845005185180E+000                  7.2713162773323792E-001                  2.5415753702289562E-001                  1.8710835243866519E-002                  9.9919413823284597E-001                  1.5624999999996014E-012                  8.0224964547341119E+005 
                                      28                  9.9999999998431233E-001                 -3.5138957596133426E-004                  3.7820630212381610E+000                 -6.5945695429190412E+000                  5.0032790133489939E+000                  7.2713162773322726E-001                  2.5415753702290461E-001                  1.8710835243868074E-002                  9.9919122283726036E-001                  1.5624999999999423E-012                  8.0395961867070175E+005 
                                      29                  9.9999999998274991E-001                 -3.5264534057391126E-004                  3.7842725377108559E+000                 -6.5907793474162100E+000                  5.0092892523273305E+000                  7.2713162773322448E-001                  2.5415753702290689E-001                  1.8710835243868629E-002                  9.9918833367514326E-001                  1.5624999999999455E-012                  8.0569435738545714E+005 
                                      30                  9.9999999998118738E-001                 -3.5389020425143796E-004                  3.7865381195633301E+000                 -6.5871278425032953E+000                  5.0152175166930402E+000                  7.2713162773322138E-001                  2.5415753702290939E-001                  1.8710835243869184E-002                  9.9918546960126542E-001                  1.5624999999999423E-012                  8.0745408746524539E+005 
                                      31                  9.9999999997962474E-001                 -3.5512465568873097E-004                  3.7888631300442155E+000                 -6.5836162285841029E+000                  5.0210660128658366E+000                  7.2713162773321804E-001                  2.5415753702291211E-001                  1.8710835243869850E-002                  9.9918262949106951E-001                  1.5624999999999455E-012                  8.0923900017153472E+005 
                                      32                  9.9999999997806233E-001                 -3.5634917625492737E-004                  3.7912512937674090E+000                 -6.5802461564495296E+000                  5.0268368593761537E+000                  7.2713162773321449E-001                  2.5415753702291510E-001                  1.8710835243870405E-002                  9.9917981223686692E-001                  1.5624999999999423E-012                  8.1104922815612284E+005 
                                      33                  9.9999999997649980E-001                 -3.5756424170302895E-004                  3.7937067377572866E+000                 -6.5770197628096358E+000                  5.0325320914726692E+000                  7.2713162773321072E-001                  2.5415753702291832E-001                  1.8710835243870960E-002                  9.9917701674390413E-001                  1.5624999999999488E-012                  8.1288481438058533E+005 
                                      34                  9.9999999997493716E-001                 -3.5877032390694105E-004                  3.7962340341452672E+000                 -6.5739397079673845E+000                  5.0381536654318380E+000                  7.2713162773320661E-001                  2.5415753702292171E-001                  1.8710835243871626E-002                  9.9917424192636595E-001                  1.5624999999999488E-012                  8.1474567180994584E+005 
                                      35                  9.9999999997337474E-001                 -3.5996789267300598E-004                  3.7988382399401948E+000                 -6.5710092124920658E+000                  5.0437034625923296E+000                  7.2713162773320228E-001                  2.5415753702292526E-001                  1.8710835243872515E-002                  9.9917148670320732E-001                  1.5624999999999423E-012                  8.1663153032847028E+005 
                                      36                  9.9999999997181221E-001                 -3.6115741759341175E-004                  3.8015249101608597E+000                 -6.5682320770268907E+000                  5.0491832931351981E+000                  7.2713162773319751E-001                  2.5415753702292915E-001                  1.8710835243873403E-002                  9.9916874999388905E-001                  1.5624999999992541E-012                  8.1854187240563810E+005 
                                      37                  9.9999999997024958E-001                 -3.6233936993867533E-004                  3.8042998080228081E+000                 -6.5656124833476763E+000                  5.0545948996288494E+000                  7.2713162773319273E-001                  2.5415753702293314E-001                  1.8710835243874069E-002                  9.9916603071402355E-001                  1.5624999999999488E-012                  8.2047592350048677E+005 
                                      38                  9.9999999996868716E-001                 -3.6351422396205767E-004                  3.8064525358452044E+000                 -6.5637640629463574E+000                  5.0586098497737453E+000                  7.2713162773318230E-001                  2.5415753702294175E-001                  1.8710835243875956E-002                  9.9916332777237371E-001                  7.8124999999997438E-013                  8.2194800011388422E+005 
                                      39                  9.9999999996790589E-001                 -3.6409915966694871E-004                  3.8079106456900083E+000                 -6.5625756567182618E+000                  5.0612660239191793E+000                  7.2713162773317186E-001                  2.5415753702295052E-001                  1.8710835243877622E-002                  9.9916198203592943E-001                  7.8124999999998084E-013                  8.2293093524302135E+005 
                                      40                  9.9999999996712463E-001                 -3.6468249929251604E-004                  3.8101333269518154E+000                 -6.5608595619427446E+000                  5.0652200924583104E+000                  7.2713162773316087E-001                  2.5415753702295951E-001                  1.8710835243879620E-002                  9.9916063997332139E-001                  1.5624999999999552E-012                  8.2440679782070557E+005 
                                      41                  9.9999999996556199E-001                 -3.6584458456644233E-004                  3.8132017189128269E+000                 -6.5587336693044564E+000                  5.0704368547927974E+000                  7.2713162773315521E-001                  2.5415753702296423E-001                  1.8710835243880508E-002                  9.9915796642262955E-001                  1.5624999999999552E-012                  8.2639753992602963E+005 
                                      42                  9.9999999996399958E-001                 -3.6700100453372327E-004                  3.8163739719355392E+000                 -6.5567762002116963E+000                  5.0755917508144979E+000                  7.2713162773314932E-001                  2.5415753702296917E-001                  1.8710835243881507E-002                  9.9915530591292323E-001                  1.5624999999999552E-012                  8.2839706145592080E+005 
                                      43                  9.9999999996243705E-001                 -3.6815223314530613E-004                  3.8188332177887969E+000                 -6.5554300381962518E+000                  5.0794182026290260E+000                  7.2713162773313689E-001                  2.5415753702297950E-001                  1.8710835243883617E-002                  9.9915265735371062E-001                  7.8124999999998084E-013                  8.2990422835507360E+005 
                                      44                  9.9999999996165578E-001                 -3.6872606943018485E-004                  3.8204968243437896E+000                 -6.5545762917967014E+000                  5.0819505813713759E+000                  7.2713162773312412E-001                  2.5415753702298999E-001                  1.8710835243885837E-002                  9.9915133716730709E-001                  7.8124999999998084E-013                  8.3090211207303777E+005 
                                      45                  9.9999999996087441E-001                 -3.6929878102689886E-004                  3.8230281937578932E+000                 -6.5533606352290832E+000                  5.0857216958243630E+000                  7.2713162773311113E-001                  2.5415753702300070E-001                  1.8710835243888169E-002                  9.9915001957013694E-001                  1.5624999999999617E-012                  8.3238610724397073E+005 
                                      46                  9.9999999995931199E-001                 -3.7044100925846140E-004                  3.8256384422025476E+000                 -6.5522585412440906E+000                  5.0894603853706784E+000                  7.2713162773309770E-001                  2.5415753702301191E-001                  1.8710835243890389E-002                  9.9914739173140843E-001                  7.8124999999998084E-013                  8.3387140834890050E+005 
                                      47                  9.9999999995853073E-001                 -3.7101067928296789E-004                  3.8274001094435786E+000                 -6.5515641098663622E+000                  5.0919350963009311E+000                  7.2713162773308393E-001                  2.5415753702302335E-001                  1.8710835243892721E-002                  9.9914608113693959E-001                  7.8124999999998084E-013                  8.3484846486487624E+005 
                                      48                  9.9999999995774946E-001                 -3.7157944137552833E-004                  3.8291841563324178E+000                 -6.5509069978584513E+000                  5.0943957984674508E+000                  7.2713162773306994E-001                  2.5415753702303501E-001                  1.8710835243895052E-002                  9.9914477263299251E-001                  7.8124999999997438E-013                  8.3581684924983745E+005 
                                      49                  9.9999999995696820E-001                 -3.7214734578134694E-004                  3.8309893693677819E+000                 -6.5502858622025295E+000                  5.0968426496315118E+000                  7.2713162773305562E-001                  2.5415753702304683E-001                  1.8710835243897606E-002                  9.9914346610396421E-001                  7.8124999999998084E-013                  8.3677504256830551E+005 
                                      50                  9.9999999995618682E-001                 -3.7271444076148841E-004                  3.8337242580158897E+000                 -6.5494086186399318E+000                  5.1004872896119506E+000                  7.2713162773304107E-001                  2.5415753702305888E-001                  1.8710835243900048E-002                  9.9914216143881707E-001                  1.5624999999999617E-012                  8.3818514906408300E+005 
                                      51                  9.9999999995462441E-001                 -3.7384634869730183E-004                  3.8365170703392373E+000                 -6.5486222280079138E+000                  5.1041016353267219E+000                  7.2713162773302598E-001                  2.5415753702307142E-001                  1.8710835243902602E-002                  9.9913955736366789E-001                  7.8124999999997438E-013                  8.3957202550297556E+005 
                                      52                  9.9999999995384314E-001                 -3.7441128211196834E-004                  3.8383914202605136E+000                 -6.5481283613395664E+000                  5.1064946079836258E+000                  7.2713162773301065E-001                  2.5415753702308408E-001                  1.8710835243905266E-002                  9.9913825767652409E-001                  7.8124999999998084E-013                  8.4047278271421592E+005 
                                      53                  9.9999999995306188E-001                 -3.7497557566845143E-004                  3.8412191544145875E+000                 -6.5474304130113321E+000                  5.1100595430899238E+000                  7.2713162773299511E-001                  2.5415753702309707E-001                  1.8710835243907820E-002                  9.9913695946312731E-001                  1.5624999999999617E-012                  8.4178531383374997E+005 
                                      54                  9.9999999995149924E-001                 -3.7610235708037429E-004                  3.8450322631363902E+000                 -6.5465921669859606E+000                  5.1147677699858756E+000                  7.2713162773298690E-001                  2.5415753702310373E-001                  1.8710835243909374E-002                  9.9913436719557536E-001                  1.5624999999999617E-012                  8.4346608339369763E+005 
                                      55                  9.9999999994993682E-001                 -3.7722697449988723E-004                  3.8488657060346037E+000                 -6.5458299874398351E+000                  5.1194255494797209E+000                  7.2713162773297868E-001                  2.5415753702311067E-001                  1.8710835243910706E-002                  9.9913177991319957E-001                  1.5624999999999617E-012                  8.4505554432917188E+005 
                                      56                  9.9999999994837430E-001                 -3.7834962867827707E-004                  3.8527015142894649E+000                 -6.5451251731849878E+000                  5.1240339516053268E+000                  7.2713162773297002E-001                  2.5415753702311777E-001                  1.8710835243912260E-002                  9.9912919715411685E-001                  1.5624999999999617E-012                  8.4654903460748086E+005 
                                      57                  9.9999999994681166E-001                 -3.7947047107058708E-004                  3.8555698758820602E+000                 -6.5446238357669815E+000                  5.1274584783558170E+000                  7.2713162773295226E-001                  2.5415753702313248E-001                  1.8710835243915258E-002                  9.9912661856985863E-001                  7.8124999999998084E-013                  8.4760471322608355E+005 
                                      58                  9.9999999994603050E-001                 -3.8003024895302557E-004                  3.8574730690948318E+000                 -6.5442974863854033E+000                  5.1297265974347006E+000                  7.2713162773293427E-001                  2.5415753702314742E-001                  1.8710835243918256E-002                  9.9912533076021404E-001                  7.8124999999998084E-013                  8.4827716676442849E+005 
                                      59                  9.9999999994524924E-001                 -3.8058960851485555E-004                  3.8603117171113666E+000                 -6.5438171624708170E+000                  5.1331067368745140E+000                  7.2713162773291606E-001                  2.5415753702316252E-001                  1.8710835243921364E-002                  9.9912404391460441E-001                  1.5624999999999552E-012                  8.4923960368740687E+005 
                                      60                  9.9999999994368671E-001                 -3.8170709750375053E-004                  3.8640549536370790E+000                 -6.5431820749968201E+000                  5.1375730971837834E+000                  7.2713162773290663E-001                  2.5415753702317034E-001                  1.8710835243923030E-002                  9.9912147305835897E-001                  1.5624999999999552E-012                  8.5043722739980556E+005 
                                      61                  9.9999999994212407E-001                 -3.8282296214105308E-004                  3.8677393137233111E+000                 -6.5425408586745215E+000                  5.1419940370486099E+000                  7.2713162773289697E-001                  2.5415753702317834E-001                  1.8710835243924695E-002                  9.9911890594564090E-001                  1.5624999999983009E-012                  8.5154141086847312E+005 
                                      62                  9.9999999994056166E-001                 -3.8393718905242312E-004                  3.8713541171701045E+000                 -6.5418812918131026E+000                  5.1463704713657776E+000                  7.2713162773288709E-001                  2.5415753702318655E-001                  1.8710835243926360E-002                  9.9911634260718973E-001                  1.5624999999999358E-012                  8.5255900282110751E+005 
                                      63                  9.9999999993899913E-001                 -3.8504973361816529E-004                  3.8748908848338757E+000                 -6.5411931466868616E+000                  5.1507032876618268E+000                  7.2713162773287687E-001                  2.5415753702319505E-001                  1.8710835243928026E-002                  9.9911378314562604E-001                  1.5624999999999617E-012                  8.5349825490489823E+005 
                                      64                  9.9999999993743649E-001                 -3.8616052526967062E-004                  3.8783432850768036E+000                 -6.5404686210760765E+000                  5.1549933471729670E+000                  7.2713162773286644E-001                  2.5415753702320371E-001                  1.8710835243929802E-002                  9.9911122772326588E-001                  1.5624999999999617E-012                  8.5436783654933551E+005 
                                      65                  9.9999999993587407E-001                 -3.8726947385208705E-004                  3.8817069591198212E+000                 -6.5397025671311839E+000                  5.1592414858722204E+000                  7.2713162773285567E-001                  2.5415753702321253E-001                  1.8710835243931800E-002                  9.9910867654748248E-001                  1.5624999999999488E-012                  8.5517607014120242E+005 
                                      66                  9.9999999993431155E-001                 -3.8837647655597237E-004                  3.8849792986221026E+000                 -6.5388920202690519E+000                  5.1634485154468939E+000                  7.2713162773284479E-001                  2.5415753702322164E-001                  1.8710835243933577E-002                  9.9910612985475922E-001                  1.5624999999999617E-012                  8.5593141172854567E+005 
                                      67                  9.9999999993274891E-001                 -3.8948142356669962E-004                  3.8881591917973291E+000                 -6.5380351055691968E+000                  5.1676152242295528E+000                  7.2713162773283346E-001                  2.5415753702323096E-001                  1.8710835243935575E-002                  9.9910358789769271E-001                  1.5624999999999617E-012                  8.5664250448353728E+005 
                                      68                  9.9999999993118649E-001                 -3.9058420094557661E-004                  3.8912467446284165E+000                 -6.5371304943314943E+000                  5.1717423780860541E+000                  7.2713162773282203E-001                  2.5415753702324057E-001                  1.8710835243937352E-002                  9.9910105093836454E-001                  1.5624999999999617E-012                  8.5731780278287723E+005 
                                      69                  9.9999999992962396E-001                 -3.9168469206606158E-004                  3.8942430141817588E+000                 -6.5361775737848040E+000                  5.1758307212611498E+000                  7.2713162773281015E-001                  2.5415753702325028E-001                  1.8710835243939572E-002                  9.9909851924503712E-001                  1.5624999999999617E-012                  8.5796532988237927E+005 
                                      70                  9.9999999992806132E-001                 -3.9278277949452339E-004                  3.8971497598191531E+000                 -6.5351769468428937E+000                  5.1798809771844221E+000                  7.2713162773279816E-001                  2.5415753702326027E-001                  1.8710835243941570E-002                  9.9909599308782693E-001                  1.5624999999999617E-012                  8.5859232519659796E+005 
                                      71                  9.9999999992649891E-001                 -3.9387834811218547E-004                  3.8999692254781655E+000                 -6.5341302444921991E+000                  5.1838938492391646E+000                  7.2713162773278583E-001                  2.5415753702327043E-001                  1.8710835243943791E-002                  9.9909347273152249E-001                  1.5624999999999488E-012                  8.5920521455292590E+005 
                                      72                  9.9999999992493638E-001                 -3.9497128771542314E-004                  3.9027039714956051E+000                 -6.5330397204697812E+000                  5.1878700214962956E+000                  7.2713162773277329E-001                  2.5415753702328087E-001                  1.8710835243945789E-002                  9.9909095842960249E-001                  1.5624999999999617E-012                  8.5980934053103544E+005 
                                      73                  9.9999999992337374E-001                 -3.9606149458738289E-004                  3.9053567535681641E+000                 -6.5319078583668562E+000                  5.1918101594148629E+000                  7.2713162773276041E-001                  2.5415753702329152E-001                  1.8710835243948010E-002                  9.9908845042062044E-001                  1.5624999999999617E-012                  8.6040819815815391E+005 
                                      74                  9.9999999992181132E-001                 -3.9714887202531605E-004                  3.9079304440950304E+000                 -6.5307369013252448E+000                  5.1957149105114278E+000                  7.2713162773274731E-001                  2.5415753702330235E-001                  1.8710835243950341E-002                  9.9908594892699176E-001                  1.5624999999999617E-012                  8.6100449037781684E+005 
                                      75                  9.9999999992024879E-001                 -3.9823332973278259E-004                  3.9104279805905828E+000                 -6.5295288077419800E+000                  5.1995849049997123E+000                  7.2713162773273399E-001                  2.5415753702331345E-001                  1.8710835243952562E-002                  9.9908345415639221E-001                  1.5624999999999617E-012                  8.6160053130565479E+005 
                                      76                  9.9999999991868616E-001                 -3.9931478304486295E-004                  3.9128523228385990E+000                 -6.5282853489138590E+000                  5.2034207564017656E+000                  7.2713162773272033E-001                  2.5415753702332478E-001                  1.8710835243954893E-002                  9.9908096630354049E-001                  1.5624999999999617E-012                  8.6219826370928832E+005 
