                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     200                                     2067                  1.7273966724952359E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1718142143745029E-001                  6.5888759234564220E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1721077438176191E-001                  6.4382171607203231E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5888759234564220E-001                  9.1718142143745029E-001                 -9.9195216422702431E-002                 -2.5359971934388388E+000                 -4.5878393345395565E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7559763639481272E+000                 -9.7666779478645480E-002                 -3.7527281182950421E-002                  4.5129439157790259E+000                 -1.7498154794793279E+000                  6.3674792187751461E-014                  7.1503762802844015E+000                  1.9950123583172763E+000                  1.7231225566857436E+001                  1.9950123583172763E+000                  7.1503762802844015E+000                  6.8723904114689904E-001                  7.8757637664394131E-001                  1.4763457543442404E+000                  5.7514730260687419E-001                  4.0377449156023981E-001                  9.8754161694876293E-006                  9.4972321973051180E-003                  7.1062253754898852E-001                  2.6998557460020539E-005                  2.6969519559324728E-001                  6.8795793577993791E-001                  2.9114107048887877E-001                                        0                                        0                                        6                  3.6000200000000001E+002 
                                     200                                     2069                  1.7274362208033690E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1721927970538397E-001                  6.5889988839022928E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1725028388732022E-001                  6.4383269963280043E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5889988839022928E-001                  9.1721927970538397E-001                 -9.9205892965195400E-002                 -2.5360023226895385E+000                 -4.5879227310219029E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7559647526351547E+000                 -9.7677388025145029E-002                 -3.7509362830255973E-002                  4.5129080790736369E+000                 -1.7497299866547857E+000                  6.3808864090778084E-014                  7.1503795175183376E+000                  1.9949029484140162E+000                  1.7231203424291802E+001                  1.9949029484140162E+000                  7.1503795175183376E+000                  6.8710544265338869E-001                  7.8769065225502322E-001                  1.4759721669570938E+000                  5.7537583948586357E-001                  4.0354615858023984E-001                  9.8753795780962761E-006                  9.4973000204853861E-003                  7.1057065269422126E-001                  2.7004197631096751E-005                  2.6974315868300530E-001                  6.8795843276293978E-001                  2.9114058333947634E-001                                        0                                        0                                        5                  3.6107999999999998E+002 
                                     210                                     2078                  1.8273994387100518E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1941890089714084E-001                  6.5983489815734486E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1944683814640626E-001                  6.4637715434743970E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5983489815734486E-001                  9.1941890089714084E-001                 -9.6099988481181245E-002                 -2.5335597866909958E+000                 -4.5778564337321434E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7562204032391686E+000                 -9.4574364033255490E-002                 -3.6469152042338318E-002                  4.5108276574978019E+000                 -1.7504466434619077E+000                  6.4775317882902257E-014                  7.1517245299160486E+000                  2.0005589858833277E+000                  1.7235208220018261E+001                  2.0005589858833277E+000                  7.1517245299160486E+000                  6.9188229552755021E-001                  7.8361766037506264E-001                  1.4894082245707960E+000                  5.6723062309460026E-001                  4.1167704824726498E-001                  9.9419806810730392E-006                  9.4976161033888031E-003                  7.1124864613836147E-001                  2.6939333409515566E-005                  2.6910569875581758E-001                  6.8717538544564594E-001                  2.9191080155652666E-001                                        0                                        0                                        6                  3.7034100000000001E+002 
                                     200                                     2070                  1.7274055350422962E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1710481252299036E-001                  6.5886348776306647E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1713090062373548E-001                  6.4547409561078517E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5886348776306647E-001                  9.1710481252299036E-001                 -9.9175563608534578E-002                 -2.5359923113681928E+000                 -4.5877203484407246E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7559993854912230E+000                 -9.7647215252859104E-002                 -3.7563542156249193E-002                  4.5130164377256232E+000                 -1.7499804288767060E+000                  6.3717206532246602E-014                  7.1503786596255008E+000                  1.9951793798723112E+000                  1.7231272258743576E+001                  1.9951793798723112E+000                  7.1503786596255008E+000                  6.8743416257866841E-001                  7.8740948774993258E-001                  1.4768915939324698E+000                  5.7481354940100315E-001                  4.0410815584801529E-001                  9.8756536965748498E-006                  9.4969872191698092E-003                  7.1072193671669381E-001                  2.6987808238714763E-005                  2.6960342808722848E-001                  6.8795669278609139E-001                  2.9114229038980277E-001                                        0                                        0                                        5                  3.6216800000000001E+002 
                                     220                                     2077                  1.9274327541008003E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2182975318024274E-001                  6.6247377823920284E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2186290632228729E-001                  6.4561907865660273E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6247377823920284E-001                  9.2182975318024274E-001                 -9.3032093280390540E-002                 -2.5293524329598429E+000                 -4.5680814718973771E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564197410735929E+000                 -9.1502585559623595E-002                 -3.5331938474371299E-002                  4.5085532303618674E+000                 -1.7507445195331000E+000                  6.5429283103753992E-014                  7.1530854361979097E+000                  2.0057884982700109E+000                  1.7239141131409884E+001                  2.0057884982700109E+000                  7.1530854361979097E+000                  6.9613249815476130E-001                  7.8002114758187613E-001                  1.5014779715409012E+000                  5.6003831633578538E-001                  4.1885547637908754E-001                  1.0009127394376131E-005                  9.4980750155401750E-003                  7.1166855098583481E-001                  2.6902426768715040E-005                  2.6870698352301731E-001                  6.8639015396403424E-001                  2.9268391218886014E-001                                        0                                        0                                        9                  3.8686000000000001E+002 
                                     210                                     2076                  1.8273966724952359E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1945638210559921E-001                  6.5984686032131368E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1948595776711228E-001                  6.4470602387190834E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5984686032131368E-001                  9.1945638210559921E-001                 -9.6108617434729995E-002                 -2.5335659805152231E+000                 -4.5779030117255616E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7562094407285227E+000                 -9.4582821240069198E-002                 -3.6451455624453837E-002                  4.5107922646620322E+000                 -1.7503642935784687E+000                  6.4398670284096525E-014                  7.1517242673317014E+000                  2.0004973707000522E+000                  1.7235192883934342E+001                  2.0004973707000522E+000                  7.1517242673317014E+000                  6.9180811767120898E-001                  7.8368065093823869E-001                  1.4891986560027932E+000                  5.6735659482130529E-001                  4.1155109209072355E-001                  9.9419266797716889E-006                  9.4977213417653927E-003                  7.1119462665548960E-001                  2.6945131677130646E-005                  2.6915588799791396E-001                  6.8717594344093369E-001                  2.9191025288814643E-001                                        0                                        0                                        4                  3.7781299999999999E+002 
                                     210                                     2074                  1.8274362208033690E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1949425277229535E-001                  6.6148605388165616E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1952547968158960E-001                  6.4471626068698429E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6148605388165616E-001                  9.1949425277229535E-001                 -9.6119278602889324E-002                 -2.5335678623065987E+000                 -4.5779842124530788E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7561978536836982E+000                 -9.4593409612034385E-002                 -3.6433575720786891E-002                  4.5107565048546991E+000                 -1.7502809529354635E+000                  6.4375586660255372E-014                  7.1517276581415574E+000                  2.0003891174058666E+000                  1.7235170990616968E+001                  2.0003891174058666E+000                  7.1517276581415574E+000                  6.9167585400077392E-001                  7.8379296440357882E-001                  1.4888250630808224E+000                  5.6758120769465759E-001                  4.1132667592712685E-001                  9.9419027096608416E-006                  9.4977912209647502E-003                  7.1114746486005309E-001                  2.6950307768102376E-005                  2.6919922289004727E-001                  6.8717646010932332E-001                  2.9190974653241408E-001                                        0                                        0                                        5                  3.8005599999999998E+002 
                                     220                                     2084                  1.9273994387100518E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2172031007606614E-001                  6.6243907757139486E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2174846933870391E-001                  6.4727835527969069E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6243907757139486E-001                  9.2172031007606614E-001                 -9.3001360670154742E-002                 -2.5293361847443618E+000                 -4.5678754653707188E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564531777185435E+000                 -9.1471921855868416E-002                 -3.5383479912393712E-002                  4.5086563132379123E+000                 -1.7510011149365374E+000                  6.5409693729937925E-014                  7.1530867161750988E+000                  2.0060981237707365E+000                  1.7239222524090575E+001                  2.0060981237707365E+000                  7.1530867161750988E+000                  6.9649958351651242E-001                  7.7971194591280413E-001                  1.5025243516038556E+000                  5.5941995882315487E-001                  4.1947362907384950E-001                  1.0009466310015897E-005                  9.4976204722023935E-003                  7.1182421305822630E-001                  2.6885542845459760E-005                  2.6856315193928942E-001                  6.8638820118671828E-001                  2.9268583161027484E-001                                        0                                        0                                        5                  3.9119000000000000E+002 
                                     210                                     2072                  1.8274055350422962E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1938180070491904E-001                  6.5982353237891789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1940811121956034E-001                  6.4636697113008901E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5982353237891789E-001                  9.1938180070491904E-001                 -9.6089384157255556E-002                 -2.5335589107059535E+000                 -4.5777864614849534E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7562317982680917E+000                 -9.4563818579748118E-002                 -3.6486669373430654E-002                  4.5108626921599866E+000                 -1.7505379838471302E+000                  6.4782936282940543E-014                  7.1517265588275523E+000                  2.0006628530228125E+000                  1.7235239517017980E+001                  2.0006628530228125E+000                  7.1517265588275523E+000                  6.9200126453992250E-001                  7.8351665196034359E-001                  1.4897444131553117E+000                  5.6702862115529651E-001                  4.1187899836716108E-001                  9.9421509839388734E-006                  9.4974654079224754E-003                  7.1129915065817217E-001                  2.6933871790372905E-005                  2.6905938719656264E-001                  6.8717466565705132E-001                  2.9191150833418167E-001                                        0                                        0                                        5                  3.8211000000000001E+002 
                                     220                                     2083                  1.9273966724952359E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2175900590145499E-001                  6.6245088118346818E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2178880366561755E-001                  6.4728876819840220E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6245088118346818E-001                  9.2175900590145499E-001                 -9.3010086284691054E-002                 -2.5293445897176583E+000                 -4.5679213210522022E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564419024609563E+000                 -9.1480573738602827E-002                 -3.5365255338587712E-002                  4.5086198640903001E+000                 -1.7509194287578407E+000                  6.5143250333332932E-014                  7.1530864565077721E+000                  2.0060371451595214E+000                  1.7239207188628548E+001                  2.0060371451595214E+000                  7.1530864565077721E+000                  6.9642617498581794E-001                  7.7977376493481299E-001                  1.5023150459306487E+000                  5.5954358759136325E-001                  4.1935000697895508E-001                  1.0009417035254842E-005                  9.4977299312661422E-003                  7.1177663191093354E-001                  2.6890708807928348E-005                  2.6860699584540321E-001                  6.8638877484808269E-001                  2.9268526700021574E-001                                        0                                        0                                        5                  3.9730799999999999E+002 
                                     230                                     2080                  2.0274327541008003E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2415840567093632E-001                  6.6346458829943444E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2419177981727074E-001                  6.4652538072286503E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6346458829943444E-001                  9.2415840567093632E-001                 -8.9922234299259871E-002                 -2.5234812443706538E+000                 -4.5580503129357602E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7566518083068434E+000                 -8.8383039281056175E-002                 -3.4236299801588085E-002                  4.5063619530163015E+000                 -1.7512879839599020E+000                  6.6157186505641659E-014                  7.1544619608564508E+000                  2.0113871622573223E+000                  1.7243203129561159E+001                  2.0113871622573223E+000                  7.1544619608564508E+000                  7.0080773825239984E-001                  7.7609857594533938E-001                  1.5148664756473078E+000                  5.5219396157146761E-001                  4.2668572509613079E-001                  1.0077633363303554E-005                  9.4975803279554565E-003                  7.1223810885740457E-001                  2.6849218191882493E-005                  2.6816993003993006E-001                  6.8559774383043626E-001                  2.9346476954595851E-001                                        0                                        0                                        4                  4.0798399999999998E+002 
                                     220                                     2081                  1.9274362208033690E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2179396214848819E-001                  6.6246255702023682E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2182541115727623E-001                  6.4560923719409180E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6246255702023682E-001                  9.2179396214848819E-001                 -9.3020436233095333E-002                 -2.5293464995836312E+000                 -4.5680006479157761E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564310975647448E+000                 -9.1490868769463954E-002                 -3.5348793061596218E-002                  4.5085869395363174E+000                 -1.7508268462648382E+000                  6.5082611251735324E-014                  7.1530899437177462E+000                  2.0059300125301514E+000                  1.7239185464212124E+001                  2.0059300125301514E+000                  7.1530899437177462E+000                  6.9629513958407219E-001                  7.7988411126629142E-001                  1.5019415030402952E+000                  5.5976426648250921E-001                  4.1912951756109229E-001                  1.0009400660354075E-005                  9.4978016935585337E-003                  7.1171792439759551E-001                  2.6897026375070422E-005                  2.6866139755719953E-001                  6.8638931050253238E-001                  2.9268474141417544E-001                                        0                                        0                                        6                  3.9862599999999998E+002 
                                     230                                     2088                  2.0273994387100518E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2405108256825275E-001                  6.6343001952810154E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2407942324830095E-001                  6.4990704936191590E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6343001952810154E-001                  9.2405108256825275E-001                 -8.9891729627168765E-002                 -2.5234592418284825E+000                 -4.5578483392436283E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7566846417945112E+000                 -8.8352535845350827E-002                 -3.4286715059071687E-002                  4.5064627835312683E+000                 -1.7515561845142273E+000                  6.5977414412509666E-014                  7.1544631527122480E+000                  2.0116938268646174E+000                  1.7243284438294296E+001                  2.0116938268646174E+000                  7.1544631527122480E+000                  7.0117156669865732E-001                  7.7579497907784889E-001                  1.5159122700929530E+000                  5.5158681304750168E-001                  4.2729270703216260E-001                  1.0077950805661499E-005                  9.4971078644089917E-003                  7.1240365736522149E-001                  2.6831353635097745E-005                  2.6801680142099266E-001                  6.8559573573265842E-001                  2.9346674555676938E-001                                        0                                        0                                        4                  4.1185899999999998E+002 
                                     220                                     2084                  1.9274055350422962E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2168516777510623E-001                  6.6242741380901504E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2171166067024379E-001                  6.4897391367718682E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6242741380901504E-001                  9.2168516777510623E-001                 -9.2990992577660067E-002                 -2.5293330655451984E+000                 -4.5678069597932556E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564640325401433E+000                 -9.1461604540478678E-002                 -3.5400030897899726E-002                  4.5086894152089245E+000                 -1.7511023071687819E+000                  6.5468561049543050E-014                  7.1530886996482685E+000                  2.0062011242113664E+000                  1.7239253810385289E+001                  2.0062011242113664E+000                  7.1530886996482685E+000                  6.9661751808548478E-001                  7.7961265012967951E-001                  1.5028606805363485E+000                  5.5922138198299998E-001                  4.1967216652651723E-001                  1.0009629250199911E-005                  9.4974632421724898E-003                  7.1188673998786334E-001                  2.6878896508159799E-005                  2.6850532451061826E-001                  6.8638746274474571E-001                  2.9268655763110923E-001                                        0                                        0                                        5                  4.0090499999999997E+002 
                                     240                                     2089                  2.1274327541008003E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2651608762843152E-001                  6.6613673762999648E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2654968184175968E-001                  6.4744467460391686E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6613673762999648E-001                  9.2651608762843152E-001                 -8.6799245583149887E-002                 -2.5160688637758990E+000                 -4.5479704090460260E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7568832257566021E+000                 -8.5244393126087614E-002                 -3.3129811623621878E-002                  4.5041489766603684E+000                 -1.7518272093002512E+000                  6.6617799065881709E-014                  7.1558531529631191E+000                  2.0170442238503195E+000                  1.7247313747339398E+001                  2.0170442238503195E+000                  7.1558531529631191E+000                  7.0554318534879468E-001                  7.7216465654810107E-001                  1.5285356041573070E+000                  5.4432693683549183E-001                  4.3453866040933919E-001                  1.0147172645381542E-005                  9.4965288079197942E-003                  7.1280321406127656E-001                  2.6796431242784967E-005                  2.6763712564076664E-001                  6.8479995064385357E-001                  2.9425156646763589E-001                                        0                                        0                                        9                  4.2674099999999999E+002 
                                     230                                     2082                  2.0273966724952359E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2408921665759658E-001                  6.6344197791061399E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2411923558735509E-001                  6.4820331742799475E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6344197791061399E-001                  9.2408921665759658E-001                 -8.9900414543221702E-002                 -2.5234697909517991E+000                 -4.5578934348379988E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7566734988032917E+000                 -8.8361278836180862E-002                 -3.4268800572048230E-002                  4.5064269545572211E+000                 -1.7514712854692727E+000                  6.6170129319103279E-014                  7.1544629063050937E+000                  2.0116334758380816E+000                  1.7243269115122867E+001                  2.0116334758380816E+000                  7.1544629063050937E+000                  7.0109886532437549E-001                  7.7585562947095144E-001                  1.5157032490494802E+000                  5.5170810468419607E-001                  4.2717141321726904E-001                  1.0077906567378120E-005                  9.4972214792804592E-003                  7.1235088497342847E-001                  2.6837031327782068E-005                  2.6806561937237955E-001                  6.8559632520762637E-001                  2.9346616477168935E-001                                        0                                        0                                        6                  4.1740300000000002E+002 
                                     230                                     2083                  2.0274362208033690E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2412516112618981E-001                  6.6345367440844538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2415687172039906E-001                  6.4821377332184382E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6345367440844538E-001                  9.2412516112618981E-001                 -8.9910800693999260E-002                 -2.5234740265742150E+000                 -4.5579712106121292E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7566624633985799E+000                 -8.8371650249414832E-002                 -3.4251915469240737E-002                  4.5063931843516061E+000                 -1.7513731991559651E+000                  6.6232306833067207E-014                  7.1544664337626536E+000                  2.0115274444163531E+000                  1.7243247497010085E+001                  2.0115274444163531E+000                  7.1544664337626536E+000                  7.0096895610730059E-001                  7.7596400450283454E-001                  1.5153298122704983E+000                  5.5192484126284325E-001                  4.2695485881691220E-001                  1.0077895588351698E-005                  9.4972949520908626E-003                  7.1229201582092272E-001                  2.6843368589051089E-005                  2.6812000077891435E-001                  6.8559687953327364E-001                  2.9346562009526128E-001                                        0                                        0                                        6                  4.2087200000000001E+002 
