                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     280                                     2117                  2.5273970227285309E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3613820689995841E-001                  6.7199906291608258E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3616922527280000E-001                  6.5647876166732011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7199906291608258E-001                  9.3613820689995841E-001                 -7.4131315528775651E-002                 -2.4727084488246485E+000                 -4.5069541188926813E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578358493940920E+000                 -7.2460349878084612E-002                 -2.8643037274599773E-002                  4.4951754279623248E+000                 -1.7548306038035903E+000                  7.0055055509482036E-014                  7.1615762594055772E+000                  2.0405327561019710E+000                  1.7264331281353634E+001                  2.0405327561019710E+000                  7.1615762594055772E+000                  7.2549176834370699E-001                  7.5609004267878388E-001                  1.5870500362556641E+000                  5.1218130752956537E-001                  4.6662808273819917E-001                  1.0436760204813443E-005                  9.4854111507185028E-003                  7.1522940760636888E-001                  2.6567607970470627E-005                  2.6535172144575775E-001                  6.8155121514089734E-001                  2.9746114273554819E-001                                        0                                        0                                        5                  5.1233000000000004E+002 
                                     290                                     2125                  2.6274002088709145E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3861894986632199E-001                  6.7308034687727680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3864846872265173E-001                  6.5927989513609730E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7308034687727680E-001                  9.3861894986632199E-001                 -7.0923925074670754E-002                 -2.4588105835617546E+000                 -4.4965333482120236E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580736496166902E+000                 -6.9210562227894054E-002                 -2.7493743894701231E-002                  4.4928768412025279E+000                 -1.7554870087047600E+000                  7.1054268609997726E-014                  7.1630487084171106E+000                  2.0465912116796798E+000                  1.7268725517710685E+001                  2.0465912116796798E+000                  7.1630487084171106E+000                  7.3071517832643818E-001                  7.5202659796186744E-001                  1.6025576901505458E+000                  5.0405541184903679E-001                  4.7474004047432400E-001                  1.0512171978238698E-005                  9.4806790341845810E-003                  7.1586871467608126E-001                  2.6506956199805797E-005                  2.6475010719367414E-001                  6.8072406311330269E-001                  2.9827955826893748E-001                                        0                                        0                                        4                  5.1938000000000000E+002 
                                     290                                     2121                  2.6274368107740917E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3871958422789969E-001                  6.7311306124166881E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3875145218954437E-001                  6.5572598150791550E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7311306124166881E-001                  9.3871958422789969E-001                 -7.0952181153003432E-002                 -2.4588653151130151E+000                 -4.4967119770661562E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580439611593985E+000                 -6.9238878536783593E-002                 -2.7448525134562366E-002                  4.4927864036822500E+000                 -1.7551404395381145E+000                  7.0970701827878388E-014                  7.1630473156212595E+000                  2.0463165195533732E+000                  1.7268644340940600E+001                  2.0463165195533732E+000                  7.1630473156212595E+000                  7.3038982751868586E-001                  7.5227785833450456E-001                  1.6015903662530124E+000                  5.0455789605601398E-001                  4.7423761284805815E-001                  1.0511893468726596E-005                  9.4811232540496365E-003                  7.1565545297871158E-001                  2.6529519755721141E-005                  2.6494749442291671E-001                  6.8072637051322038E-001                  2.9827727441255514E-001                                        0                                        0                                        5                  5.2167999999999995E+002 
                                     290                                     2124                  2.6274055374089446E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3853882282273504E-001                  6.7305760283344607E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3856662550400582E-001                  6.5925984209137856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7305760283344607E-001                  9.3853882282273504E-001                 -7.0909411077392945E-002                 -2.4587756981905056E+000                 -4.4964812186496395E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580967189274883E+000                 -6.9192435996028881E-002                 -2.7530819400365031E-002                  4.4929509922138546E+000                 -1.7562258600589029E+000                  5.7318318682483582E-014                  7.1630507079703252E+000                  2.0466700728663154E+000                  1.7268750245179309E+001                  2.0466700728663154E+000                  7.1630507079703252E+000                  7.3080887826676688E-001                  7.5195426825655409E-001                  1.6028362988360629E+000                  5.0391076456901718E-001                  4.7488480858031551E-001                  1.0512237957490164E-005                  9.4804574568355185E-003                  7.1594486059907192E-001                  2.6498977908022395E-005                  2.6467997525154063E-001                  6.8072328559561213E-001                  2.9828032807093052E-001                                        0                                        0                                        6                  5.2846100000000001E+002 
                                     290                                     2120                  2.6274371749312439E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3868734790815844E-001                  6.7310203078540642E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3871749832436646E-001                  6.5749890331293726E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7310203078540642E-001                  9.3868734790815844E-001                 -7.0942646391481345E-002                 -2.4588466452165640E+000                 -4.4966560985336528E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580537833933412E+000                 -6.9229403841340326E-002                 -2.7463432254726187E-002                  4.4928162179225772E+000                 -1.7552522412850637E+000                  7.1318367211773020E-014                  7.1630517482808234E+000                  2.0464128178422145E+000                  1.7268681030433761E+001                  2.0464128178422145E+000                  7.1630517482808234E+000                  7.3049676125461616E-001                  7.5219524120175407E-001                  1.6019082688693589E+000                  5.0439267591252279E-001                  4.7440288067439423E-001                  1.0512126267573200E-005                  9.4809164110307761E-003                  7.1572620659847064E-001                  2.6522006492306731E-005                  2.6488188071567570E-001                  6.8072553695832705E-001                  2.9827809975044933E-001                                        0                                        0                                        4                  5.2972600000000000E+002 
                                     290                                     2123                  2.6273970227285309E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3865590851146752E-001                  6.7309161422159869E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3868429000244191E-001                  6.5748955311743551E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7309161422159869E-001                  9.3865590851146752E-001                 -7.0933541065622968E-002                 -2.4588324739797209E+000                 -4.4965897560195195E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580633527898457E+000                 -6.9220203704080885E-002                 -2.7477970979105964E-002                  4.4928452953713371E+000                 -1.7553771928551400E+000                  7.0978855155616258E-014                  7.1630478113302960E+000                  2.0465090870795803E+000                  1.7268700453700664E+001                  2.0465090870795803E+000                  7.1630478113302960E+000                  7.3061841445760967E-001                  7.5210130466393754E-001                  1.6022699788381938E+000                  5.0420481413038420E-001                  4.7459060839619349E-001                  1.0512092933259135E-005                  9.4808373487801426E-003                  7.1579908263050751E-001                  2.6514277033848153E-005                  2.6481469109702471E-001                  6.8072491355767184E-001                  2.9827871644779680E-001                                        0                                        0                                        4                  5.3002599999999995E+002 
                                     300                                     2126                  2.7274002088709145E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4112610392934992E-001                  6.7417883283197355E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4115305347214406E-001                  6.6030638580954126E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7417883283197355E-001                  9.4112610392934992E-001                 -6.7705743283766523E-002                 -2.4438186882377990E+000                 -4.4861006659196278E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7583116752550678E+000                 -6.5944225495132236E-002                 -2.6336626805075109E-002                  4.4905626070232749E+000                 -1.7566469894938166E+000                  7.1899232679792581E-014                  7.1645381444243998E+000                  2.0526372451014048E+000                  1.7273150175002371E+001                  2.0526372451014048E+000                  7.1645381444243998E+000                  7.3593880126978706E-001                  7.4802682315607216E-001                  1.6181212193011520E+000                  4.9605688835836292E-001                  4.8272462586290749E-001                  1.0588824223517854E-005                  9.4752225552570471E-003                  7.1644318551146480E-001                  2.6453138609981663E-005                  2.6420854935631599E-001                  6.7989174403934505E-001                  2.9910352259412903E-001                                        0                                        0                                        5                  5.3681200000000001E+002 
                                     300                                     2127                  2.7274368107740917E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4126968548828693E-001                  6.7597526535009966E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4130181707328386E-001                  6.5853608091868054E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7597526535009966E-001                  9.4126968548828693E-001                 -6.7739093969359246E-002                 -2.4438948366249811E+000                 -4.4862798238604526E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7582701515830985E+000                 -6.5977845818799327E-002                 -2.6270389622970399E-002                  4.4904301326590659E+000                 -1.7556784254986508E+000                  7.2142436603287662E-014                  7.1645361025149654E+000                  2.0523647350674623E+000                  1.7273068216618608E+001                  2.0523647350674623E+000                  7.1645361025149654E+000                  7.3561457929451091E-001                  7.4827322769937898E-001                  1.6171540831924880E+000                  4.9654966143085583E-001                  4.8223188067763051E-001                  1.0588531218500314E-005                  9.4756785721469214E-003                  7.1622358441524692E-001                  2.6476324411799828E-005                  2.6441168037774260E-001                  6.7989410683999341E-001                  2.9910118162029981E-001                                        0                                        0                                        4                  5.3856899999999996E+002 
                                     300                                     2131                  2.7274055374089446E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4109309794210949E-001                  6.7416827231064436E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4111834513976766E-001                  6.6212430390878829E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7416827231064436E-001                  9.4109309794210949E-001                 -6.7697420617018278E-002                 -2.4437972283677607E+000                 -4.4860523815272884E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7583213250878558E+000                 -6.5936074305712744E-002                 -2.6351850875942343E-002                  4.4905930551650100E+000                 -1.7567797583983520E+000                  7.2345234959392137E-014                  7.1645395363812661E+000                  2.0527152812084721E+000                  1.7273174175568656E+001                  2.0527152812084721E+000                  7.1645395363812661E+000                  7.3603212193827483E-001                  7.4795593398470794E-001                  1.6183996013689730E+000                  4.9591512195173021E-001                  4.8286652376030148E-001                  1.0588867169100878E-005                  9.4749955076042901E-003                  7.1652027375258820E-001                  2.6445068170345764E-005                  2.6413754513083643E-001                  6.7989094247504711E-001                  2.9910431809442223E-001                                        0                                        0                                        4                  5.4637900000000002E+002 
                                     300                                     2128                  2.7274371749312439E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4123671962640165E-001                  6.7596424488467677E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4126708540016102E-001                  6.5852627437827582E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7596424488467677E-001                  9.4123671962640165E-001                 -6.7729547498675269E-002                 -2.4438743725576457E+000                 -4.4862253219977084E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7582801627830054E+000                 -6.5968207507273155E-002                 -2.6285592867021278E-002                  4.4904605391471675E+000                 -1.7557960259105847E+000                  7.1865009278492761E-014                  7.1645404063452647E+000                  2.0524602647558710E+000                  1.7273104658061641E+001                  2.0524602647558710E+000                  7.1645404063452647E+000                  7.3572133096868508E-001                  7.4819206302389418E-001                  1.6174724892942562E+000                  4.9638734612740065E-001                  4.8239425504492534E-001                  1.0588754153232933E-005                  9.4754643231081022E-003                  7.1629532486801761E-001                  2.6468713664323816E-005                  2.6434527729678681E-001                  6.7989325488495134E-001                  2.9910202548932907E-001                                        0                                        0                                        5                  5.4732100000000003E+002 
                                     300                                     2127                  2.7273970227285309E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4120747184195253E-001                  6.7595423205829874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4123610923318723E-001                  6.6032698437593706E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7595423205829874E-001                  9.4120747184195253E-001                 -6.7720743821139975E-002                 -2.4438593944792486E+000                 -4.4861599194143324E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7582890932753541E+000                 -6.5959462248953410E-002                 -2.6299081222558456E-002                  4.4904875158582422E+000                 -1.7559226591280430E+000                  7.2209269007425000E-014                  7.1645365271313191E+000                  2.0525556833782135E+000                  1.7273124270565617E+001                  2.0525556833782135E+000                  7.1645365271313191E+000                  7.3584237087833548E-001                  7.4810008758148194E-001                  1.6178335601082001E+000                  4.9620340617200531E-001                  4.8257806878860526E-001                  1.0588719608839908E-005                  9.4753850927838477E-003                  7.1637095659772920E-001                  2.6460713267928469E-005                  2.6427546310207045E-001                  6.7989261420294567E-001                  2.9910265962589494E-001                                        0                                        0                                        4                  5.4747900000000004E+002 
                                     310                                     2126                  2.8274002088709145E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4370831592718030E-001                  6.7706483103336801E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4373548081899172E-001                  6.6135714668245205E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7706483103336801E-001                  9.4370831592718030E-001                 -6.4476439322202886E-002                 -2.4277881438008384E+000                 -4.4756017903809273E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585374648557082E+000                 -6.2661259229337074E-002                 -2.5146722873457997E-002                  4.4881827991600414E+000                 -1.7571925721062527E+000                  7.2841139747541291E-014                  7.1660437268363095E+000                  2.0587566166457822E+000                  1.7277630319477797E+001                  2.0587566166457822E+000                  7.1660437268363095E+000                  7.4126608890396539E-001                  7.4401431877885205E-001                  1.6340408796785286E+000                  4.8803295300968008E-001                  4.9073464511638160E-001                  1.0666766327455488E-005                  9.4688153311658883E-003                  7.1701233830653255E-001                  2.6399827318796420E-005                  2.6367207914371094E-001                  6.7905331575766037E-001                  2.9993394773613014E-001                                        0                                        0                                        5                  5.5529399999999998E+002 
                                     310                                     2124                  2.8274368107740917E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4385305115017915E-001                  6.7710958698415147E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4388544516303563E-001                  6.5957776753515418E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7710958698415147E-001                  9.4385305115017915E-001                 -6.4509709518266567E-002                 -2.4278712000812561E+000                 -4.4757786451920246E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7584957917955708E+000                 -6.2694777995685860E-002                 -2.5080136136358601E-002                  4.4880496256858420E+000                 -1.7562200535872798E+000                  7.3076002246001783E-014                  7.1660416250760006E+000                  2.0584862792251304E+000                  1.7277548189054233E+001                  2.0584862792251304E+000                  7.1660416250760006E+000                  7.4094279710172961E-001                  7.4425591610147623E-001                  1.6330738700235650E+000                  4.8851611221789887E-001                  4.9025148569584498E-001                  1.0666481012648189E-005                  9.4692830053083182E-003                  7.1679201263082215E-001                  2.6423082149980067E-005                  2.6387562834970507E-001                  6.7905574166062366E-001                  2.9993154094046776E-001                                        0                                        0                                        5                  5.5739900000000000E+002 
                                     310                                     2125                  2.8273970227285309E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4374286857846634E-001                  6.7707597358022864E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4377170795014065E-001                  6.6136708797977972E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7707597358022864E-001                  9.4374286857846634E-001                 -6.4485452199036522E-002                 -2.4278159141364313E+000                 -4.4756571799627721E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585280915872827E+000                 -6.2666964652507054E-002                 -2.5130829048192152E-002                  4.4881510115095091E+000                 -1.7570740176236288E+000                  5.9241606096284307E-014                  7.1660427194284884E+000                  2.0586758184740321E+000                  1.7277605123973355E+001                  2.0586758184740321E+000                  7.1660427194284884E+000                  7.4116990116441839E-001                  7.4408617831448254E-001                  1.6337531621465011E+000                  4.8817666124160530E-001                  4.9059088881003504E-001                  1.0666684734643381E-005                  9.4689822833110854E-003                  7.1694541813046297E-001                  2.6406879844078976E-005                  2.6373378932297481E-001                  6.7905421288221590E-001                  2.9993305621910410E-001                                        0                                        0                                        5                  5.6603300000000002E+002 
                                     310                                     2129                  2.8274371749312439E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4381906002034743E-001                  6.7709879503527226E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4384968048752238E-001                  6.5956827755261982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7709879503527226E-001                  9.4381906002034743E-001                 -6.4500162023670815E-002                 -2.4278489618151213E+000                 -4.4757250379733286E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585060060218862E+000                 -6.2685187892202204E-002                 -2.5095769537246591E-002                  4.4880808924876181E+000                 -1.7563358938988782E+000                  7.3092929088661368E-014                  7.1660459384228972E+000                  2.0585812535903831E+000                  1.7277584730969792E+001                  2.0585812535903831E+000                  7.1660459384228972E+000                  7.4104942276508723E-001                  7.4417619929674306E-001                  1.6333927764848630E+000                  4.8835669259559628E-001                  4.9041097556512175E-001                  1.0666700320556970E-005                  9.4690614800732598E-003                  7.1685933276468294E-001                  2.6415906604351518E-005                  2.6381355925410171E-001                  6.7905487125440089E-001                  2.9993240347834127E-001                                        0                                        0                                        6                  5.6652599999999995E+002 
                                     310                                     2126                  2.8274055374089446E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4367881690082711E-001                  6.7705436048971968E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4370427979298677E-001                  6.6318443583979048E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7705436048971968E-001                  9.4367881690082711E-001                 -6.4468341735861162E-002                 -2.4277679064321021E+000                 -4.4755549602595543E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585462632687601E+000                 -6.2653202829673002E-002                 -2.5160291499730709E-002                  4.4882099364125860E+000                 -1.7573375470205437E+000                  7.3171207108961655E-014                  7.1660449662612944E+000                  2.0588339404652913E+000                  1.7277654180515842E+001                  2.0588339404652913E+000                  7.1660449662612944E+000                  7.4135903073466869E-001                  7.4394489638527228E-001                  1.6343188847877634E+000                  4.8789411998198801E-001                  4.9087362042601590E-001                  1.0666796214650831E-005                  9.4685833062240973E-003                  7.1710120045154147E-001                  2.6390603441266804E-005                  2.6358983461055879E-001                  6.7905249730987505E-001                  2.9993475908702910E-001                                        0                                        0                                        5                  5.6632799999999997E+002 
                                     320                                     2133                  2.9274002088709145E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4633159303858649E-001                  6.7821914099143721E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4635901189919158E-001                  6.6427310696874176E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7821914099143721E-001                  9.4633159303858649E-001                 -6.1231908234642536E-002                 -2.4107551239700591E+000                 -4.4650308756217527E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587607366491986E+000                 -5.9357176795467627E-002                 -2.3941225243504258E-002                  4.4857718039001337E+000                 -1.7577427800765424E+000                  7.4201564487642217E-014                  7.1675629573221906E+000                  2.0649449117712244E+000                  1.7282157910437046E+001                  2.0649449117712244E+000                  7.1675629573221906E+000                  7.4670316948471582E-001                  7.3998903800796345E-001                  1.6503289725056698E+000                  4.7998351588773397E-001                  4.9877018835552628E-001                  1.0745916073291134E-005                  9.4613815694022697E-003                  7.1759014812279098E-001                  2.6345650175253825E-005                  2.6312719782587540E-001                  6.7820868006562807E-001                  3.0077091014648821E-001                                        0                                        0                                        4                  5.7309400000000005E+002 
