                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     130                                     2021                  1.0274000985074703E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0194939032097787E-001                  6.4938478291500412E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0197677777471708E-001                  6.3471730463396814E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4938478291500412E-001                  9.0194939032097787E-001                 -1.2067224636674093E-001                 -2.4862450975143053E+000                 -4.6562186175081351E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7543141889152487E+000                 -1.1886084567917518E-001                 -4.4799964217458667E-002                  4.5274892818480419E+000                 -1.7453586484869152E+000                  6.0043423806014425E-014                  7.1413268602944555E+000                  1.9580887973449503E+000                  1.7204705922347337E+001                  1.9580887973449503E+000                  7.1413268602944555E+000                  6.5655014257190836E-001                  8.1451790893439480E-001                  1.3931885324455386E+000                  6.2902560862788492E-001                  3.4999523618612743E-001                  9.4357250343811878E-006                  9.4828901511129909E-003                  7.0657786491811370E-001                  2.7375795652331297E-005                  2.7350910615137725E-001                  6.9329634412102759E-001                  2.8591734814674852E-001                                        0                                        0                                        5                  2.2134899999999999E+002 
                                     100                                     1980                  7.2739679591689277E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9564112472807100E-001                  6.4525116045473052E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9566628790713942E-001                  6.3055678595054798E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4525116045473052E-001                  8.9564112472807100E-001                 -1.3006207933532929E-001                 -2.4091277381643481E+000                 -4.6849105817786587E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535928507490328E+000                 -1.2784212570495671E-001                 -4.7847927897917988E-002                  4.5335852092089608E+000                 -1.7430856068882117E+000                  5.9856865273344506E-014                  7.1376629921970247E+000                  1.9431248214016925E+000                  1.7193993591542458E+001                  1.9431248214016925E+000                  7.1376629921970247E+000                  6.4442003463491826E-001                  8.2581764340913622E-001                  1.3610344667004570E+000                  6.5162321411021196E-001                  3.2744006591594554E-001                  9.2612018688340419E-006                  9.4721629420989727E-003                  7.0484072264137609E-001                  2.7537190336261574E-005                  2.7514760583578157E-001                  6.9551931405742728E-001                  2.8376498945772383E-001                                        0                                        0                                        5                  1.6675000000000000E+002 
                                     170                                     2047                  1.4274516220940967E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1065907573063654E-001                  6.5454427370808299E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1069210565512637E-001                  6.3801956075329924E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5454427370808299E-001                  9.1065907573063654E-001                 -1.0844166277252010E-001                 -2.5311871244156410E+000                 -4.6176214779519242E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552275934814294E+000                 -1.0686040998057704E-001                 -4.0626555500521369E-002                  4.5191424644141680E+000                 -1.7473811515088562E+000                  6.1696993615353622E-014                  7.1464048033849119E+000                  1.9785353046182861E+000                  1.7219490997641895E+001                  1.9785353046182861E+000                  7.1464048033849119E+000                  6.7339502355613856E-001                  7.9952448251651564E-001                  1.4382741133488097E+000                  5.9904134378081952E-001                  3.7992334217552182E-001                  9.6806588492921387E-006                  9.4934842388545177E-003                  7.0878034595346995E-001                  2.7172536585751489E-005                  2.7143013004054922E-001                  6.9027540280130928E-001                  2.8886665713461523E-001                                        0                                        0                                        9                  2.9941699999999997E+002 
                                     130                                     2012                  1.0274361985853921E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0207872032055403E-001                  6.4942130195172143E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0210918545439889E-001                  6.3298529614438681E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4942130195172143E-001                  9.0207872032055403E-001                 -1.2069479005359821E-001                 -2.4876178583319613E+000                 -4.6563956781069592E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542759262323830E+000                 -1.1888937524492353E-001                 -4.4737703634601465E-002                  4.5273647606823282E+000                 -1.7446272661495739E+000                  6.0031976380787370E-014                  7.1413302618455301E+000                  1.9578745606084929E+000                  1.7204659445409572E+001                  1.9578745606084929E+000                  7.1413302618455301E+000                  6.5629623114926983E-001                  8.1474989501064821E-001                  1.3925133060966635E+000                  6.2948955121332140E-001                  3.4953172801410348E-001                  9.4355369122995326E-006                  9.4829941328072789E-003                  7.0651818313792958E-001                  2.7382636571627407E-005                  2.7356423388615692E-001                  6.9329725727566616E-001                  2.8591646304651636E-001                                        0                                        0                                        5                  2.2510499999999999E+002 
                                     120                                     2010                  9.2738080694057882E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9992893639115590E-001                  6.4701657111382493E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9995759525023256E-001                  6.3217777625612837E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4701657111382493E-001                  8.9992893639115590E-001                 -1.2378063205520469E-001                 -2.4668770331371963E+000                 -4.6659327278585067E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540486563742457E+000                 -1.2187077404208718E-001                 -4.5773863316907630E-002                  4.5294370800469403E+000                 -1.7441195073094282E+000                  5.9545168127194779E-014                  7.1400926572526648E+000                  1.9529109973874892E+000                  1.7201065913555869E+001                  1.9529109973874892E+000                  7.1400926572526648E+000                  6.5227409695141059E-001                  8.1844989059723949E-001                  1.3818290524071901E+000                  6.3688892237855865E-001                  3.4214634120670956E-001                  9.3764488899414631E-006                  9.4796425890048882E-003                  7.0596509682229502E-001                  2.7433545832743966E-005                  2.7408634157291406E-001                  6.9404196211868330E-001                  2.8519323810824693E-001                                        0                                        0                                        5                  2.0850399999999999E+002 
                                     140                                     2029                  1.1274000985074701E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0407036736117741E-001                  6.5026358588780042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0409794186116998E-001                  6.3552563338835999E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5026358588780042E-001                  9.0407036736117741E-001                 -1.1759590414981246E-001                 -2.5024397691360840E+000                 -4.6465649155166084E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545530603042891E+000                 -1.1586533794848931E-001                 -4.3779953130197419E-002                  4.5254492596735201E+000                 -1.7459119583900840E+000                  6.0443350326417878E-014                  7.1425777631293226E+000                  1.9632088128554781E+000                  1.7208366652712559E+001                  1.9632088128554781E+000                  7.1425777631293226E+000                  6.6076001970225462E-001                  8.1069856697718057E-001                  1.4044029032590224E+000                  6.2138756754177149E-001                  3.5761908980157958E-001                  9.4958309081120138E-006                  9.4859281169647255E-003                  7.0715746943841962E-001                  2.7321767542825631E-005                  2.7296264965259082E-001                  6.9254728708235569E-001                  2.8664654806366435E-001                                        0                                        0                                        9                  2.4065899999999999E+002 
                                     110                                     2001                  8.2739679591689277E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9774259426295289E-001                  6.4612309826893022E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9776794537117011E-001                  6.3310555216325093E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4612309826893022E-001                  8.9774259426295289E-001                 -1.2689103525875825E-001                 -2.4399941501691571E+000                 -4.6753675826551131E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538341688087087E+000                 -1.2484135334263896E-001                 -4.6830177836110189E-002                  4.5315497090853452E+000                 -1.7436447687737957E+000                  5.9774245325312524E-014                  7.1388715284340876E+000                  1.9480959822716599E+000                  1.7197537427419711E+001                  1.9480959822716599E+000                  7.1388715284340876E+000                  6.4843133630505456E-001                  8.2203047870283119E-001                  1.3716444303412350E+000                  6.4404950301003983E-001                  3.3499957349678999E-001                  9.3184828048705962E-006                  9.4759574046099099E-003                  7.0543185708376666E-001                  2.7482081761569939E-005                  2.7459009579320209E-001                  6.9478192198323330E-001                  2.8447665725921034E-001                                        0                                        0                                        9                  1.8588499999999999E+002 
                                     180                                     2054                  1.5274516220940967E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1285839040485950E-001                  6.5705200173300105E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1289168655976316E-001                  6.3885721464070400E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5705200173300105E-001                  9.1285839040485950E-001                 -1.0537864761031562E-001                 -2.5350164304097684E+000                 -4.6078074332743199E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7554630846783827E+000                 -1.0382337351347547E-001                 -3.9579019660876819E-002                  4.5170473927348782E+000                 -1.7479245613879222E+000                  6.2553587770980382E-014                  7.1477113918311135E+000                  1.9838690595976936E+000                  1.7223322403428838E+001                  1.9838690595976936E+000                  7.1477113918311135E+000                  6.7785336210045721E-001                  7.9565714452057579E-001                  1.4503804834064122E+000                  5.9130735960244829E-001                  3.8764315124708576E-001                  9.7443788192737151E-006                  9.4952395741137539E-003                  7.0935137000939985E-001                  2.7119288804796747E-005                  2.7089162602518163E-001                  6.8950834211496159E-001                  2.8961853757018324E-001                                        0                                        0                                        5                  3.1748700000000002E+002 
                                     140                                     2028                  1.1274361985853922E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0419940344155292E-001                  6.5030071513347143E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0423009635705098E-001                  6.3378632222587661E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5030071513347143E-001                  9.0419940344155292E-001                 -1.1762133063804997E-001                 -2.5032608148834061E+000                 -4.6467424925660765E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545148798571120E+000                 -1.1589411315637947E-001                 -4.3717979839788333E-002                  4.5253253130927016E+000                 -1.7451736565551055E+000                  6.0411285187484779E-014                  7.1425804185169728E+000                  1.9629952568466111E+000                  1.7208318650820495E+001                  1.9629952568466111E+000                  7.1425804185169728E+000                  6.6050664616613408E-001                  8.1092701511131593E-001                  1.4037272289139477E+000                  6.2184443450947435E-001                  3.5716263950051086E-001                  9.4956178957354842E-006                  9.4860400617151567E-003                  7.0709193313902441E-001                  2.7329202486034581E-005                  2.7302320116153683E-001                  6.9254824585722419E-001                  2.8664561894247348E-001                                        0                                        0                                        9                  2.4306800000000001E+002 
                                     130                                     2014                  1.0273808069405788E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0203676530616150E-001                  6.4940943306205423E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0206565212517609E-001                  6.3297515415799921E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4940943306205423E-001                  9.0203676530616150E-001                 -1.2068811386067632E-001                 -2.4867908303166826E+000                 -4.6563165952702022E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542885930140044E+000                 -1.1887909077487638E-001                 -4.4757894962820247E-002                  4.5274051433387656E+000                 -1.7446681611920292E+000                  6.0026781393089140E-014                  7.1413290717323390E+000                  1.9579797911821943E+000                  1.7204685000512001E+001                  1.9579797911821943E+000                  7.1413290717323390E+000                  6.5641751033419993E-001                  8.1463906713869039E-001                  1.3928358094883249E+000                  6.2926790935325327E-001                  3.4975314782009437E-001                  9.4356547758747048E-006                  9.4829565984962099E-003                  7.0654090862595387E-001                  2.7379924357553967E-005                  2.7354339748991269E-001                  6.9329705002440911E-001                  2.8591666332323240E-001                                        0                                        0                                        5                  2.2939599999999999E+002 
                                     150                                     2035                  1.2274000985074701E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0620837635517326E-001                  6.5114953086782812E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0623613742473275E-001                  6.3794585348957766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5114953086782812E-001                  9.0620837635517326E-001                 -1.1453085009867817E-001                 -2.5150325352879346E+000                 -4.6368750055766114E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547906402617515E+000                 -1.1286345201617941E-001                 -4.2754170078965120E-002                  4.5233976935710549E+000                 -1.7464623279367801E+000                  6.0774907123876983E-014                  7.1438423699496658E+000                  1.9683814832032502E+000                  1.7212068649637722E+001                  1.9683814832032502E+000                  7.1438423699496658E+000                  6.6503727217333364E-001                  8.0686865908626493E-001                  1.4158310197925656E+000                  6.1372840473520107E-001                  3.6526407440858955E-001                  9.5568131974873244E-006                  9.4886748434578738E-003                  7.0773556782068803E-001                  2.7267870127431819E-005                  2.7241758400064364E-001                  6.9179393477896367E-001                  2.8738144724325820E-001                                        0                                        0                                        5                  2.6055900000000003E+002 
                                     120                                     2011                  9.2739679591689277E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9979681015256785E-001                  6.4697972578410801E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9982241600384072E-001                  6.3390107548694041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4697972578410801E-001                  8.9979681015256785E-001                 -1.2375954701715526E-001                 -2.4653172887214407E+000                 -4.6657814518389458E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540875852526585E+000                 -1.2184257538930959E-001                 -4.5837621747345590E-002                  4.5295645969078162E+000                 -1.7448427325435669E+000                  5.9860342102486712E-014                  7.1400956519608823E+000                  1.9531151564222471E+000                  1.7201120438058815E+001                  1.9531151564222471E+000                  7.1400956519608823E+000                  6.5250831896400652E-001                  8.1823308372726022E-001                  1.3824504190279994E+000                  6.3645533890231898E-001                  3.4257954270067070E-001                  9.3768566187694447E-006                  9.4795149104297104E-003                  7.0601844026574745E-001                  2.7427400074528028E-005                  2.7403704022620656E-001                  6.9404087772355993E-001                  2.8519429037846739E-001                                        0                                        0                                        4                  2.0417099999999999E+002 
                                     190                                     2062                  1.6274516220940967E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1507797933424884E-001                  6.5798547545292807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1511150014399290E-001                  6.3970236438508166E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5798547545292807E-001                  9.1507797933424884E-001                 -1.0230822923339154E-001                 -2.5365722993218789E+000                 -4.5979507729517657E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7556990343005605E+000                 -1.0077030086817086E-001                 -3.8524382582579828E-002                  4.5149381185782849E+000                 -1.7484643941275382E+000                  6.3202859954372728E-014                  7.1490320073944407E+000                  1.9892522671354482E+000                  1.7227198600908881E+001                  1.9892522671354482E+000                  7.1490320073944407E+000                  6.8234431709499888E-001                  7.9177882397951926E-001                  1.4627275964708923E+000                  5.8355142606274490E-001                  3.9538492193884534E-001                  9.8090278505250686E-006                  9.4966080341007900E-003                  7.0991791748912425E-001                  2.7066465754834485E-005                  2.7035740417113663E-001                  6.8873643789361261E-001                  2.9037612910916916E-001                                        0                                        0                                        6                  3.3774700000000001E+002 
                                     150                                     2034                  1.2274361985853922E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0629108835946315E-001                  6.5117442756949895E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0632207497247252E-001                  6.3636245227138011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5117442756949895E-001                  9.0629108835946315E-001                 -1.1455174079654502E-001                 -2.5154856616774568E+000                 -4.6370467450305462E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547651745550712E+000                 -1.1288607211338667E-001                 -4.2714548714209578E-002                  4.5233184508415443E+000                 -1.7463492649976609E+000                  6.0953511899674065E-014                  7.1438455266171523E+000                  1.9681691936409524E+000                  1.7212020933678708E+001                  1.9681691936409524E+000                  7.1438455266171523E+000                  6.6478450707686620E-001                  8.0709358748621096E-001                  1.4151548864902395E+000                  6.1417823271775607E-001                  3.6481464624049476E-001                  9.5566253519036303E-006                  9.4887945624471965E-003                  7.0766773180539433E-001                  2.7275545626129871E-005                  2.7248013654534570E-001                  6.9179493762303368E-001                  2.8738047598381344E-001                                        0                                        0                                        5                  2.6103600000000000E+002 
                                     130                                     2017                  1.0273967959168928E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0190549300633283E-001                  6.4937223460531290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0193128620335561E-001                  6.3470638931947476E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4937223460531290E-001                  9.0190549300633283E-001                 -1.2066374021922598E-001                 -2.4858680894523704E+000                 -4.6561599429125060E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7543272894549982E+000                 -1.1885070138333415E-001                 -4.4821093149036262E-002                  4.5275315397111973E+000                 -1.7453980623977088E+000                  5.9746369648680892E-014                  7.1413290544449870E+000                  1.9581769313907083E+000                  1.7204730669110784E+001                  1.9581769313907083E+000                  7.1413290544449870E+000                  6.5665148030521914E-001                  8.1442536988593783E-001                  1.3934580532011875E+000                  6.2884054424297964E-001                  3.5018014787259161E-001                  9.4359565331765324E-006                  9.4828190491699060E-003                  7.0660020507601773E-001                  2.7373175200924437E-005                  2.7348858211528454E-001                  6.9329592161548459E-001                  2.8591775720246404E-001                                        0                                        0                                        4                  2.2104700000000000E+002 
                                     160                                     2043                  1.3274000985074701E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0836565851730577E-001                  6.5360014315755477E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0839364567310288E-001                  6.3877217012382681E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5360014315755477E-001                  9.0836565851730577E-001                 -1.1146948138258607E-001                 -2.5244175935595794E+000                 -4.6271460041268035E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7550275223453080E+000                 -1.0985076392951462E-001                 -4.1721590202747641E-002                  4.5213325338186205E+000                 -1.7470225083318247E+000                  6.1411385005418626E-014                  7.1451210461138075E+000                  1.9736079837962812E+000                  1.7215813242795281E+001                  1.9736079837962812E+000                  7.1451210461138075E+000                  6.6938251002272298E-001                  8.0302806288876760E-001                  1.4274792899121509E+000                  6.0604787675571614E-001                  3.7293043426224515E-001                  9.6186971820542026E-006                  9.4911091381400473E-003                  7.0832134028459826E-001                  2.7213189123338960E-005                  2.7186516123143051E-001                  6.9103613104517214E-001                  2.8812202481889443E-001                                        0                                        0                                        4                  2.7845499999999998E+002 
                                     140                                     2031                  1.1273808069405789E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0411168223708704E-001                  6.5027593134232420E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0414082294211107E-001                  6.3553647619520137E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5027593134232420E-001                  9.0411168223708704E-001                 -1.1760682117431180E-001                 -2.5027369508308324E+000                 -4.6466544931681526E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545401466754846E+000                 -1.1587731592934612E-001                 -4.3760114863016467E-002                  4.5254095831391581E+000                 -1.7458545975956672E+000                  6.0136679637703249E-014                  7.1425766077029653E+000                  1.9630933970334927E+000                  1.7208335243671225E+001                  1.9630933970334927E+000                  7.1425766077029653E+000                  6.6062751831878308E-001                  8.1081801366561501E-001                  1.4040495448564376E+000                  6.2162644480116191E-001                  3.5738041368714107E-001                  9.4956208453960517E-006                  9.4859995762233158E-003                  7.0712520716327698E-001                  2.7325438749959321E-005                  2.7299227160950590E-001                  6.9254801892958795E-001                  2.8664583820305001E-001                                        0                                        0                                        5                  2.4978700000000001E+002 
