                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1964                  5.2739798834476024E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9137251886653113E-001                  6.4179902081986784E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9139698935415146E-001                  6.2890027070012522E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4179902081986784E-001                  8.9137251886653113E-001                 -1.3664576221272470E-001                 -2.3259681150036018E+000                 -4.7038342881440805E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7531130954792480E+000                 -1.3391049181814771E-001                 -4.9922600414943417E-002                  4.5377345542430119E+000                 -1.7419873227301137E+000                  6.1840564422248709E-014                  7.1352978070494784E+000                  1.9333388343107609E+000                  1.7187019618906255E+001                  1.9333388343107609E+000                  7.1352978070494784E+000                  6.3662528634999560E-001                  8.3332968110455552E-001                  1.3404672750811326E+000                  6.6664608519130952E-001                  3.1244559128971872E-001                  9.1563190689425673E-006                  9.4638750759590481E-003                  7.0367071231550593E-001                  2.7646054590404435E-005                  2.7625088880820925E-001                  6.9698452530726340E-001                  2.8236054454068810E-001                                        0                                        0                                        5                  1.3413499999999999E+002 
                                     100                                     1984                  7.2738402597475374E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9571761131340166E-001                  6.4527032386547112E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9574557200621263E-001                  6.3057294318124624E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4527032386547112E-001                  8.9571761131340166E-001                 -1.3006064147572521E-001                 -2.4128260812739049E+000                 -4.6850476774896485E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535697069832512E+000                 -1.2786055750583089E-001                 -4.7810856266790762E-002                  4.5335110659467066E+000                 -1.7430222406248301E+000                  5.9935760820705441E-014                  7.1376646481381432E+000                  1.9429192004023550E+000                  1.7193946892882312E+001                  1.9429192004023550E+000                  7.1376646481381432E+000                  6.4418208752080819E-001                  8.2604396426597526E-001                  1.3604057687101025E+000                  6.5207582551253496E-001                  3.2698788774605103E-001                  9.2610093094313402E-006                  9.4722682028427346E-003                  7.0480384557083908E-001                  2.7541598124110132E-005                  2.7518156967103274E-001                  6.9552029317336683E-001                  2.8376402124327665E-001                                        0                                        0                                        4                  1.7175999999999999E+002 
                                     140                                     2024                  1.1274441906634192E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0423247684021768E-001                  6.5031044423210838E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0426443302972204E-001                  6.3379471474098348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5031044423210838E-001                  9.0423247684021768E-001                 -1.1762937956469045E-001                 -2.5036298180904031E+000                 -4.6468155124019589E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545045704857198E+000                 -1.1590359275740106E-001                 -4.3702100897512933E-002                  4.5252935552081510E+000                 -1.7451345721098515E+000                  6.0116887237629314E-014                  7.1425733470856807E+000                  1.9628760280050175E+000                  1.7208274000208899E+001                  1.9628760280050175E+000                  7.1425733470856807E+000                  6.6037960181501609E-001                  8.1104163676380947E-001                  1.4033884772434206E+000                  6.2207366017662125E-001                  3.5693358341308956E-001                  9.4951836966314685E-006                  9.4861365902268076E-003                  7.0706962323219824E-001                  2.7331803304304311E-005                  2.7304370931590732E-001                  6.9254870075127462E-001                  2.8664517871970446E-001                                        0                                        0                                        4                  2.4116399999999999E+002 
                                     100                                     1989                  7.2743731434702861E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9576018399823221E-001                  6.4528051264260766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9578967951018573E-001                  6.2885914396898646E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4528051264260766E-001                  8.9576018399823221E-001                 -1.3005408542686242E-001                 -2.4153556515967405E+000                 -4.6850941410229638E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535576997929541E+000                 -1.2786731993068137E-001                 -4.7790223098622221E-002                  4.5334697996103692E+000                 -1.7429969456533869E+000                  5.9535639894835180E-014                  7.1376700360880729E+000                  1.9428375183106457E+000                  1.7193939628384292E+001                  1.9428375183106457E+000                  7.1376700360880729E+000                  6.4407775294086689E-001                  8.2614326261279070E-001                  1.3601301164897543E+000                  6.5227440914162549E-001                  3.2678948006938580E-001                  9.2611292046741050E-006                  9.4723336517562907E-003                  7.0478795238142167E-001                  2.7543586449618675E-005                  2.7519624289267686E-001                  6.9552034497645210E-001                  2.8376394405016142E-001                                        0                                        0                                        5                  1.7003700000000001E+002 
                                     110                                     2004                  8.2739858163263738E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9777557409129771E-001                  6.4613260768686243E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9780215961164733E-001                  6.3136647422434766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4613260768686243E-001                  8.9777557409129771E-001                 -1.2689431344070831E-001                 -2.4408491706955271E+000                 -4.6754057840973601E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538243425990174E+000                 -1.2484876313016492E-001                 -4.6814230310490368E-002                  4.5315178140341059E+000                 -1.7436161125207341E+000                  5.9412914261628750E-014                  7.1388658873862303E+000                  1.9480318988486836E+000                  1.7197507589096880E+001                  1.9480318988486836E+000                  7.1388658873862303E+000                  6.4837043450527132E-001                  8.2208759724931568E-001                  1.3714832100794976E+000                  6.4416373207854538E-001                  3.3488548243653427E-001                  9.3181568657619109E-006                  9.4759564666652835E-003                  7.0541108779512762E-001                  2.7484458528119868E-005                  2.7460948724471118E-001                  6.9478223034221365E-001                  2.8447635687953859E-001                                        0                                        0                                        5                  1.8606700000000001E+002 
                                     110                                     1999                  8.2738402597475374E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9781816939340586E-001                  6.4614379755151541E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9784631822532202E-001                  6.3137601117188424E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4614379755151541E-001                  8.9781816939340586E-001                 -1.2689944122373245E-001                 -2.4423076385628826E+000                 -4.6755126243216971E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538109551903722E+000                 -1.2486111970901194E-001                 -4.6793633782624286E-002                  4.5314766209783732E+000                 -1.7435758683412934E+000                  5.9437081666900509E-014                  7.1388709608816674E+000                  1.9478890459979903E+000                  1.7197485916849871E+001                  1.9478890459979903E+000                  7.1388709608816674E+000                  6.4819361212220683E-001                  8.2225351998349372E-001                  1.3710151483387440E+000                  6.4449555514222490E-001                  3.3455393442409803E-001                  9.3181644321811699E-006                  9.4760722257506685E-003                  7.0538967124407748E-001                  2.7487024765259369E-005                  2.7462904173141806E-001                  6.9478292884369242E-001                  2.8447567775911714E-001                                        0                                        0                                        5                  1.8878299999999999E+002 
                                      90                                     1977                  6.2739798834476018E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9351839648377651E-001                  6.4270317337205496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9354305446434856E-001                  6.2974102851628400E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4270317337205496E-001                  8.9351839648377651E-001                 -1.3330300767809575E-001                 -2.3711929568396095E+000                 -4.6944011205954808E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7533537913470441E+000                 -1.3085930565462267E-001                 -4.8878399068773996E-002                  4.5356461515506732E+000                 -1.7425384168564320E+000                  6.0613323078799715E-014                  7.1364702148879502E+000                  1.9382235459392394E+000                  1.7190489342421444E+001                  1.9382235459392394E+000                  7.1364702148879502E+000                  6.4050666860460947E-001                  8.2956311454786036E-001                  1.3507014531446699E+000                  6.5911355111064684E-001                  3.1996392310314020E-001                  9.2057867914266141E-006                  9.4680916550167384E-003                  7.0425883739057693E-001                  2.7591285796624346E-005                  2.7569633094877732E-001                  6.9625330613066538E-001                  2.8305957126658743E-001                                        0                                        0                                        5                  1.5218199999999999E+002 
                                     150                                     2030                  1.2274441906634192E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0636914600881180E-001                  6.5274932677315012E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0640132956837005E-001                  6.3460134690576298E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5274932677315012E-001                  9.0636914600881180E-001                 -1.1456635063143206E-001                 -2.5157259817079827E+000                 -4.6371237178507982E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547426257984946E+000                 -1.1290145671134737E-001                 -4.2677143500036797E-002                  4.5232436404131988E+000                 -1.7456789147882485E+000                  6.0500320426682671E-014                  7.1438373774902599E+000                  1.9680499093827761E+000                  1.7211974670655799E+001                  1.9680499093827761E+000                  7.1438373774902599E+000                  6.6465736897641015E-001                  8.0720679991646427E-001                  1.4148148331651054E+000                  6.1440463986092353E-001                  3.6458839739318122E-001                  9.5561513236214713E-006                  9.4888982303041429E-003                  7.0764121355186760E-001                  2.7278566124379494E-005                  2.7250468358864133E-001                  6.9179541119984578E-001                  2.8738001532481661E-001                                        0                                        0                                        4                  2.5783400000000000E+002 
                                     110                                     2002                  8.2743731434702861E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9786059990055134E-001                  6.4615550394010990E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9789032405057800E-001                  6.2965608065986556E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4615550394010990E-001                  8.9786059990055134E-001                 -1.2689893675516856E-001                 -2.4439964236632878E+000                 -4.6755644584226026E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7537987195776790E+000                 -1.2486903020741956E-001                 -4.6773117806441791E-002                  4.5314355890260085E+000                 -1.7435393791591325E+000                  5.9719448455361585E-014                  7.1388750355815764E+000                  1.9478067499507481E+000                  1.7197475941515950E+001                  1.9478067499507481E+000                  7.1388750355815764E+000                  6.4808971645780633E-001                  8.2235105736535385E-001                  1.3707401476676224E+000                  6.4469061676193706E-001                  3.3435903658359295E-001                  9.3182146543224553E-006                  9.4761425893558470E-003                  7.0536354759350750E-001                  2.7490040390999460E-005                  2.7465342681330590E-001                  6.9478299214726913E-001                  2.8447560407413219E-001                                        0                                        0                                        5                  1.8878100000000001E+002 
                                     120                                     2015                  9.2739858163263738E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9987885313588944E-001                  6.4700241383858470E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9990562641832827E-001                  6.3392094977366642E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4700241383858470E-001                  8.9987885313588944E-001                 -1.2377175201404005E-001                 -2.4658479727414404E+000                 -4.6658265611024937E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540641384602047E+000                 -1.2185716652444070E-001                 -4.5798023730004141E-002                  4.5294854008731331E+000                 -1.7441730326150644E+000                  5.9598662315268710E-014                  7.1400884714540176E+000                  1.9530500651790825E+000                  1.7201088072537836E+001                  1.9530500651790825E+000                  7.1400884714540176E+000                  6.5244696539587721E-001                  8.1828985553599476E-001                  1.3822876427377047E+000                  6.3656887422913710E-001                  3.4246614481457216E-001                  9.3764665654854105E-006                  9.4795151515420957E-003                  7.0599845000216277E-001                  2.7429706618046767E-005                  2.7405552421514789E-001                  6.9404120211437859E-001                  2.8519397455986212E-001                                        0                                        0                                        5                  2.0488200000000001E+002 
                                     100                                     1988                  7.2739798834476018E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9563166328229504E-001                  6.4524889857263135E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9565650915035355E-001                  6.3055490431959882E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4524889857263135E-001                  8.9563166328229504E-001                 -1.3006237499445744E-001                 -2.4087145513999300E+000                 -4.6849029074859210E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535956543452720E+000                 -1.2784008345669678E-001                 -4.7852513966265275E-002                  4.5335943813456554E+000                 -1.7430901034704289E+000                  5.9536615041640321E-014                  7.1376627283938179E+000                  1.9431496326864830E+000                  1.7193996607616210E+001                  1.9431496326864830E+000                  7.1376627283938179E+000                  6.4445256610825308E-001                  8.2578670927544218E-001                  1.3611204238591299E+000                  6.5156135127780912E-001                  3.2750192197349753E-001                  9.2611948998403208E-006                  9.4721023974226482E-003                  7.0484315219912308E-001                  2.7536875189050194E-005                  2.7514538960411494E-001                  6.9551922816990175E-001                  2.8376507539712065E-001                                        0                                        0                                        6                  1.6876400000000001E+002 
                                     120                                     2010                  9.2738402597475374E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9991951726352959E-001                  6.4701397598719879E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9994785395012822E-001                  6.3217554284964061E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4701397598719879E-001                  8.9991951726352959E-001                 -1.2378014701874854E-001                 -2.4667359460110294E+000                 -4.6659351732562776E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540512133397126E+000                 -1.2186963397852518E-001                 -4.5778407216061856E-002                  4.5294461678452489E+000                 -1.7441267839237695E+000                  5.9532629627022733E-014                  7.1400927756104640E+000                  1.9529075894443881E+000                  1.7201064768689903E+001                  1.9529075894443881E+000                  7.1400927756104640E+000                  6.5227079514940201E-001                  8.1845294718067574E-001                  1.3818202940468585E+000                  6.3689503527696967E-001                  3.4214023935357452E-001                  9.3764456139839921E-006                  9.4796395547475359E-003                  7.0596909653438533E-001                  2.7433064352626177E-005                  2.7408267351503607E-001                  6.9404191920883118E-001                  2.8519328154687612E-001                                        0                                        0                                        5                  2.0783600000000001E+002 
                                     160                                     2036                  1.3274441906634192E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0847419437162502E-001                  6.5363424455879415E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0850667097896287E-001                  6.3718941951250396E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5363424455879415E-001                  9.0847419437162502E-001                 -1.1149956568978579E-001                 -2.5247839964289867E+000                 -4.6273864618133622E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7549937644107039E+000                 -1.0988206238743367E-001                 -4.1669723562498484E-002                  4.5212288005381218E+000                 -1.7468469192453804E+000                  6.1180147193194626E-014                  7.1451167330658327E+000                  1.9732782063985090E+000                  1.7215719726338051E+001                  1.9732782063985090E+000                  7.1451167330658327E+000                  6.6900325270756256E-001                  8.0336127054063444E-001                  1.4264613873796415E+000                  6.0671424613769342E-001                  3.7226459555200403E-001                  9.6180718392393625E-006                  9.4913473244786703E-003                  7.0821114012101816E-001                  2.7225474859257931E-005                  2.7196720599017349E-001                  6.9103766545130485E-001                  2.8812053628724332E-001                                        0                                        0                                        4                  2.7572199999999998E+002 
                                     120                                     2012                  9.2743731434702861E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9996292562043534E-001                  6.4702619932551153E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9999283771362359E-001                  6.3218612255987050E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4702619932551153E-001                  8.9996292562043534E-001                 -1.2378352412166395E-001                 -2.4678284230113232E+000                 -4.6659901202130797E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540386351273001E+000                 -1.2187806681594625E-001                 -4.5757467209946924E-002                  4.5294042878330192E+000                 -1.7440880723889043E+000                  5.9558267074633806E-014                  7.1400959945084539E+000                  1.9528251801866050E+000                  1.7201053064446988E+001                  1.9528251801866050E+000                  7.1400959945084539E+000                  6.5216732941284827E-001                  8.1854877569982976E-001                  1.3815458387356045E+000                  6.3708667919832718E-001                  3.4194874744636244E-001                  9.3764623790685469E-006                  9.4797148709308242E-003                  7.0594591095115966E-001                  2.7435798239478004E-005                  2.7410408070807346E-001                  6.9404199521250431E-001                  2.8519320377592733E-001                                        0                                        0                                        6                  2.0634500000000000E+002 
                                     130                                     2016                  1.0273985816326374E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0194068508086833E-001                  6.4938230897435822E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0196775275265884E-001                  6.3471515411072810E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4938230897435822E-001                  9.0194068508086833E-001                 -1.2067066005980434E-001                 -2.4861572402191832E+000                 -4.6562045181084905E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7543167685736756E+000                 -1.1885890700992448E-001                 -4.4804154199687349E-002                  4.5274976618124994E+000                 -1.7453664663925934E+000                  6.0054020943609202E-014                  7.1413264070980551E+000                  1.9581185098331964E+000                  1.7204709528609847E+001                  1.9581185098331964E+000                  7.1413264070980551E+000                  6.5658971891767781E-001                  8.1448175997596173E-001                  1.3932937852851799E+000                  6.2895331698079049E-001                  3.5006751530890173E-001                  9.4357251988837004E-006                  9.4828204413120384E-003                  7.0658265649140561E-001                  2.7375242138659564E-005                  2.7350467381318300E-001                  6.9329626190221516E-001                  2.8591742830330591E-001                                        0                                        0                                        5                  2.2167500000000001E+002 
                                     110                                     2004                  8.2739798834476018E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9773370559918098E-001                  6.4612067087309233E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9775875418518236E-001                  6.3310342847337819E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4612067087309233E-001                  8.9773370559918098E-001                 -1.2689045693577047E-001                 -2.4397397560693772E+000                 -4.6753589567600024E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538367902308720E+000                 -1.2483946420998662E-001                 -4.6834476114110873E-002                  4.5315583056413464E+000                 -1.7436527548382652E+000                  5.9654749572795261E-014                  7.1388715020274134E+000                  1.9481207678553867E+000                  1.7197540995311861E+001                  1.9481207678553867E+000                  7.1388715020274134E+000                  6.4846358484689293E-001                  8.2200022878728762E-001                  1.3717297984434409E+000                  6.4398900860374519E-001                  3.3506007041153441E-001                  9.3184883497487820E-006                  9.4758922677158439E-003                  7.0543703669815661E-001                  2.7481491313840028E-005                  2.7458528453360875E-001                  6.9478183361049295E-001                  2.8447674356064823E-001                                        0                                        0                                        5                  1.8632900000000001E+002 
                                     130                                     2011                  1.0273840259747537E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0202742301385963E-001                  6.4940683165576096E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0205598758162797E-001                  6.3297294270398630E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4940683165576096E-001                  9.0202742301385963E-001                 -1.2068736083774655E-001                 -2.4866989762980056E+000                 -4.6563186447630493E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542911295727905E+000                 -1.1887793713766971E-001                 -4.4762391261789478E-002                  4.5274141359367039E+000                 -1.7446753748566453E+000                  6.0028362480730487E-014                  7.1413292538682942E+000                  1.9579764756134805E+000                  1.7204683998548138E+001                  1.9579764756134805E+000                  7.1413292538682942E+000                  6.5641420654095184E-001                  8.1464208485376555E-001                  1.3928270241406933E+000                  6.2927394453170060E-001                  3.4974712371249650E-001                  9.4356541680101279E-006                  9.4829535456245860E-003                  7.0654477025469320E-001                  2.7379456321456336E-005                  2.7353986518288892E-001                  6.9329700529392468E-001                  2.8591670785552198E-001                                        0                                        0                                        5                  2.2678000000000000E+002 
