                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     489                                     2203                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.6100000000000000E+009                  2.5989331004444472E+006                  5.7751065844768973E+003                  9.9781426835297249E-001                  9.9922590258490873E-001                 -1.5246036893849044E+000                  3.4004325681512970E-001                  7.3802003830073720E-006                  6.3848189871745054E-001                  1.2403708338225443E-005                  5.2626058571051586E-003                  9.0634091303626128E-003                  2.1875700487358576E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6295948041975161E-001                  7.4734727628955795E-004                  3.1592757625950324E-001                  2.5284160331582287E-003                  2.0210752753220674E-003                  9.4278777355645514E-003                  2.1226556974736181E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991187327E-001                  9.9907421976355226E-001                  9.9999999983177457E-001                  9.9895944930616187E-001                  1.0000670002606115E+004                  2.3543235428643491E+007                  1.0021905195348984E+010                  9.9909944611137125E-001                  9.9909944161314579E-001                  1.8266919392569536E-043                  2.4369649439356413E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4548307142624000E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      15                  9.9999999999853084E-001                 -3.3763109851936077E-004                  3.7632887861828328E+000                 -6.6377270260880588E+000                  4.9412945662624432E+000                  7.2719078259283987E-001                  2.5410266076106713E-001                  1.8706556646092998E-002                  9.9922287778162011E-001                  1.5624999999998353E-013                  7.8861710203594214E+005 
                                      16                  9.9999999999837463E-001                 -3.3776978137312324E-004                  3.7634669239501672E+000                 -6.6372084222260419E+000                  4.9419919575675468E+000                  7.2719078234956902E-001                  2.5410266096276762E-001                  1.8706556687663412E-002                  9.9922255870075705E-001                  1.5624999999998305E-013                  7.8876725744757231E+005 
                                      17                  9.9999999999821854E-001                 -3.3790829885307520E-004                  3.7637345989007627E+000                 -6.6364330836211876E+000                  4.9430359505789445E+000                  7.2719078192512565E-001                  2.5410266131468184E-001                  1.8706556760192505E-002                  9.9922224000048698E-001                  3.1249999999996489E-013                  7.8899275929063011E+005 
                                      18                  9.9999999999790590E-001                 -3.3818484006674528E-004                  3.7641040593049531E+000                 -6.6353724942999843E+000                  4.9444673591158459E+000                  7.2719078129166592E-001                  2.5410266183989549E-001                  1.8706556868438584E-002                  9.9922160373625957E-001                  3.3203124999996442E-013                  7.8930375796560477E+005 
                                      19                  9.9999999999757394E-001                 -3.3847794900945767E-004                  3.7647333607050419E+000                 -6.6335858067507507E+000                  4.9468856783728832E+000                  7.2719078028488349E-001                  2.5410266267463816E-001                  1.8706557040478300E-002                  9.9922092935355111E-001                  7.6171874999991619E-013                  7.8983279847869393E+005 
                                      20                  9.9999999999681222E-001                 -3.3914761695181275E-004                  3.7660148610529891E+000                 -6.6300328836123663E+000                  4.9517249084302186E+000                  7.2719077892563644E-001                  2.5410266380161622E-001                  1.8706557272747393E-002                  9.9921938858861925E-001                  1.4453124999998341E-012                  7.9090738138713560E+005 
                                      21                  9.9999999999536693E-001                 -3.4040792466694575E-004                  3.7676438521231015E+000                 -6.6257043529474613E+000                  4.9576886569885827E+000                  7.2719077837939028E-001                  2.5410266425451938E-001                  1.8706557366090282E-002                  9.9921648889237680E-001                  1.3085937499998622E-012                  7.9226774980967084E+005 
                                      22                  9.9999999999405831E-001                 -3.4153770687471582E-004                  3.7692178637811331E+000                 -6.6216916588358767E+000                  4.9632814874071380E+000                  7.2719077822094835E-001                  2.5410266438588663E-001                  1.8706557393165069E-002                  9.9921388951432910E-001                  1.3085937499998563E-012                  7.9357593847762945E+005 
                                      23                  9.9999999999274980E-001                 -3.4265710715767890E-004                  3.7715463294198579E+000                 -6.6160170124010502E+000                  4.9712938425488158E+000                  7.2719077815512523E-001                  2.5410266444046198E-001                  1.8706557404412738E-002                  9.9921131402945473E-001                  2.4999999999997454E-012                  7.9549924485862220E+005 
                                      24                  9.9999999999024969E-001                 -3.4476792509984238E-004                  3.7739220809874161E+000                 -6.6106550770481887E+000                  4.9790412389280396E+000                  7.2719077814969568E-001                  2.5410266444496366E-001                  1.8706557405340662E-002                  9.9920645753660953E-001                  1.2499999999999628E-012                  7.9744576228070678E+005 
                                      25                  9.9999999998899969E-001                 -3.4581039512535051E-004                  3.7757330512526659E+000                 -6.6067524000739120E+000                  4.9847624703325240E+000                  7.2719077814854016E-001                  2.5410266444592172E-001                  1.8706557405538060E-002                  9.9920405906834775E-001                  1.5624999999999278E-012                  7.9891836183272279E+005 
                                      26                  9.9999999998743727E-001                 -3.4710183565903822E-004                  3.7777913032017234E+000                 -6.6025496749357133E+000                  4.9910323038128643E+000                  7.2719077814827626E-001                  2.5410266444614049E-001                  1.8706557405583246E-002                  9.9920108778789529E-001                  1.5624999999999278E-012                  8.0057957518735540E+005 
                                      27                  9.9999999998587463E-001                 -3.4838085038115885E-004                  3.7798973298255976E+000                 -6.5984843793397063E+000                  4.9972129797646865E+000                  7.2719077814822219E-001                  2.5410266444618534E-001                  1.8706557405592461E-002                  9.9919814510482419E-001                  1.5624999999995659E-012                  8.0226501883162220E+005 
                                      28                  9.9999999998431210E-001                 -3.4964795964767602E-004                  3.7820536255893793E+000                 -6.5945565722554269E+000                  5.0033069986745335E+000                  7.2719077814821109E-001                  2.5410266444619456E-001                  1.8706557405594348E-002                  9.9919522982168218E-001                  1.5624999999999455E-012                  8.0397498007739312E+005 
                                      29                  9.9999999998274969E-001                 -3.5090367164961002E-004                  3.7842629417931186E+000                 -6.5907666544903520E+000                  5.0093167572998212E+000                  7.2719077814820843E-001                  2.5410266444619678E-001                  1.8706557405594793E-002                  9.9919234076902153E-001                  1.5624999999999488E-012                  8.0570971193406882E+005 
                                      30                  9.9999999998118705E-001                 -3.5214848396785298E-004                  3.7865283176420319E+000                 -6.5871154083571852E+000                  5.0152445543286044E+000                  7.2719077814820543E-001                  2.5410266444619922E-001                  1.8706557405595348E-002                  9.9918947680182102E-001                  1.5624999999999455E-012                  8.0746944073077559E+005 
                                      31                  9.9999999997962452E-001                 -3.5338288521073209E-004                  3.7888531156151419E+000                 -6.5836040340167958E+000                  5.0210925956586303E+000                  7.2719077814820210E-001                  2.5410266444620194E-001                  1.8706557405596014E-002                  9.9918663679571784E-001                  1.5624999999999488E-012                  8.0925435823801020E+005 
                                      32                  9.9999999997806210E-001                 -3.5460735666106760E-004                  3.7912410593905208E+000                 -6.5802341818291881E+000                  5.0268629993259157E+000                  7.2719077814819866E-001                  2.5410266444620483E-001                  1.8706557405596458E-002                  9.9918381964321756E-001                  1.5624999999999455E-012                  8.1106459764972411E+005 
                                      33                  9.9999999997649947E-001                 -3.5582237398836463E-004                  3.7936962748581360E+000                 -6.5770079878560352E+000                  5.0325578001104674E+000                  7.2719077814819499E-001                  2.5410266444620794E-001                  1.8706557405597124E-002                  9.9918102424975441E-001                  1.5624999999999520E-012                  8.1290020250527444E+005 
                                      34                  9.9999999997493694E-001                 -3.5702840898034374E-004                  3.7962233327797916E+000                 -6.5739281114946566E+000                  5.0381789538441817E+000                  7.2719077814819100E-001                  2.5410266444621127E-001                  1.8706557405597790E-002                  9.9917824952970713E-001                  1.5624999999999520E-012                  8.1476108638289478E+005 
                                      35                  9.9999999997337452E-001                 -3.5822593135847260E-004                  3.7988272885197127E+000                 -6.5709977720972113E+000                  5.0437283414437530E+000                  7.2719077814818656E-001                  2.5410266444621482E-001                  1.8706557405598678E-002                  9.9917549440222164E-001                  1.5624999999999455E-012                  8.1664697981121170E+005 
                                      36                  9.9999999997181188E-001                 -3.5941541063146321E-004                  3.8015136954792914E+000                 -6.5682207689599572E+000                  5.0492077726893703E+000                  7.2719077814818212E-001                  2.5410266444621865E-001                  1.8706557405599233E-002                  9.9917275778694647E-001                  1.5624999999991248E-012                  8.1855736583611357E+005 
                                      37                  9.9999999997024935E-001                 -3.6059731798036539E-004                  3.8042883169684956E+000                 -6.5656012837740398E+000                  5.0546189897681995E+000                  7.2719077814817723E-001                  2.5410266444622265E-001                  1.8706557405600122E-002                  9.9917003859969555E-001                  1.5624999999999488E-012                  8.2049147072073282E+005 
                                      38                  9.9999999996868694E-001                 -3.6177212756760823E-004                  3.8064408286927751E+000                 -6.5637529288865517E+000                  5.0586336541180001E+000                  7.2719077814816713E-001                  2.5410266444623109E-001                  1.8706557405601787E-002                  9.9916733574943639E-001                  7.8124999999997438E-013                  8.2196359641128278E+005 
                                      39                  9.9999999996790556E-001                 -3.6235704123950926E-004                  3.8078987922972232E+000                 -6.5625645608681769E+000                  5.0612896406360051E+000                  7.2719077814815669E-001                  2.5410266444623969E-001                  1.8706557405603563E-002                  9.9916599005828444E-001                  7.8124999999998084E-013                  8.2294656924550247E+005 
                                      40                  9.9999999996712430E-001                 -3.6294035894170212E-004                  3.8101212513874385E+000                 -6.5608485157171650E+000                  5.0652434319827444E+000                  7.2719077814814592E-001                  2.5410266444624857E-001                  1.8706557405605562E-002                  9.9916464804073113E-001                  1.5624999999999552E-012                  8.2442249704040331E+005 
                                      41                  9.9999999996556177E-001                 -3.6410240067122910E-004                  3.8131893396059948E+000                 -6.5587226726495649E+000                  5.0704598324435377E+000                  7.2719077814814026E-001                  2.5410266444625323E-001                  1.8706557405606450E-002                  9.9916197457949518E-001                  1.5624999999999552E-012                  8.2641334690437221E+005 
                                      42                  9.9999999996399935E-001                 -3.6525877744288235E-004                  3.8163612836413860E+000                 -6.5567652377639822E+000                  5.0756143751248297E+000                  7.2719077814813449E-001                  2.5410266444625812E-001                  1.8706557405607338E-002                  9.9915931415849413E-001                  1.5624999999999552E-012                  8.2841300371389114E+005 
                                      43                  9.9999999996243671E-001                 -3.6640996314095121E-004                  3.8188202944837393E+000                 -6.5554190916024320E+000                  5.0794405673534575E+000                  7.2719077814812216E-001                  2.5410266444626828E-001                  1.8706557405609558E-002                  9.9915666568738515E-001                  7.8124999999998084E-013                  8.2992029366669396E+005 
                                      44                  9.9999999996165545E-001                 -3.6698377805480844E-004                  3.8204837439049641E+000                 -6.5545653523219665E+000                  5.0819727755523560E+000                  7.2719077814810962E-001                  2.5410266444627871E-001                  1.8706557405611668E-002                  9.9915534554485241E-001                  7.8124999999998084E-013                  8.3091826925509470E+005 
                                      45                  9.9999999996087419E-001                 -3.6755646833461621E-004                  3.8230148769178403E+000                 -6.5533497017631266E+000                  5.0857436378742396E+000                  7.2719077814809685E-001                  2.5410266444628932E-001                  1.8706557405613777E-002                  9.9915402799143882E-001                  1.5624999999999617E-012                  8.3240241452154925E+005 
                                      46                  9.9999999995931177E-001                 -3.6869865406320685E-004                  3.8256248859986601E+000                 -6.5522476059211305E+000                  5.0894820796078521E+000                  7.2719077814808353E-001                  2.5410266444630036E-001                  1.8706557405616109E-002                  9.9915140023995153E-001                  7.8124999999998084E-013                  8.3388788118039665E+005 
                                      47                  9.9999999995853039E-001                 -3.6926830288636265E-004                  3.8273863934411185E+000                 -6.5515531702504495E+000                  5.0919566276751755E+000                  7.2719077814806987E-001                  2.5410266444631163E-001                  1.8706557405618440E-002                  9.9915008968900110E-001                  7.8124999999998084E-013                  8.3486505440677889E+005 
                                      48                  9.9999999995774913E-001                 -3.6983704380852433E-004                  3.8291702800212271E+000                 -6.5508960511955561E+000                  5.0944171688178397E+000                  7.2719077814805599E-001                  2.5410266444632312E-001                  1.8706557405620883E-002                  9.9914878122850947E-001                  7.8124999999997438E-013                  8.3583356145103998E+005 
                                      49                  9.9999999995696787E-001                 -3.7040492706388520E-004                  3.8309753323500284E+000                 -6.5502749058740051E+000                  5.0968638607661205E+000                  7.2719077814804178E-001                  2.5410266444633489E-001                  1.8706557405623325E-002                  9.9914747474289856E-001                  7.8124999999998084E-013                  8.3679188384057570E+005 
                                      50                  9.9999999995618660E-001                 -3.7097200091370245E-004                  3.8337099799250156E+000                 -6.5493976436823411E+000                  5.1005082652474201E+000                  7.2719077814802746E-001                  2.5410266444634683E-001                  1.8706557405625768E-002                  9.9914617012112983E-001                  1.5624999999999617E-012                  8.3820219617174857E+005 
                                      51                  9.9999999995462419E-001                 -3.7210386662117531E-004                  3.8365025502669172E+000                 -6.5486112283780775E+000                  5.1041223793627797E+000                  7.2719077814801247E-001                  2.5410266444635915E-001                  1.8706557405628432E-002                  9.9914356613268385E-001                  7.8124999999997438E-013                  8.3958929802333680E+005 
                                      52                  9.9999999995384281E-001                 -3.7266877892870424E-004                  3.8383767397623187E+000                 -6.5481173433634545E+000                  5.1065151997398042E+000                  7.2719077814799737E-001                  2.5410266444637175E-001                  1.8706557405630875E-002                  9.9914226648888471E-001                  7.8124999999998084E-013                  8.4049021537573414E+005 
                                      53                  9.9999999995306155E-001                 -3.7323305137636664E-004                  3.8412042349631963E+000                 -6.5474193650241421E+000                  5.1100799095366023E+000                  7.2719077814798183E-001                  2.5410266444638457E-001                  1.8706557405633539E-002                  9.9914096831884225E-001                  1.5624999999999617E-012                  8.4180300088989746E+005 
                                      54                  9.9999999995149902E-001                 -3.7435979056321201E-004                  3.8450170305710119E+000                 -6.5465810763863326E+000                  5.1147878416832544E+000                  7.2719077814797384E-001                  2.5410266444639118E-001                  1.8706557405634983E-002                  9.9913837613803236E-001                  1.5624999999999617E-012                  8.4348412538246671E+005 
                                      55                  9.9999999994993660E-001                 -3.7548436572664795E-004                  3.8488501717632859E+000                 -6.5458188564955222E+000                  5.1194453327111606E+000                  7.2719077814796562E-001                  2.5410266444639801E-001                  1.8706557405636426E-002                  9.9913578894248944E-001                  1.5624999999999617E-012                  8.4507394853441813E+005 
                                      56                  9.9999999994837396E-001                 -3.7660697761812131E-004                  3.8526856951669504E+000                 -6.5451140090788344E+000                  5.1240534524551391E+000                  7.2719077814795707E-001                  2.5410266444640506E-001                  1.8706557405637869E-002                  9.9913320627032820E-001                  1.5624999999999617E-012                  8.4656780540616915E+005 
                                      57                  9.9999999994681144E-001                 -3.7772777770495280E-004                  3.8555538591946115E+000                 -6.5446126560734221E+000                  5.1274777712966753E+000                  7.2719077814793953E-001                  2.5410266444641966E-001                  1.8706557405640867E-002                  9.9913062777305039E-001                  7.8124999999998084E-013                  8.4762376206932438E+005 
                                      58                  9.9999999994603017E-001                 -3.7828753443855552E-004                  3.8574569273208121E+000                 -6.5442862994900146E+000                  5.1297457535730580E+000                  7.2719077814792166E-001                  2.5410266444643453E-001                  1.8706557405643753E-002                  9.9912934000689280E-001                  7.8124999999998084E-013                  8.4829640140946268E+005 
                                      59                  9.9999999994524902E-001                 -3.7884687285771293E-004                  3.8602953983703125E+000                 -6.5438059700176909E+000                  5.1331256904583267E+000                  7.2719077814790356E-001                  2.5410266444644952E-001                  1.8706557405646862E-002                  9.9912805320475973E-001                  1.5624999999999552E-012                  8.4925911666801956E+005 
                                      60                  9.9999999994368638E-001                 -3.7996431959524095E-004                  3.8640384286140721E+000                 -6.5431708960590607E+000                  5.1375917855255802E+000                  7.2719077814789423E-001                  2.5410266444645724E-001                  1.8706557405648527E-002                  9.9912548243540023E-001                  1.5624999999999552E-012                  8.5045710517130909E+005 
                                      61                  9.9999999994212385E-001                 -3.8108014207816727E-004                  3.8677226150069139E+000                 -6.5425297188661569E+000                  5.1420124655171460E+000                  7.2719077814788469E-001                  2.5410266444646518E-001                  1.8706557405650193E-002                  9.9912291540935949E-001                  1.5624999999980230E-012                  8.5156163500770507E+005 
                                      62                  9.9999999994056143E-001                 -3.8219432699585995E-004                  3.8713372781759308E+000                 -6.5418702200798906E+000                  5.1463886451689111E+000                  7.2719077814787492E-001                  2.5410266444647334E-001                  1.8706557405651747E-002                  9.9912035215723061E-001                  1.5624999999999358E-012                  8.5257954714326933E+005 
                                      63                  9.9999999993899880E-001                 -3.8330682980543973E-004                  3.8748739383436201E+000                 -6.5411821721695578E+000                  5.1507212118523222E+000                  7.2719077814786481E-001                  2.5410266444648172E-001                  1.8706557405653523E-002                  9.9911779278145785E-001                  1.5624999999999617E-012                  8.5351908852736384E+005 
                                      64                  9.9999999993743627E-001                 -3.8441758001386708E-004                  3.8783262621737835E+000                 -6.5404577687864300E+000                  5.1550110266539946E+000                  7.2719077814785449E-001                  2.5410266444649027E-001                  1.8706557405655300E-002                  9.9911523744418407E-001                  1.5624999999999617E-012                  8.5438892970206833E+005 
                                      65                  9.9999999993587363E-001                 -3.8552648753609968E-004                  3.8816898884724207E+000                 -6.5396918562847022E+000                  5.1592589254029946E+000                  7.2719077814784372E-001                  2.5410266444649915E-001                  1.8706557405657076E-002                  9.9911268635262274E-001                  1.5624999999999488E-012                  8.5519739310936444E+005 
                                      66                  9.9999999993431121E-001                 -3.8663344960707563E-004                  3.8849622058824860E+000                 -6.5388814671858375E+000                  5.1634657196488254E+000                  7.2719077814783284E-001                  2.5410266444650814E-001                  1.8706557405659074E-002                  9.9911013974315610E-001                  1.5624999999999617E-012                  8.5595293044928869E+005 
                                      67                  9.9999999993274868E-001                 -3.8773835646632515E-004                  3.8881420993211551E+000                 -6.5380247283523971E+000                  5.1676321975926047E+000                  7.2719077814782174E-001                  2.5410266444651741E-001                  1.8706557405660851E-002                  9.9910759786825720E-001                  1.5624999999999617E-012                  8.5666418179904216E+005 
                                      68                  9.9999999993118605E-001                 -3.8884109421823078E-004                  3.8912296714785160E+000                 -6.5371203121408925E+000                  5.1717591249734234E+000                  7.2719077814781030E-001                  2.5410266444652685E-001                  1.8706557405662849E-002                  9.9910506098990959E-001                  1.5624999999999617E-012                  8.5733959945489618E+005 
                                      69                  9.9999999992962363E-001                 -3.8994154628575517E-004                  3.8942259763664300E+000                 -6.5361676024041255E+000                  5.1758472459134293E+000                  7.2719077814779864E-001                  2.5410266444653656E-001                  1.8706557405664848E-002                  9.9910252937626287E-001                  1.5624999999999617E-012                  8.5798720682058646E+005 
                                      70                  9.9999999992806110E-001                 -3.9103959528168688E-004                  3.8971327707574228E+000                 -6.5351671945506054E+000                  5.1798972837238262E+000                  7.2719077814778665E-001                  2.5410266444654644E-001                  1.8706557405666846E-002                  9.9910000329732784E-001                  1.5624999999999617E-012                  8.5861424533853715E+005 
                                      71                  9.9999999992649846E-001                 -3.9213512610528322E-004                  3.8999522964764308E+000                 -6.5341207143992115E+000                  5.1839099416739476E+000                  7.2719077814777444E-001                  2.5410266444655660E-001                  1.8706557405668955E-002                  9.9909748301785262E-001                  1.5624999999999488E-012                  8.5922714253159624E+005 
                                      72                  9.9999999992493604E-001                 -3.9322802856567367E-004                  3.9026871121048350E+000                 -6.5330304121491904E+000                  5.1878859037249514E+000                  7.2719077814776201E-001                  2.5410266444656693E-001                  1.8706557405671065E-002                  9.9909496879128756E-001                  1.5624999999999617E-012                  8.5983124843614001E+005 
                                      73                  9.9999999992337352E-001                 -3.9431819894131085E-004                  3.9053399718033561E+000                 -6.5318987714022310E+000                  5.1918258352305227E+000                  7.2719077814774924E-001                  2.5410266444657753E-001                  1.8706557405673285E-002                  9.9909246085619796E-001                  1.5624999999999617E-012                  8.6043006561976695E+005 
                                      74                  9.9999999992181088E-001                 -3.9540554053572765E-004                  3.9079137465277340E+000                 -6.5307280372908556E+000                  5.1957303836058273E+000                  7.2719077814773625E-001                  2.5410266444658830E-001                  1.8706557405675506E-002                  9.9908995943498569E-001                  1.5624999999999617E-012                  8.6102629875528382E+005 
                                      75                  9.9999999992024846E-001                 -3.9648996304908761E-004                  3.9104113724254002E+000                 -6.5295201698853731E+000                  5.1996001789665947E+000                  7.2719077814772293E-001                  2.5410266444659935E-001                  1.8706557405677726E-002                  9.9908746473533516E-001                  1.5624999999999617E-012                  8.6162226353018126E+005 
                                      76                  9.9999999991868593E-001                 -3.9757138182893007E-004                  3.9128358080563088E+000                 -6.5282769413361876E+000                  5.2034358347401257E+000                  7.2719077814770938E-001                  2.5410266444661050E-001                  1.8706557405680169E-002                  9.9908497695193721E-001                  1.5624999999999617E-012                  8.6221990553244331E+005 
