                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                            model_number                                num_zones                                 star_age                                time_step                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                            cz_bot_radius                            cz_top_radius                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf                             log_center_T                           log_center_Rho                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                               surface_h1                              surface_he3                              surface_he4                            total_mass_h1                           total_mass_he4                              num_retries                              num_backups                                num_iters                             elapsed_time 
                                     240                                     2088                  2.1273997062011075E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2620399517287855E-001                  6.6437125946755271E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2622493254946425E-001                  6.5428019922576286E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6437125946755271E-001                  9.2620399517287855E-001                 -8.6722493583156243E-002                 -2.5159945820706775E+000                 -4.5475172509979068E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7569754723824174E+000                 -8.5167934681686860E-002                 -3.3276075653052191E-002                  4.5044415047192299E+000                 -1.7532094253998485E+000                  6.7085112464958231E-014                  7.1558655542226157E+000                  2.0177410263285118E+000                  1.7247524691427216E+001                  2.0177410263285118E+000                  7.1558655542226157E+000                  7.0634760482914227E-001                  7.7150070423575090E-001                  1.5308661068741822E+000                  5.4299913121234855E-001                  4.3586611552755533E-001                  1.0148289748590672E-005                  9.4954784061754179E-003                  7.1327320826964902E-001                  2.6746618514234212E-005                  2.6720305939473832E-001                  6.8479490457593939E-001                  2.9425654334510759E-001                                        0                                        0                                        5                  1.0704000000000001E+002 
                                     250                                     2100                  2.2273997062011075E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2859731595141903E-001                  6.6706372543754644E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2861843649748477E-001                  6.5702680739897057E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6706372543754644E-001                  9.2859731595141903E-001                 -8.3585979495171769E-002                 -2.5071213211104495E+000                 -4.5373941805273361E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7572045303012649E+000                 -8.2010274272154529E-002                 -3.2155361285979442E-002                  4.5022000759850842E+000                 -1.7537838149776335E+000                  6.7905555971352058E-014                  7.1572717869890488E+000                  2.0234529613738279E+000                  1.7251685066669388E+001                  2.0234529613738279E+000                  7.1572717869890488E+000                  7.1114448762732652E-001                  7.6756676224128129E-001                  1.5448268134847714E+000                  5.3513208820712566E-001                  4.4371915794369887E-001                  1.0218868940313027E-005                  9.4937904765012033E-003                  7.1386476266961019E-001                  2.6691208831737929E-005                  2.6664553413494940E-001                  6.8399148545800847E-001                  2.9504948686234372E-001                                        0                                        0                                        5                  1.1209200000000000E+002 
                                     260                                     2101                  2.3273997062011080E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3096756451000606E-001                  6.6808880016433658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3098892296933744E-001                  6.5800033696372451E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6808880016433658E-001                  9.3096756451000606E-001                 -8.0428011565396626E-002                 -2.4968645881819387E+000                 -4.5272107780170572E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7574471193292585E+000                 -7.8825799259439583E-002                 -3.1048301835611209E-002                  4.4999859570843475E+000                 -1.7549813818768429E+000                  6.8672207521984553E-014                  7.1586947199589464E+000                  2.0292275209570598E+000                  1.7255897439419101E+001                  2.0292275209570598E+000                  7.1586947199589464E+000                  7.1601425892666981E-001                  7.6362115150673981E-001                  1.5590869653347328E+000                  5.2724173857427981E-001                  4.5159552526531155E-001                  1.0290609571943586E-005                  9.4914560966737598E-003                  7.1445650768556779E-001                  2.6635768882506530E-005                  2.6608790873597166E-001                  6.8318247225930306E-001                  2.9584850926830947E-001                                        0                                        0                                        4                  1.1760599999999999E+002 
                                     270                                     2103                  2.4273997062011080E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3342085283224907E-001                  6.6914345621728089E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3344236073746967E-001                  6.5900145285466960E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6914345621728089E-001                  9.3342085283224907E-001                 -7.7261777759502298E-002                 -2.4853486701770273E+000                 -4.5169748733231096E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576751670292161E+000                 -7.5627832173225024E-002                 -2.9905413692418586E-002                  4.4977001807979624E+000                 -1.7555516203662338E+000                  6.9323885920242498E-014                  7.1601325779363494E+000                  2.0350659649501202E+000                  1.7260159889392241E+001                  2.0350659649501202E+000                  7.1601325779363494E+000                  7.2096305105885916E-001                  7.5966370033450936E-001                  1.5736567417000544E+000                  5.1932774152729366E-001                  4.5949555808096787E-001                  1.0363460912154572E-005                  9.4884244954738864E-003                  7.1504140495743351E-001                  2.6580984086916200E-005                  2.6553685275538730E-001                  6.8236776271629818E-001                  2.9665367641930118E-001                                        0                                        0                                        4                  1.2187700000000000E+002 
                                     280                                     2112                  2.5273997062011080E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3590626305299573E-001                  6.7192718199485935E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3592795236424342E-001                  6.6184101265638495E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7192718199485935E-001                  9.3590626305299573E-001                 -7.4079343877819101E-002                 -2.4726164029222777E+000                 -4.5066780977247134E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7579026409824534E+000                 -7.2408349500583280E-002                 -2.8750620262572284E-002                  4.4953905939382697E+000                 -1.7561210469699020E+000                  7.0449935579377792E-014                  7.1615872181801201E+000                  2.0409710318955949E+000                  1.7264475607160929E+001                  2.0409710318955949E+000                  7.1615872181801201E+000                  7.2599701089173563E-001                  7.5569422862211388E-001                  1.5885468120150346E+000                  5.1138974010989258E-001                  4.6741961441018859E-001                  1.0437527635871691E-005                  9.4846405620653256E-003                  7.1562942984616984E-001                  2.6525876457526653E-005                  2.6498268652197626E-001                  6.8154725934343607E-001                  2.9746505827227770E-001                                        0                                        0                                        5                  1.2631200000000000E+002 
                                     290                                     2119                  2.6273997062011080E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3842671413876066E-001                  6.7301960226789292E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3844570819520323E-001                  6.6287911256207555E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7301960226789292E-001                  9.3842671413876066E-001                 -7.0881974940749312E-002                 -2.4587325713748194E+000                 -4.4963185083868972E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7581292857255209E+000                 -6.9168513638379905E-002                 -2.7583991817605305E-002                  4.4930573370483353E+000                 -1.7566963913644100E+000                  7.1109422564491953E-014                  7.1630587757192767E+000                  2.0469443198242145E+000                  1.7268844949205594E+001                  2.0469443198242145E+000                  7.1630587757192767E+000                  7.3112232944235056E-001                  7.5171250434272063E-001                  1.6037685337582717E+000                  5.0342727357021511E-001                  4.7536815532360838E-001                  1.0512845058822303E-005                  9.4800439924907203E-003                  7.1622015347059231E-001                  2.6470492825358294E-005                  2.6442598021790087E-001                  6.8072085964961571E-001                  2.9828273162499164E-001                                        0                                        0                                        4                  1.3070099999999999E+002 
                                     300                                     2125                  2.7273997062011080E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4098039873506223E-001                  6.7413132321519198E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4099957143979118E-001                  6.6393585537850885E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7413132321519198E-001                  9.4098039873506223E-001                 -6.7669757943603179E-002                 -2.4437527496612703E+000                 -4.4858935734556191E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7583542525442271E+000                 -6.5908334247752706E-002                 -2.6403835759703349E-002                  4.4906970249325315E+000                 -1.7572654785778834E+000                  7.2057699813386719E-014                  7.1645473578672609E+000                  2.0529879066762162E+000                  1.7273268817829500E+001                  2.0529879066762162E+000                  7.1645473578672609E+000                  7.3634522032185679E-001                  7.4771829498765308E-001                  1.6193337973453630E+000                  4.9543988043746079E-001                  4.8334164298256233E-001                  1.0589451013612543E-005                  9.4745690765303120E-003                  7.1680339578625452E-001                  2.6415827160866952E-005                  2.6387647018764487E-001                  6.7988846219283339E-001                  2.9910677424444626E-001                                        0                                        0                                        5                  1.3487400000000000E+002 
                                     310                                     2123                  2.8273997062011075E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4351379709049810E-001                  6.7700361475282200E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4353321590776651E-001                  6.6666435113876232E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7700361475282200E-001                  9.4351379709049810E-001                 -6.4434786088681167E-002                 -2.4277004565158160E+000                 -4.4753950163293680E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585926844858912E+000                 -6.2619379545899273E-002                 -2.5236222292106581E-002                  4.4883617979973378E+000                 -1.7584615572485591E+000                  7.2927608909418554E-014                  7.1660535328321027E+000                  2.0591050730079967E+000                  1.7277749877572475E+001                  2.0591050730079967E+000                  7.1660535328321027E+000                  7.4167191257859078E-001                  7.4371139202084524E-001                  1.6352549588892016E+000                  4.8742714748493371E-001                  4.9134049314033856E-001                  1.0667404620770726E-005                  9.4681437582806068E-003                  7.1738963761539232E-001                  2.6360853350800469E-005                  2.6332399020444835E-001                  6.7904996212321633E-001                  2.9993727142490423E-001                                        0                                        0                                        5                  1.3928100000000001E+002 
                                     320                                     2129                  2.9273997062011075E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4613755114334774E-001                  6.7815766036885683E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4615714721732125E-001                  6.6776153725377041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7815766036885683E-001                  9.4613755114334774E-001                 -6.1190447058707610E-002                 -2.4106617235261911E+000                 -4.4648300306012629E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7588156840733924E+000                 -5.9315451949092844E-002                 -2.4030257668705479E-002                  4.4859498687505361E+000                 -1.7590324951080052E+000                  7.3978520275292796E-014                  7.1675760753121880E+000                  2.0652975637588598E+000                  1.7282287434639233E+001                  2.0652975637588598E+000                  7.1675760753121880E+000                  7.4710876327833042E-001                  7.3969156558992100E-001                  1.6515450516293750E+000                  4.7938861897505153E-001                  4.9936516154498656E-001                  1.0746697233528359E-005                  9.4606904009148993E-003                  7.1797835955097000E-001                  2.6305624917278474E-005                  2.6276917088673152E-001                  6.7820524669494908E-001                  3.0077431612257688E-001                                        0                                        0                                        5                  1.4376100000000000E+002 
                                     330                                     2133                  3.0273997062011075E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4879874974051304E-001                  6.7933286997217679E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4881852230707087E-001                  6.6887923384125192E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7933286997217679E-001                  9.4879874974051304E-001                 -5.7930791259837827E-002                 -2.3926645639564605E+000                 -4.4541940390472000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7590371878719506E+000                 -5.5989908771691452E-002                 -2.2810493677120743E-002                  4.4835103407673662E+000                 -1.7595976737103229E+000                  7.5007345755886272E-014                  7.1691161479526739E+000                  2.0715673973129638E+000                  1.7286883355315535E+001                  2.0715673973129638E+000                  7.1691161479526739E+000                  7.5266231829644148E-001                  7.3565855235441280E-001                  1.6682178796442624E+000                  4.7132377267456355E-001                  5.0741617118928029E-001                  1.0827419943770387E-005                  9.4521253418256186E-003                  7.1855954713989667E-001                  2.6251119454731541E-005                  2.6222159769838543E-001                  6.7735421906795668E-001                  3.0161798454862593E-001                                        0                                        0                                        4                  1.4797499999999999E+002 
                                     340                                     2141                  3.1273997062011075E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5149808427228710E-001                  6.8233121391146423E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5151803267163160E-001                  6.7172591350538158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8233121391146423E-001                  9.5149808427228710E-001                 -5.4654258766453613E-002                 -2.3737393628965071E+000                 -4.4434824977234193E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7592575924536917E+000                 -5.2640783133688751E-002                 -2.1576740021601964E-002                  4.4810428334563293E+000                 -1.7601653613198482E+000                  7.6038992201997492E-014                  7.1706748324213878E+000                  2.0779166559789140E+000                  1.7291539388259640E+001                  2.0779166559789140E+000                  7.1706748324213878E+000                  7.5833932797772841E-001                  7.3161207588692967E-001                  1.6852879842175643E+000                  4.6323206051583471E-001                  5.1549407073698172E-001                  1.0909672720741836E-005                  9.4423567224941052E-003                  7.1914778644042543E-001                  2.6195911037959288E-005                  2.6166716130856643E-001                  6.7649677288961951E-001                  3.0246836806304012E-001                                        0                                        0                                        5                  1.5256999999999999E+002 
                                     350                                     2144                  3.2273997062011075E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5423572448609084E-001                  6.8355447478270337E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5425584783672135E-001                  6.7288967911814535E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8355447478270337E-001                  9.5423572448609084E-001                 -5.1362496252008970E-002                 -2.3539247431564649E+000                 -4.4326932431447560E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594765426916070E+000                 -4.9269598556248059E-002                 -2.0329048208712050E-002                  4.4785474498305495E+000                 -1.7607326120156326E+000                  7.7103334566322184E-014                  7.1722526302418501E+000                  2.0843475846161561E+000                  1.7296256729103025E+001                  2.0843475846161561E+000                  7.1722526302418501E+000                  7.6414679828544452E-001                  7.2755183409481750E-001                  1.7027707468983611E+000                  4.5511288339427636E-001                  5.2359945981804812E-001                  1.0993537987840518E-005                  9.4312840658716778E-003                  7.1973149213751242E-001                  2.6141134751276092E-005                  2.6111714868214631E-001                  6.7563279891864880E-001                  3.0332556044782827E-001                                        0                                        0                                        4                  1.5687400000000000E+002 
                                     360                                     2152                  3.3273997062011075E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5701415989997396E-001                  6.8480114268387249E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5703445731494263E-001                  6.7407614004628080E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8480114268387249E-001                  9.5701415989997396E-001                 -4.8055445258622188E-002                 -2.3332526470685400E+000                 -4.4218227766213651E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596936952407121E+000                 -4.5875728744063420E-002                 -1.9066418400829115E-002                  4.4760221902147830E+000                 -1.7612939518675661E+000                  7.8230544746398077E-014                  7.1738502599302238E+000                  2.0908625423265046E+000                  1.7301036750382806E+001                  2.0908625423265046E+000                  7.1738502599302238E+000                  7.7009199674046436E-001                  7.2347751282917083E-001                  1.7206823869181860E+000                  4.4696561846588995E-001                  5.3173296203344889E-001                  1.1079115342473460E-005                  9.4187976176184282E-003                  7.2030930366301960E-001                  2.6086919645140220E-005                  2.6057276708877503E-001                  6.7476218807411847E-001                  3.0418965633517753E-001                                        0                                        0                                        9                  1.6185200000000000E+002 
                                     370                                     2157                  3.4273997062011075E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5977909912632597E-001                  6.8770413133616126E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5979967540632205E-001                  6.7702511681960509E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8770413133616126E-001                  9.5977909912632597E-001                 -4.4725827210093841E-002                 -2.3117263570352433E+000                 -4.4108616660937152E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7599233868756361E+000                 -4.2451250928443630E-002                 -1.7813562762868499E-002                  4.4735164789388620E+000                 -1.7624930502661931E+000                  7.9581925385244326E-014                  7.1754695728483355E+000                  2.0974642868460398E+000                  1.7305882157352563E+001                  2.0974642868460398E+000                  7.1754695728483355E+000                  7.7618252122556330E-001                  7.1938875119025036E-001                  1.7390401747068700E+000                  4.3878954988432650E-001                  5.3989529442644479E-001                  1.1166566575383521E-005                  9.4047767499246034E-003                  7.2089593264068874E-001                  2.6031831060728659E-005                  2.6001982895797543E-001                  6.7388482349860368E-001                  3.0506076255485526E-001                                        0                                        0                                        9                  1.6888800000000001E+002 
                                     380                                     2157                  3.5273997062011075E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6264286463753856E-001                  6.8900393445488195E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6266361282133706E-001                  6.7826371854662104E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8900393445488195E-001                  9.6264286463753856E-001                 -4.1386981429551564E-002                 -2.2894145619717441E+000                 -4.3998154725441772E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7601369581985766E+000                 -3.9009277364238239E-002                 -1.6519718626645846E-002                  4.4709287906664166E+000                 -1.7630539598033599E+000                  8.0755125866000434E-014                  7.1771094105289208E+000                  2.1041555792819593E+000                  1.7310792529430476E+001                  2.1041555792819593E+000                  7.1771094105289208E+000                  7.8242625521308162E-001                  7.1528518596488910E-001                  1.7578623044888246E+000                  4.3058395732438032E-001                  5.4808717811649021E-001                  1.1255931955056980E-005                  9.3890896828656787E-003                  7.2147643232439929E-001                  2.5977331409450164E-005                  2.5947285579744950E-001                  6.7300058810824892E-001                  3.0593898062686886E-001                                        0                                        0                                        9                  1.7492599999999999E+002 
                                     390                                     2160                  3.6273997062011075E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6554961664364092E-001                  6.9032967478388874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6557053598029385E-001                  6.7952755759659500E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9032967478388874E-001                  9.6554961664364092E-001                 -3.8033802385997593E-002                 -2.2663242830609942E+000                 -4.3886763600626878E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7603486234785861E+000                 -3.5543945644736848E-002                 -1.5210383326913825E-002                  4.4683101200669526E+000                 -1.7636089552817775E+000                  8.1987024594277943E-014                  7.1787712711464957E+000                  2.1109394240353319E+000                  1.7315770220145939E+001                  2.1109394240353319E+000                  7.1787712711464957E+000                  7.8883133727553145E-001                  7.1116647110501707E-001                  1.7771678634254051E+000                  4.2234815537630871E-001                  5.5630930050121719E-001                  1.1347839476444979E-005                  9.3715928419337482E-003                  7.2205136418308946E-001                  2.5923359900349156E-005                  2.5893118442541435E-001                  6.7210937229708378E-001                  3.0682440813555140E-001                                        0                                        0                                        9                  1.8170699999999999E+002 
