                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2096                  2.2273996279392905E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2865108921158612E-001                  6.6708117752667628E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2867403948449057E-001                  6.5526114306150696E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6708117752667628E-001                  9.2865108921158612E-001                 -8.3598980561492314E-002                 -2.5071296214740664E+000                 -4.5374701758734346E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571888905219453E+000                 -8.2023225363519636E-002                 -3.2130557273023365E-002                  4.5021504679591713E+000                 -1.7536041463759799E+000                  6.7802233773168121E-014                  7.1572669394170587E+000                  2.0233308106198726E+000                  1.7251640482994066E+001                  2.0233308106198726E+000                  7.1572669394170587E+000                  7.1101057381466715E-001                  7.6767594184933485E-001                  1.5444360763985063E+000                  5.3535043117992420E-001                  4.4350085604441208E-001                  1.0218578852372574E-005                  9.4939801898497409E-003                  7.1376010655131006E-001                  2.6702095438000841E-005                  2.6674192485045639E-001                  6.8399239511535170E-001                  2.9504859009463152E-001                                        0                                        0                                        6                  1.1403200000000000E+002 
                                     260                                     2105                  2.3273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3107153155872135E-001                  6.6811967905479464E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3109464256733210E-001                  6.5623780284169442E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6811967905479464E-001                  9.3107153155872135E-001                 -8.0446485851964331E-002                 -2.4968955137310203E+000                 -4.5272898424362701E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7574184238890220E+000                 -7.8844258903855324E-002                 -3.1000140777344497E-002                  4.4998896349678139E+000                 -1.7541709586437633E+000                  6.8411714888800245E-014                  7.1586889923448398E+000                  2.0291057539607316E+000                  1.7255851710965693E+001                  2.0291057539607316E+000                  7.1586889923448398E+000                  7.1588058940845223E-001                  7.6372877507644277E-001                  1.5586946562005422E+000                  5.2745696944984155E-001                  4.5138032835755676E-001                  1.0290283747815511E-005                  9.4916509585739363E-003                  7.1434295994681185E-001                  2.6647521868993567E-005                  2.6619266696361954E-001                  6.8318341050713260E-001                  2.9584758116962478E-001                                        0                                        0                                        4                  1.1887200000000000E+002 
                                     270                                     2105                  2.4273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3347336823146265E-001                  6.6916076040349248E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3349671633976494E-001                  6.5721787037708979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6916076040349248E-001                  9.3347336823146265E-001                 -7.7274000194029316E-002                 -2.4853624314431491E+000                 -4.5170483706323871E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576600714376021E+000                 -7.5640032530356116E-002                 -2.9881322687755819E-002                  4.4976519987886370E+000                 -1.7553496095029171E+000                  6.9557352011050092E-014                  7.1601278189170730E+000                  2.0349451704731840E+000                  1.7260115459447139E+001                  2.0349451704731840E+000                  7.1601278189170730E+000                  7.2082952145573009E-001                  7.5976976894418868E-001                  1.5732628433068281E+000                  5.1953986266705487E-001                  4.5928346435183276E-001                  1.0363175774872507E-005                  9.4886247128565370E-003                  7.1492155454858586E-001                  2.6593350659498814E-005                  2.6564745946001894E-001                  6.8236873281591182E-001                  2.9665271627680401E-001                                        0                                        0                                        5                  1.2305000000000000E+002 
                                     280                                     2113                  2.5273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3595785139094612E-001                  6.7194347303640789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3598141716054117E-001                  6.6002933305781086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7194347303640789E-001                  9.3595785139094612E-001                 -7.4091389270603145E-002                 -2.4726297150595431E+000                 -4.5067495456647734E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578878395149791E+000                 -7.2420361188653082E-002                 -2.8727023171658223E-002                  4.4953433997564414E+000                 -1.7559179807565553E+000                  7.0340933342768465E-014                  7.1615825880894342E+000                  2.0408508542956616E+000                  1.7264431260702676E+001                  2.0408508542956616E+000                  7.1615825880894342E+000                  7.2586358942947826E-001                  7.5579869539600053E-001                  1.5881514888533310E+000                  5.1159865768711055E-001                  4.6721071719145746E-001                  1.0437251250512605E-005                  9.4848458622969131E-003                  7.1551257930006273E-001                  2.6537944982236322E-005                  2.6509024449094387E-001                  6.8154825322660328E-001                  2.9746407554667442E-001                                        0                                        0                                        7                  1.2794000000000000E+002 
                                     290                                     2120                  2.6273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3847729077880648E-001                  6.7303621395858926E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3849890422529225E-001                  6.6105838847351173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7303621395858926E-001                  9.3847729077880648E-001                 -7.0893890887323174E-002                 -2.4587475083493286E+000                 -4.4963885008111781E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7581145998845611E+000                 -6.9180469342471268E-002                 -2.7560597987731836E-002                  4.4930105493885888E+000                 -1.7564810280168990E+000                  7.1258988632580236E-014                  7.1630541620468327E+000                  2.0468247255085434E+000                  1.7268800543710888E+001                  2.0468247255085434E+000                  7.1630541620468327E+000                  7.3098894287243998E-001                  7.5181536088423484E-001                  1.6033718121432243E+000                  5.0363297077709823E-001                  4.7516247124736666E-001                  1.0512570925237478E-005                  9.4802544716872331E-003                  7.1609361623439072E-001                  2.6483504374801473E-005                  2.6454269478744191E-001                  6.8072187636800241E-001                  2.9828172625479293E-001                                        0                                        0                                        4                  1.3237400000000000E+002 
                                     300                                     2123                  2.7273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4103017441994097E-001                  6.7414776117641839E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4105197570447929E-001                  6.6395113283973850E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7414776117641839E-001                  9.4103017441994097E-001                 -6.7681555345965011E-002                 -2.4437693731773105E+000                 -4.4859620501241992E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7583398004659339E+000                 -6.5920220886726055E-002                 -2.6380874922604408E-002                  4.4906511032583341E+000                 -1.7570395503678251E+000                  7.2401244211984094E-014                  7.1645428159033253E+000                  2.0528689240367162E+000                  1.7273224435526561E+001                  2.0528689240367162E+000                  7.1645428159033253E+000                  7.3621180243835316E-001                  7.4781953334557516E-001                  1.6189357041487467E+000                  4.9564234137525398E-001                  4.8313918780120485E-001                  1.0589181372049554E-005                  9.4747848460438062E-003                  7.1667275757834137E-001                  2.6429233983207213E-005                  2.6399690352731997E-001                  6.7988950141068771E-001                  2.9910574646230270E-001                                        0                                        0                                        5                  1.3661300000000000E+002 
                                     310                                     2121                  2.8273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4361733323948915E-001                  6.7703386817213840E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4363932164423470E-001                  6.6502099709164131E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7703386817213840E-001                  9.4361733323948915E-001                 -6.4452633948125088E-002                 -2.4277382237386869E+000                 -4.4754664467570571E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585643423414576E+000                 -6.2637450344811274E-002                 -2.5188573402694727E-002                  4.4882665002185140E+000                 -1.7576080820586615E+000                  7.3144853905312509E-014                  7.1660481754336978E+000                  2.0589865205859663E+000                  1.7277704459842397E+001                  2.0589865205859663E+000                  7.1660481754336978E+000                  7.4153839338606531E-001                  7.4381101298198915E-001                  1.6348554885274988E+000                  4.8762637363242972E-001                  4.9114126497306337E-001                  1.0667102402950346E-005                  9.4683650296179620E-003                  7.1726077309278136E-001                  2.6374080784498203E-005                  2.6344256911845709E-001                  6.7905102539094797E-001                  2.9993621795142139E-001                                        0                                        0                                        5                  1.4099299999999999E+002 
                                     320                                     2138                  2.9273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4623957659055824E-001                  6.7818826753214712E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4626175128316736E-001                  6.6610983461176732E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7818826753214712E-001                  9.4623957659055824E-001                 -6.1208007524841346E-002                 -2.4107007400603853E+000                 -4.4648977547992438E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587878516540907E+000                 -5.9333134608182146E-002                 -2.3983434159645274E-002                  4.4858562217324156E+000                 -1.7581695118787037E+000                  7.4122527389608654E-014                  7.1675674097884334E+000                  2.0651730166817974E+000                  1.7282232172161894E+001                  2.0651730166817974E+000                  7.1675674097884334E+000                  7.4697481357609408E-001                  7.3978976331777713E-001                  1.6511434084946088E+000                  4.7958499827015888E-001                  4.9916877202266713E-001                  1.0746242025901307E-005                  9.4609196038427865E-003                  7.1783971220327036E-001                  2.6319802531038067E-005                  2.6289699908467334E-001                  6.7820634273399605E-001                  3.0077322720523997E-001                                        0                                        0                                        4                  1.4570200000000000E+002 
                                     330                                     2139                  3.0273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4884607573073565E-001                  6.7934938820838753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4886851296391106E-001                  6.6720626498400681E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7934938820838753E-001                  9.4884607573073565E-001                 -5.7942324952303614E-002                 -2.3926852842717778E+000                 -4.4542563117423136E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7590234698143918E+000                 -5.6001479900226914E-002                 -2.2788843126271358E-002                  4.4834670396656673E+000                 -1.7593485439042489E+000                  7.5143401697513610E-014                  7.1691082963171890E+000                  2.0714431647886480E+000                  1.7286828736143249E+001                  2.0714431647886480E+000                  7.1691082963171890E+000                  7.5252783714050597E-001                  7.3575534872912829E-001                  1.6678139382814283E+000                  4.7151734924612998E-001                  5.0722257749251465E-001                  1.0826999607141772E-005                  9.4523629269733130E-003                  7.1841432051744925E-001                  2.6265933790625997E-005                  2.6235555012321532E-001                  6.7735534449300761E-001                  3.0161686735263715E-001                                        0                                        0                                        6                  1.5009100000000001E+002 
                                     340                                     2144                  3.1273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5154455642761637E-001                  6.8234716186600664E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5156717824902992E-001                  6.7002793134588201E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8234716186600664E-001                  9.5154455642761637E-001                 -5.4665780095066931E-002                 -2.3737606685882064E+000                 -4.4435433629009495E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7592440976235419E+000                 -5.2652363337521900E-002                 -2.1555540463219169E-002                  4.4810004343395633E+000                 -1.7599112178828888E+000                  7.6167240106861531E-014                  7.1706669908219229E+000                  2.0777927655889479E+000                  1.7291484630083868E+001                  2.0777927655889479E+000                  7.1706669908219229E+000                  7.5820428522240912E-001                  7.3170744550739708E-001                  1.6848818146720372E+000                  4.6342278349437205E-001                  5.1530332341880025E-001                  1.0909252663763755E-005                  9.4426026712092544E-003                  7.1900166409134514E-001                  2.6210805282390990E-005                  2.6180180060948510E-001                  6.7649792181406498E-001                  3.0246722801943043E-001                                        0                                        0                                        6                  1.5471400000000000E+002 
                                     350                                     2145                  3.2273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5428078575386122E-001                  6.8357025148242112E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5430359117863695E-001                  6.7118238759209847E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8357025148242112E-001                  9.5428078575386122E-001                 -5.1373620345887418E-002                 -2.3539463951580268E+000                 -4.4327526085438166E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594635105043706E+000                 -4.9280733734587412E-002                 -2.0308551423408341E-002                  4.4785064562599421E+000                 -1.7604681800150426E+000                  7.7056219562837824E-014                  7.1722448249722541E+000                  2.0842239760218217E+000                  1.7296201801033462E+001                  2.0842239760218217E+000                  7.1722448249722541E+000                  7.6401113776829710E-001                  7.2764577249857321E-001                  1.7023623336968861E+000                  4.5530074384484293E-001                  5.2341156779056563E-001                  1.0993118661235895E-005                  9.4315386593509902E-003                  7.1957871649035110E-001                  2.6156670602509261E-005                  2.6125800317913495E-001                  6.7563397076641352E-001                  3.0332439770985220E-001                                        0                                        0                                        5                  1.5910300000000001E+002 
                                     360                                     2151                  3.3273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5705976165082074E-001                  6.8481698739951880E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5708277874118985E-001                  6.7409093502718742E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8481698739951880E-001                  9.5705976165082074E-001                 -4.8066774537776781E-002                 -2.3332761642586699E+000                 -4.4218811302117963E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596804940794279E+000                 -4.5887168354991612E-002                 -1.9045735883725514E-002                  4.4759808251805762E+000                 -1.7610218317486548E+000                  7.8508502825155881E-014                  7.1738423920609202E+000                  2.0907392366205242E+000                  1.7300981584067500E+001                  2.0907392366205242E+000                  7.1738423920609202E+000                  7.6995566131276183E-001                  7.2357001861640402E-001                  1.7202717012427644E+000                  4.4715061356655750E-001                  5.3154792810806684E-001                  1.1078692235800926E-005                  9.4190611674242423E-003                  7.2015566507205730E-001                  2.6102530607447030E-005                  2.6071422453348209E-001                  6.7476338269127223E-001                  3.0418847092251328E-001                                        0                                        0                                        9                  1.6382400000000001E+002 
                                     370                                     2159                  3.4273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5987878411665895E-001                  6.8773438924465780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5990198282009620E-001                  6.7529598949111069E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8773438924465780E-001                  9.5987878411665895E-001                 -4.4742695030159096E-002                 -2.3117700912304735E+000                 -4.4109232356864744E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598965831845415E+000                 -4.2468266531439799E-002                 -1.7768463182176099E-002                  4.4734262797774775E+000                 -1.7615819412663782E+000                  7.9482258746880924E-014                  7.1754608047361588E+000                  2.0973411716854402E+000                  1.7305825839778350E+001                  2.0973411716854402E+000                  7.1754608047361588E+000                  7.7604542209569904E-001                  7.1947984678515542E-001                  1.7386270791553700E+000                  4.3897172437914811E-001                  5.3971307377726585E-001                  1.1166101523272014E-005                  9.4050499821010432E-003                  7.2073722800781503E-001                  2.6047928990519033E-005                  2.6016603082436029E-001                  6.7388604539313912E-001                  3.0505954745047309E-001                                        0                                        0                                        5                  1.7036500000000001E+002 
                                     380                                     2163                  3.5273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6274042115628533E-001                  6.8903401244974050E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6276382941908156E-001                  6.7652484583602568E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8903401244974050E-001                  9.6274042115628533E-001                 -4.1403582996309377E-002                 -2.2894595091279704E+000                 -4.3998761180718546E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7601107723755032E+000                 -3.9026009889821030E-002                 -1.6475713243289610E-002                  4.4708407798997039E+000                 -1.7621354731454322E+000                  8.0674970028176761E-014                  7.1771005725031554E+000                  2.1040326591376100E+000                  1.7310735922974569E+001                  2.1040326591376100E+000                  7.1771005725031554E+000                  7.8228829381311626E-001                  7.1537489923803377E-001                  1.7574466284837653E+000                  4.3076336697338596E-001                  5.4790771539507455E-001                  1.1255461142474895E-005                  9.3893734111838156E-003                  7.2131084203257967E-001                  2.5994091022912635E-005                  2.5962549054503620E-001                  6.7300184328454049E-001                  3.0593773063021013E-001                                        0                                        0                                        9                  1.7719000000000000E+002 
                                     390                                     2167                  3.6273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6559197695546894E-001                  6.9034464950426566E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6561564095481256E-001                  6.7954158148736266E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9034464950426566E-001                  9.6559197695546894E-001                 -3.8044267996064876E-002                 -2.2663501605487535E+000                 -4.3887314794029720E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7603364707816711E+000                 -3.5554472104132262E-002                 -1.5191341162781724E-002                  4.4682720357386883E+000                 -1.7633137260131120E+000                  8.1991153563617906E-014                  7.1787632852676966E+000                  2.1108167792105252E+000                  1.7315714311597922E+001                  2.1108167792105252E+000                  7.1787632852676966E+000                  7.8869249349925530E-001                  7.1125477989975927E-001                  1.7767496632862039E+000                  4.2252475595165512E-001                  5.5613264035589871E-001                  1.1347437297070903E-005                  9.3718867767975285E-003                  7.2188665615746239E-001                  2.5940023137672770E-005                  2.5908274252578789E-001                  6.7211065442112783E-001                  3.0682313324960664E-001                                        0                                        0                                        9                  1.8409200000000001E+002 
                                     400                                     2169                  3.7273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6854251779828249E-001                  6.9338720214316862E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6856638890824986E-001                  6.8082736098831986E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9338720214316862E-001                  9.6854251779828249E-001                 -3.4676693107430226E-002                 -2.2425012661637096E+000                 -4.3774936729138247E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7605463739094711E+000                 -3.2064905904312151E-002                 -1.3866364318471819E-002                  4.4656220820500687E+000                 -1.7638670653235635E+000                  8.3112740166434061E-014                  7.1804479873209202E+000                  2.1176965900834919E+000                  1.7320760950245852E+001                  2.1176965900834919E+000                  7.1804479873209202E+000                  7.9526647776648540E-001                  7.0711912632802576E-001                  1.7965563893042806E+000                  4.1425517334179562E-001                  5.6438856848501295E-001                  1.1441658402267162E-005                  9.3524326299418807E-003                  7.2246455364966344E-001                  2.5885741787082856E-005                  2.5853802604272946E-001                  6.7121236410531060E-001                  3.0771585446290173E-001                                        0                                        0                                        9                  1.9103399999999999E+002 
                                     410                                     2171                  3.8273996279392900E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7153951680584283E-001                  6.9477387759781017E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7156356471542704E-001                  6.8214109886191288E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9477387759781017E-001                  9.7153951680584283E-001                 -3.1296183618279856E-002                 -2.2179164549614829E+000                 -4.3661548602306077E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7607537406262184E+000                 -2.8552011647733182E-002                 -1.2524650623677120E-002                  4.4629386546604790E+000                 -1.7644138218222631E+000                  8.4403137455666666E-014                  7.1821561466965500E+000                  2.1246752708142749E+000                  1.7325878341407570E+001                  2.1246752708142749E+000                  7.1821561466965500E+000                  8.0201895623296648E-001                  7.0296757531566278E-001                  1.8168881275970250E+000                  4.0595390023962102E-001                  5.7267622184299738E-001                  1.1538299846512462E-005                  9.3308385717615332E-003                  7.2303514201047936E-001                  2.5832161642794601E-005                  2.5800033990154092E-001                  6.7030685755278752E-001                  3.0861599907649717E-001                                        0                                        0                                        9                  1.9806399999999999E+002 
