                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     489                                     2185                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.6100000000000000E+009                  2.5684856208235198E+006                  5.7727006110982829E+003                  9.9863303593229036E-001                  1.0004692209498909E+000                 -1.5249126241304041E+000                  3.4054079883898819E-001                  7.4006725141055896E-006                  6.3798361450478491E-001                  1.2401235179670799E-005                  5.2626566980229269E-003                  9.0651964218823097E-003                  2.1876127359000881E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6297027657017960E-001                  7.4763991564981284E-004                  3.1591652927165736E-001                  2.5286483589690031E-003                  2.0207998293272035E-003                  9.4278906595216087E-003                  2.1226557584625074E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991142108E-001                  1.0003160000495968E+000                  9.9999999983114429E-001                  1.0002006095869216E+000                  1.0019341281588471E+004                  2.3494698584286217E+007                  1.0013688352162649E+010                  9.9882816152153453E-001                  9.9882815703353933E-001                  1.8120466136830585E-043                  2.4356551130476568E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4548307142624000E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.9999999998587497E-001                  1.9158455342148441E-004                  3.7794956523362302E+000                 -6.6028451257059464E+000                  4.9922663112833980E+000                  7.2674747679600360E-001                  2.5451122787711672E-001                  1.8741295326879737E-002                  1.0004412370531994E+000                  1.5624999999995772E-012                  8.0176132806938875E+005 
                                      11                  9.9999999998431233E-001                  1.9030942205365545E-004                  3.7816219461025091E+000                 -6.5988481578408278E+000                  4.9983992851385448E+000                  7.2674747679588847E-001                  2.5451122787721220E-001                  1.8741295326899277E-002                  1.0004382996635170E+000                  1.5624999999999423E-012                  8.0344868242143502E+005 
                                      12                  9.9999999998274991E-001                  1.8904596126086603E-004                  3.7838000327155537E+000                 -6.5949889071203645E+000                  5.0044469255405559E+000                  7.2674747679585694E-001                  2.5451122787723834E-001                  1.8741295326904717E-002                  1.0004353891666509E+000                  1.5624999999999455E-012                  8.0516052359932091E+005 
                                      13                  9.9999999998118738E-001                  1.8779366728280720E-004                  3.7860328171682394E+000                 -6.5912679756318147E+000                  5.0104115749210534E+000                  7.2674747679584828E-001                  2.5451122787724562E-001                  1.8741295326906160E-002                  1.0004325044019136E+000                  1.5624999999999423E-012                  8.0689706386408373E+005 
                                      14                  9.9999999997962474E-001                  1.8655204613397434E-004                  3.7883235108771149E+000                 -6.5876863693651888E+000                  5.0162954805755007E+000                  7.2674747679584484E-001                  2.5451122787724839E-001                  1.8741295326906826E-002                  1.0004296442311502E+000                  1.5624999999999455E-012                  8.0865848873445473E+005 
                                      15                  9.9999999997806233E-001                  1.8532061194782829E-004                  3.7906756687374972E+000                 -6.5842455295037672E+000                  5.0221007997469265E+000                  7.2674747679584117E-001                  2.5451122787725144E-001                  1.8741295326907381E-002                  1.0004268075349234E+000                  1.5624999999999423E-012                  8.1044493634376605E+005 
                                      16                  9.9999999997649980E-001                  1.8409888530520756E-004                  3.7930932285187691E+000                 -6.5809473664230227E+000                  5.0278296043746380E+000                  7.2674747679583729E-001                  2.5451122787725472E-001                  1.8741295326907936E-002                  1.0004239932086620E+000                  1.5624999999999488E-012                  8.1225647020281735E+005 
                                      17                  9.9999999997493716E-001                  1.8288639148693987E-004                  3.7955805531891786E+000                 -6.5777942975534760E+000                  5.0334838855340349E+000                  7.2674747679583307E-001                  2.5451122787725816E-001                  1.8741295326908824E-002                  1.0004212001586357E+000                  1.5624999999999488E-012                  8.1409304497642070E+005 
                                      18                  9.9999999997337474E-001                  1.8168265870260848E-004                  3.7981424726779438E+000                 -6.5747892868587430E+000                  5.0390655575913934E+000                  7.2674747679582863E-001                  2.5451122787726183E-001                  1.8741295326909491E-002                  1.0004184272978740E+000                  1.5624999999999423E-012                  8.1595446213666443E+005 
                                      19                  9.9999999997181221E-001                  1.8048721624467479E-004                  3.8007843168207014E+000                 -6.5719358761059361E+000                  5.0445764620952449E+000                  7.2674747679582385E-001                  2.5451122787726577E-001                  1.8741295326910379E-002                  1.0004156735419145E+000                  1.5624999999992799E-012                  8.1784030054748780E+005 
                                      20                  9.9999999997024958E-001                  1.7929959258463236E-004                  3.8035117541956143E+000                 -6.5692380826298127E+000                  5.0500183714243159E+000                  7.2674747679581897E-001                  2.5451122787726987E-001                  1.8741295326911156E-002                  1.0004129378044166E+000                  1.5624999999999552E-012                  8.1974988548842119E+005 
                                      21                  9.9999999996868716E-001                  1.7811931380727183E-004                  3.8056269318047127E+000                 -6.5673294881563926E+000                  5.0540555598046577E+000                  7.2674747679580842E-001                  2.5451122787727848E-001                  1.8741295326913043E-002                  1.0004102189935549E+000                  7.8124999999997438E-013                  8.2120367888233205E+005 
                                      22                  9.9999999996790589E-001                  1.7753175862493501E-004                  3.8070594593417724E+000                 -6.5661006122074115E+000                  5.0567263329724179E+000                  7.2674747679579776E-001                  2.5451122787728742E-001                  1.8741295326914820E-002                  1.0004088655436827E+000                  7.8124999999998084E-013                  8.2217474018479593E+005 
                                      23                  9.9999999996712463E-001                  1.7694586125872002E-004                  3.8092430002450444E+000                 -6.5643233208980636E+000                  5.0607019685700614E+000                  7.2674747679578688E-001                  2.5451122787729652E-001                  1.8741295326916596E-002                  1.0004075159144599E+000                  1.5624999999999552E-012                  8.2363338291042380E+005 
                                      24                  9.9999999996556199E-001                  1.7577884507601876E-004                  3.8122572220047570E+000                 -6.5621143143523684E+000                  5.0659468850442808E+000                  7.2674747679578111E-001                  2.5451122787730124E-001                  1.8741295326917706E-002                  1.0004048276689481E+000                  1.5624999999999552E-012                  8.2560228764451190E+005 
                                      25                  9.9999999996399958E-001                  1.7461774042597697E-004                  3.8153740294876153E+000                 -6.5600729400612146E+000                  5.0711292695582060E+000                  7.2674747679577512E-001                  2.5451122787730618E-001                  1.8741295326918705E-002                  1.0004021530479410E+000                  1.5624999999999552E-012                  8.2758217643315985E+005 
                                      26                  9.9999999996243705E-001                  1.7346207142286614E-004                  3.8177913013358671E+000                 -6.5586637474741361E+000                  5.0749759150293077E+000                  7.2674747679576257E-001                  2.5451122787731661E-001                  1.8741295326920815E-002                  1.0003994909551241E+000                  7.8124999999998084E-013                  8.2907666009417211E+005 
                                      27                  9.9999999996165578E-001                  1.7288610538761400E-004                  3.8194270706417699E+000                 -6.5577682608954575E+000                  5.0775215601406041E+000                  7.2674747679574980E-001                  2.5451122787732722E-001                  1.8741295326923035E-002                  1.0003981642153879E+000                  7.8124999999998084E-013                  8.3006728506696806E+005 
                                      28                  9.9999999996087441E-001                  1.7231132344774195E-004                  3.8219171180652927E+000                 -6.5564906519851620E+000                  5.0813122868374174E+000                  7.2674747679573670E-001                  2.5451122787733804E-001                  1.8741295326925256E-002                  1.0003968402049734E+000                  1.5624999999999617E-012                  8.3154227798693918E+005 
                                      29                  9.9999999995931199E-001                  1.7116512957456481E-004                  3.8244873720746382E+000                 -6.5553282260740131E+000                  5.0850702518851767E+000                  7.2674747679572316E-001                  2.5451122787734931E-001                  1.8741295326927476E-002                  1.0003941999521873E+000                  7.8124999999998084E-013                  8.3302143495955993E+005 
                                      30                  9.9999999995853073E-001                  1.7059356113938875E-004                  3.8262232049757845E+000                 -6.5545945706144986E+000                  5.0875576302543903E+000                  7.2674747679570939E-001                  2.5451122787736075E-001                  1.8741295326929919E-002                  1.0003928833492945E+000                  7.8124999999998084E-013                  8.3399587201537634E+005 
                                      31                  9.9999999995774946E-001                  1.7002295519098428E-004                  3.8279823871424328E+000                 -6.5538993348681958E+000                  5.0900308564635948E+000                  7.2674747679569529E-001                  2.5451122787737246E-001                  1.8741295326932250E-002                  1.0003915689652101E+000                  7.8124999999997438E-013                  8.3496299316466704E+005 
                                      32                  9.9999999995696820E-001                  1.6945325971582886E-004                  3.8297639052048971E+000                 -6.5532413721245852E+000                  5.0924900906946657E+000                  7.2674747679568097E-001                  2.5451122787738434E-001                  1.8741295326934693E-002                  1.0003902566801128E+000                  7.8124999999998084E-013                  8.3592135326454171E+005 
                                      33                  9.9999999995618682E-001                  1.6888442444863466E-004                  3.8324653681800944E+000                 -6.5523112291568042E+000                  5.0961530460704241E+000                  7.2674747679566631E-001                  2.5451122787739644E-001                  1.8741295326937246E-002                  1.0003889463782094E+000                  1.5624999999999617E-012                  8.3733421690110024E+005 
                                      34                  9.9999999995462441E-001                  1.6774918121281127E-004                  3.8352295413457891E+000                 -6.5514769943982367E+000                  5.0997854031389078E+000                  7.2674747679565121E-001                  2.5451122787740904E-001                  1.8741295326939689E-002                  1.0003863313707719E+000                  7.8124999999997438E-013                  8.3872807333598402E+005 
                                      35                  9.9999999995384314E-001                  1.6718264555947698E-004                  3.8370867144734411E+000                 -6.5509532833743354E+000                  5.1021902181053456E+000                  7.2674747679563578E-001                  2.5451122787742175E-001                  1.8741295326942464E-002                  1.0003850263711052E+000                  7.8124999999998084E-013                  8.3963526350109989E+005 
                                      36                  9.9999999995306188E-001                  1.6661679046069388E-004                  3.8398917541754307E+000                 -6.5502138368289264E+000                  5.1057726742002396E+000                  7.2674747679562013E-001                  2.5451122787743474E-001                  1.8741295326945129E-002                  1.0003837229407768E+000                  1.5624999999999617E-012                  8.4096008334680856E+005 
                                      37                  9.9999999995149924E-001                  1.6548699890131722E-004                  3.8436832098720237E+000                 -6.5493292072121356E+000                  5.1105038209022187E+000                  7.2674747679561202E-001                  2.5451122787744146E-001                  1.8741295326946572E-002                  1.0003811205047264E+000                  1.5624999999999617E-012                  8.4266239981420117E+005 
                                      38                  9.9999999994993682E-001                  1.6435949752081184E-004                  3.8475040855374125E+000                 -6.5485301042369812E+000                  5.1151840303896137E+000                  7.2674747679560370E-001                  2.5451122787744840E-001                  1.8741295326947904E-002                  1.0003785233507738E+000                  1.5624999999999617E-012                  8.4427739698615868E+005 
                                      39                  9.9999999994837430E-001                  1.6323406008198260E-004                  3.8513364016457716E+000                 -6.5477978095823079E+000                  5.1198143882309433E+000                  7.2674747679559504E-001                  2.5451122787745550E-001                  1.8741295326949459E-002                  1.0003759309577518E+000                  1.5624999999999617E-012                  8.4579928879984550E+005 
                                      40                  9.9999999994681166E-001                  1.6211050999402190E-004                  3.8542085929072303E+000                 -6.5472825452751167E+000                  5.1232550795326501E+000                  7.2674747679557727E-001                  2.5451122787747027E-001                  1.8741295326952456E-002                  1.0003733429188562E+000                  7.8124999999998084E-013                  8.4687776047808165E+005 
                                      41                  9.9999999994603050E-001                  1.6154939780328872E-004                  3.8561163455862291E+000                 -6.5469490032468576E+000                  5.1255338344008274E+000                  7.2674747679555929E-001                  2.5451122787748520E-001                  1.8741295326955454E-002                  1.0003720504287630E+000                  7.8124999999998084E-013                  8.4756557374822500E+005 
                                      42                  9.9999999994524924E-001                  1.6098871421364047E-004                  3.8589647043246926E+000                 -6.5464608800258439E+000                  5.1289297210248375E+000                  7.2674747679554108E-001                  2.5451122787750036E-001                  1.8741295326958562E-002                  1.0003707589275961E+000                  1.5624999999999552E-012                  8.4855110618463159E+005 
                                      43                  9.9999999994368671E-001                  1.5986860018032058E-004                  3.8627278971429200E+000                 -6.5458227655322831E+000                  5.1334167010990006E+000                  7.2674747679553164E-001                  2.5451122787750813E-001                  1.8741295326960228E-002                  1.0003681788168020E+000                  1.5624999999999552E-012                  8.4977955950709793E+005 
                                      44                  9.9999999994212407E-001                  1.5875012208751724E-004                  3.8664380738583906E+000                 -6.5451849847558305E+000                  5.1378578424235375E+000                  7.2674747679552198E-001                  2.5451122787751612E-001                  1.8741295326961893E-002                  1.0003656024809318E+000                  1.5624999999982233E-012                  8.5091317371822253E+005 
                                      45                  9.9999999994056166E-001                  1.5763327669994807E-004                  3.8700834246868965E+000                 -6.5445342757849652E+000                  5.1422540724994237E+000                  7.2674747679551210E-001                  2.5451122787752439E-001                  1.8741295326963447E-002                  1.0003630299125041E+000                  1.5624999999999358E-012                  8.5195803868667106E+005 
                                      46                  9.9999999993899913E-001                  1.5651809484672891E-004                  3.8736543520599227E+000                 -6.5438592804920814E+000                  5.1466062909565773E+000                  7.2674747679550200E-001                  2.5451122787753278E-001                  1.8741295326965224E-002                  1.0003604611825023E+000                  1.5624999999999488E-012                  8.5292194534252898E+005 
                                      47                  9.9999999993743649E-001                  1.5540463633150137E-004                  3.8771434774110523E+000                 -6.5431510460168925E+000                  5.1509153706583675E+000                  7.2674747679549156E-001                  2.5451122787754143E-001                  1.8741295326967000E-002                  1.0003578964286490E+000                  1.5624999999999617E-012                  8.5381334353981155E+005 
                                      48                  9.9999999993587407E-001                  1.5429298358968525E-004                  3.8805455067808059E+000                 -6.5424033583951910E+000                  5.1551821587518303E+000                  7.2674747679548080E-001                  2.5451122787755032E-001                  1.8741295326968888E-002                  1.0003553358407957E+000                  1.5624999999999617E-012                  8.5464050394478568E+005 
                                      49                  9.9999999993431155E-001                  1.5318323451968738E-004                  3.8838570256497142E+000                 -6.5416123676608811E+000                  5.1594074776669805E+000                  7.2674747679546992E-001                  2.5451122787755942E-001                  1.8741295326970664E-002                  1.0003527796444094E+000                  1.5624999999999617E-012                  8.5541179714847810E+005 
                                      50                  9.9999999993274891E-001                  1.5207549634257638E-004                  3.8870762654233766E+000                 -6.5407756358499078E+000                  5.1635921260682123E+000                  7.2674747679545870E-001                  2.5451122787756869E-001                  1.8741295326972551E-002                  1.0003502280864285E+000                  1.5624999999999617E-012                  8.5613595306378626E+005 
                                      51                  9.9999999993118649E-001                  1.5096988187520999E-004                  3.8902028252160186E+000                 -6.5398913779062102E+000                  5.1677368797616001E+000                  7.2674747679544716E-001                  2.5451122787757818E-001                  1.8741295326974661E-002                  1.0003476814266783E+000                  1.5624999999999617E-012                  8.5682163902490260E+005 
                                      52                  9.9999999992962396E-001                  1.4986650781843901E-004                  3.8932373853956843E+000                 -6.5389585980936973E+000                  5.1718424925590343E+000                  7.2674747679543539E-001                  2.5451122787758795E-001                  1.8741295326976659E-002                  1.0003451399339278E+000                  1.5624999999999617E-012                  8.5747713623217703E+005 
                                      53                  9.9999999992806132E-001                  1.4876549267000064E-004                  3.8961814355800777E+000                 -6.5379776034160697E+000                  5.1759096971015257E+000                  7.2674747679542340E-001                  2.5451122787759789E-001                  1.8741295326978769E-002                  1.0003426038810823E+000                  1.5624999999999617E-012                  8.5810996629343275E+005 
                                      54                  9.9999999992649891E-001                  1.4766695336692424E-004                  3.8990370352861126E+000                 -6.5369498041526244E+000                  5.1799392056442501E+000                  7.2674747679541118E-001                  2.5451122787760805E-001                  1.8741295326980767E-002                  1.0003400735374495E+000                  1.5624999999999617E-012                  8.5872685917823715E+005 
                                      55                  9.9999999992493638E-001                  1.4657100248064464E-004                  3.9018066271895133E+000                 -6.5358772995084751E+000                  5.1839317108059744E+000                  7.2674747679539864E-001                  2.5451122787761843E-001                  1.8741295326982987E-002                  1.0003375491622788E+000                  1.5624999999999617E-012                  8.5933364529852557E+005 
                                      56                  9.9999999992337374E-001                  1.4547774647623741E-004                  3.9044928997613839E+000                 -6.5347624963187307E+000                  5.1878878862842956E+000                  7.2674747679538598E-001                  2.5451122787762903E-001                  1.8741295326984986E-002                  1.0003350310007522E+000                  1.5624999999999488E-012                  8.5993439001742797E+005 
                                      57                  9.9999999992181132E-001                  1.4438728496002441E-004                  3.9070986947538104E+000                 -6.5336076293605290E+000                  5.1918083875387504E+000                  7.2674747679537288E-001                  2.5451122787763980E-001                  1.8741295326987317E-002                  1.0003325192822510E+000                  1.5624999999999617E-012                  8.6053195463453780E+005 
                                      58                  9.9999999992024879E-001                  1.4329971114172355E-004                  3.9096269462563189E+000                 -6.5324146387558022E+000                  5.1956938524436653E+000                  7.2674747679535956E-001                  2.5451122787765085E-001                  1.8741295326989649E-002                  1.0003300142214209E+000                  1.5624999999999488E-012                  8.6112877319705673E+005 
                                      59                  9.9999999991868616E-001                  1.4221511261482638E-004                  3.9120806308284868E+000                 -6.5311852641881849E+000                  5.1995449019117936E+000                  7.2674747679534601E-001                  2.5451122787766212E-001                  1.8741295326991869E-002                  1.0003275160199694E+000                  1.5624999999999617E-012                  8.6172684115732368E+005 
                                      60                  9.9999999991712374E-001                  1.4113357186677444E-004                  3.9144627208073546E+000                 -6.5299212730523202E+000                  5.2033621404903458E+000                  7.2674747679533214E-001                  2.5451122787767355E-001                  1.8741295326994312E-002                  1.0003250248678413E+000                  1.5624999999999617E-012                  8.6232777920563344E+005 
                                      61                  9.9999999991556121E-001                  1.4005516626606847E-004                  3.9167761449960037E+000                 -6.5286245763288253E+000                  5.2071461569312474E+000                  7.2674747679531815E-001                  2.5451122787768521E-001                  1.8741295326996643E-002                  1.0003225409431888E+000                  1.5624999999999617E-012                  8.6293299833612621E+005 
                                      62                  9.9999999991399857E-001                  1.3897996771929750E-004                  3.9201430931113754E+000                 -6.5266436935182472E+000                  5.2127611268029321E+000                  7.2674747679530383E-001                  2.5451122787769714E-001                  1.8741295326998975E-002                  1.0003200644115824E+000                  3.1249999999999234E-012                  8.6385541061795945E+005 
                                      63                  9.9999999991087374E-001                  1.3683933280425638E-004                  3.9233331585472833E+000                 -6.5245592679837792E+000                  5.2183045352630435E+000                  7.2674747679528895E-001                  2.5451122787770947E-001                  1.8741295327001639E-002                  1.0003151338520933E+000                  1.5624999999999617E-012                  8.6478547561648104E+005 
                                      64                  9.9999999990931121E-001                  1.3577412830355416E-004                  3.9253994920048711E+000                 -6.5231520996255545E+000                  5.2219612533853983E+000                  7.2674747679527374E-001                  2.5451122787772196E-001                  1.8741295327004304E-002                  1.0003126803581615E+000                  1.5624999999999617E-012                  8.6541715796319896E+005 
                                      65                  9.9999999990774879E-001                  1.3471236181389804E-004                  3.9284123076014024E+000                 -6.5210175028226596E+000                  5.2273892937318553E+000                  7.2674747679525842E-001                  2.5451122787773478E-001                  1.8741295327006746E-002                  1.0003102347890163E+000                  3.1249999999999234E-012                  8.6638262269386265E+005 
                                      66                  9.9999999990462374E-001                  1.3259921741241948E-004                  3.9312757906187086E+000                 -6.5188015542642450E+000                  5.2327504318949183E+000                  7.2674747679524243E-001                  2.5451122787774794E-001                  1.8741295327009633E-002                  1.0003053675965514E+000                  1.5624999999999617E-012                  8.6735673346530588E+005 
                                      67                  9.9999999990306121E-001                  1.3154801105527518E-004                  3.9331339522886823E+000                 -6.5173131282331163E+000                  5.2362881406692621E+000                  7.2674747679522633E-001                  2.5451122787776131E-001                  1.8741295327012297E-002                  1.0003029463682542E+000                  1.5624999999999746E-012                  8.6801783370678092E+005 
                                      68                  9.9999999990149868E-001                  1.3050039366261767E-004                  3.9358481714429834E+000                 -6.5150654311174820E+000                  5.2415413008901908E+000                  7.2674747679520990E-001                  2.5451122787777497E-001                  1.8741295327015184E-002                  1.0003005334121973E+000                  3.1249999999999234E-012                  8.6902694700567145E+005 
                                      69                  9.9999999989837374E-001                  1.2841595222899956E-004                  3.9392950497307950E+000                 -6.5119958758927341E+000                  5.2484482418129677E+000                  7.2674747679520146E-001                  2.5451122787778202E-001                  1.8741295327016516E-002                  1.0002957323775052E+000                  3.1249999999999234E-012                  8.7039115791774762E+005 
                                      70                  9.9999999989524890E-001                  1.2634616180568566E-004                  3.9417612111538873E+000                 -6.5096467994946980E+000                  5.2535573995043618E+000                  7.2674747679518392E-001                  2.5451122787779645E-001                  1.8741295327019625E-002                  1.0002909651108693E+000                  1.5624999999999617E-012                  8.7142746811560739E+005 
                                      71                  9.9999999989368626E-001                  1.2531683816018724E-004                  3.9441657074561189E+000                 -6.5073006418556787E+000                  5.2586071974867084E+000                  7.2674747679516627E-001                  2.5451122787781116E-001                  1.8741295327022511E-002                  1.0002885943187789E+000                  3.1249999999999234E-012                  8.7248536481948150E+005 
                                      72                  9.9999999989056132E-001                  1.2326926040294786E-004                  3.9474219028325050E+000                 -6.5039268906532754E+000                  5.2656621672628177E+000                  7.2674747679515705E-001                  2.5451122787781871E-001                  1.8741295327024288E-002                  1.0002838782472339E+000                  3.5156249999999135E-012                  8.7399951222450612E+005 
                                      73                  9.9999999988704558E-001                  1.2098352647902038E-004                  3.9508845849729055E+000                 -6.5001162333081828E+000                  5.2734140034598953E+000                  7.2674747679514873E-001                  2.5451122787782571E-001                  1.8741295327025620E-002                  1.0002786136701494E+000                  3.9062499999962723E-012                  8.7571415158831887E+005 
                                      74                  9.9999999988313948E-001                  1.1846596715673625E-004                  3.9534797343144894E+000                 -6.4970645798237339E+000                  5.2794377516273734E+000                  7.2674747679513318E-001                  2.5451122787783864E-001                  1.8741295327028173E-002                  1.0002728151772957E+000                  1.9531249999999133E-012                  8.7707317075265828E+005 
                                      75                  9.9999999988118637E-001                  1.1721598528582281E-004                  3.9551640208285188E+000                 -6.4950325540549123E+000                  5.2834077073704453E+000                  7.2674747679511731E-001                  2.5451122787785174E-001                  1.8741295327030949E-002                  1.0002699362066025E+000                  1.9531249999999391E-012                  8.7798815674758633E+005 
                                      76                  9.9999999987923338E-001                  1.1597182759008159E-004                  3.9576248378346439E+000                 -6.4919892523814822E+000                  5.2892954825943850E+000                  7.2674747679510121E-001                  2.5451122787786506E-001                  1.8741295327033725E-002                  1.0002670706584360E+000                  3.9062499999999300E-012                  8.7937242616300413E+005 
                                      77                  9.9999999987532706E-001                  1.1350085631483558E-004                  3.9607509525378819E+000                 -6.4878963344272016E+000                  5.2970238783305055E+000                  7.2674747679509288E-001                  2.5451122787787200E-001                  1.8741295327035168E-002                  1.0002613795334716E+000                  3.9062499999999300E-012                  8.8121700329751009E+005 
