                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1967                  5.2740853299378443E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9132957473829377E-001                  6.4179168710717183E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9135242650243174E-001                  6.2889460736651914E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4179168710717183E-001                  8.9132957473829377E-001                 -1.3666470482365234E-001                 -2.3220203808376496E+000                 -4.7037667715246641E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7531254459511003E+000                 -1.3390291980691540E-001                 -4.9943515353032548E-002                  4.5377763841191898E+000                 -1.7420156728967302E+000                  6.1796456760137678E-014                  7.1352916352496365E+000                  1.9334537891078187E+000                  1.7187035294705726E+001                  1.9334537891078187E+000                  7.1352916352496365E+000                  6.3676413185469893E-001                  8.3319400669992805E-001                  1.3408331357321859E+000                  6.6637475219749409E-001                  3.1271665221740597E-001                  9.1555380036053903E-006                  9.4638300092178308E-003                  7.0368445102123489E-001                  2.7644267864389938E-005                  2.7623846958653642E-001                  6.9698398593913047E-001                  2.8236109915057267E-001                                        0                                        0                                        5                  3.3247999999999998E+001 
                                      90                                     1979                  6.2740853299378443E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9347658374012473E-001                  6.4269352283463843E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9349962282357154E-001                  6.3146405888252344E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4269352283463843E-001                  8.9347658374012473E-001                 -1.3330815408282182E-001                 -2.3687471924064267E+000                 -4.6943201901443231E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7533662903711451E+000                 -1.3084993921545274E-001                 -4.8898713897390061E-002                  4.5356867812079047E+000                 -1.7425754688050359E+000                  6.0687057465725654E-014                  7.1364671294764701E+000                  1.9383415355496874E+000                  1.7190511963252366E+001                  1.9383415355496874E+000                  7.1364671294764701E+000                  6.4064532900033166E-001                  8.2942949921248044E-001                  1.3510672801861701E+000                  6.5884633726789665E-001                  3.2023087573269471E-001                  9.2057110291168532E-006                  9.4680421591834246E-003                  7.0428235989724275E-001                  2.7588523843553981E-005                  2.7567459167937547E-001                  6.9625275679124787E-001                  2.8306011276960635E-001                                        0                                        0                                        6                  3.8401000000000003E+001 
                                     100                                     1991                  7.2740853299378443E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9559036038397499E-001                  6.4523730352909037E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9561358709007632E-001                  6.3228408517899071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4523730352909037E-001                  8.9559036038397499E-001                 -1.3005951579602612E-001                 -2.4072495665785012E+000                 -4.6848150201112460E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7536083344178723E+000                 -1.2782940265088935E-001                 -4.7872533708562683E-002                  4.5336344208302508E+000                 -1.7431378168845284E+000                  5.9871352249244413E-014                  7.1376614256619355E+000                  1.9432690529299999E+000                  1.7194023197295959E+001                  1.9432690529299999E+000                  7.1376614256619355E+000                  6.4459110500747552E-001                  8.2565504005043533E-001                  1.3614865023321314E+000                  6.5129802990947416E-001                  3.2776499273634668E-001                  9.2612998999998736E-006                  9.4720482779786369E-003                  7.0487435409621746E-001                  2.7533341125073124E-005                  2.7511645974443460E-001                  6.9551866506440729E-001                  2.8376561963521302E-001                                        0                                        0                                        5                  4.3168999999999997E+001 
                                     110                                     2001                  8.2740853299378443E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9764016983402950E-001                  6.4609532346205611E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9766361224279767E-001                  6.3308131226763042E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4609532346205611E-001                  8.9764016983402950E-001                 -1.2687611131981763E-001                 -2.4388727898030105E+000                 -4.6752621667915697E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538640899409379E+000                 -1.2482076670161484E-001                 -4.6879726780056120E-002                  4.5316488069732372E+000                 -1.7443388671903712E+000                  5.9458459913790282E-014                  7.1388723050158616E+000                  1.9482410369785039E+000                  1.7197571233396978E+001                  1.9482410369785039E+000                  7.1388723050158616E+000                  6.4860205308933128E-001                  8.2187040881937012E-001                  1.3720963807397164E+000                  6.4372938597534834E-001                  3.3531945314345618E-001                  9.3186934930897392E-006                  9.4758333013332530E-003                  7.0546173409728963E-001                  2.7478596938152961E-005                  2.7456274346666609E-001                  6.9478124681220033E-001                  2.8447730996271886E-001                                        0                                        0                                        5                  4.7469999999999999E+001 
                                     120                                     2014                  9.2740853299378443E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9974420587759507E-001                  6.4696434628916522E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9976783561602447E-001                  6.3547063967069595E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4696434628916522E-001                  8.9974420587759507E-001                 -1.2374820559309344E-001                 -2.4647055310916803E+000                 -4.6656795294950669E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7541038237199253E+000                 -1.2182838165758018E-001                 -4.5863001816014791E-002                  4.5296153570451549E+000                 -1.7449003751685310E+000                  5.9645145629811931E-014                  7.1400961879754927E+000                  1.9532598222460631E+000                  1.7201154648013421E+001                  1.9532598222460631E+000                  7.1400961879754927E+000                  6.5267866299616395E-001                  8.1807550419537245E-001                  1.3829023692184417E+000                  6.3614020227245727E-001                  3.4289446005871499E-001                  9.3770575714414430E-006                  9.4793815021418180E-003                  7.0605272755395387E-001                  2.7423475180414790E-005                  2.7400548954225379E-001                  6.9404017498226023E-001                  2.8519496696262631E-001                                        0                                        0                                        9                  5.2186999999999998E+001 
                                     130                                     2018                  1.0274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0185518029654654E-001                  6.4935674956581202E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0187899705318808E-001                  6.3628313542690351E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4935674956581202E-001                  9.0185518029654654E-001                 -1.2065108068702389E-001                 -2.4855480209143184E+000                 -4.6560586128243358E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7543429088712839E+000                 -1.1883665850975253E-001                 -4.4845310544818280E-002                  4.5275799745027614E+000                 -1.7454670455584285E+000                  5.9802264683633037E-014                  7.1413298832260157E+000                  1.9583209654339406E+000                  1.7204765598494799E+001                  1.9583209654339406E+000                  7.1413298832260157E+000                  6.5682136786497836E-001                  8.1427029670086026E-001                  1.3939099189541979E+000                  6.2853042009730331E-001                  3.5049007124616799E-001                  9.4361476840001803E-006                  9.4826764043327502E-003                  7.0664378279484352E-001                  2.7368323162313329E-005                  2.7344825771631293E-001                  6.9329519637009795E-001                  2.8591845540563937E-001                                        0                                        0                                        5                  5.6539000000000001E+001 
                                     140                                     2032                  1.1274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0397765040868228E-001                  6.5023565555737561E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0400165384848108E-001                  6.3709876282827704E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5023565555737561E-001                  9.0397765040868228E-001                 -1.1757320190646323E-001                 -2.5020789528683318E+000                 -4.6464063300965762E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545813529074432E+000                 -1.1584121319406919E-001                 -4.3824475959294881E-002                  4.5255383053317146E+000                 -1.7460298608737244E+000                  6.0486521746730928E-014                  7.1425811306518465E+000                  1.9634399124318120E+000                  1.7208427186896234E+001                  1.9634399124318120E+000                  7.1425811306518465E+000                  6.6103063007465490E-001                  8.1045476021345875E-001                  1.4051246725453934E+000                  6.2089998962765192E-001                  3.5810634174667666E-001                  9.4962474473276888E-006                  9.4857000691665472E-003                  7.0722893560948286E-001                  2.7313734742072740E-005                  2.7289668650303495E-001                  6.9254609994599436E-001                  2.8664769452214739E-001                                        0                                        0                                        6                  6.1832000000000001E+001 
                                     150                                     2040                  1.2274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0611861974922714E-001                  6.5112166514213865E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0614280942833636E-001                  6.3954092849763755E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5112166514213865E-001                  9.0611861974922714E-001                 -1.1450753575933861E-001                 -2.5148602264086781E+000                 -4.6367184960154063E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7548180978953840E+000                 -1.1283961983728412E-001                 -4.2797169256783743E-002                  4.5234836919266925E+000                 -1.7465949892024002E+000                  6.1034917646984017E-014                  7.1438459331302697E+000                  1.9686112956998441E+000                  1.7212129693653146E+001                  1.9686112956998441E+000                  7.1438459331302697E+000                  6.6530718813434464E-001                  8.0662864005849733E-001                  1.4165531751958387E+000                  6.1324840194938379E-001                  3.6574377855188561E-001                  9.5572269818168922E-006                  9.4884325191940296E-003                  7.0781877181759190E-001                  2.7258665644708677E-005                  2.7234055288563513E-001                  6.9179270800581205E-001                  2.8738263495441452E-001                                        0                                        0                                        5                  6.6469999999999999E+001 
                                     160                                     2048                  1.3274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0827620884137805E-001                  6.5357270519907751E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0830058433869276E-001                  6.4037546057805794E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5357270519907751E-001                  9.0827620884137805E-001                 -1.1144603621043792E-001                 -2.5243452240375963E+000                 -4.6269920620617320E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7550548050150203E+000                 -1.0982713389254042E-001                 -4.1764340523685224E-002                  4.5214180344604955E+000                 -1.7471625820021717E+000                  6.1444345998444658E-014                  7.1451246910072603E+000                  1.9738363581119140E+000                  1.7215874557962561E+001                  1.9738363581119140E+000                  7.1451246910072603E+000                  6.6965164353058237E-001                  8.0279182175067720E-001                  1.4282018102638838E+000                  6.0557542939029940E-001                  3.7340261017656873E-001                  9.6191029988329705E-006                  9.4908525878557547E-003                  7.0840656588038886E-001                  2.7203776966757998E-005                  2.7178645583804101E-001                  6.9103486469863074E-001                  2.8812325419360940E-001                                        0                                        0                                        5                  7.1117999999999995E+001 
                                     170                                     2053                  1.4274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1040619784101595E-001                  6.5446799965326008E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1043082636957262E-001                  6.4120775196526103E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5446799965326008E-001                  9.1040619784101595E-001                 -1.0837914292296230E-001                 -2.5308944347389217E+000                 -4.6172208190750723E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7553037092733859E+000                 -1.0679710716414706E-001                 -4.0747135676219494E-002                  4.5193836247655641E+000                 -1.7483277852812620E+000                  6.2029458639527035E-014                  7.1464184132374164E+000                  1.9791160633982918E+000                  1.7219663837535066E+001                  1.9791160633982918E+000                  7.1464184132374164E+000                  6.7406306719006237E-001                  7.9894415254149420E-001                  1.4400773331603371E+000                  5.9788076795581480E-001                  3.8108314168471591E-001                  9.6819292897591146E-006                  9.4929372101861496E-003                  7.0898892632976607E-001                  2.7149406430114214E-005                  2.7123756531182752E-001                  6.9027242240358411E-001                  2.8886955842870737E-001                                        0                                        0                                        9                  7.5774000000000001E+001 
                                     180                                     2064                  1.5274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1260905613690679E-001                  6.5538675892148401E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1263386940779723E-001                  6.4371915972514715E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5538675892148401E-001                  9.1260905613690679E-001                 -1.0531630487970259E-001                 -2.5348668545447866E+000                 -4.6074137248306137E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7555380154818927E+000                 -1.0376085705669609E-001                 -3.9697623039507808E-002                  4.5172845994921405E+000                 -1.7488920808461601E+000                  6.2748883288176622E-014                  7.1477250816608304E+000                  1.9844454156470168E+000                  1.7223495746735694E+001                  1.9844454156470168E+000                  7.1477250816608304E+000                  6.7851401198848582E-001                  7.9508554772144391E-001                  1.4521865583987126E+000                  5.9016424932837641E-001                  3.8878554112528407E-001                  9.7456311969772918E-006                  9.4946616906229492E-003                  7.0957779839392709E-001                  2.7094375717019076E-005                  2.7068234529831736E-001                  6.8950525413003261E-001                  2.8962155174177795E-001                                        0                                        0                                        5                  8.0173000000000002E+001 
                                     190                                     2066                  1.6274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1483431646067126E-001                  6.5791052420367302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1485931375945917E-001                  6.4458823935052600E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5791052420367302E-001                  9.1483431646067126E-001                 -1.0224648491015714E-001                 -2.5364950241975888E+000                 -4.5975648323342824E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7557722896383687E+000                 -1.0070852706545753E-001                 -3.8640006356840534E-002                  4.5151693661268064E+000                 -1.7494571106142796E+000                  6.3312775826883959E-014                  7.1490455814801832E+000                  1.9898241972215627E+000                  1.7227372150719489E+001                  1.9898241972215627E+000                  7.1490455814801832E+000                  6.8299820887549301E-001                  7.9121596929468863E-001                  1.4645364227769115E+000                  5.8242579919557713E-001                  3.9650988419930827E-001                  9.8102531961591134E-006                  9.4959993776696731E-003                  7.1016302356764449E-001                  2.7039685037913544E-005                  2.7013070435987613E-001                  6.8873324282920023E-001                  2.9037925492868805E-001                                        0                                        0                                        7                  8.5117999999999995E+001 
                                     200                                     2074                  1.7274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1708342829882183E-001                  6.5885711374006384E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1710860923492721E-001                  6.4546842610344424E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5885711374006384E-001                  9.1708342829882183E-001                 -9.9169060417994725E-002                 -2.5359985633163498E+000                 -4.5876742076160689E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7560060614478870E+000                 -9.7640755755941416E-002                 -3.7573664321118846E-002                  4.5130366820553629E+000                 -1.7500177079068786E+000                  6.3720627812670784E-014                  7.1503797760741756E+000                  1.9952541720071437E+000                  1.7231293658625479E+001                  1.9952541720071437E+000                  7.1503797760741756E+000                  6.8752085360039272E-001                  7.8733536231146606E-001                  1.4771341953493207E+000                  5.7466530930217896E-001                  4.0425628001637276E-001                  9.8758044702029769E-006                  9.4969214278263214E-003                  7.1074297936402875E-001                  2.6985495855302395E-005                  2.6958410345816158E-001                  6.8795627254445724E-001                  2.9114270221690941E-001                                        0                                        0                                        9                  9.0019999999999996E+001 
                                     210                                     2083                  1.8274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1936197031979683E-001                  6.5981683126440493E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1938733421824514E-001                  6.4805871823208361E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5981683126440493E-001                  9.1936197031979683E-001                 -9.6083015509574751E-002                 -2.5335634851419719E+000                 -4.5777414341081965E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7562380767015031E+000                 -9.4557430800926365E-002                 -3.6496032350842478E-002                  4.5108814181148098E+000                 -1.7505831727384076E+000                  6.4563549239195693E-014                  7.1517276411565414E+000                  2.0007370656235013E+000                  1.7235260897389463E+001                  2.0007370656235013E+000                  7.1517276411565414E+000                  6.9208724296709312E-001                  7.8344367276518267E-001                  1.4899874364187760E+000                  5.6688267342313914E-001                  4.1202483566500558E-001                  9.9422983312237425E-006                  9.4973967557106988E-003                  7.1133107544116736E-001                  2.6930487764659434E-005                  2.6902960798644854E-001                  6.8717423415593182E-001                  2.9191193183139658E-001                                        0                                        0                                        4                  9.4855999999999995E+001 
                                     220                                     2088                  1.9274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2166444820303284E-001                  6.6242099834558410E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2168999449878253E-001                  6.4896816212167563E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6242099834558410E-001                  9.2166444820303284E-001                 -9.2984630450829067E-002                 -2.5293355876438293E+000                 -4.5677629253366327E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564705151649735E+000                 -9.1455191287762430E-002                 -3.5409789521201544E-002                  4.5087089324555283E+000                 -1.7511476900327727E+000                  6.5174872917003150E-014                  7.1530897675316911E+000                  2.0062747640516925E+000                  1.7239275191766051E+001                  2.0062747640516925E+000                  7.1530897675316911E+000                  6.9670285029575196E-001                  7.7954082476130870E-001                  1.5031040896003816E+000                  5.5907774178653358E-001                  4.1981570196601969E-001                  1.0009773914829247E-005                  9.4973916744754694E-003                  7.1191389858280307E-001                  2.6875980806742494E-005                  2.6848025420878846E-001                  6.8638702014075437E-001                  2.9268699262990616E-001                                        0                                        0                                        4                  9.9498999999999995E+001 
                                     230                                     2093                  2.0274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2394713162853459E-001                  6.6339964118921668E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2397296615485247E-001                  6.4988012620045355E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6339964118921668E-001                  9.2394713162853459E-001                 -8.9869206347042208E-002                 -2.5234329604915038E+000                 -4.5577333529595272E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7567146895689136E+000                 -8.8330052088764224E-002                 -3.4335568729582856E-002                  4.5065604908722907E+000                 -1.7523121900451226E+000                  6.6196060863393418E-014                  7.1544670859843258E+000                  2.0118692773867122E+000                  1.7243338236589153E+001                  2.0118692773867122E+000                  7.1544670859843258E+000                  7.0137335117267852E-001                  7.7562669897857794E-001                  1.5164925787658174E+000                  5.5125027797032278E-001                  4.2762911640098761E-001                  1.0078287696978556E-005                  9.4968694789588099E-003                  7.1249163376448943E-001                  2.6821957889191001E-005                  2.6793576650166545E-001                  6.8559451911951086E-001                  2.9346794592542125E-001                                        0                                        0                                        4                  1.0446700000000000E+002 
                                     240                                     2099                  2.1274085329937844E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2631021548943127E-001                  6.6440568816509404E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2633623093496620E-001                  6.5255598125548475E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6440568816509404E-001                  9.2631021548943127E-001                 -8.6747451059138281E-002                 -2.5160119125786551E+000                 -4.5476598548611349E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7569443547586832E+000                 -8.5192844998738207E-002                 -3.3226295564107979E-002                  4.5043419445413413E+000                 -1.7528742594029254E+000                  6.7122656337043722E-014                  7.1558581108476362E+000                  2.0175220650835177E+000                  1.7247448740625835E+001                  2.0175220650835177E+000                  7.1558581108476362E+000                  7.0610453400665230E-001                  7.7170120304327017E-001                  1.5301615922557081E+000                  5.4340009927118071E-001                  4.3546526174728883E-001                  1.0147795792504098E-005                  9.4957907351235805E-003                  7.1307790486449241E-001                  2.6767078812339623E-005                  2.6738299618331818E-001                  6.8479663108663258E-001                  2.9425484109428751E-001                                        0                                        0                                        9                  1.0942900000000000E+002 
