                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1964                  5.2739733413336474E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9129880172471021E-001                  6.4178565836002022E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9132047705108741E-001                  6.3061268406119719E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4178565836002022E-001                  8.9129880172471021E-001                 -1.3668094026855773E-001                 -2.3192049072417142E+000                 -4.7037399727233435E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7531336379422071E+000                 -1.3390012735705720E-001                 -4.9958503110316209E-002                  4.5378063596337572E+000                 -1.7420364756146676E+000                  6.1800109705246280E-014                  7.1352853999506616E+000                  1.9335059396574514E+000                  1.7187034589254459E+001                  1.9335059396574514E+000                  7.1352853999506616E+000                  6.3683362413018041E-001                  8.3312612528588748E-001                  1.3410162561966732E+000                  6.6623899687737087E-001                  3.1285228242341240E-001                  9.1550255064148255E-006                  9.4637958152326545E-003                  7.0370040410146628E-001                  2.7642412368034217E-005                  2.7622353617002432E-001                  6.9698386743872665E-001                  2.8236123990149764E-001                                        0                                        0                                        5                  3.2365000000000002E+001 
                                      90                                     1975                  6.2739733413336480E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9344545785534180E-001                  6.4268629957800705E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9346732033955290E-001                  6.3145781330378026E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4268629957800705E-001                  8.9344545785534180E-001                 -1.3331358518542089E-001                 -2.3670119255122382E+000                 -4.6942831560431515E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7533751023490325E+000                 -1.3084493809547240E-001                 -4.8913837293174917E-002                  4.5357170279994747E+000                 -1.7425977779846378E+000                  6.0667946460417695E-014                  7.1364631117810191E+000                  1.9383958214315906E+000                  1.7190516257437039E+001                  1.9383958214315906E+000                  7.1364631117810191E+000                  6.4071438136847303E-001                  8.2936298138006137E-001                  1.3512494679367444E+000                  6.5871330971515107E-001                  3.2036379016173189E-001                  9.2055630135688910E-006                  9.4680031451949091E-003                  7.0429523680008543E-001                  2.7586966725805967E-005                  2.7566274356118603E-001                  6.9625263372404034E-001                  2.8306023971238065E-001                                        0                                        0                                        5                  3.6640000000000001E+001 
                                     100                                     1987                  7.2739733413336480E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9550791501170157E-001                  6.4521564530712017E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9552999339725192E-001                  6.3226530950612769E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4521564530712017E-001                  8.9550791501170157E-001                 -1.3005189351776422E-001                 -2.4062007798176621E+000                 -4.6847665007703398E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7536316836272579E+000                 -1.2781597124370744E-001                 -4.7912516423742765E-002                  4.5337143862606109E+000                 -1.7438017685973457E+000                  5.9531617897836340E-014                  7.1376598108659559E+000                  1.9433247011159256E+000                  1.7194031800912310E+001                  1.9433247011159256E+000                  7.1376598108659559E+000                  6.4465983548112404E-001                  8.2558973779392042E-001                  1.3616681264083614E+000                  6.5116743391657439E-001                  3.2789548687042491E-001                  9.2612961590975849E-006                  9.4720046918558686E-003                  7.0488578268470914E-001                  2.7531927191472811E-005                  2.7510604400286298E-001                  6.9551852629286370E-001                  2.8376575648699853E-001                                        0                                        0                                        5                  4.1088000000000001E+001 
                                     110                                     2000                  8.2739733413336480E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9760983956450147E-001                  6.4608640474691093E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9763210532523274E-001                  6.3464921299673405E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4608640474691093E-001                  8.9760983956450147E-001                 -1.2687261612510778E-001                 -2.4382960050996898E+000                 -4.6752165174611264E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538730113870864E+000                 -1.2481441755634472E-001                 -4.6894395099719127E-002                  4.5316781436125630E+000                 -1.7443660024561041E+000                  5.9519023973150564E-014                  7.1388703286812154E+000                  1.9482967520106296E+000                  1.7197580073287885E+001                  1.9482967520106296E+000                  7.1388703286812154E+000                  6.4867048076445855E-001                  8.2180627486131952E-001                  1.3722775434414967E+000                  6.4360112639413258E-001                  3.3544761993289057E-001                  9.3186835526238235E-006                  9.4757853975975109E-003                  7.0548084181406145E-001                  2.7476420561694085E-005                  2.7454495930715583E-001                  6.9478109530301746E-001                  2.8447745339818509E-001                                        0                                        0                                        4                  4.5395000000000003E+001 
                                     120                                     2015                  9.2739733413336468E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9971386532262621E-001                  6.4695511550800477E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9973632300290818E-001                  6.3546229630739159E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4695511550800477E-001                  8.9971386532262621E-001                 -1.2374278774487978E-001                 -2.4643958979573992E+000                 -4.6656328366646008E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7541128407968958E+000                 -1.2182159139847848E-001                 -4.5877640840404521E-002                  4.5296446350939341E+000                 -1.7449346432349051E+000                  5.9735577412097378E-014                  7.1400945793800501E+000                  1.9533154860639514E+000                  1.7201164313017774E+001                  1.9533154860639514E+000                  7.1400945793800501E+000                  6.5274679326721763E-001                  8.1801250406921244E-001                  1.3830831403848418E+000                  6.3601421030322602E-001                  3.4302036781572415E-001                  9.3770601716487900E-006                  9.4793297813259205E-003                  7.0607415825921227E-001                  2.7421062698289473E-005                  2.7398563917297353E-001                  6.9404001316322739E-001                  2.8519511896224070E-001                                        0                                        0                                        5                  4.9616000000000000E+001 
                                     130                                     2020                  1.0273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0182385062920667E-001                  6.4934751679699709E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0184647068444068E-001                  6.3627494542013718E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4934751679699709E-001                  9.0182385062920667E-001                 -1.2064469332427001E-001                 -2.4853916864643844E+000                 -4.6560155530600845E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7543522051734044E+000                 -1.1882963527989891E-001                 -4.4860391534131502E-002                  4.5276101364813881E+000                 -1.7454998930051893E+000                  5.9981874225335622E-014                  7.1413323719929069E+000                  1.9583833261305312E+000                  1.7204786547911585E+001                  1.9583833261305312E+000                  7.1413323719929069E+000                  6.5688927340615411E-001                  8.1420833603776377E-001                  1.3940905456922534E+000                  6.2840650769232875E-001                  3.5061390942626319E-001                  9.4363073636016478E-006                  9.4826209122245604E-003                  7.0666208658089202E-001                  2.7366217621358412E-005                  2.7343147263331852E-001                  6.9329502376209329E-001                  2.8591861809544611E-001                                        0                                        0                                        5                  5.4439999999999998E+001 
                                     140                                     2025                  1.1273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0394838302018210E-001                  6.5022637714051734E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0397118958976375E-001                  6.3870287561344163E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5022637714051734E-001                  9.0394838302018210E-001                 -1.1756678911927497E-001                 -2.5020066052911232E+000                 -4.6463637516558443E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545900553978293E+000                 -1.1583451298251386E-001                 -4.3838530834289277E-002                  4.5255664150817037E+000                 -1.7460689072740776E+000                  6.0446932778538724E-014                  7.1425837002590900E+000                  1.9635021211835253E+000                  1.7208448403075693E+001                  1.9635021211835253E+000                  7.1425837002590900E+000                  6.6109847208904104E-001                  8.1039366918741373E-001                  1.4053056388724448E+000                  6.2077781643461083E-001                  3.5822844761491690E-001                  9.4964172682965367E-006                  9.4856406185219490E-003                  7.0725564819792308E-001                  2.7310797667211659E-005                  2.7287184148909988E-001                  6.9254591627622053E-001                  2.8664786865835318E-001                                        0                                        0                                        4                  5.8774999999999999E+001 
                                     150                                     2033                  1.2273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0608865029619234E-001                  6.5111228807475940E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0611161843593657E-001                  6.3953241214842249E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5111228807475940E-001                  9.0608865029619234E-001                 -1.1450068167359637E-001                 -2.5148298900843549E+000                 -4.6366763958157563E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7548270267385391E+000                 -1.1283262071525386E-001                 -4.2811527382079127E-002                  4.5235124081772833E+000                 -1.7466390676516743E+000                  6.0885470466949415E-014                  7.1438485776904912E+000                  1.9686732930512301E+000                  1.7212151106230291E+001                  1.9686732930512301E+000                  7.1438485776904912E+000                  6.6537496262593165E-001                  8.0656840225069615E-001                  1.4167345261586759E+000                  6.1312793513252450E-001                  3.6586418449637936E-001                  9.5573974660455569E-006                  9.4883693063949701E-003                  7.0784564861613453E-001                  2.7255708419804517E-005                  2.7231570897084900E-001                  6.9179251334748337E-001                  2.8738282073326915E-001                                        0                                        0                                        9                  6.4522999999999996E+001 
                                     160                                     2045                  1.3273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0819608356832415E-001                  6.5355037272052774E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0821930031337472E-001                  6.4035586343308426E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5355037272052774E-001                  9.0819608356832415E-001                 -1.1143278259845329E-001                 -2.5243122115494132E+000                 -4.6269454206800241E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7550773105388262E+000                 -1.0981374022010718E-001                 -4.1802654735079700E-002                  4.5214946628832848E+000                 -1.7478099048530376E+000                  6.1332978629695163E-014                  7.1451283674909050E+000                  1.9738984043821231E+000                  1.7215897355801218E+001                  1.9738984043821231E+000                  7.1451283674909050E+000                  6.6971937426160622E-001                  8.0273239561152898E-001                  1.4283836696640264E+000                  6.0545658602030661E-001                  3.7352139916965388E-001                  9.6193127284242796E-006                  9.4907856483972403E-003                  7.0843063157293140E-001                  2.7201096557385279E-005                  2.7176437554222999E-001                  6.9103465280545928E-001                  2.8812346066279110E-001                                        0                                        0                                        5                  6.9427999999999997E+001 
                                     170                                     2046                  1.4273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1037591699917420E-001                  6.5445822481044047E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1039931896196491E-001                  6.4284913119321663E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5445822481044047E-001                  9.1037591699917420E-001                 -1.0837236721067700E-001                 -2.5308929259742587E+000                 -4.6171797788431043E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7553126143891071E+000                 -1.0679036439063183E-001                 -4.0761574520903468E-002                  4.5194125024549319E+000                 -1.7483773097106954E+000                  6.2000213034217297E-014                  7.1464211667008062E+000                  1.9791776076610208E+000                  1.7219685566494743E+001                  1.9791776076610208E+000                  7.1464211667008062E+000                  6.7413055997548366E-001                  7.9888553571117205E-001                  1.4402597093656175E+000                  5.9776354299371992E-001                  3.8120031743443783E-001                  9.6821009026126912E-006                  9.4928667556849339E-003                  7.0902192901525962E-001                  2.7145843755596514E-005                  2.7120690270277598E-001                  6.9027219451255495E-001                  2.8886977980823170E-001                                        0                                        0                                        9                  7.4391000000000005E+001 
                                     180                                     2056                  1.5273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1257788582493315E-001                  6.5537702378457752E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1260144795113807E-001                  6.4371031816459245E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5537702378457752E-001                  9.1257788582493315E-001                 -1.0530941179778733E-001                 -2.5348680907804830E+000                 -4.6073735357967564E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7555471659319659E+000                 -1.0375390973914290E-001                 -3.9712450280877241E-002                  4.5173142539748792E+000                 -1.7489454539433424E+000                  6.2424959106644778E-014                  7.1477278209757866E+000                  1.9845065739981391E+000                  1.7223517513103474E+001                  1.9845065739981391E+000                  7.1477278209757866E+000                  6.7858084168929511E-001                  7.9502774507458451E-001                  1.4523694364966708E+000                  5.9004865266871487E-001                  3.8890109387479183E-001                  9.7458000249632815E-006                  9.4945879423938926E-003                  7.0960968646409339E-001                  2.7090920724848285E-005                  2.7065290813433579E-001                  6.8950501419302535E-001                  2.8962178504883501E-001                                        0                                        0                                        5                  7.8734999999999999E+001 
                                     190                                     2064                  1.6273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1480212475559797E-001                  6.5790082470397659E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1482587107636149E-001                  6.4457959789576302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5790082470397659E-001                  9.1480212475559797E-001                 -1.0223952628515712E-001                 -2.5364959344810103E+000                 -4.5975253884051355E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7557816671207909E+000                 -1.0070156913592912E-001                 -3.8655282356919264E-002                  4.5151999181269638E+000                 -1.7495093846996812E+000                  6.3200196806845546E-014                  7.1490483238051690E+000                  1.9898849913091921E+000                  1.7227393978033103E+001                  1.9898849913091921E+000                  7.1490483238051690E+000                  6.8306445090974310E-001                  7.9115897236488053E-001                  1.4647198298293373E+000                  5.8231181391140585E-001                  3.9662383058727446E-001                  9.8104206331865199E-006                  9.4959224635961410E-003                  7.1019228442582738E-001                  2.7036488067112543E-005                  2.7010384180246866E-001                  6.8873299087932316E-001                  2.9037950053753792E-001                                        0                                        0                                        6                  8.3385000000000005E+001 
                                     200                                     2073                  1.7273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1705376725570698E-001                  6.5884734967526948E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1707769721426735E-001                  6.4714921665733971E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5884734967526948E-001                  9.1705376725570698E-001                 -9.9162393543996266E-002                 -2.5359991087309370E+000                 -4.5876357144659814E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7560147239399133E+000                 -9.7634186173831655E-002                 -3.7587704514116423E-002                  4.5130647624413580E+000                 -1.7500779653309775E+000                  6.3958878923518363E-014                  7.1503824788662484E+000                  1.9953146076665913E+000                  1.7231315496204886E+001                  1.9953146076665913E+000                  7.1503824788662484E+000                  6.8758657838878412E-001                  7.8727916414079846E-001                  1.4773181545473442E+000                  5.7455292147434534E-001                  4.0436863367808812E-001                  9.8759690341295224E-006                  9.4968414626960904E-003                  7.1078280529376714E-001                  2.6981258581158528E-005                  2.6954709983828062E-001                  6.8795600865997675E-001                  2.9114296001338297E-001                                        0                                        0                                        6                  8.7971999999999994E+001 
                                     210                                     2079                  1.8273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1933172222772064E-001                  6.5980728746354456E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1935583513374619E-001                  6.4805003393371396E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5980728746354456E-001                  9.1933172222772064E-001                 -9.6076347302092274E-002                 -2.5335624471568390E+000                 -4.5777036969819335E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7562468677671661E+000                 -9.4550832121291103E-002                 -3.6510315142351632E-002                  4.5109099836978279E+000                 -1.7506457016801318E+000                  6.4715506262787442E-014                  7.1517303390900349E+000                  2.0007971637595632E+000                  1.7235282786997505E+001                  2.0007971637595632E+000                  7.1517303390900349E+000                  6.9215251780816611E-001                  7.8338826744635481E-001                  1.4901719682933865E+000                  5.6677187124477424E-001                  4.1213560818731515E-001                  9.9424613316132448E-006                  9.4973138392810807E-003                  7.1136814953790573E-001                  2.6926520312867975E-005                  2.6899540218482898E-001                  6.8717395846306639E-001                  2.9191220172597815E-001                                        0                                        0                                        4                  9.2361000000000004E+001 
                                     220                                     2083                  1.9273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2158457753057910E-001                  6.6239866519691437E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2160893541163602E-001                  6.4894855134045581E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6239866519691437E-001                  9.2158457753057910E-001                 -9.2971953647627781E-002                 -2.5293117037163366E+000                 -4.5677211540606351E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564925090597705E+000                 -9.1442491222551409E-002                 -3.5447427278190669E-002                  4.5087842079695060E+000                 -1.7518165314450713E+000                  6.5326667549595074E-014                  7.1530933848115339E+000                  2.0063347687590274E+000                  1.7239298265303848E+001                  2.0063347687590274E+000                  7.1530933848115339E+000                  6.9676776514450978E-001                  7.7948618413408888E-001                  1.5032892906967703E+000                  5.5896846907597897E-001                  4.1992494967307431E-001                  1.0009973554597458E-005                  9.4973057170126534E-003                  7.1194852691297617E-001                  2.6872254555893003E-005                  2.6844845419652769E-001                  6.8638672766326647E-001                  2.9268728221302198E-001                                        0                                        0                                        5                  9.7296000000000006E+001 
                                     230                                     2093                  2.0273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2391760633862974E-001                  6.6338979263898079E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2394214600571622E-001                  6.5160171332768568E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6338979263898079E-001                  9.2391760633862974E-001                 -8.9862675426606253E-002                 -2.5234290921702525E+000                 -4.5576972424350082E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7567232661368166E+000                 -8.8323489790452292E-002                 -3.4349440716233422E-002                  4.5065882348455917E+000                 -1.7523820777349477E+000                  6.5963398049936824E-014                  7.1544697089803329E+000                  2.0119286382613231E+000                  1.7243360035556496E+001                  2.0119286382613231E+000                  7.1544697089803329E+000                  7.0143796275267523E-001                  7.7557282766384283E-001                  1.5166784378214055E+000                  5.5114254371131743E-001                  4.2773682934990997E-001                  1.0078445259495582E-005                  9.4967806153884379E-003                  7.1253720170303736E-001                  2.6817156199142892E-005                  2.6789345759682753E-001                  6.8559421061568160E-001                  2.9346825032662655E-001                                        0                                        0                                        9                  1.0237500000000000E+002 
                                     240                                     2098                  2.1273973341333647E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2628051678914680E-001                  6.6439626989805511E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2630525091096561E-001                  6.5254740065075911E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6439626989805511E-001                  9.2628051678914680E-001                 -8.6740975213249707E-002                 -2.5160073653167392E+000                 -4.5476246143837045E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7569529388138658E+000                 -8.5186344889953025E-002                 -3.3240213620082268E-002                  4.5043697806532892E+000                 -1.7529467533899674E+000                  6.6987662955362121E-014                  7.1558606996428011E+000                  2.0175811099119523E+000                  1.7247470548804298E+001                  2.0175811099119523E+000                  7.1558606996428011E+000                  7.0616887892333724E-001                  7.7164811465938732E-001                  1.5303480649127748E+000                  5.4329393082229371E-001                  4.3557141283175499E-001                  1.0147950864476776E-005                  9.4956991568036237E-003                  7.1312065510313627E-001                  2.6762554324332000E-005                  2.6734355042236363E-001                  6.8479631047871314E-001                  2.9425515716933254E-001                                        0                                        0                                        9                  1.0742400000000001E+002 
