                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2096                  2.2274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2849013428796090E-001                  6.6703290805361504E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2850877279425914E-001                  6.5699873655397500E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6703290805361504E-001                  9.2849013428796090E-001                 -8.3568456252662307E-002                 -2.5070843116247614E+000                 -4.5373369919585770E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7572340108974749E+000                 -8.1992601409656932E-002                 -3.2205486047151947E-002                  4.5023003255074290E+000                 -1.7545777555621200E+000                  6.7598487634810455E-014                  7.1572766074337286E+000                  2.0235459589029827E+000                  1.7251717145152835E+001                  2.0235459589029827E+000                  7.1572766074337286E+000                  7.1125122136085517E-001                  7.6747977388224986E-001                  1.5451383189478940E+000                  5.3495812610290672E-001                  4.4389297476851536E-001                  1.0219226130389275E-005                  9.4937015118663273E-003                  7.1396176385890542E-001                  2.6681167064455224E-005                  2.6655638560081357E-001                  6.8399067662644797E-001                  2.9505028840786518E-001                                        0                                        0                                        6                  1.1090800000000000E+002 
                                     260                                     2101                  2.3274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3091430962725907E-001                  6.6807221305607867E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3093312839224673E-001                  6.5979282382127813E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6807221305607867E-001                  9.3091430962725907E-001                 -8.0417286290356368E-002                 -2.4968483931193579E+000                 -4.5271595246310177E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7574622001878497E+000                 -7.8815139603432185E-002                 -3.1073133724788763E-002                  4.5000356208627021E+000                 -1.7551565101139550E+000                  6.8819880933410515E-014                  7.1586985812254484E+000                  2.0293196749835429E+000                  1.7255928451102317E+001                  2.0293196749835429E+000                  7.1586985812254484E+000                  7.1612046523866202E-001                  7.6353567434923708E-001                  1.5593987309853627E+000                  5.2707079867558426E-001                  4.5176633189509219E-001                  1.0290922708706206E-005                  9.4913595933944286E-003                  7.1455650927035896E-001                  2.6625435565475580E-005                  2.6599595004671556E-001                  6.8318163725394654E-001                  2.9584933561224980E-001                                        0                                        0                                        5                  1.1578700000000001E+002 
                                     270                                     2105                  2.4274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3337000894072153E-001                  6.6912703573223598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3338896928801196E-001                  6.6080331256214686E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6912703573223598E-001                  9.3337000894072153E-001                 -7.7251267705435833E-002                 -2.4853320563546464E+000                 -4.5169249049519223E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576896140185805E+000                 -7.5617334150705054E-002                 -2.9929058659887778E-002                  4.4977474707329010E+000                 -1.7557394777410202E+000                  6.9386184121679851E-014                  7.1601365409980700E+000                  2.0351577394949532E+000                  1.7260191350549128E+001                  2.0351577394949532E+000                  7.1601365409980700E+000                  7.2106878938907915E-001                  7.5957974141388729E-001                  1.5739687144438708E+000                  5.1915983802374699E-001                  4.5966334047013924E-001                  1.0363774212654118E-005                  9.4883207241279240E-003                  7.1515166810434205E-001                  2.6569652887283705E-005                  2.6543519447054964E-001                  6.8236690706977721E-001                  2.9665452261760644E-001                                        0                                        0                                        4                  1.2016800000000001E+002 
                                     280                                     2115                  2.5274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3585601035367916E-001                  6.7191161529138044E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3587514986929721E-001                  6.6182666397365097E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7191161529138044E-001                  9.3585601035367916E-001                 -7.4069200990412337E-002                 -2.4725991552407449E+000                 -4.5066293950175911E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7579168336136668E+000                 -7.2398195002114640E-002                 -2.8773928275764128E-002                  4.4954372099646536E+000                 -1.7563165466019075E+000                  7.0423564578282356E-014                  7.1615911282554423E+000                  2.0410621464819050E+000                  1.7264507061158820E+001                  2.0410621464819050E+000                  7.1615911282554423E+000                  7.2610236483547019E-001                  7.5561177220278442E-001                  1.5888590218198448E+000                  5.1122484151847691E-001                  4.6758440369714499E-001                  1.0437834772235254E-005                  9.4845295940749145E-003                  7.1573995001903490E-001                  2.6514527179482869E-005                  2.6488102577688527E-001                  6.8154638394599543E-001                  2.9746592384200171E-001                                        0                                        0                                        5                  1.2465500000000000E+002 
                                     290                                     2116                  2.6274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3837843110326413E-001                  6.7300458346049574E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3839486230148716E-001                  6.6451853062142141E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7300458346049574E-001                  9.3837843110326413E-001                 -7.0872086173407581E-002                 -2.4587140158784111E+000                 -4.4962708564431900E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7581429120999239E+000                 -6.9158675925581448E-002                 -2.7606325710011221E-002                  4.4931020048331476E+000                 -1.7568926891059524E+000                  7.1469995227622588E-014                  7.1630626717854318E+000                  2.0470347939102327E+000                  1.7268876440855202E+001                  2.0470347939102327E+000                  7.1630626717854318E+000                  7.3122737055642173E-001                  7.5163153941885819E-001                  1.6040809937864238E+000                  5.0326535788720395E-001                  4.7552997325243518E-001                  1.0513147960911322E-005                  9.4799259239483954E-003                  7.1633106519299994E-001                  2.6459109304578977E-005                  2.6432404289890421E-001                  6.8071996478787100E-001                  2.9828361650915602E-001                                        0                                        0                                        4                  1.2897300000000001E+002 
                                     300                                     2120                  2.7274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4087824257564612E-001                  6.7410143750409102E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4089492127484631E-001                  6.6557027773973165E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7410143750409102E-001                  9.4087824257564612E-001                 -6.7653900289746660E-002                 -2.4437112510285468E+000                 -4.4858419132896188E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7583818064046759E+000                 -6.5892409789940723E-002                 -2.6450981251696537E-002                  4.4907913159165185E+000                 -1.7581058144367037E+000                  7.2257156333632798E-014                  7.1645522170225417E+000                  2.0530780092600902E+000                  1.7273301557135920E+001                  2.0530780092600902E+000                  7.1645522170225417E+000                  7.3645004598688912E-001                  7.4763878571704057E-001                  1.6196466188096634E+000                  4.9528087610104249E-001                  4.8350056115088474E-001                  1.0589792018843306E-005                  9.4744436636476879E-003                  7.1692504329056017E-001                  2.6403402575398386E-005                  2.6376438062718194E-001                  6.7988754269540441E-001                  2.9910768639593671E-001                                        0                                        0                                        5                  1.3324500000000000E+002 
                                     310                                     2126                  2.8274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4346552023874419E-001                  6.7698800426981254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4348235368726097E-001                  6.6664989697737309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7698800426981254E-001                  9.4346552023874419E-001                 -6.4425055854852531E-002                 -2.4276760117818452E+000                 -4.4753481806111722E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7586062011994525E+000                 -6.2609733889253283E-002                 -2.5258432890905642E-002                  4.4884062191949363E+000                 -1.7586789930256228E+000                  7.3121738351074971E-014                  7.1660576093598545E+000                  2.0591945276066435E+000                  1.7277781836987163E+001                  2.0591945276066435E+000                  7.1660576093598545E+000                  7.4177660232484810E-001                  7.4363331527244070E-001                  1.6355682086332959E+000                  4.8727100807235968E-001                  4.9149655719217267E-001                  1.0667710195025699E-005                  9.4680108760363795E-003                  7.1751160988528484E-001                  2.6348405142267173E-005                  2.6321182843717528E-001                  6.7904901423079889E-001                  2.9993821217893801E-001                                        0                                        0                                        5                  1.3777799999999999E+002 
                                     320                                     2132                  2.9274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4609088618800818E-001                  6.7814256521802374E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4610787378164252E-001                  6.6944192345919629E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814256521802374E-001                  9.4609088618800818E-001                 -6.1181113636244247E-002                 -2.4106361805084235E+000                 -4.4647809595810124E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7588287218510019E+000                 -5.9306119080302894E-002                 -2.4051666789528980E-002                  4.4859926869921827E+000                 -1.7592548648612980E+000                  7.4195116576863357E-014                  7.1675750036628649E+000                  2.0653764619840751E+000                  1.7282304418433132E+001                  2.0653764619840751E+000                  7.1675750036628649E+000                  7.4721310330519941E-001                  7.3961510967831712E-001                  1.6518579351074638E+000                  4.7923572055960728E-001                  4.9951799434941657E-001                  1.0746761261790273E-005                  9.4605523485851075E-003                  7.1810493831892430E-001                  2.6292732417308323E-005                  2.6265268579504603E-001                  6.7820427877577416E-001                  3.0077527504362300E-001                                        0                                        0                                        4                  1.4233900000000000E+002 
                                     330                                     2137                  3.0274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4875361289053195E-001                  6.7931785868607020E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4877075391049315E-001                  6.7056872447176985E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7931785868607020E-001                  9.4875361289053195E-001                 -5.7921441263298068E-002                 -2.3926376387321615E+000                 -4.4541458201380863E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7590498665276812E+000                 -5.5980493452111341E-002                 -2.2831143328791718E-002                  4.4835516400707087E+000                 -1.7598310654025717E+000                  7.5031000454123728E-014                  7.1691150533357275E+000                  2.0716453290012300E+000                  1.7286900266124203E+001                  2.0716453290012300E+000                  7.1691150533357275E+000                  7.5276612720320313E-001                  7.3558386822165200E-001                  1.6685297082940003E+000                  4.7117441750929767E-001                  5.0756547219184234E-001                  1.0827477715852092E-005                  9.4519841820574092E-003                  7.1869387646494109E-001                  2.6237478933852087E-005                  2.6209783993009145E-001                  6.7735323214773280E-001                  3.0161896184081549E-001                                        0                                        0                                        4                  1.4650399999999999E+002 
                                     340                                     2145                  3.1274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5145173620315315E-001                  6.8231658686510166E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5146903008369788E-001                  6.7171242145187759E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8231658686510166E-001                  9.5145173620315315E-001                 -5.4644964165787485E-002                 -2.3737110173654381E+000                 -4.4434350951708581E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7592705142616034E+000                 -5.2631383803357384E-002                 -2.1597883972258921E-002                  4.4810851213576424E+000                 -1.7604014063862075E+000                  7.5992392752399601E-014                  7.1706737184731155E+000                  2.0779936353673807E+000                  1.7291556240454444E+001                  2.0779936353673807E+000                  7.1706737184731155E+000                  7.5844263524874511E-001                  7.3153915415559867E-001                  1.6855987109242665E+000                  4.6308622983179903E-001                  5.1563985851952476E-001                  1.0909724731821712E-005                  9.4422128155113479E-003                  7.1927731552728891E-001                  2.6182748099566240E-005                  2.6154824102102769E-001                  6.7649576742298367E-001                  3.0246936341884290E-001                                        0                                        0                                        5                  1.5083699999999999E+002 
                                     350                                     2141                  3.2274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5419374663489409E-001                  6.8354031006817140E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5421121640600648E-001                  6.7461404255969248E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8354031006817140E-001                  9.5419374663489409E-001                 -5.1353654405896038E-002                 -2.3538960720951447E+000                 -4.4326468012513089E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594883102735230E+000                 -4.9260717410547515E-002                 -2.0348142799693485E-002                  4.4785856390125121E+000                 -1.7609786263343794E+000                  7.7307661064846764E-014                  7.1722514681045064E+000                  2.0844235947704766E+000                  1.7296273472664087E+001                  2.0844235947704766E+000                  7.1722514681045064E+000                  7.6424962892571502E-001                  7.2748066524313704E-001                  1.7030803224777415E+000                  4.5497055813130599E-001                  5.2374175328391659E-001                  1.0993583090491472E-005                  9.4311377479155360E-003                  7.1987147133318652E-001                  2.6126959070442713E-005                  2.6098827704182920E-001                  6.7563177491644422E-001                  3.0332657417449427E-001                                        0                                        0                                        5                  1.5537600000000000E+002 
                                     360                                     2143                  3.3274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5691602288556410E-001                  6.8477186863012096E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5693373079110822E-001                  6.7579619380491573E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8477186863012096E-001                  9.5691602288556410E-001                 -4.8040657046250365E-002                 -2.3332019547744767E+000                 -4.4217723055680693E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7597196935867245E+000                 -4.5860799365997809E-002                 -1.9110950403820628E-002                  4.4761112542207666E+000                 -1.7621875421072168E+000                  7.8408743365453430E-014                  7.1738500348358860E+000                  2.0909377153730131E+000                  1.7301054463943739E+001                  2.0909377153730131E+000                  7.1738500348358860E+000                  7.7019441460086691E-001                  7.2340805692740640E-001                  1.7209908942292671E+000                  4.4682671886589981E-001                  5.3187184107106944E-001                  1.1079197463005747E-005                  9.4186485871886206E-003                  7.2045651883351691E-001                  2.6072049434513216E-005                  2.6043713993061912E-001                  6.7476113810849669E-001                  3.0419069905761553E-001                                        0                                        0                                        9                  1.6055500000000001E+002 
                                     370                                     2152                  3.4274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5973533773052921E-001                  6.8769007384536374E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5975319622299871E-001                  6.7701210792388600E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8769007384536374E-001                  9.5973533773052921E-001                 -4.4717070750332474E-002                 -2.3116939225972848E+000                 -4.4108162560822073E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7599354998932153E+000                 -4.2442381239877536E-002                 -1.7833353953742602E-002                  4.4735560613206102E+000                 -1.7627515791136592E+000                  7.9470854403300252E-014                  7.1754684713278731E+000                  2.0975384660403229E+000                  1.7305898896753110E+001                  2.0975384660403229E+000                  7.1754684713278731E+000                  7.7628451894288464E-001                  7.1932101686990668E-001                  1.7393474822773027E+000                  4.3865409303956149E-001                  5.4003074160716524E-001                  1.1166604897645854E-005                  9.4046254111205922E-003                  7.2103684968102355E-001                  2.6017584701022969E-005                  2.5989047410713734E-001                  6.7388374880714996E-001                  3.0506182886127664E-001                                        0                                        0                                        9                  1.6739599999999999E+002 
                                     380                                     2160                  3.5274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6259876733107286E-001                  6.8898895542269811E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6261677081351404E-001                  6.8003222237119965E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8898895542269811E-001                  9.6259876733107286E-001                 -4.1377874041129699E-002                 -2.2893803404310877E+000                 -4.3997705784407628E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7601492196935955E+000                 -3.8999998641917048E-002                 -1.6539602255523877E-002                  4.4709685579241727E+000                 -1.7633242665336215E+000                  8.0571252979241585E-014                  7.1771083383566170E+000                  2.1042287634183050E+000                  1.7310809216139955E+001                  2.1042287634183050E+000                  7.1771083383566170E+000                  7.8252778625827923E-001                  7.1521920075910039E-001                  1.7581681845041117E+000                  4.3045199832794379E-001                  5.4821913888769913E-001                  1.1255966266523178E-005                  9.3889366368825784E-003                  7.2162937844982422E-001                  2.5961920896778221E-005                  2.5933204086223960E-001                  6.7299949415427196E-001                  3.0594006560440212E-001                                        0                                        0                                        9                  1.7383000000000001E+002 
                                     390                                     2163                  3.6274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6550679458134725E-001                  6.9031464932880293E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6552495164271945E-001                  6.8130593279972129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9031464932880293E-001                  9.6550679458134725E-001                 -3.8024753298818943E-002                 -2.2662889807333784E+000                 -4.3886321331149830E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7603605582627893E+000                 -3.5534707012619661E-002                 -1.5229633579261544E-002                  4.4683486205716481E+000                 -1.7638902224587754E+000                  8.1787958398752968E-014                  7.1787701944253257E+000                  2.1110116388219446E+000                  1.7315786860986695E+001                  2.1110116388219446E+000                  7.1787701944253257E+000                  7.8893237322074361E-001                  7.1110224631756669E-001                  1.7774721502337134E+000                  4.2221971681254677E-001                  5.5643775271056239E-001                  1.1347841510216993E-005                  9.3714382200306319E-003                  7.2221128100937226E-001                  2.5907281498935457E-005                  2.5878386276883414E-001                  6.7210825926197082E-001                  3.0682551204359981E-001                                        0                                        0                                        9                  1.8044499999999999E+002 
                                     400                                     2171                  3.7274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6845831119629056E-001                  6.9335770800129193E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6847662103497301E-001                  6.8442184428830377E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9335770800129193E-001                  9.6845831119629056E-001                 -3.4657303151131504E-002                 -2.2424386857168526E+000                 -4.3773961133318394E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7605701480207547E+000                 -3.2045286041354579E-002                 -1.3904102609560267E-002                  4.4656975586322458E+000                 -1.7644509459335107E+000                  8.3147533502010393E-014                  7.1804549164166511E+000                  2.1178902186498059E+000                  1.7320833654616486E+001                  2.1178902186498059E+000                  7.1804549164166511E+000                  7.9550674058639370E-001                  7.0696977799210770E-001                  1.7972796323966029E+000                  4.1395650444716880E-001                  5.6468732940789812E-001                  1.1442060730157570E-005                  9.3519724616060868E-003                  7.2279124878672008E-001                  2.5852815813396935E-005                  2.5823746420386706E-001                  6.7120992737218821E-001                  3.0771827371168026E-001                                        0                                        0                                        9                  1.8698699999999999E+002 
                                     410                                     2174                  3.8274377289444818E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7145907411511045E-001                  6.9474434391716366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7147753566042794E-001                  6.8575584618271368E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9474434391716366E-001                  9.7145907411511045E-001                 -3.1277095649872112E-002                 -2.2178525300413305E+000                 -4.3660589753476451E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7607765540119997E+000                 -2.8532637009795529E-002                 -1.2560590076270544E-002                  4.4630105335656660E+000                 -1.7650213510331643E+000                  8.4320044330778736E-014                  7.1821631115974602E+000                  2.1248676834834979E+000                  1.7325951241796403E+001                  2.1248676834834979E+000                  7.1821631115974602E+000                  8.0225961216442054E-001                  7.0282141607543436E-001                  1.8176120208811815E+000                  4.0566160928323075E-001                  5.7296862382964098E-001                  1.1538701497696480E-005                  9.3303666275052540E-003                  7.2337953636465524E-001                  2.5797531817116268E-005                  2.5768307023736681E-001                  6.7030437963790268E-001                  3.0861845905603641E-001                                        0                                        0                                        4                  1.9340100000000001E+002 
