                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2074                  2.2273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3219818432615109E-001                  6.6974055893013318E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3223900677187377E-001                  6.4909799490191844E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6974055893013318E-001                  9.3219818432615109E-001                 -8.4119660758878084E-002                 -2.5085167392645800E+000                 -4.5386643848330053E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7562290774205511E+000                 -8.2546821744642784E-002                 -3.0472729260796628E-002                  4.4988348119347181E+000                 -1.7095279687571334E+000                  6.7997400814589069E-014                  7.1571712038185380E+000                  2.0220545743450309E+000                  1.7251150207321629E+001                  2.0220545743450309E+000                  7.1571712038185380E+000                  7.0958057531056706E-001                  7.6884411278845699E-001                  1.5402674631984155E+000                  5.3768658198447539E-001                  4.4116576503228305E-001                  1.0213169449087300E-005                  9.4957127249869870E-003                  7.1314004424487420E-001                  2.6768963897673242E-005                  2.6731353479474745E-001                  6.8400907729571203E-001                  2.9503182576466058E-001                                        0                                        0                                        6                  1.1510500000000000E+002 
                                     260                                     2084                  2.3273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3461097816677752E-001                  6.7251030226129804E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3465176101168312E-001                  6.5003373763053152E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7251030226129804E-001                  9.3461097816677752E-001                 -8.0964740708048460E-002                 -2.4982972009454025E+000                 -4.5284737285189365E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564631045128718E+000                 -7.9365597690997589E-002                 -2.9350171418615081E-002                  4.4965896962503553E+000                 -1.7102360414825002E+000                  6.8701525895794153E-014                  7.1585927952881265E+000                  2.0278344542659092E+000                  1.7255358971762067E+001                  2.0278344542659092E+000                  7.1585927952881265E+000                  7.1445318619786691E-001                  7.6488042933417189E-001                  1.5545087416032595E+000                  5.2976008688426490E-001                  4.4907816227863795E-001                  1.0284874535106274E-005                  9.4934736282139467E-003                  7.1370200111248305E-001                  2.6716439361309782E-005                  2.6678342955109152E-001                  6.8320105613818227E-001                  2.9582984426290793E-001                                        0                                        0                                        5                  1.1955200000000001E+002 
                                     270                                     2088                  2.4273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3705450647806166E-001                  6.7357220335929646E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3709524903715546E-001                  6.5272464941774400E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7357220335929646E-001                  9.3705450647806166E-001                 -7.7794665674646907E-002                 -2.4868006695159988E+000                 -4.5182257208910222E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7566965614029884E+000                 -7.6163955167933395E-002                 -2.8216263937316580E-002                  4.4943218812877586E+000                 -1.7109437370525449E+000                  6.9715781317771563E-014                  7.1600304703111650E+000                  2.0336785178047365E+000                  1.7259619472266273E+001                  2.0336785178047365E+000                  7.1600304703111650E+000                  7.1940359591457725E-001                  7.6090493142409399E-001                  1.5690593779835706E+000                  5.2180999632157965E-001                  4.5701417368701458E-001                  1.0357737421066743E-005                  9.4905395933855743E-003                  7.1426354278820792E-001                  2.6663938122949605E-005                  2.6625367074525147E-001                  6.8238734695375769E-001                  2.9663400389153721E-001                                        0                                        0                                        5                  1.2394300000000000E+002 
                                     280                                     2091                  2.5273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3953244757529386E-001                  6.7465153366906494E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3957314885989818E-001                  6.5369748889476886E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7465153366906494E-001                  9.3953244757529386E-001                 -7.4610596590498887E-002                 -2.4740980082949107E+000                 -4.5079188594359074E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7569283536334814E+000                 -7.2943064358158199E-002                 -2.7069402993416345E-002                  4.4920281593999576E+000                 -1.7116565842934317E+000                  7.0566901328043559E-014                  7.1614844319393196E+000                  2.0395886812220065E+000                  1.7263932393109787E+001                  2.0395886812220065E+000                  7.1614844319393196E+000                  7.2443804731979999E-001                  7.5691742909396431E-001                  1.5839300741602702E+000                  5.1383593342497424E-001                  4.6497417661707169E-001                  1.0431793036809678E-005                  9.4868555541885533E-003                  7.1482919283989432E-001                  2.6611009548634290E-005                  2.6571998269901359E-001                  6.8156784862078201E-001                  2.9744437565852616E-001                                        0                                        0                                        6                  1.2964800000000000E+002 
                                     290                                     2096                  2.6273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4204160153481875E-001                  6.7752089241583702E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4208226077876878E-001                  6.5468520056944923E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7752089241583702E-001                  9.4204160153481875E-001                 -7.1411077178497193E-002                 -2.4602442269937863E+000                 -4.4975493958600616E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571596946627843E+000                 -6.9701241868965272E-002                 -2.5911173807425338E-002                  4.4897117010279759E+000                 -1.7123653210121372E+000                  7.1379097391963387E-014                  7.1629553236045815E+000                  2.0455669140908879E+000                  1.7268298950519718E+001                  2.0455669140908879E+000                  7.1629553236045815E+000                  7.2956278680618880E-001                  7.5291770943041736E-001                  1.5991321102915270E+000                  5.0583747571155857E-001                  4.7295859413512675E-001                  1.0507097329578389E-005                  9.4823615289002343E-003                  7.1538821336975389E-001                  2.6558717238505129E-005                  2.6519268765355042E-001                  6.8074245990875881E-001                  2.9826103441985813E-001                                        0                                        0                                        4                  1.3405099999999999E+002 
                                     300                                     2097                  2.7273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4458491101360298E-001                  6.7864102820338457E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4462552743020389E-001                  6.5747326854981714E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7864102820338457E-001                  9.4458491101360298E-001                 -6.8195726877842019E-002                 -2.4452921564104728E+000                 -4.4871141188389899E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7573900470024792E+000                 -6.6438129468229121E-002                 -2.4740322286447385E-002                  4.4873699979860193E+000                 -1.7130762115514377E+000                  7.2456144213642126E-014                  7.1644436135165837E+000                  2.0516151909072979E+000                  1.7272720247044781E+001                  2.0516151909072979E+000                  7.1644436135165837E+000                  7.3478411774762675E-001                  7.4890553160591866E-001                  1.6146774013256473E+000                  4.9781414510918448E-001                  4.8096790485139324E-001                  1.0583703481288884E-005                  9.4769920279312372E-003                  7.1595016902570030E-001                  2.6506117643865251E-005                  2.6466250214010489E-001                  6.7991107744293933E-001                  2.9908406024028772E-001                                        0                                        0                                        5                  1.3835100000000000E+002 
                                     310                                     2102                  2.8273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4716427153151328E-001                  6.7978013293823458E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4720484408815386E-001                  6.5850198689836792E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7978013293823458E-001                  9.4716427153151328E-001                 -6.4965208447326894E-002                 -2.4292922724430830E+000                 -4.4766108168382750E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576189096160748E+000                 -6.3154213632217071E-002                 -2.3556089595632150E-002                  4.4850015326043895E+000                 -1.7137894721744298E+000                  7.3365961902391705E-014                  7.1659485512667489E+000                  2.0577365466826802E+000                  1.7277197356790765E+001                  2.0577365466826802E+000                  7.1659485512667489E+000                  7.4010835719928847E-001                  7.4488067655935486E-001                  1.6305783398978402E+000                  4.8976550720426293E-001                  4.8900254519021963E-001                  1.0661616360243480E-005                  9.4706752395865273E-003                  7.1651234140494702E-001                  2.6453476839587325E-005                  2.6413215353626807E-001                  6.7907359802878509E-001                  2.9991353445480978E-001                                        0                                        0                                        5                  1.4276400000000001E+002 
                                     320                                     2108                  2.9273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4977836712112518E-001                  6.8255841266129458E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4981889493588567E-001                  6.5954785703408181E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8255841266129458E-001                  9.4977836712112518E-001                 -6.1718863031941837E-002                 -2.4122884762516219E+000                 -4.4660376618975427E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578469163364794E+000                 -5.9848397882731663E-002                 -2.2359195161697799E-002                  4.4826077437365202E+000                 -1.7144989448875203E+000                  7.4267367857239390E-014                  7.1674704489109509E+000                  2.0639331909659870E+000                  1.7281731628759086E+001                  2.0639331909659870E+000                  7.1674704489109509E+000                  7.4554182651426837E-001                  7.4084298363941592E-001                  1.6468476735973603E+000                  4.8169124477007047E-001                  4.9706283360166881E-001                  1.0740887329295382E-005                  9.4633340114464257E-003                  7.1706878526578699E-001                  2.6401383578008125E-005                  2.6360731243973501E-001                  6.7822991806202626E-001                  3.0074954069729920E-001                                        0                                        0                                        5                  1.4756200000000001E+002 
                                     330                                     2111                  3.0273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5242968969130337E-001                  6.8374190199775109E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5247017188592387E-001                  6.6244093824862527E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8374190199775109E-001                  9.5242968969130337E-001                 -5.8456372763613283E-002                 -2.3943184359756726E+000                 -4.4553894173054047E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580736464241764E+000                 -5.6520319328325651E-002                 -2.1148616059888659E-002                  4.4801865855329019E+000                 -1.7152118351118144E+000                  7.5387376616212221E-014                  7.1690068137460052E+000                  2.0702006451488710E+000                  1.7286314843794134E+001                  2.0702006451488710E+000                  7.1690068137460052E+000                  7.5109094240657059E-001                  7.3679231727420902E-001                  1.6634986553601341E+000                  4.7359109066426436E-001                  5.0514903717101622E-001                  1.0821443928416756E-005                  9.4548864721449976E-003                  7.1762982714456802E-001                  2.6348819867507939E-005                  2.6307797388853227E-001                  6.7737993104138861E-001                  3.0159216791912491E-001                                        0                                        0                                        5                  1.5253899999999999E+002 
                                     340                                     2118                  3.1273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5512021213264520E-001                  6.8494697215031064E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5516064755582342E-001                  6.6353250717060797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8494697215031064E-001                  9.5512021213264520E-001                 -5.5178394142829441E-002                 -2.3754272945051413E+000                 -4.4446701961014192E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7582986558660845E+000                 -5.3170206839787050E-002                 -1.9923578699436256E-002                  4.4777365108119973E+000                 -1.7159257999671549E+000                  7.6429015687498782E-014                  7.1705646840290704E+000                  2.0765536519880956E+000                  1.7290967372960612E+001                  2.0765536519880956E+000                  7.1705646840290704E+000                  7.5676265495219563E-001                  7.3272827926853812E-001                  1.6805462860129681E+000                  4.6546425391477497E-001                  5.1326194908274758E-001                  1.0903660883631082E-005                  9.4452397897428365E-003                  7.1818940318631674E-001                  2.6296382359053657E-005                  2.6255009671164992E-001                  6.7652353055662617E-001                  3.0244150573587686E-001                                        0                                        0                                        4                  1.5678700000000001E+002 
                                     350                                     2120                  3.2273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5784806763090646E-001                  6.8783374744474834E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5788845532911204E-001                  6.6464289788957609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8783374744474834E-001                  9.5784806763090646E-001                 -5.1884646010538923E-002                 -2.3556453623752431E+000                 -4.4338735702396278E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585226173987039E+000                 -4.9797325143984834E-002                 -1.8685060916772734E-002                  4.4752594752466708E+000                 -1.7166360525628548E+000                  7.7427930461849672E-014                  7.1721416160306877E+000                  2.0829882448266832E+000                  1.7295681202558924E+001                  2.0829882448266832E+000                  7.1721416160306877E+000                  7.6256404737523953E-001                  7.2865053735488750E-001                  1.6980060509747752E+000                  4.5731007480032376E-001                  5.2140222867686037E-001                  1.0987483044459141E-005                  9.4342935323365098E-003                  7.1874354555430431E-001                  2.6244463286721572E-005                  2.6202743656436994E-001                  6.7566060873799871E-001                  3.0329764649187152E-001                                        0                                        0                                        5                  1.6145500000000001E+002 
                                     360                                     2123                  3.3273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6061748855286411E-001                  6.8908885490934335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6065782745229955E-001                  6.6765106904786820E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8908885490934335E-001                  9.6061748855286411E-001                 -4.8575171292120273E-002                 -2.3350038177716099E+000                 -4.4229961547808351E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587446868921721E+000                 -4.6401473852603257E-002                 -1.7431274258018985E-002                  4.4727519019291631E+000                 -1.7173497855811559E+000                  7.8652153266376967E-014                  7.1737382665683898E+000                  2.0895065029977418E+000                  1.7300457378438054E+001                  2.0895065029977418E+000                  7.1737382665683898E+000                  7.6850242156514681E-001                  7.2455877708338978E-001                  1.7158941504306975E+000                  4.4912792986256017E-001                  5.2957050020832341E-001                  1.1073007603208726E-005                  9.4219382909974669E-003                  7.1930246950733978E-001                  2.6192056753306487E-005                  2.6150009758960263E-001                  6.7479105504339376E-001                  3.0416068655811668E-001                                        0                                        0                                        5                  1.6611900000000000E+002 
                                     370                                     2131                  3.4273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6342977749236847E-001                  6.9036804116958139E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6347006632249843E-001                  6.6881336010550252E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9036804116958139E-001                  9.6342977749236847E-001                 -4.5250115529403744E-002                 -2.3135319047143512E+000                 -4.4120338128769006E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7589647707066423E+000                 -4.2982137529901508E-002                 -1.6161773725608015E-002                  4.4702129008643414E+000                 -1.7180646000310580E+000                  7.9793319206702492E-014                  7.1753555620297096E+000                  2.0961114541487436E+000                  1.7305298010455733E+001                  2.0961114541487436E+000                  7.1753555620297096E+000                  7.7458535595353550E-001                  7.2045267382811162E-001                  1.7342276690164218E+000                  4.4091717568272609E-001                  5.3776740820596158E-001                  1.1160352243310049E-005                  9.4080544925677200E-003                  7.1985999456021710E-001                  2.6139770948464893E-005                  2.6097415326730944E-001                  6.7391475783094490E-001                  3.0503072433819500E-001                                        0                                        0                                        6                  1.7072900000000001E+002 
                                     380                                     2137                  3.5273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6628283381572866E-001                  6.9337386717312011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6632307152750974E-001                  6.6999665142910159E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9337386717312011E-001                  9.6628283381572866E-001                 -4.1909082379220121E-002                 -2.2912518585934554E+000                 -4.4009815621837568E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7591836582147433E+000                 -3.9538342651372411E-002                 -1.4877651302547366E-002                  4.4676446560182201E+000                 -1.7187756374932408E+000                  8.0892516536512756E-014                  7.1769937162231381E+000                  2.1028045798729891E+000                  1.7310202786706046E+001                  2.1028045798729891E+000                  7.1769937162231381E+000                  7.8082070290498162E-001                  7.1633190377900180E-001                  1.7530245851254342E+000                  4.3267717079948226E-001                  5.4599359547095194E-001                  1.1249820247371556E-005                  9.3925115390092271E-003                  7.2041200887691181E-001                  2.6088011127512006E-005                  2.6045350111617266E-001                  6.7303160297757592E-001                  3.0590786177216123E-001                                        0                                        0                                        5                  1.7564699999999999E+002 
                                     390                                     2142                  3.6273968099811387E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6918147396625320E-001                  6.9470893840973691E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6922165931750393E-001                  6.7313028321056123E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9470893840973691E-001                  9.6918147396625320E-001                 -3.8553184435829689E-002                 -2.2681922035400257E+000                 -4.3898371591176264E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594001587251737E+000                 -3.6070816390646986E-002                 -1.3576889193045023E-002                  4.4650431317992147E+000                 -1.7194901433339915E+000                  8.2206826400797684E-014                  7.1786544569138773E+000                  2.1095911920445425E+000                  1.7315176573163019E+001                  2.1095911920445425E+000                  7.1786544569138773E+000                  7.8721671704840557E-001                  7.1219606436819094E-001                  1.7723042047466353E+000                  4.2440711682061993E-001                  5.5424986236266649E-001                  1.1341715030600359E-005                  9.3751654238749451E-003                  7.2096885419934509E-001                  2.6035759887843784E-005                  2.5992811957889672E-001                  6.7214147352990894E-001                  3.0679220436817278E-001                                        0                                        0                                        6                  1.8071500000000000E+002 
                                     400                                     2142                  3.7273968099811382E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7212638891515391E-001                  6.9607205610169010E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7216652041777063E-001                  6.7437303160906326E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9607205610169010E-001                  9.7212638891515391E-001                 -3.5184831672817302E-002                 -2.2443789629498894E+000                 -4.3785969568985330E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596137880463307E+000                 -3.2581199294273874E-002                 -1.2259339287171793E-002                  4.4624080319874686E+000                 -1.7202057119284853E+000                  8.3453160420142004E-014                  7.1803377576098182E+000                  2.1164732634265562E+000                  1.7320219097653560E+001                  2.1164732634265562E+000                  7.1803377576098182E+000                  7.9378190127415948E-001                  7.0804478415725047E-001                  1.7920867387457156E+000                  4.1610627784710996E-001                  5.6253694685686317E-001                  1.1435837009179505E-005                  9.3558591265862912E-003                  7.2152432373338204E-001                  2.5983628136024716E-005                  2.5940410867249514E-001                  6.7124425364891316E-001                  3.0768385571863055E-001                                        0                                        0                                        5                  1.8553600000000000E+002 
                                     410                                     2149                  3.8273968099811382E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7511570675928316E-001                  6.9920986463449242E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7515578320515406E-001                  6.7564008965230704E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9920986463449242E-001                  9.7511570675928316E-001                 -3.1802301346967876E-002                 -2.2198260371809346E+000                 -4.3672554391606830E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598257169363563E+000                 -2.9066803748383357E-002                 -1.0925999294277426E-002                  4.4597413520016795E+000                 -1.7209173983308808E+000                  8.4664266825589251E-014                  7.1820446229118540E+000                  2.1234540685983521E+000                  1.7325332458804521E+001                  2.1234540685983521E+000                  7.1820446229118540E+000                  8.0052502591605879E-001                  7.0387768989024546E-001                  1.8123935204429462E+000                  4.0777391484376818E-001                  5.7085559105390726E-001                  1.1532374207758043E-005                  9.3344207153437178E-003                  7.2207415242548012E-001                  2.5932035073500129E-005                  2.5888551639371982E-001                  6.7033982575872064E-001                  3.0858292313723396E-001                                        0                                        0                                        5                  1.9222499999999999E+002 
