                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1973                  5.2739984239479733E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9118413314243317E-001                  6.4175885501975383E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9120354288490766E-001                  6.3058954011907076E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4175885501975383E-001                  8.9118413314243317E-001                 -1.3668850538611410E-001                 -2.3154643154389696E+000                 -4.7036713585321699E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7531660986670814E+000                 -1.3388202695076429E-001                 -5.0014374356919016E-002                  4.5379181021269632E+000                 -1.7427227603798647E+000                  6.1554633008972030E-014                  7.1352801067174125E+000                  1.9336013778848005E+000                  1.7187046961552905E+001                  1.9336013778848005E+000                  7.1352801067174125E+000                  6.3694963884395606E-001                  8.3301283431917450E-001                  1.3413219645301719E+000                  6.6601242734911348E-001                  3.1307871701217710E-001                  9.1544188457398846E-006                  9.4637099748327222E-003                  7.0371981356696844E-001                  2.7639925493004483E-005                  2.7620593347150652E-001                  6.9698332751742420E-001                  2.8236179167938219E-001                                        0                                        0                                        5                  3.3734999999999999E+001 
                                      90                                     1986                  6.2739984239479733E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9332834737172695E-001                  6.4265568132327622E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9334790496844885E-001                  6.3299182863868597E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4265568132327622E-001                  8.9332834737172695E-001                 -1.3330641855324077E-001                 -2.3648129140096588E+000                 -4.6941991175579460E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7534086985059170E+000                 -1.3082440072657531E-001                 -4.8970760922495561E-002                  4.5358308752581165E+000                 -1.7432917849204628E+000                  6.0333596762657625E-014                  7.1364612472107227E+000                  1.9384950475208726E+000                  1.7190536391591166E+001                  1.9384950475208726E+000                  7.1364612472107227E+000                  6.4083046017097400E-001                  8.2925119712942241E-001                  1.3515557300835894E+000                  6.5848975454990122E-001                  3.2058721432312853E-001                  9.2054909348682525E-006                  9.4679164794137186E-003                  7.0432502731946567E-001                  2.7583449336930894E-005                  2.7563529723152635E-001                  6.9625206791782979E-001                  2.8306079776341875E-001                                        0                                        0                                        4                  3.7921999999999997E+001 
                                     100                                     1999                  7.2739984239479733E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9544227439073365E-001                  6.4519706612587946E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9546201881014875E-001                  6.3381727798824306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4519706612587946E-001                  8.9544227439073365E-001                 -1.3004445401139056E-001                 -2.4049904533101065E+000                 -4.6846814240877833E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7536510695691443E+000                 -1.2780207032090979E-001                 -4.7944337846117679E-002                  4.5337780291053607E+000                 -1.7438618751730504E+000                  5.9888144864363581E-014                  7.1376585573913989E+000                  1.9434253470851410E+000                  1.7194054490900871E+001                  1.9434253470851410E+000                  7.1376585573913989E+000                  6.4477598703270511E-001                  8.2547941477497755E-001                  1.3619750629253773E+000                  6.5094680123827264E-001                  3.2811599223612381E-001                  9.2613274857097418E-006                  9.4719164992267280E-003                  7.0492297082003208E-001                  2.7527668550321629E-005                  2.7507168841234936E-001                  6.9551793823307950E-001                  2.8376632496512705E-001                                        0                                        0                                        9                  4.2456000000000003E+001 
                                     110                                     2012                  8.2739984239479733E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9754283182214178E-001                  6.4606727163262256E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9756272434195727E-001                  6.3463210089594269E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4606727163262256E-001                  8.9754283182214178E-001                 -1.2686072816193650E-001                 -2.4376570413950094E+000                 -4.6751285262036141E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538929840474995E+000                 -1.2479934352617388E-001                 -4.6926803405459586E-002                  4.5317429602240447E+000                 -1.7444305137095166E+000                  5.9494620345482260E-014                  7.1388699972759913E+000                  1.9483980617354670E+000                  1.7197604859730340E+001                  1.9483980617354670E+000                  7.1388699972759913E+000                  6.4878668908393944E-001                  8.2169739138127396E-001                  1.3725852124139954E+000                  6.4338337281650770E-001                  3.3566525068584047E-001                  9.3187646175233151E-006                  9.4756953074418403E-003                  7.0551634986771861E-001                  2.7472319872876437E-005                  2.7451242678818677E-001                  6.9478048496532463E-001                  2.8447804073509653E-001                                        0                                        0                                        4                  4.6819000000000003E+001 
                                     120                                     2019                  9.2739984239479733E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9964820843836357E-001                  6.4693570398123590E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9966824879056106E-001                  6.3704222877699501E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4693570398123590E-001                  8.9964820843836357E-001                 -1.2372931035699383E-001                 -2.4640812269935641E+000                 -4.6655443442056232E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7541324203217439E+000                 -1.2180663412281288E-001                 -4.5909321252267640E-002                  4.5297079959176605E+000                 -1.7450077903525163E+000                  5.9660205010252632E-014                  7.1400946813214379E+000                  1.9534168796584450E+000                  1.7201190136292670E+001                  1.9534168796584450E+000                  7.1400946813214379E+000                  6.5286302195589940E-001                  8.1790505914478995E-001                  1.3833915426826513E+000                  6.3579933375519726E-001                  3.4323512708345155E-001                  9.3771598333600738E-006                  9.4792369536995033E-003                  7.0611838124239434E-001                  2.7416098766245240E-005                  2.7394485565726256E-001                  6.9403937945085448E-001                  2.8519572923541270E-001                                        0                                        0                                        4                  5.0959000000000003E+001 
                                     130                                     2021                  1.0273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0176071811243796E-001                  6.4932842980102490E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0178094473250303E-001                  6.3786272995819993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4932842980102490E-001                  9.0176071811243796E-001                 -1.2063075741941784E-001                 -2.4852513915504599E+000                 -4.6559278279224372E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7543710127199357E+000                 -1.1881518684756373E-001                 -4.4890782411027556E-002                  4.5276709182351800E+000                 -1.7455828553449559E+000                  6.0130949112839135E-014                  7.1413326460736499E+000                  1.9584844785493083E+000                  1.7204812841163495E+001                  1.9584844785493083E+000                  7.1413326460736499E+000                  6.5700547183099267E-001                  8.1410234202927523E-001                  1.3943996431329129E+000                  6.2819453284448901E-001                  3.5082577301666468E-001                  9.4364126387142261E-006                  9.4825250228701280E-003                  7.0671287522629367E-001                  2.7360600124319666E-005                  2.7338457115779863E-001                  6.9329436637334863E-001                  2.8591925285110936E-001                                        0                                        0                                        5                  5.5523000000000003E+001 
                                     140                                     2032                  1.1273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0383678384537114E-001                  6.5019520566013567E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0385714874324208E-001                  6.3867508918099547E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5019520566013567E-001                  9.0383678384537114E-001                 -1.1754503335879013E-001                 -2.5019315696644200E+000                 -4.6462725616743803E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7546234385561710E+000                 -1.1580820750249050E-001                 -4.3892144410960343E-002                  4.5256736422350459E+000                 -1.7467600373694057E+000                  4.6616138151846639E-014                  7.1425849381096533E+000                  1.9636031579563056E+000                  1.7208476099229443E+001                  1.9636031579563056E+000                  7.1425849381096533E+000                  6.6121458790814336E-001                  8.1028913874358321E-001                  1.4056153899764945E+000                  6.2056876871939670E-001                  3.5843739120760532E-001                  9.4965457405798872E-006                  9.4855412806842451E-003                  7.0730305162694163E-001                  2.7305511003599773E-005                  2.7282840671626357E-001                  6.9254523435553406E-001                  2.8664853028132625E-001                                        0                                        0                                        9                  5.9948999999999998E+001 
                                     150                                     2040                  1.2273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0597812179800197E-001                  6.5108053738598748E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0599871091705897E-001                  6.4113861458230537E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5108053738598748E-001                  9.0597812179800197E-001                 -1.1448005163645922E-001                 -2.5147937402899099E+000                 -4.6365857438124692E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7548586962307882E+000                 -1.1281189108492902E-001                 -4.2864501551414573E-002                  4.5236183565159545E+000                 -1.7473406560208682E+000                  6.0761283158981436E-014                  7.1438500084917838E+000                  1.9687738568449371E+000                  1.7212179077869436E+001                  1.9687738568449371E+000                  7.1438500084917838E+000                  6.6549098167718390E-001                  8.0646531498655971E-001                  1.4170449868531170E+000                  6.1292177366060219E-001                  3.6607024911167618E-001                  9.5575434229316877E-006                  9.4882660659547837E-003                  7.0790272460610337E-001                  2.7249466558085873E-005                  2.7226307952135465E-001                  6.9179179773051958E-001                  2.8738351959940750E-001                                        0                                        0                                        8                  6.4457999999999998E+001 
                                     160                                     2051                  1.3273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0813679557464599E-001                  6.5353201123509297E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0815755540940446E-001                  6.4198170280060329E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5353201123509297E-001                  9.0813679557464599E-001                 -1.1141891575496060E-001                 -2.5243164203340349E+000                 -4.6268615170161205E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7550949290254922E+000                 -1.0979994518475471E-001                 -4.1830994190734716E-002                  4.5215513417945949E+000                 -1.7479146599513893E+000                  6.1177757857486469E-014                  7.1451287847440872E+000                  1.9739981496695040E+000                  1.7215924100588097E+001                  1.9739981496695040E+000                  7.1451287847440872E+000                  6.6983521485022623E-001                  8.0263079214633426E-001                  1.4286947116537760E+000                  6.0525339181930771E-001                  3.7372450365562010E-001                  9.6194153353907312E-006                  9.4906784162657673E-003                  7.0849464307960841E-001                  2.7194167619318342E-005                  2.7170526614740387E-001                  6.9103390872439097E-001                  2.8812418687668240E-001                                        0                                        0                                        5                  7.0004999999999995E+001 
                                     170                                     2052                  1.4273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1031609174738293E-001                  6.5444027311278852E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1033703644602715E-001                  6.4283292870494912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5444027311278852E-001                  9.1031609174738293E-001                 -1.0835846454744626E-001                 -2.5309011046389429E+000                 -4.6170974657203743E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7553303292762634E+000                 -1.0677656092902581E-001                 -4.0790102564413913E-002                  4.5194695585419531E+000                 -1.7484847155629530E+000                  6.1964729271565426E-014                  7.1464215544265537E+000                  1.9792766591697604E+000                  1.7219712284132459E+001                  1.9792766591697604E+000                  7.1464215544265537E+000                  6.7424582148119316E-001                  7.9878544458845224E-001                  1.4405712347650874E+000                  5.9756337330985043E-001                  3.8140040543473780E-001                  9.6821984415135671E-006                  9.4927554565805844E-003                  7.0908202709228274E-001                  2.7139297007164501E-005                  2.7115176010938979E-001                  6.9027142633527772E-001                  2.8887053036053467E-001                                        0                                        0                                        4                  7.4409999999999997E+001 
                                     180                                     2060                  1.5273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1252102012310365E-001                  6.5535923066821500E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1254212501120369E-001                  6.4536761243498353E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5535923066821500E-001                  9.1252102012310365E-001                 -1.0529567226749953E-001                 -2.5348754165830161E+000                 -4.6072928907904007E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7555640867406952E+000                 -1.0374032824010723E-001                 -3.9739501148817163E-002                  4.5173683557107589E+000                 -1.7490632533243327E+000                  6.2667747015374970E-014                  7.1477281521764713E+000                  1.9846047764731989E+000                  1.7223544169475282E+001                  1.9846047764731989E+000                  7.1477281521764713E+000                  6.7869481871244730E-001                  7.9492917880726666E-001                  1.4526813929946021E+000                  5.8985153252277112E-001                  3.8909814064604514E-001                  9.7458914582122828E-006                  9.4944724781252567E-003                  7.0968080648281506E-001                  2.7083288603444194E-005                  2.7058728223288991E-001                  6.8950422223022212E-001                  2.8962256013766541E-001                                        0                                        0                                        5                  7.8734999999999999E+001 
                                     190                                     2065                  1.6273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1474646393403758E-001                  6.5788329266981849E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1476772858994493E-001                  6.4624524867606237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5788329266981849E-001                  9.1474646393403758E-001                 -1.0222643797651622E-001                 -2.5365012418384483E+000                 -4.5974465762118008E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7557981177045310E+000                 -1.0068859305052695E-001                 -3.8681695481699710E-002                  4.5152527443765242E+000                 -1.7496373420277636E+000                  6.3222002521982610E-014                  7.1490485600854852E+000                  1.9899823491155582E+000                  1.7227420533542798E+001                  1.9899823491155582E+000                  7.1490485600854852E+000                  6.8317724001712365E-001                  7.9106194266043406E-001                  1.4650321646099114E+000                  5.8211776671109472E-001                  3.9681781292487822E-001                  9.8105041157477091E-006                  9.4958027874740454E-003                  7.1027023183403071E-001                  2.7028182789441714E-005                  2.7003184717373380E-001                  6.8873217556357214E-001                  2.9038029970751211E-001                                        0                                        0                                        7                  8.3234999999999999E+001 
                                     200                                     2075                  1.7273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1699719716909522E-001                  6.5883004495678144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1701862115335642E-001                  6.4883911320413445E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5883004495678144E-001                  9.1699719716909522E-001                 -9.9149216059728762E-002                 -2.5359999900664754E+000                 -4.5875583422451243E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7560313966375167E+000                 -9.7621053168175542E-002                 -3.7614483406495057E-002                  4.5131183202261154E+000                 -1.7502072335428862E+000                  6.3935427605244555E-014                  7.1503826900923837E+000                  1.9954111398685463E+000                  1.7231342031256890E+001                  1.9954111398685463E+000                  7.1503826900923837E+000                  6.8769827233574699E-001                  7.8718367983494575E-001                  1.4776308210273159E+000                  5.7436196489984959E-001                  4.0455953409004936E-001                  9.8760470903534655E-006                  9.4967175628347458E-003                  7.1085762076651504E-001                  2.6973260572614546E-005                  2.6947830865611633E-001                  6.8795517028167819E-001                  2.9114378286658199E-001                                        0                                        0                                        4                  8.7468000000000004E+001 
                                     210                                     2081                  1.8273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1922711496947496E-001                  6.5977661713382052E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1924878475355698E-001                  6.4973611248623309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5977661713382052E-001                  9.1922711496947496E-001                 -9.6056864458621521E-002                 -2.5335365692399399E+000                 -4.5776225619843125E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7562764362753946E+000                 -9.4531386456399136E-002                 -3.6559729326363567E-002                  4.5110088120658522E+000                 -1.7513967682218321E+000                  6.4719938925394274E-014                  7.1517315228396399E+000                  2.0008931604360307E+000                  1.7235310542283433E+001                  2.0008931604360307E+000                  7.1517315228396399E+000                  6.9226325493429330E-001                  7.8329429322640154E-001                  1.4904850639871765E+000                  5.6658393482822278E-001                  4.1232349761946335E-001                  9.9425753719562282E-006                  9.4971854388957912E-003                  7.1145332645741621E-001                  2.6917505780858256E-005                  2.6891679118589901E-001                  6.8717308751159378E-001                  2.9191306180101839E-001                                        0                                        0                                        7                  9.2129999999999995E+001 
                                     220                                     2092                  1.9273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2153152498017421E-001                  6.6238151422702662E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2155337716514307E-001                  6.5065501575239237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6238151422702662E-001                  9.2153152498017421E-001                 -9.2959235744719274E-002                 -2.5293057743359353E+000                 -4.5676464750095469E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7565081642597367E+000                 -9.1429849907783176E-002                 -3.5472417020738722E-002                  4.5088341874546023E+000                 -1.7519681217491856E+000                  6.5381214071322041E-014                  7.1530935571522534E+000                  2.0064297728978211E+000                  1.7239324817923578E+001                  2.0064297728978211E+000                  7.1530935571522534E+000                  6.9687761596249498E-001                  7.7939374584274856E-001                  1.5036027110407364E+000                  5.5878360421528350E-001                  4.2010977596854021E-001                  1.0010041873772569E-005                  9.4971730042555502E-003                  7.1204044532147848E-001                  2.6862577108245257E-005                  2.6836355157797115E-001                  6.8638582814877680E-001                  2.9268816973270506E-001                                        0                                        0                                        5                  9.7254999999999995E+001 
                                     230                                     2093                  2.0273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2386472298186251E-001                  6.6337342362362606E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2388675684085020E-001                  6.5158685083582424E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6337342362362606E-001                  9.2386472298186251E-001                 -8.9849882820904226E-002                 -2.5234202277929878E+000                 -4.5576237274084590E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7567388640829988E+000                 -8.8310792707512589E-002                 -3.4374288067127459E-002                  4.5066379295473800E+000                 -1.7525349748697652E+000                  6.6431498493220648E-014                  7.1544699224742683E+000                  2.0120229997552781E+000                  1.7243386782671678E+001                  2.0120229997552781E+000                  7.1544699224742683E+000                  7.0154699339436632E-001                  7.7548194452204977E-001                  1.5169920945729545E+000                  5.5096078898229406E-001                  4.2791855441751597E-001                  1.0078510944836131E-005                  9.4966437775906801E-003                  7.1262325101635249E-001                  2.6808055706669141E-005                  2.6781440928608213E-001                  6.8559328759889149E-001                  2.9346916105981941E-001                                        0                                        0                                        7                  1.0279700000000000E+002 
                                     240                                     2106                  2.1273998423947973E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2622851525372951E-001                  6.6437941998474537E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2625070608203375E-001                  6.5428777896537482E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6437941998474537E-001                  9.2622851525372951E-001                 -8.6728085474065103E-002                 -2.5159950866022265E+000                 -4.5475523878461935E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7569683740057855E+000                 -8.5173344684151650E-002                 -3.3264583901021293E-002                  4.5044185212151673E+000                 -1.7531104386861251E+000                  6.6542250063970888E-014                  7.1558608941237694E+000                  2.0176746925459779E+000                  1.7247497278102507E+001                  2.0176746925459779E+000                  7.1558608941237694E+000                  7.0627717885712538E-001                  7.7155878461767591E-001                  1.5306619395610161E+000                  5.4311528211662630E-001                  4.3575004073921075E-001                  1.0148011105119499E-005                  9.4955582582869590E-003                  7.1321849254755565E-001                  2.6752298796235628E-005                  2.6725327221415096E-001                  6.8479536418832376E-001                  2.9425609176646622E-001                                        0                                        0                                        7                  1.0779200000000000E+002 
