                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1959                  5.2740390219749296E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9169952833321142E-001                  6.4183919207999252E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9173470445593983E-001                  6.2219952884880181E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4183919207999252E-001                  8.9169952833321142E-001                 -1.3638458262608763E-001                 -2.3759259753833333E+000                 -4.7042477652758599E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7530210695220885E+000                 -1.3396080003448863E-001                 -4.9763702608794549E-002                  4.5374167586307141E+000                 -1.7411925338492602E+000                  6.1796810073454063E-014                  7.1353598388888155E+000                  1.9323976686542697E+000                  1.7186905251771648E+001                  1.9323976686542697E+000                  7.1353598388888155E+000                  6.3548613663203724E-001                  8.3444540518320631E-001                  1.3374661468334319E+000                  6.6887740479397750E-001                  3.1021655255556468E-001                  9.1674924534660066E-006                  9.4643107324901918E-003                  7.0355656323531557E-001                  2.7660561835927458E-005                  2.7635642289345824E-001                  6.9698869851445211E-001                  2.8235558286185036E-001                                        0                                        0                                        4                  3.2920999999999999E+001 
                                      90                                     1971                  6.2740390219749296E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9385321408723128E-001                  6.4442515186249449E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9388866910020703E-001                  6.2469340325174871E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4442515186249449E-001                  8.9385321408723128E-001                 -1.3316545035787633E-001                 -2.4075752012500655E+000                 -4.6949334277940977E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7532555495997415E+000                 -1.3092765361826397E-001                 -4.8716089555988218E-002                  4.5353215325251011E+000                 -1.7417162002964839E+000                  6.0808883257033742E-014                  7.1365052668068527E+000                  1.9372601966775784E+000                  1.7190318406289443E+001                  1.9372601966775784E+000                  7.1365052668068527E+000                  6.3936999721033561E-001                  8.3066090899527556E-001                  1.3477032666739723E+000                  6.6130899917256836E-001                  3.1777065438523239E-001                  9.2075979885879786E-006                  9.4685711110884946E-003                  7.0412916343200438E-001                  2.7607417758333808E-005                  2.7581605935966613E-001                  6.9625756521789239E-001                  2.8305488854699101E-001                                        0                                        0                                        5                  3.7145000000000003E+001 
                                     100                                     1989                  7.2740390219749296E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9597540530596576E-001                  6.4532610797285583E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9601110629825442E-001                  6.2550099366861422E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4532610797285583E-001                  8.9597540530596576E-001                 -1.3000839785643772E-001                 -2.4346895347547539E+000                 -4.6855118135852052E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7534921695981822E+000                 -1.2792151829231682E-001                 -4.7686261889896775E-002                  4.5332618771929187E+000                 -1.7422444775481947E+000                  5.9900631981120768E-014                  7.1376793712914548E+000                  1.9421733953433442E+000                  1.7193787591047762E+001                  1.9421733953433442E+000                  7.1376793712914548E+000                  6.4331774389210350E-001                  8.2686763512410633E-001                  1.3581225642198522E+000                  6.5372305868004144E-001                  3.2534228812659094E-001                  9.2607214675930596E-006                  9.4726274431433579E-003                  7.0469880894665904E-001                  2.7554533493809053E-005                  2.7527860980075003E-001                  6.9552359672936492E-001                  2.8376051549722037E-001                                        0                                        0                                        9                  4.2034999999999997E+001 
                                     110                                     1995                  8.2740390219749296E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9807615431325338E-001                  6.4620709303313406E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9811210171045419E-001                  6.2628923489261801E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4620709303313406E-001                  8.9807615431325338E-001                 -1.2689022531085836E-001                 -2.4579164166219347E+000                 -4.6760138429809899E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7537321909479457E+000                 -1.2492738633754202E-001                 -4.6669238612036257E-002                  4.5312278306371976E+000                 -1.7427728114977483E+000                  5.9689465883922795E-014                  7.1388760587912570E+000                  1.9471380472243587E+000                  1.7197307004564959E+001                  1.9471380472243587E+000                  7.1388760587912570E+000                  6.4733030637849143E-001                  8.2306499842731029E-001                  1.3687305106177992E+000                  6.4611840271879606E-001                  3.3293264732548944E-001                  9.3172817829183378E-006                  9.4764643250368104E-003                  7.0526399041481302E-001                  2.7502071725790226E-005                  2.7474543328412887E-001                  6.9478632985618061E-001                  2.8447220195200579E-001                                        0                                        0                                        5                  4.6584000000000003E+001 
                                     120                                     2002                  9.2740390219749296E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0017745948389005E-001                  6.4859957379470745E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0021365314585167E-001                  6.2877330484465332E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4859957379470745E-001                  9.0017745948389005E-001                 -1.2380002269132681E-001                 -2.4776512870143854E+000                 -4.6664580649074459E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7539718000746150E+000                 -1.2193911863754973E-001                 -4.5654323015378112E-002                  4.5291979994438814E+000                 -1.7433032234692536E+000                  5.9752140919802176E-014                  7.1400912605499016E+000                  1.9521542640514018E+000                  1.7200872300628500E+001                  1.9521542640514018E+000                  7.1400912605499016E+000                  6.5140844137682830E-001                  8.1925261333721433E-001                  1.3795332784655816E+000                  6.3849425827400763E-001                  3.4054250618360182E-001                  9.3752797288478927E-006                  9.4800653271524919E-003                  7.0583195338803906E-001                  2.7449308263276099E-005                  2.7420953421984828E-001                  6.9404542638157873E-001                  2.8518978052666805E-001                                        0                                        0                                        5                  5.0869999999999997E+001 
                                     130                                     1998                  1.0274039021974930E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0223946524600307E-001                  6.5102079480996122E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0227202927278072E-001                  6.3129434906344140E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5102079480996122E-001                  9.0223946524600307E-001                 -1.2068368122580722E-001                 -2.4942094280109863E+000                 -4.6568739835690309E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542957794868936E+000                 -1.1865179794336513E-001                 -4.4658621492843116E-002                  4.5272065963988108E+000                 -1.7442187575954244E+000                 -7.7003101663875041E-013                  7.1413190297229052E+000                  1.9572252316476511E+000                  1.7204480927017915E+001                  1.9572252316476511E+000                  7.1413190297229052E+000                  6.5555209823247396E-001                  8.1543087621218568E-001                  1.3905350265672367E+000                  6.3085141716936077E-001                  3.4817106996680225E-001                  9.4336182702318907E-006                  9.4834164416312938E-003                  7.0640486640485767E-001                  2.7396057682076075E-005                  2.7366924266000420E-001                  6.9330078065826184E-001                  2.8591292851842526E-001                                        0                                        0                                        4                  5.5545999999999999E+001 
                                     140                                     2007                  1.1274039021974931E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0438225334762745E-001                  6.5347560856894604E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0441625813044491E-001                  6.3384983896269020E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5347560856894604E-001                  9.0438225334762745E-001                 -1.1762611457085406E-001                 -2.5077374285128635E+000                 -4.6472333352480931E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545268881337850E+000                 -1.1566706134096136E-001                 -4.3628470485423870E-002                  4.5251462943839726E+000                 -1.7447483211528680E+000                 -7.6287027646984180E-013                  7.1425604305679808E+000                  1.9623375423067040E+000                  1.7208120040128037E+001                  1.9623375423067040E+000                  7.1425604305679808E+000                  6.5976195755039746E-001                  8.1159951729334079E-001                  1.4017419950785777E+000                  6.2318934145955940E-001                  3.5581887910175891E-001                  9.4933761644960148E-006                  9.4864991850535218E-003                  7.0696852341181071E-001                  2.7343656674791227E-005                  2.7313743239561733E-001                  6.9255217434434335E-001                  2.8664167582838473E-001                                        0                                        0                                        5                  6.0524000000000001E+001 
                                     150                                     2018                  1.2274039021974931E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0646468895705523E-001                  6.5436359076931783E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0649866170044513E-001                  6.3464607490461389E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5436359076931783E-001                  9.0646468895705523E-001                 -1.1456339045201996E-001                 -2.5184339865475311E+000                 -4.6375421103996764E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547797153842168E+000                 -1.1265816399028221E-001                 -4.2629676310948168E-002                  4.5231487060350215E+000                 -1.7458992848957857E+000                 -7.7664027065602604E-013                  7.1438230328905075E+000                  1.9675113726967859E+000                  1.7211816927034903E+001                  1.9675113726967859E+000                  7.1438230328905075E+000                  6.6403916082188585E-001                  8.0775789329262704E-001                  1.4131617955288427E+000                  6.1550674697209973E-001                  3.6348722114564597E-001                  9.5542932973478365E-006                  9.4892919477275201E-003                  7.0753198261016681E-001                  2.7291262169231416E-005                  2.7260581254530514E-001                  6.9179928876028818E-001                  2.8737611365927074E-001                                        0                                        0                                        5                  6.4882999999999996E+001 
                                     160                                     2020                  1.3274039021974931E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0860970756251436E-001                  6.5526749557411901E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0864366376643502E-001                  6.3545571653382504E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5526749557411901E-001                  9.0860970756251436E-001                 -1.1150819356142702E-001                 -2.5265448603866201E+000                 -4.6278110710654637E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7550188525232957E+000                 -1.0964876713869637E-001                 -4.1603252163312017E-002                  4.5210958577397493E+000                 -1.7464313896001702E+000                 -7.7746846820205327E-013                  7.1450999366515910E+000                  1.9727397107631799E+000                  1.7215557274583130E+001                  1.9727397107631799E+000                  7.1450999366515910E+000                  6.6838456612453556E-001                  8.0390565547064996E-001                  1.4248014847491883E+000                  6.0780293627764104E-001                  3.7117678991245806E-001                  9.6161448978522946E-006                  9.4917728802227080E-003                  7.0809926255434719E-001                  2.7238454009153906E-005                  2.7207055709372463E-001                  6.9104195460580764E-001                  2.8811622504567841E-001                                        0                                        0                                        9                  6.9977999999999994E+001 
                                     170                                     2020                  1.4274039021974931E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1077523266051774E-001                  6.5777604336285889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1080917183422172E-001                  6.3807030422705202E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5777604336285889E-001                  9.1077523266051774E-001                 -1.0845172911822049E-001                 -2.5322287020213357E+000                 -4.6180380528703104E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552570889872130E+000                 -1.0662825785988406E-001                 -4.0569470451741037E-002                  4.5190282943166071E+000                 -1.7469595861162805E+000                 -7.7857987845869471E-013                  7.1463913567600104E+000                  1.9780233669353098E+000                  1.7219341894286440E+001                  1.9780233669353098E+000                  7.1463913567600104E+000                  6.7279881933934793E-001                  8.0004265911469130E-001                  1.4366677852470231E+000                  6.0007762131039655E-001                  3.7888787411418845E-001                  9.6789266518040545E-006                  9.4939190715345873E-003                  7.0866124105954054E-001                  2.7186149819122308E-005                  2.7154041948461788E-001                  6.9028003180947661E-001                  2.8886200499003356E-001                                        0                                        0                                        5                  7.4992000000000004E+001 
                                     180                                     2029                  1.5274039021974931E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1301097752425209E-001                  6.5872009963874623E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1304710645395903E-001                  6.3891601031482947E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5872009963874623E-001                  9.1301097752425209E-001                 -1.0539732511620849E-001                 -2.5356620583102698E+000                 -4.6082264364911339E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7554805420369748E+000                 -1.0360500017587171E-001                 -3.9504747709259339E-002                  4.5168988488316435E+000                 -1.7474849228003442E+000                 -7.6664066806339216E-013                  7.1476963903722002E+000                  1.9833588958432886E+000                  1.7223170123876848E+001                  1.9833588958432886E+000                  7.1476963903722002E+000                  6.7726238467482835E-001                  7.9616878661327106E-001                  1.4487676062136963E+000                  5.9233056813400708E-001                  3.8662070788136743E-001                  9.7426204696665100E-006                  9.4957058153426702E-003                  7.0921894628959081E-001                  2.7134241359704302E-005                  2.7101425812867563E-001                  6.8951339417505997E-001                  2.8961346158937956E-001                                        0                                        0                                        4                  7.9495999999999995E+001 
                                     190                                     2040                  1.6274039021974931E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1522310249172278E-001                  6.5965930416883478E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1525921105837837E-001                  6.3975887394075603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5965930416883478E-001                  9.1522310249172278E-001                 -1.0232843268677430E-001                 -2.5369516447092053E+000                 -4.5983671515780671E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7557176948395528E+000                 -1.0055455648111883E-001                 -3.8453831467037694E-002                  4.5147970163472007E+000                 -1.7480179602838268E+000                 -7.6810259391336919E-013                  7.1490164557739915E+000                  1.9887441994208179E+000                  1.7227044559591633E+001                  1.9887441994208179E+000                  7.1490164557739915E+000                  6.8175795622289981E-001                  7.9228394295534699E-001                  1.4611080638812919E+000                  5.8456158848946971E-001                  3.9437548096695707E-001                  9.8072746965234484E-006                  9.4971062237642831E-003                  7.0978648309730763E-001                  2.7081337442350775E-005                  2.7047870843316613E-001                  6.8874191579615207E-001                  2.9037062725010199E-001                                        0                                        0                                        9                  8.4846999999999994E+001 
                                     200                                     2046                  1.7274039021974931E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1745970332115745E-001                  6.6224468961347460E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1749579084802357E-001                  6.4061354187574804E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6224468961347460E-001                  9.1745970332115745E-001                 -9.9252115296503463E-002                 -2.5362627504464652E+000                 -4.5884659250736462E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7559539131324802E+000                 -9.7489753943232393E-002                 -3.7393866783950069E-002                  4.5126770869810251E+000                 -1.7485466323688910E+000                 -7.6931158703535208E-013                  7.1503503113762097E+000                  1.9941806241846669E+000                  1.7230964293113541E+001                  1.9941806241846669E+000                  7.1503503113762097E+000                  6.8629080072245641E-001                  7.8838807090577034E-001                  1.4736964410357438E+000                  5.7677056937751092E-001                  4.0215230671111735E-001                  9.8728623448859555E-006                  9.4980914516532653E-003                  7.1034670197093497E-001                  2.7029137146059420E-005                  2.6995024323478667E-001                  6.8796548086314901E-001                  2.9113353446682472E-001                                        0                                        0                                        9                  8.9811999999999998E+001 
                                     210                                     2045                  1.8274039021974931E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1967837186129808E-001                  6.6320510224317730E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1971442218049981E-001                  6.4312051289807382E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6320510224317730E-001                  9.1967837186129808E-001                 -9.6159997567166408E-002                 -2.5337056138858634E+000                 -4.5785178433057361E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7562020885421004E+000                 -9.4399236600164416E-002                 -3.6344958931656880E-002                  4.5105792712764385E+000                 -1.7496574378483978E+000                 -7.8251623626073332E-013                  7.1516987956424645E+000                  1.9996701423283290E+000                  1.7234931048163691E+001                  1.9996701423283290E+000                  7.1516987956424645E+000                  6.9086626588865596E-001                  7.8448110558450879E-001                  1.4865403409003899E+000                  5.6895738294913178E-001                  4.0995131419491065E-001                  9.9394237987278607E-006                  9.4986303397646653E-003                  7.1090410614692146E-001                  2.6977196901638429E-005                  2.6942445906617996E-001                  6.8718397796959307E-001                  2.9190222566972773E-001                                        0                                        0                                        6                  9.4367999999999995E+001 
                                     220                                     2059                  1.9274039021974928E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2200851271846440E-001                  6.6419762946415939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2204581101861038E-001                  6.4401141339377110E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6419762946415939E-001                  9.2200851271846440E-001                 -9.3067108641416652E-002                 -2.5294480189648145E+000                 -4.5685316136244843E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564255180628190E+000                 -9.1307736659695271E-002                 -3.5246068002859066E-002                  4.5083814894188432E+000                 -1.7501863555243065E+000                 -7.7273638483435750E-013                  7.1530601278965369E+000                  2.0052139232645096E+000                  1.7238943074363299E+001                  2.0052139232645096E+000                  7.1530601278965369E+000                  6.9548986580168504E-001                  7.8056297082765591E-001                  1.4996477175320087E+000                  5.6112187856741358E-001                  4.1777265412827780E-001                  1.0006923604338875E-005                  9.4986891947620774E-003                  7.1146798355835128E-001                  2.6924579527314377E-005                  2.6889230745534359E-001                  6.8639729822485274E-001                  2.9267674812220834E-001                                        0                                        0                                        5                  9.9123999999999995E+001 
                                     230                                     2062                  2.0274039021974928E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2432685751698185E-001                  6.6686758440104743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2436413145279539E-001                  6.4658975991064438E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6686758440104743E-001                  9.2432685751698185E-001                 -8.9957650387647900E-002                 -2.5235555367441957E+000                 -4.5584962192908634E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7566594384489633E+000                 -8.8190894318743815E-002                 -3.4155487604671374E-002                  4.5062003286224677E+000                 -1.7507128352110046E+000                 -7.7392629812372041E-013                  7.1544363300696130E+000                  2.0108143226703019E+000                  1.7243003531325808E+001                  2.0108143226703019E+000                  7.1544363300696130E+000                  7.0016725352478104E-001                  7.7663359494848772E-001                  1.5130268403130525E+000                  5.5326391521163687E-001                  4.2561646915321605E-001                  1.0075439536807994E-005                  9.4982316739778798E-003                  7.1202791393498432E-001                  2.6872339642523425E-005                  2.6836410337964850E-001                  6.8560534099688164E-001                  2.9345715106997500E-001                                        0                                        0                                        6                  1.0456699999999999E+002 
                                     240                                     2062                  2.1274039021974928E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2667311451028944E-001                  6.6788616218925678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2671036342451030E-001                  6.4750593846247195E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6788616218925678E-001                  9.2667311451028944E-001                 -8.6835313482083912E-002                 -2.5161399737752514E+000                 -4.5484119275150725E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7568927260647635E+000                 -8.5055885330008463E-002                 -3.3054558341904704E-002                  4.5039984700969349E+000                 -1.7512364095920225E+000                 -7.7496184093034002E-013                  7.1558272536315561E+000                  2.0164730428250004E+000                  1.7247112677967632E+001                  2.0164730428250004E+000                  7.1558272536315561E+000                  7.0490427997579097E-001                  7.7269286430832773E-001                  1.5266864732239698E+000                  5.4538326783337054E-001                  4.3348298492828069E-001                  1.0144991856139716E-005                  9.4972181903817451E-003                  7.1258344420582476E-001                  2.6820517624369393E-005                  2.6784009791638980E-001                  6.8480800120834073E-001                  2.9424349440399228E-001                                        0                                        0                                        5                  1.0964600000000000E+002 
