                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1968                  5.2743616849393857E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9105565271416842E-001                  6.4172763766490559E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9107043238472472E-001                  6.3368244905518467E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4172763766490559E-001                  8.9105565271416842E-001                 -1.3670483325219615E-001                 -2.3101403681146531E+000                 -4.7035563261129560E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7532025312086916E+000                 -1.3386147313521407E-001                 -5.0076962532364037E-002                  4.5380432784778533E+000                 -1.7428207267229576E+000                  6.1430533023624814E-014                  7.1352820113553532E+000                  1.9338091475464332E+000                  1.7187099834244890E+001                  1.9338091475464332E+000                  7.1352820113553532E+000                  6.3718369738658709E-001                  8.3278444006573471E-001                  1.3419387971460930E+000                  6.6555566857003901E-001                  3.1353489053926969E-001                  9.1539460009075481E-006                  9.4637139760097751E-003                  7.0377918845747689E-001                  2.7633006259599987E-005                  2.7615120500705032E-001                  6.9698248769287918E-001                  2.8236260804387348E-001                                        0                                        0                                        9                  3.2981999999999999E+001 
                                      90                                     1982                  6.2743616849393857E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9320027565535309E-001                  6.4262119311256971E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9321520259362874E-001                  6.3453537118615289E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4262119311256971E-001                  8.9320027565535309E-001                 -1.3329845237919391E-001                 -2.3620124945710517E+000                 -4.6940616217492398E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7534460920961195E+000                 -1.3079930560080910E-001                 -4.9033000540017274E-002                  4.5359553544931597E+000                 -1.7433992975252974E+000                  6.0378670379317635E-014                  7.1364683414511383E+000                  1.9387091647484540E+000                  1.7190601824792612E+001                  1.9387091647484540E+000                  7.1364683414511383E+000                  6.4106476186041672E-001                  8.2902572682389142E-001                  1.3521739867317311E+000                  6.5803884521244882E-001                  3.2103755697913638E-001                  9.2059847287922478E-006                  9.4679110190665512E-003                  7.0438501044397761E-001                  2.7576460878961973E-005                  2.7558034695416833E-001                  6.9625119921156897E-001                  2.8306161857770057E-001                                        0                                        0                                        5                  3.7619999999999997E+001 
                                     100                                     1995                  7.2743616849393857E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9531528985789399E-001                  6.4516027359115602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9533036428677193E-001                  6.3696280832256369E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4516027359115602E-001                  8.9531528985789399E-001                 -1.3002523088777901E-001                 -2.4036096695233002E+000                 -4.6845345127231340E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7536885542015841E+000                 -1.2777526250709545E-001                 -4.8005903204089685E-002                  4.5339011598213039E+000                 -1.7439868318265352E+000                  5.9676802704611557E-014                  7.1376682128900475E+000                  1.9436422391671131E+000                  1.7194126163039982E+001                  1.9436422391671131E+000                  7.1376682128900475E+000                  6.4501064703043542E-001                  8.2525668533652330E-001                  1.3625952512746975E+000                  6.5050137401342445E-001                  3.2856087018559221E-001                  9.2620709275899329E-006                  9.4719012466187788E-003                  7.0499740576402148E-001                  2.7519251536004355E-005                  2.7500316503941402E-001                  6.9551703361656358E-001                  2.8376717540189877E-001                                        0                                        0                                        4                  4.1912999999999997E+001 
                                     110                                     2006                  8.2743616849393857E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9736673187501004E-001                  6.4601613675039216E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9738198469128372E-001                  6.3777931440947133E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4601613675039216E-001                  8.9736673187501004E-001                 -1.2682939821332381E-001                 -2.4370062829009349E+000                 -4.6749730949360618E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7539442201162037E+000                 -1.2476479437970298E-001                 -4.7012000969632914E-002                  4.5319133553523905E+000                 -1.7451938417270436E+000                  5.9532025960053637E-014                  7.1388819651490278E+000                  1.9486162698670157E+000                  1.7197680992998805E+001                  1.9486162698670157E+000                  7.1388819651490278E+000                  6.4902175300297260E-001                  8.2147729211637865E-001                  1.3732076576152941E+000                  6.4294320615195399E-001                  3.3610488527089227E-001                  9.3196234894568511E-006                  9.4756698847703446E-003                  7.0560450241852657E-001                  2.7462547427930249E-005                  2.7443117278429813E-001                  6.9477953628055233E-001                  2.8447893865536555E-001                                        0                                        0                                        5                  4.6176000000000002E+001 
                                     120                                     2012                  9.2743616849393857E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9947229826842501E-001                  6.4688464865073592E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9948769827302533E-001                  6.3860714257955276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4688464865073592E-001                  8.9947229826842501E-001                 -1.2369582354184150E-001                 -2.4638082126685852E+000                 -4.6653887295345832E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7541835347576491E+000                 -1.2177198990985552E-001                 -4.5994228017599427E-002                  4.5298778094483243E+000                 -1.7457780227506665E+000                  5.9686864618700294E-014                  7.1401073221635594E+000                  1.9536353034989853E+000                  1.7201267963419905E+001                  1.9536353034989853E+000                  7.1401073221635594E+000                  6.5309849915682039E-001                  8.1768751923473937E-001                  1.3840164701904178E+000                  6.3536428569305503E-001                  3.4366965860682724E-001                  9.3780498729034982E-006                  9.4792014247298655E-003                  7.0620632698266983E-001                  2.7406341821481634E-005                  2.7386418704855381E-001                  6.9403837763154630E-001                  2.8519668507770685E-001                                        0                                        0                                        5                  5.0459000000000003E+001 
                                     130                                     2024                  1.0274361684939386E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0158823920711451E-001                  6.4927757790591378E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0160378621259196E-001                  6.4106975983690684E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4927757790591378E-001                  9.0158823920711451E-001                 -1.2059684856188897E-001                 -2.4851559767992266E+000                 -4.6557741143634054E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7544211017604989E+000                 -1.1878094096051142E-001                 -4.4973837548627077E-002                  4.5278370285103788E+000                 -1.7463672617429244E+000                  5.9946690784998910E-014                  7.1413455321067012E+000                  1.9587026548321551E+000                  1.7204891474758707E+001                  1.9587026548321551E+000                  7.1413455321067012E+000                  6.5724132066531582E-001                  8.1388734011751818E-001                  1.3950271433410113E+000                  6.2776456060104391E-001                  3.5125524397774033E-001                  9.4373112797325295E-006                  9.4824792007890991E-003                  7.0681484143614959E-001                  2.7349462605428135E-005                  2.7329072488650730E-001                  6.9329330971600156E-001                  2.8592026801426834E-001                                        0                                        0                                        6                  5.5112000000000002E+001 
                                     140                                     2021                  1.1274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0371464377428090E-001                  6.5015696394140754E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0373033754921106E-001                  6.4190847053460809E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5015696394140754E-001                  9.0371464377428090E-001                 -1.1751882799105712E-001                 -2.5019328527826490E+000                 -4.6461259771304434E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7546581956764591E+000                 -1.1578651171294109E-001                 -4.3950810756762757E-002                  4.5257909749266503E+000                 -1.7469580439250858E+000                  6.0598364100416269E-014                  7.1425970526836986E+000                  1.9638205794324721E+000                  1.7208554038001264E+001                  1.9638205794324721E+000                  7.1425970526836986E+000                  6.6145074778274204E-001                  8.1007667266304717E-001                  1.4062454998365412E+000                  6.2014386779654873E-001                  3.5886180546515378E-001                  9.4974245564794897E-006                  9.4854851032160469E-003                  7.0741931617982112E-001                  2.7292962863409937E-005                  2.7272122293254286E-001                  6.9254412320386427E-001                  2.8664960266394268E-001                                        0                                        0                                        5                  5.9250999999999998E+001 
                                     150                                     2028                  1.2274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0585730772377893E-001                  6.5104356936537477E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0587314800204988E-001                  6.4275409257025629E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5104356936537477E-001                  9.0585730772377893E-001                 -1.1445333531958861E-001                 -2.5148224439533569E+000                 -4.6364427663156540E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7548942441289013E+000                 -1.1278548314070828E-001                 -4.2922393375529895E-002                  4.5237341401641844E+000                 -1.7475444021799684E+000                  6.1086429047464335E-014                  7.1438620026007378E+000                  1.9689906845283662E+000                  1.7212257178302053E+001                  1.9689906845283662E+000                  7.1438620026007378E+000                  6.6572734693556712E-001                  8.0625542142618167E-001                  1.4176776266742634E+000                  6.1250201754705857E-001                  3.6648953353058555E-001                  9.5584023035229677E-006                  9.4881995882428738E-003                  7.0801827816521667E-001                  2.7236987356067618E-005                  2.7215698303984120E-001                  6.9179064089687914E-001                  2.8738463837785178E-001                                        0                                        0                                        6                  6.3564999999999998E+001 
                                     160                                     2038                  1.3274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0801937644779052E-001                  6.5349545595674574E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0803532508120366E-001                  6.4527840377057977E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5349545595674574E-001                  9.0801937644779052E-001                 -1.1139305190776008E-001                 -2.5243499663974540E+000                 -4.6267199917957726E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7551293837255457E+000                 -1.0977438754625243E-001                 -4.1887124771591774E-002                  4.5216636029563082E+000                 -1.7481365820079431E+000                  6.1307848659360554E-014                  7.1451386216388606E+000                  1.9742105222805906E+000                  1.7215996485650560E+001                  1.9742105222805906E+000                  7.1451386216388606E+000                  6.7007168781566395E-001                  8.0242350093635906E-001                  1.4293298180698266E+000                  6.0483883984832210E-001                  3.7413859796126786E-001                  9.6201913600505787E-006                  9.4906016195002059E-003                  7.0862578595201020E-001                  2.7180158390136477E-005                  2.7158448913174621E-001                  6.9103270750861401E-001                  2.8812535171583786E-001                                        0                                        0                                        5                  6.8379000000000005E+001 
                                     170                                     2043                  1.4274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1014960412125978E-001                  6.5439039291540013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1016576723115705E-001                  6.4613329080398108E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5439039291540013E-001                  9.1014960412125978E-001                 -1.0832625504471502E-001                 -2.5309077796376638E+000                 -4.6169541849469155E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7553780910628571E+000                 -1.0674434618313716E-001                 -4.0869518764655978E-002                  4.5196283909424366E+000                 -1.7493486064013728E+000                  6.1757901147034408E-014                  7.1464322646672453E+000                  1.9794882403287146E+000                  1.7219785899579200E+001                  1.9794882403287146E+000                  7.1464322646672453E+000                  6.7448147041665063E-001                  7.9858084841715860E-001                  1.4412085433903532E+000                  5.9715421134140145E-001                  3.8180912553955909E-001                  9.6829912658128529E-006                  9.4926685227032861E-003                  7.0922762746197976E-001                  2.7123870662536958E-005                  2.7101752702099274E-001                  6.9027018022687048E-001                  2.8887174326221465E-001                                        0                                        0                                        6                  7.3046000000000006E+001 
                                     180                                     2049                  1.5274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1235465868207632E-001                  6.5530999567696768E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1237096738960077E-001                  6.4701125587398867E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5530999567696768E-001                  9.1235465868207632E-001                 -1.0526394725637750E-001                 -2.5348726789569249E+000                 -4.6071516271875275E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7556115722105874E+000                 -1.0370871555640561E-001                 -3.9818665746750234E-002                  4.5175266849066258E+000                 -1.7499329427303192E+000                  6.2520856744212923E-014                  7.1477389865230014E+000                  1.9848152077945242E+000                  1.7223618155065612E+001                  1.9848152077945242E+000                  7.1477389865230014E+000                  6.7892836878095486E-001                  7.9472724991193722E-001                  1.4533210071916656E+000                  5.8944770493415499E-001                  3.8950154183970187E-001                  9.7466904754590619E-006                  9.4943750776110107E-003                  7.0982395999709846E-001                  2.7068104914104560E-005                  2.7045580475475317E-001                  6.8950292239799105E-001                  2.8962383078180182E-001                                        0                                        0                                        4                  7.7224000000000004E+001 
                                     190                                     2057                  1.6274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1458466037549890E-001                  6.5783462203542031E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1460111434220703E-001                  6.4961087132883755E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5783462203542031E-001                  9.1458466037549890E-001                 -1.0219557002495654E-001                 -2.5364929486992711E+000                 -4.5973084215102460E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7558442161218939E+000                 -1.0065781528628436E-001                 -3.8758503434303662E-002                  4.5154063602817320E+000                 -1.7505231119982290E+000                  6.3166683356764409E-014                  7.1490592945992040E+000                  1.9901915853886656E+000                  1.7227494596464659E+001                  1.9901915853886656E+000                  7.1490592945992040E+000                  6.8340890996703396E-001                  7.9086269107658114E-001                  1.4656740698841930E+000                  5.8171929354828555E-001                  3.9721587513604723E-001                  9.8112954643956627E-006                  9.4956947886450926E-003                  7.1042949131207023E-001                  2.7011422782780647E-005                  2.6988518390798910E-001                  6.8873082182879963E-001                  2.9038162630112829E-001                                        0                                        0                                        5                  8.2959000000000003E+001 
                                     200                                     2063                  1.7274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1683789106851898E-001                  6.5878182872092839E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1685448991088192E-001                  6.5051610334045773E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5878182872092839E-001                  9.1683789106851898E-001                 -9.9118919559690336E-002                 -2.5359856208273803E+000                 -4.5874230854024525E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7560766628158806E+000                 -9.7590861823451489E-002                 -3.7689920090860363E-002                  4.5132691935948461E+000                 -1.7511127159014745E+000                  6.3848592074521432E-014                  7.1503933563202509E+000                  1.9956192102809553E+000                  1.7231416206947749E+001                  1.9956192102809553E+000                  7.1503933563202509E+000                  6.8792826852199640E-001                  7.8698711594116888E-001                  1.4782749996474349E+000                  5.7396886693478177E-001                  4.0495223663695967E-001                  9.8768322670557266E-006                  9.4965988399447372E-003                  7.1102919435790723E-001                  2.6955298134766659E-005                  2.6932025007050364E-001                  6.8795376309150669E-001                  2.9114516464360901E-001                                        0                                        0                                        5                  8.7921999999999997E+001 
                                     210                                     2073                  1.8274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1911775163571785E-001                  6.5974228525266454E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1913449495184174E-001                  6.5143414077358064E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5974228525266454E-001                  9.1911775163571785E-001                 -9.6032908785135471E-002                 -2.5335377090740860E+000                 -4.5774949669885324E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7563082316856313E+000                 -9.4507500614429030E-002                 -3.6611377225849742E-002                  4.5111121078648244E+000                 -1.7516970510070027E+000                  6.4583888275918587E-014                  7.1517411933306532E+000                  2.0010998332196461E+000                  1.7235383679859396E+001                  2.0010998332196461E+000                  7.1517411933306532E+000                  6.9249173642849238E-001                  7.8310046437948677E-001                  1.4911313728934861E+000                  5.6619630663647180E-001                  4.1271074563931143E-001                  9.9433157916257621E-006                  9.4970561362337034E-003                  7.1162332145729890E-001                  2.6899702685976058E-005                  2.6876062715907151E-001                  6.8717163614787635E-001                  2.9191448600767261E-001                                        0                                        0                                        6                  9.3170000000000002E+001 
                                     220                                     2074                  1.9274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2142647500372332E-001                  6.6234766246290755E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2144336235359925E-001                  6.5411712443662551E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6234766246290755E-001                  9.2142647500372332E-001                 -9.2936043690863959E-002                 -2.5293027926040934E+000                 -4.5675220614704855E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7565386808397694E+000                 -9.1406755565975856E-002                 -3.5521903009899172E-002                  4.5089331594329236E+000                 -1.7522874345884811E+000                  6.5322472902781434E-014                  7.1531030908829436E+000                  2.0066352633760527E+000                  1.7239397961899794E+001                  2.0066352633760527E+000                  7.1531030908829436E+000                  6.9710477303891627E-001                  7.7920266331384413E-001                  1.5042511203206053E+000                  5.5840146846998240E-001                  4.2049154722080456E-001                  1.0010773114692552E-005                  9.4970330392586590E-003                  7.1222703699052770E-001                  2.6843153701308317E-005                  2.6819171939456093E-001                  6.8638433455283443E-001                  2.9268963639782730E-001                                        0                                        0                                        6                  9.8344999999999999E+001 
                                     230                                     2082                  2.0274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2376270976525410E-001                  6.6333986068360817E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2377974082532266E-001                  6.5506646046890171E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6333986068360817E-001                  9.2376270976525410E-001                 -8.9827278315279702E-002                 -2.5234126226264153E+000                 -4.5575021608079716E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7567684837423863E+000                 -8.8288181212964195E-002                 -3.4422221638628500E-002                  4.5067337966903818E+000                 -1.7528767700852648E+000                  6.6095527972440306E-014                  7.1544793756023015E+000                  2.0122273504479153E+000                  1.7243460005449286E+001                  2.0122273504479153E+000                  7.1544793756023015E+000                  7.0177301515463875E-001                  7.7529361653539397E-001                  1.5176425820970658E+000                  5.5058416214786210E-001                  4.2829483250336337E-001                  1.0079235051847350E-005                  9.4964930559086353E-003                  7.1282481875585280E-001                  2.6787173202008802E-005                  2.6762860145686784E-001                  6.8559175276462370E-001                  2.9347066955821693E-001                                        0                                        0                                        6                  1.0364800000000000E+002 
                                     240                                     2086                  2.1274361684939384E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2607268151328925E-001                  6.6433240241951341E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2608992381223043E-001                  6.5601692439034287E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6433240241951341E-001                  9.2607268151328925E-001                 -8.6699268124332790E-002                 -2.5159588038234482E+000                 -4.5474279839240587E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7570120875732034E+000                 -8.5144604648426617E-002                 -3.3337641017993587E-002                  4.5045646354491122E+000                 -1.7540857207034457E+000                  6.6884263672137522E-014                  7.1558713602986694E+000                  2.0178782020166346E+000                  1.7247571907952739E+001                  2.0178782020166346E+000                  7.1558713602986694E+000                  7.0650229490181238E-001                  7.7137317778556547E-001                  1.5313146269126452E+000                  5.4274409758694286E-001                  4.3612089267105125E-001                  1.0148774317540687E-005                  9.4953963349142401E-003                  7.1341698260033992E-001                  2.6731728836430646E-005                  2.6707086382939865E-001                  6.8479377974030864E-001                  2.9425765393214581E-001                                        0                                        0                                        5                  1.0835400000000000E+002 
