                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1962                  5.2740534249172747E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9136152812556457E-001                  6.4179705038261470E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9138556309113193E-001                  6.2889872067205377E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4179705038261470E-001                  8.9136152812556457E-001                 -1.3665010474981412E-001                 -2.3249854374547447E+000                 -4.7038133668640128E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7531163277130308E+000                 -1.3390826816970100E-001                 -4.9927953058285346E-002                  4.5377452595296957E+000                 -1.7419974062979424E+000                  6.1826240436468189E-014                  7.1352955086509686E+000                  1.9333635851798596E+000                  1.7187021789386478E+001                  1.9333635851798596E+000                  7.1352955086509686E+000                  6.3665553662615160E-001                  8.3330011813225047E-001                  1.3405469847421310E+000                  6.6658696201401313E-001                  3.1250463656231692E-001                  9.1561400269821394E-006                  9.4638816962876095E-003                  7.0367614518245436E-001                  2.7645394345835663E-005                  2.7624592472190168E-001                  6.9698435086807653E-001                  2.8236072132361101E-001                                        0                                        0                                        4                  3.1742000000000001E+001 
                                      90                                     1973                  6.2740534249172747E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9350715557192972E-001                  6.4270074398886878E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9353137798460547E-001                  6.2973899406552647E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4270074398886878E-001                  8.9350715557192972E-001                 -1.3330407773803993E-001                 -2.3705722535976590E+000                 -4.6943769209938274E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7533571710458404E+000                 -1.3085670963111015E-001                 -4.8883860454609150E-002                  4.5356570743223434E+000                 -1.7425482452903864E+000                  6.0618269079332056E-014                  7.1364686713979735E+000                  1.9382490473232901E+000                  1.7190493179950213E+001                  1.9382490473232901E+000                  7.1364686713979735E+000                  6.4053690547037023E-001                  8.2953397458083145E-001                  1.3507812265922783E+000                  6.5905527416338394E-001                  3.2002212273116742E-001                  9.2057498513620205E-006                  9.4680983929819711E-003                  7.0426381469451049E-001                  2.7590669863222625E-005                  2.7569181065712955E-001                  6.9625312889812874E-001                  2.8305974549393476E-001                                        0                                        0                                        7                  3.6154000000000003E+001 
                                     100                                     1985                  7.2740534249172747E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9562210107865459E-001                  6.4524584642636129E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9564651133045992E-001                  6.3229153615136446E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4524584642636129E-001                  8.9562210107865459E-001                 -1.3006169464023890E-001                 -2.4083325777229274E+000                 -4.6848771260418353E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535986263826557E+000                 -1.2783746438113985E-001                 -4.7857148503255474E-002                  4.5336036504196358E+000                 -1.7431066352934006E+000                  5.9905949328563076E-014                  7.1376615983359759E+000                  1.9431754859216606E+000                  1.7194001355393475E+001                  1.9431754859216606E+000                  7.1376615983359759E+000                  6.4448280647057044E-001                  8.2575796554333114E-001                  1.3612003313703565E+000                  6.5150386685586115E-001                  3.2755932955657291E-001                  9.2611964287144262E-006                  9.4721092028418816E-003                  7.0485678218644077E-001                  2.7535398588119812E-005                  2.7513258721615053E-001                  6.9551904706625378E-001                  2.8376525081554038E-001                                        0                                        0                                        5                  4.0564999999999998E+001 
                                     110                                     2002                  8.2740534249172747E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9772267707289355E-001                  6.4611749998745571E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9774727507572305E-001                  6.3310062593205019E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4611749998745571E-001                  8.9772267707289355E-001                 -1.2688844802038624E-001                 -2.4395119224815667E+000                 -4.6753322950135860E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538402333353633E+000                 -1.2483635785319715E-001                 -4.6839809144698451E-002                  4.5315689717025220E+000                 -1.7436690058472526E+000                  5.9746300071899706E-014                  7.1388706402984319E+000                  1.9481467625039330E+000                  1.7197546289795380E+001                  1.9481467625039330E+000                  7.1388706402984319E+000                  6.4849383363655189E-001                  8.2197186686357282E-001                  1.3718098786472670E+000                  6.4393228780676848E-001                  3.3511671476352178E-001                  9.3185043262865526E-006                  9.4758991132239262E-003                  7.0544646114969545E-001                  2.7480427778483810E-005                  2.7457660837300546E-001                  6.9478164812880217E-001                  2.8447692239190447E-001                                        0                                        0                                        4                  4.5546999999999997E+001 
                                     120                                     2011                  9.2740534249172747E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9977614223161229E-001                  6.4697387353879277E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9980099499721156E-001                  6.3389592388567195E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4697387353879277E-001                  8.9977614223161229E-001                 -1.2375558002983161E-001                 -2.4650363305665817E+000                 -4.6657411301626006E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540938673669819E+000                 -1.2183739020138054E-001                 -4.5847593382027665E-002                  4.5295845401771802E+000                 -1.7448661021514431E+000                  5.9864219394526127E-014                  7.1400912552562179E+000                  1.9531590095113354E+000                  1.7201119309010803E+001                  1.9531590095113354E+000                  7.1400912552562179E+000                  6.5257051523239684E-001                  8.1817553596776149E-001                  1.3826154307952816E+000                  6.3634025109626013E-001                  3.4269456366004514E-001                  9.3767569130626631E-006                  9.4794522933922785E-003                  7.0603113358885083E-001                  2.7425933659174990E-005                  2.7402542611986125E-001                  6.9404059095943826E-001                  2.8519456794150810E-001                                        0                                        0                                        4                  4.9917000000000002E+001 
                                     130                                     2017                  1.0274053424917275E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0188589763569971E-001                  6.4936629812075586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0191093769016351E-001                  6.3629169607118607E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4936629812075586E-001                  9.0188589763569971E-001                 -1.2065917419092764E-001                 -2.4857141374631482E+000                 -4.6561235720569279E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7543332929733175E+000                 -1.1884555108931723E-001                 -4.4830525038666733E-002                  4.5275504034904586E+000                 -1.7454227911350206E+000                  6.0165069931456483E-014                  7.1413286476235536E+000                  1.9582271765866857E+000                  1.7204740546788575E+001                  1.9582271765866857E+000                  7.1413286476235536E+000                  6.5671320347732509E-001                  8.1436901742665135E-001                  1.3936222169903509E+000                  6.2872784762456280E-001                  3.5029278933133251E-001                  9.4359684120662906E-006                  9.4827524557553108E-003                  7.0661632645775019E-001                  2.7371368729787114E-005                  2.7347367049304383E-001                  6.9329562626512353E-001                  2.8591804255492664E-001                                        0                                        0                                        4                  5.3951000000000001E+001 
                                     140                                     2033                  1.1274053424917274E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0400923058525251E-001                  6.5024504285908369E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0403445746869182E-001                  6.3710710441585727E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5024504285908369E-001                  9.0400923058525251E-001                 -1.1758176433234885E-001                 -2.5021543381559872E+000                 -4.6464705472324020E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545715567832243E+000                 -1.1585006701301555E-001                 -4.3809310620330645E-002                  4.5255079746537863E+000                 -1.7459876560690561E+000                  6.0496867842134875E-014                  7.1425797761241121E+000                  1.9633465504752976E+000                  1.7208401860005502E+001                  1.9633465504752976E+000                  7.1425797761241121E+000                  6.6092263797725326E-001                  8.1055203000631193E-001                  1.4048366217224151E+000                  6.2109451541694127E-001                  3.5791195233030265E-001                  9.4960754972004037E-006                  9.4857809767364271E-003                  7.0720612261650051E-001                  2.7316324480290836E-005                  2.7291754955153219E-001                  6.9254654400088467E-001                  2.8664726675955549E-001                                        0                                        0                                        4                  5.9722000000000001E+001 
                                     150                                     2034                  1.2274053424917274E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0614836481186467E-001                  6.5113102748602336E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0617377803170518E-001                  6.3792929398533771E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5113102748602336E-001                  9.0614836481186467E-001                 -1.1451615164330005E-001                 -2.5148879439719414E+000                 -4.6367816171274214E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7548088058825111E+000                 -1.1284828775014764E-001                 -4.2782919187469910E-002                  4.5234551917880648E+000                 -1.7465480356435137E+000                  6.0961700711088039E-014                  7.1438445368224022E+000                  1.9685184386178523E+000                  1.7212104237571751E+001                  1.9685184386178523E+000                  7.1438445368224022E+000                  6.6519940080517226E-001                  8.0672446350204896E-001                  1.4162647752380759E+000                  6.1344003517923806E-001                  3.6555227251765993E-001                  9.5570567082090380E-006                  9.4885182767633636E-003                  7.0778901600876032E-001                  2.7261942366980476E-005                  2.7236807413033998E-001                  6.9179316649384315E-001                  2.8738219175888879E-001                                        0                                        0                                        6                  6.4352000000000004E+001 
                                     160                                     2044                  1.3274053424917274E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0830543550219567E-001                  6.5358177762425007E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0833103472348009E-001                  6.4038359345489115E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5358177762425007E-001                  9.0830543550219567E-001                 -1.1145454204769084E-001                 -2.5243497575491678E+000                 -4.6270538980101051E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7550456941134924E+000                 -1.0983564055873320E-001                 -4.1750372053724776E-002                  4.5213900975205750E+000                 -1.7471093403061368E+000                  6.1484065210177625E-014                  7.1451232969078111E+000                  1.9737440589215458E+000                  1.7215849057190109E+001                  1.9737440589215458E+000                  7.1451232969078111E+000                  6.6954409806930137E-001                  8.0288619933052541E-001                  1.4279130736966317E+000                  6.0576417103825519E-001                  3.7321398658028038E-001                  9.6189365284051654E-006                  9.4909431748135369E-003                  7.0837509513104335E-001                  2.7207227436846363E-005                  2.7181547131549261E-001                  6.9103533734499556E-001                  2.8812279591282752E-001                                        0                                        0                                        9                  6.9096999999999994E+001 
                                     170                                     2049                  1.4274053424917274E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1048370157205893E-001                  6.5448961099824454E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1050948616556759E-001                  6.4122671808729292E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5448961099824454E-001                  9.1048370157205893E-001                 -1.0839398802513341E-001                 -2.5309123879064108E+000                 -4.6172866239963142E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552815248490581E+000                 -1.0681190259067395E-001                 -4.0710164540826758E-002                  4.5193096824947787E+000                 -1.7476742427225447E+000                  6.1756317292528639E-014                  7.1464160202908671E+000                  1.9790241170053275E+000                  1.7219637048747117E+001                  1.9790241170053275E+000                  7.1464160202908671E+000                  6.7395603540043125E-001                  7.9903711240571207E-001                  1.4397881875399807E+000                  5.9806667414697723E-001                  3.8089734395295288E-001                  9.6817262177327484E-006                  9.4930327626873041E-003                  7.0896091966849217E-001                  2.7152515995257928E-005                  2.7126317976069292E-001                  6.9027291539529345E-001                  2.8886907596710992E-001                                        0                                        0                                        4                  7.3718999999999994E+001 
                                     180                                     2056                  1.5274053424917274E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1263740067818033E-001                  6.5539594635130716E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1266343761189050E-001                  6.4206937707231804E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5539594635130716E-001                  9.1263740067818033E-001                 -1.0532475640230309E-001                 -2.5348596000560768E+000                 -4.6074733958454033E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7555292068624722E+000                 -1.0376912672198135E-001                 -3.9684140633307961E-002                  4.5172576346797406E+000                 -1.7488339185352413E+000                  6.2382151690119229E-014                  7.1477236439591518E+000                  1.9843544768210151E+000                  1.7223470111889355E+001                  1.9843544768210151E+000                  7.1477236439591518E+000                  6.7840820508024091E-001                  7.9517706627477414E-001                  1.4518970910431841E+000                  5.9034727318959335E-001                  3.8860261704479487E-001                  9.7454700303671405E-006                  9.4947620671287716E-003                  7.0954096747326167E-001                  2.7098356707827400E-005                  2.7071643538733448E-001                  6.8950576314189738E-001                  2.8962105447709074E-001                                        0                                        0                                        4                  7.8079999999999998E+001 
                                     190                                     2066                  1.6274053424917274E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1486263618144226E-001                  6.5791939147407630E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1488889700046716E-001                  6.4459620271320861E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5791939147407630E-001                  9.1486263618144226E-001                 -1.0225478332013456E-001                 -2.5364877338856662E+000                 -4.5976230569511308E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7557635090870343E+000                 -1.0071677356919410E-001                 -3.8626568506039641E-002                  4.5151424904252044E+000                 -1.7493940145184654E+000                  6.3350235359098450E-014                  7.1490442011770678E+000                  1.9897340396928380E+000                  1.7227346560124865E+001                  1.9897340396928380E+000                  7.1490442011770678E+000                  6.8289353334510439E-001                  7.9130604033994401E-001                  1.4642466704535000E+000                  5.8260592819161916E-001                  3.9632984585501363E-001                  9.8100986117462924E-006                  9.4961045345078980E-003                  7.1012612448343881E-001                  2.7043675203914598E-005                  2.7016470031438211E-001                  6.8873376637855788E-001                  2.9037874282369924E-001                                        0                                        0                                        7                  8.2832999999999998E+001 
                                     200                                     2074                  1.7274053424917274E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1711215097157261E-001                  6.5886579839124282E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1713859537392406E-001                  6.4547617144561242E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5886579839124282E-001                  9.1711215097157261E-001                 -9.9177398955488980E-002                 -2.5359935758312226E+000                 -4.5877312418886902E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7559971708582047E+000                 -9.7649126624472463E-002                 -3.7560068576019782E-002                  4.5130094905651648E+000                 -1.7499561798884886E+000                  6.4005199942904636E-014                  7.1503784080254640E+000                  1.9951647695561630E+000                  1.7231268053253938E+001                  1.9951647695561630E+000                  7.1503784080254640E+000                  6.8741721563490688E-001                  7.8742398409849701E-001                  1.4768441824171907E+000                  5.7484253992550738E-001                  4.0407913088289349E-001                  9.8756544027988543E-006                  9.4970313410149502E-003                  7.1070937151645974E-001                  2.6989162697380784E-005                  2.6961487513253396E-001                  6.8795681057428970E-001                  2.9114217505469153E-001                                        0                                        0                                        5                  8.7552999999999997E+001 
                                     210                                     2076                  1.8274053424917274E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1938968393761500E-001                  6.5982592392592365E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1941631091436915E-001                  6.4636910375136736E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5982592392592365E-001                  9.1938968393761500E-001                 -9.6091247409889585E-002                 -2.5335608497289090E+000                 -4.5777972346557831E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7562294912653447E+000                 -9.4565601894072426E-002                 -3.6482947025098481E-002                  4.5108552474633221E+000                 -1.7505137848757639E+000                  6.4498837464921111E-014                  7.1517262981453040E+000                  2.0006484145238184E+000                  1.7235235298569712E+001                  2.0006484145238184E+000                  7.1517262981453040E+000                  6.9198455186246277E-001                  7.8353084400597561E-001                  1.4896971873544922E+000                  5.6705700309929430E-001                  4.1185057831100341E-001                  9.9421529937206221E-006                  9.4975113992188456E-003                  7.1128707323690965E-001                  2.6935178628576664E-005                  2.6907035977444771E-001                  6.8717478671186971E-001                  2.9191138955478585E-001                                        0                                        0                                        6                  9.2664000000000001E+001 
                                     220                                     2084                  1.9274053424917274E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2169341143031713E-001                  6.6243008632731570E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2172026034356547E-001                  6.4897632836708452E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6243008632731570E-001                  9.2169341143031713E-001                 -9.2992906646416768E-002                 -2.5293356629817341E+000                 -4.5678175927527398E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564616116035183E+000                 -9.1463522862567842E-002                 -3.5396148185694705E-002                  4.5086816497845144E+000                 -1.7510746521825251E+000                  6.5484017605261776E-014                  7.1530884346749097E+000                  2.0061868472534128E+000                  1.7239249579605058E+001                  2.0061868472534128E+000                  7.1530884346749097E+000                  6.9660101920354389E-001                  7.7962654399271702E-001                  1.5028136311397751E+000                  5.5924916758762377E-001                  4.1964433930342654E-001                  1.0009633121018804E-005                  9.4975110149876432E-003                  7.1187151684051009E-001                  2.6880513150608597E-005                  2.6851928676239756E-001                  6.8638758714807624E-001                  2.9268643536606270E-001                                        0                                        0                                        8                  9.7611999999999995E+001 
                                     230                                     2089                  2.0274053424917274E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2402415771848279E-001                  6.6342111373574908E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2405118815316256E-001                  6.4989897115863959E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6342111373574908E-001                  9.2402415771848279E-001                 -8.9883323169876808E-002                 -2.5234563705004551E+000                 -4.5577916128341286E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7566930633407534E+000                 -8.8344147086665936E-002                 -3.4299363772213515E-002                  4.5064880809575518E+000                 -1.7516360428173190E+000                  6.5934187815123650E-014                  7.1544648520016345E+000                  2.0117818621389634E+000                  1.7243311505626515E+001                  2.0117818621389634E+000                  7.1544648520016345E+000                  7.0127226607030924E-001                  7.7571099237495911E-001                  1.5162018442357093E+000                  5.5141885211215014E-001                  4.2746059587638863E-001                  1.0078113145996498E-005                  9.4969936996223657E-003                  7.1245235453481481E-001                  2.6826184968468466E-005                  2.6797175585082628E-001                  6.8559510663397316E-001                  2.9346736481803304E-001                                        0                                        0                                        5                  1.0254800000000000E+002 
                                     240                                     2094                  2.1274053424917274E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2633725058606575E-001                  6.6441469842751066E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2636456832979275E-001                  6.5082505180332417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6441469842751066E-001                  9.2633725058606575E-001                 -8.6755452607211375E-002                 -2.5160160217783498E+000                 -4.5477123844641156E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7569360321988774E+000                 -8.5200797132225406E-002                 -3.3213626511241601E-002                  4.5043166064356086E+000                 -1.7527945033977153E+000                  6.7048718298494900E-014                  7.1558567905556796E+000                  2.0174355385591172E+000                  1.7247423078029485E+001                  2.0174355385591172E+000                  7.1558567905556796E+000                  7.0600413286626440E-001                  7.7178405114393900E-001                  1.5298706714776933E+000                  5.4356578307888481E-001                  4.3529962272918915E-001                  1.0147662943817512E-005                  9.4959196454655545E-003                  7.1302787105686671E-001                  2.6772363488312560E-005                  2.6742931813402654E-001                  6.8479723553460214E-001                  2.9425424449293980E-001                                        0                                        0                                        4                  1.0720399999999999E+002 
