                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1966                  5.2743233812542146E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9111942896137064E-001                  6.4174332629079756E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9113653049078123E-001                  6.3212937492411547E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4174332629079756E-001                  8.9111942896137064E-001                 -1.3669854042025734E-001                 -2.3125004083726952E+000                 -4.7036206386566946E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7531844211317176E+000                 -1.3387177545913101E-001                 -5.0045893540373407E-002                  4.5379811404938719E+000                 -1.7427722977377029E+000                  6.1763110240568954E-014                  7.1352848358649146E+000                  1.9337068580471615E+000                  1.7187082307007174E+001                  1.9337068580471615E+000                  7.1352848358649146E+000                  6.3706142468307470E-001                  8.3290373507686433E-001                  1.3416165612036417E+000                  6.6579424384114416E-001                  3.1329656386514515E-001                  9.1543644291277228E-006                  9.4637485191669743E-003                  7.0375018749037266E-001                  2.7636387891833763E-005                  2.7617790091356015E-001                  6.9698281548229513E-001                  2.8236229470005136E-001                                        0                                        0                                        9                  3.3026000000000003E+001 
                                      90                                     1979                  6.2743233812542140E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9326412802855826E-001                  6.4263851256581705E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9328137733828927E-001                  6.3455125216327546E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4263851256581705E-001                  8.9326412802855826E-001                 -1.3330346923500114E-001                 -2.3631944263251370E+000                 -4.6941364693559812E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7534274780670911E+000                 -1.3081169856120325E-001                 -4.9001968962158061E-002                  4.5358932913374410E+000                 -1.7433439423437180E+000                  6.0752538456982267E-014                  7.1364687291542053E+000                  1.9386041136915975E+000                  1.7190578419029972E+001                  1.9386041136915975E+000                  7.1364687291542053E+000                  6.4094258402358184E-001                  8.2914328171271268E-001                  1.3518515912287175E+000                  6.5827393953142055E-001                  3.2080270088639334E-001                  9.2059237595794795E-006                  9.4679502323190192E-003                  7.0435514173444047E-001                  2.7579932728244980E-005                  2.7560765191037295E-001                  6.9625154061017858E-001                  2.8306130089936826E-001                                        0                                        0                                        5                  3.7454000000000001E+001 
                                     100                                     1995                  7.2743233812542140E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9537809539540492E-001                  6.4517848905174735E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9539549256891604E-001                  6.3538296271367445E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4517848905174735E-001                  8.9537809539540492E-001                 -1.3003508347051027E-001                 -2.4041578591905655E+000                 -4.6846132768702297E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7536701181106711E+000                 -1.2778810557215209E-001                 -4.7975452554792110E-002                  4.5338402585227096E+000                 -1.7439247656872712E+000                  5.9623923726722442E-014                  7.1376674765088248E+000                  1.9435362057834638E+000                  1.7194100022669687E+001                  1.9435362057834638E+000                  7.1376674765088248E+000                  6.4488852273675568E-001                  8.2537258345089981E-001                  1.3622724832412001E+000                  6.5073315466378068E-001                  3.2832931787782010E-001                  9.2618925238281614E-006                  9.4719452721747418E-003                  7.0496101423265600E-001                  2.7523366456074165E-005                  2.7503661520311501E-001                  6.9551739252296885E-001                  2.8376684205578317E-001                                        0                                        0                                        5                  4.1731000000000002E+001 
                                     110                                     2001                  8.2743233812542140E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9747991490018830E-001                  6.4604836362669349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9749745987179630E-001                  6.3620478050044948E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4604836362669349E-001                  8.9747991490018830E-001                 -1.2684844202112558E-001                 -2.4372589908770483E+000                 -4.6750583802520900E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7539117399639341E+000                 -1.2478518254986364E-001                 -4.6957234750174201E-002                  4.5318038229134734E+000                 -1.7445034601791825E+000                  5.9812746016771079E-014                  7.1388796464373314E+000                  1.9485097883298397E+000                  1.7197652230679008E+001                  1.9485097883298397E+000                  7.1388796464373314E+000                  6.4889966577293512E-001                  8.2159159061052300E-001                  1.3728843690193253E+000                  6.4317178741417258E-001                  3.3587652216281766E-001                  9.3193734129501226E-006                  9.4757189150797630E-003                  7.0556053575282063E-001                  2.7467406892976906E-005                  2.7447166546005314E-001                  6.9477991881816492E-001                  2.8447857832633527E-001                                        0                                        0                                        4                  4.6329999999999998E+001 
                                     120                                     2008                  9.2743233812542140E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9958548508790348E-001                  6.4691687013510324E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9960317766182418E-001                  6.3863681329974797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4691687013510324E-001                  8.9958548508790348E-001                 -1.2371571467868751E-001                 -2.4639099682681214E+000                 -4.6654740042656499E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7541511156427227E+000                 -1.2179238642695359E-001                 -4.5939588046295658E-002                  4.5297685295057164E+000                 -1.7450829820190570E+000                  6.0028672126588330E-014                  7.1401046921478226E+000                  1.9535289958319735E+000                  1.7201238484935605E+001                  1.9535289958319735E+000                  7.1401046921478226E+000                  6.5297644477976602E-001                  8.1780026007751772E-001                  1.3836925496185266E+000                  6.3558975175287624E-001                  3.4344440145653260E-001                  9.3777865641077580E-006                  9.4792555027678003E-003                  7.0616192575457859E-001                  2.7411246158479328E-005                  2.7390485616296023E-001                  6.9403879148525038E-001                  2.8519629045679334E-001                                        0                                        0                                        4                  5.0712000000000003E+001 
                                     130                                     2025                  1.0274323381254214E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0164896057067845E-001                  6.4929604387899587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0166686900096948E-001                  6.3945286370897636E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4929604387899587E-001                  9.0164896057067845E-001                 -1.2060974205477407E-001                 -2.4851665503327829E+000                 -4.6558525057731337E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7544032517143102E+000                 -1.1879387095488921E-001                 -4.4944602453438544E-002                  4.5277785583200023E+000                 -1.7462814979883563E+000                  6.0157443248151564E-014                  7.1413439168322368E+000                  1.9585970824651551E+000                  1.7204863131965450E+001                  1.9585970824651551E+000                  7.1413439168322368E+000                  6.5711936492188161E-001                  8.1399849909287314E-001                  1.3947026676589638E+000                  6.2798686327483144E-001                  3.5103314165706351E-001                  9.4370899696163022E-006                  9.4825382288485673E-003                  7.0676506494593749E-001                  2.7354896413116139E-005                  2.7333646068861106E-001                  6.9329374847142156E-001                  2.8591984931124659E-001                                        0                                        0                                        5                  5.5167000000000002E+001 
                                     140                                     2027                  1.1274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0377330475021711E-001                  6.5017513765277624E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0379136027845297E-001                  6.4028359860903306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5017513765277624E-001                  9.0377330475021711E-001                 -1.1753152218558273E-001                 -2.5019184984013414E+000                 -4.6462026379348451E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7546409678769233E+000                 -1.1579907002591532E-001                 -4.3922634314177998E-002                  4.5257346220414814E+000                 -1.7468608643339416E+000                  6.0555814567168921E-014                  7.1425954748308191E+000                  1.9637155798879840E+000                  1.7208525676809714E+001                  1.9637155798879840E+000                  7.1425954748308191E+000                  6.6132894418897670E-001                  8.1018623908001375E-001                  1.4059205103405903E+000                  6.2036298552420821E-001                  3.5864287899051633E-001                  9.4972080253898936E-006                  9.4855490147746271E-003                  7.0736143678970820E-001                  2.7299192590846968E-005                  2.7277454199646145E-001                  6.9254458322761159E-001                  2.8664916179349786E-001                                        0                                        0                                        4                  5.9314999999999998E+001 
                                     150                                     2026                  1.2274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0591809134439005E-001                  6.5106204861986727E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0593629367604622E-001                  6.4277125928713019E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5106204861986727E-001                  9.0591809134439005E-001                 -1.1446628303064724E-001                 -2.5148033370094369E+000                 -4.6365181245342995E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7548764520392672E+000                 -1.1279839714976039E-001                 -4.2893266200787851E-002                  4.5236758858147006E+000                 -1.7474399545061727E+000                  6.1405204815097756E-014                  7.1438603888619747E+000                  1.9688862728776944E+000                  1.7212228727318660E+001                  1.9688862728776944E+000                  7.1438603888619747E+000                  6.6560573689561020E-001                  8.0636339514246635E-001                  1.4173521350884364E+000                  6.1271795002986196E-001                  3.6627378317825182E-001                  9.5581881178868691E-006                  9.4882683583287167E-003                  7.0796012302090183E-001                  2.7243244506328192E-005                  2.7221032481766927E-001                  6.9179112188108716E-001                  2.8738417528490445E-001                                        0                                        0                                        4                  6.3677000000000000E+001 
                                     160                                     2039                  1.3274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0807808495773801E-001                  6.5351361528722396E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0809643369015669E-001                  6.4362242696800276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5351361528722396E-001                  9.0807808495773801E-001                 -1.1140551306869734E-001                 -2.5243311914019522E+000                 -4.6267936450986902E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7551122399990220E+000                 -1.0978683148628401E-001                 -4.1859059288560027E-002                  4.5216074719902455E+000                 -1.7480253642902839E+000                  6.1529643133918894E-014                  7.1451370443875524E+000                  1.9741067857373920E+000                  1.7215968082977259E+001                  1.9741067857373920E+000                  7.1451370443875524E+000                  6.6995032414809730E-001                  8.0252987182191493E-001                  1.4290038676418553E+000                  6.0505156684616412E-001                  3.7392604402430968E-001                  9.6200015296568124E-006                  9.4906751855504037E-003                  7.0856087757051234E-001                  2.7187076540849419E-005                  2.7164419366305165E-001                  6.9103320974645055E-001                  2.8812486618746114E-001                                        0                                        0                                        4                  6.8415999999999997E+001 
                                     170                                     2044                  1.4274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1025789844594485E-001                  6.5442180228942326E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1027639329405430E-001                  6.4448140673563681E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5442180228942326E-001                  9.1025789844594485E-001                 -1.0834528112861251E-001                 -2.5309146074260025E+000                 -4.6170310090313734E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7553474865566976E+000                 -1.0676343393418623E-001                 -4.0817853627861049E-002                  4.5195250606688475E+000                 -1.7486055534299851E+000                  6.1835125749743242E-014                  7.1464298211766666E+000                  1.9793849844798623E+000                  1.7219756374095752E+001                  1.9793849844798623E+000                  7.1464298211766666E+000                  6.7436077816233675E-001                  7.9868563354577715E-001                  1.4408820954197912E+000                  5.9736376683969972E-001                  3.8159973360542226E-001                  9.6827544284068851E-006                  9.4927469304222963E-003                  7.0915469828157474E-001                  2.7131572207001587E-005                  2.7108471549722329E-001                  6.9027070472024077E-001                  2.8887123298401279E-001                                        0                                        0                                        5                  7.4430000000000007E+001 
                                     180                                     2050                  1.5274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1246304902712405E-001                  6.5534113611502187E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1248168960937959E-001                  6.4704000814887963E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5534113611502187E-001                  9.1246304902712405E-001                 -1.0528268271409776E-001                 -2.5348852987553627E+000                 -4.6072277907448054E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7555810986224882E+000                 -1.0372743728312588E-001                 -3.9767079433912680E-002                  4.5174235122809501E+000                 -1.7491867271729182E+000                  6.2560389935541096E-014                  7.1477364138647648E+000                  1.9847126953108922E+000                  1.7223588393626688E+001                  1.9847126953108922E+000                  7.1477364138647648E+000                  6.7880896494601140E-001                  7.9483048275503876E-001                  1.4529939689966078E+000                  5.8965415598640603E-001                  3.8929524529371501E-001                  9.7464473069946139E-006                  9.4944585004469555E-003                  7.0975271229332859E-001                  2.7075639599996973E-005                  2.7052112764108088E-001                  6.8950347789724586E-001                  2.8962328632704110E-001                                        0                                        0                                        5                  7.8819999999999993E+001 
                                     190                                     2058                  1.6274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1463985129675895E-001                  6.5785202828709510E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1465874359374033E-001                  6.4791410538728078E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5785202828709510E-001                  9.1463985129675895E-001                 -1.0220728384230909E-001                 -2.5364845849803279E+000                 -4.5973777599346199E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7558282024977916E+000                 -1.0066948139528099E-001                 -3.8732309240596688E-002                  4.5153539718943181E+000                 -1.7503874111365292E+000                  6.3366540968505640E-014                  7.1490577880597286E+000                  1.9900901440251546E+000                  1.7227466109110054E+001                  1.9900901440251546E+000                  7.1490577880597286E+000                  6.8329071003257091E-001                  7.9096434278907113E-001                  1.4653465452038592E+000                  5.8192258265352015E-001                  3.9701273200730169E-001                  9.8110989235421921E-006                  9.4957830377357735E-003                  7.1035084008999205E-001                  2.7019681677088180E-005                  2.6995751876168295E-001                  6.8873140277724509E-001                  2.9038105792163427E-001                                        0                                        0                                        6                  8.3436000000000007E+001 
                                     200                                     2062                  1.7274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1689187771352121E-001                  6.5879914740887768E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1691091492862742E-001                  6.4881091576809780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5879914740887768E-001                  9.1689187771352121E-001                 -9.9130416360281276E-002                 -2.5359799834276391E+000                 -4.5874906877306259E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7560610312381688E+000                 -9.7602268982901294E-002                 -3.7664360515162094E-002                  4.5132180744434489E+000                 -1.7509650944825046E+000                  6.3800480460618652E-014                  7.1503919366080080E+000                  1.9955186238850597E+000                  1.7231387805973782E+001                  1.9955186238850597E+000                  7.1503919366080080E+000                  6.8781118858751300E-001                  7.8708716742278129E-001                  1.4779470665410475E+000                  5.7416895574985705E-001                  4.0475228480397635E-001                  9.8766429773189434E-006                  9.4966917690774422E-003                  7.1094226787438008E-001                  2.6964364209546444E-005                  2.6940033138311276E-001                  6.8795436473860117E-001                  2.9114457581661030E-001                                        0                                        0                                        4                  8.8260000000000005E+001 
                                     210                                     2073                  1.8274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1917164675540186E-001                  6.5975917971912557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1919082840741884E-001                  6.5144991369789262E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5975917971912557E-001                  9.1917164675540186E-001                 -9.6044249917872068E-002                 -2.5335351646825881E+000                 -4.5775610630788627E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7562926817584161E+000                 -9.4518794113267302E-002                 -3.6585924120838824E-002                  4.5110612016548028E+000                 -1.7515421366843078E+000                  6.4636955817892579E-014                  7.1517398209492784E+000                  2.0010000724987709E+000                  1.7235355310085858E+001                  2.0010000724987709E+000                  7.1517398209492784E+000                  6.9237567517767795E-001                  7.8319891330658731E-001                  1.4908030578973344E+000                  5.6639319050858672E-001                  4.1251398975191067E-001                  9.9431320760338877E-006                  9.4971536905604156E-003                  7.1153656611070359E-001                  2.6908748290315854E-005                  2.6884029004891563E-001                  6.8717225808440308E-001                  2.9191387664358520E-001                                        0                                        0                                        5                  9.3307000000000002E+001 
                                     220                                     2076                  1.9274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2147870075621008E-001                  6.6236437610423315E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2149806464049622E-001                  6.5237771107101317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6236437610423315E-001                  9.2147870075621008E-001                 -9.2947056863136035E-002                 -2.5293024400217878E+000                 -4.5675865783548673E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7565236253296006E+000                 -9.1417772426804628E-002                 -3.5497300419977069E-002                  4.5088839542530792E+000                 -1.7521256345745209E+000                  6.5526542463304034E-014                  7.1531017850656839E+000                  2.0065363192637715E+000                  1.7239369647010811E+001                  2.0065363192637715E+000                  7.1531017850656839E+000                  6.9698963225271515E-001                  7.7929950795144032E-001                  1.5039224498205848E+000                  5.5859514393231036E-001                  4.2029799077138053E-001                  1.0010595778045968E-005                  9.4971351594026632E-003                  7.1213343239763893E-001                  2.6852866179299127E-005                  2.6827783884680240E-001                  6.8638497651875552E-001                  2.9268900669338599E-001                                        0                                        0                                        6                  9.8052999999999997E+001 
                                     230                                     2084                  2.0274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2381166752201949E-001                  6.6335598650219652E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2383119401447389E-001                  6.5331779686969671E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6335598650219652E-001                  9.2381166752201949E-001                 -8.9837813419458137E-002                 -2.5234136965344942E+000                 -4.5575650406015285E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7567543524997911E+000                 -8.8298697362983181E-002                 -3.4399217228447007E-002                  4.5066877878700193E+000                 -1.7527031756291205E+000                  6.6204914144344150E-014                  7.1544781523433079E+000                  2.0121292172099050E+000                  1.7243431768311872E+001                  2.0121292172099050E+000                  7.1544781523433079E+000                  7.0165870180360945E-001                  7.7538885434276306E-001                  1.5173135870987613E+000                  5.5077462412246980E-001                  4.2810448059471412E-001                  1.0079064600988663E-005                  9.4965996669100199E-003                  7.1272300088625473E-001                  2.6797684409017339E-005                  2.6772240700888278E-001                  6.8559241420755335E-001                  2.9347002013252066E-001                                        0                                        0                                        5                  1.0306600000000000E+002 
                                     240                                     2089                  2.1274323381254215E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2617637256561891E-001                  6.6436263467103152E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2619605636849400E-001                  6.5604492812001980E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6436263467103152E-001                  9.2617637256561891E-001                 -8.6716400556674747E-002                 -2.5159860748775795E+000                 -4.5474949348595153E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7569834685466588E+000                 -8.5161842229176152E-002                 -3.3289021755278758E-002                  4.5044673969236824E+000                 -1.7532799340098502E+000                  6.7138122836133252E-014                  7.1558691179328084E+000                  2.0177805921599239E+000                  1.7247542408480047E+001                  2.0177805921599239E+000                  7.1558691179328084E+000                  7.0638867568414854E-001                  7.7146684534798449E-001                  1.5309852030808870E+000                  5.4293141908542042E-001                  4.3593367193675020E-001                  1.0148564982972375E-005                  9.4955076869174104E-003                  7.1331546602435181E-001                  2.6742202648207686E-005                  2.6716409942136393E-001                  6.8479446893080165E-001                  2.9425697296484948E-001                                        0                                        0                                        5                  1.0782599999999999E+002 
