                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1966                  5.2748346521763533E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9164091462993378E-001                  6.4183692694425998E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9167439572004425E-001                  6.2385713619748251E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4183692694425998E-001                  8.9164091462993378E-001                 -1.3645440481142429E-001                 -2.3618706015084556E+000                 -4.7041216102057476E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7530386212762878E+000                 -1.3394696925165755E-001                 -4.9791890725777589E-002                  4.5374731348646797E+000                 -1.7412317664404089E+000                  6.2089609122297855E-014                  7.1353402195397138E+000                  1.9326536200882016E+000                  1.7186931732508121E+001                  1.9326536200882016E+000                  7.1353402195397138E+000                  6.3579846623871217E-001                  8.3413903781980192E-001                  1.3382888963969570E+000                  6.6826470395340787E-001                  3.1082860892885111E-001                  9.1634107607314658E-006                  9.4641981487049616E-003                  7.0358245191957436E-001                  2.7657283417189013E-005                  2.7633240432099410E-001                  6.9698695834324942E-001                  2.8235756846032384E-001                                        0                                        0                                        5                  3.3079999999999998E+001 
                                      90                                     1973                  6.2748346521763539E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9374987756133684E-001                  6.4440672891495732E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9378222271834074E-001                  6.2468068065643256E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4440672891495732E-001                  8.9374987756133684E-001                 -1.3320024049589768E-001                 -2.3967947463083390E+000                 -4.6947750761232463E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7532869044413064E+000                 -1.3090334377744772E-001                 -4.8766644318710188E-002                  4.5354226420505457E+000                 -1.7423694526298061E+000                  6.0413505107503009E-014                  7.1364929048421208E+000                  1.9375206578832840E+000                  1.7190358821554483E+001                  1.9375206578832840E+000                  7.1364929048421208E+000                  6.3968143264689070E-001                  8.3035968458275433E-001                  1.3485246204780112E+000                  6.6070658834788554E-001                  3.1837245098476458E-001                  9.2068282933412159E-006                  9.4684448953002674E-003                  7.0415304754095465E-001                  2.7604320234809914E-005                  2.7579411452453889E-001                  6.9625579351732902E-001                  2.8305680630585295E-001                                        0                                        0                                        4                  3.7235999999999997E+001 
                                     100                                     1993                  7.2748346521763539E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9587031616865331E-001                  6.4530334947875012E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9590289064186812E-001                  6.2717180424387597E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4530334947875012E-001                  8.9587031616865331E-001                 -1.3002268824929822E-001                 -2.4265623793362110E+000                 -4.6853345834737716E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535245884290851E+000                 -1.2789441180338046E-001                 -4.7737546307233134E-002                  4.5333644460275915E+000                 -1.7429010673741814E+000                  5.9586254577389796E-014                  7.1376716099713144E+000                  1.9424363562265929E+000                  1.7193837134464648E+001                  1.9424363562265929E+000                  7.1376716099713144E+000                  6.4362842023072098E-001                  8.2657129207365088E-001                  1.3589431373319807E+000                  6.5313041156243090E-001                  3.2593435343200194E-001                  9.2606984237233992E-006                  9.4724872247083647E-003                  7.0472921780684328E-001                  2.7550771973585095E-005                  2.7525046215426896E-001                  6.9552178680249521E-001                  2.8376240231166910E-001                                        0                                        0                                        8                  4.1671999999999997E+001 
                                     110                                     2000                  8.2748346521763539E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9797195826282006E-001                  6.4618217705577097E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9800480370947466E-001                  6.2796512452568487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4618217705577097E-001                  8.9797195826282006E-001                 -1.2689095154618457E-001                 -2.4518909162278733E+000                 -4.6758245936692752E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7537645406717539E+000                 -1.2489945269914159E-001                 -4.6719971240452504E-002                  4.5313292958940297E+000                 -1.7434361458302383E+000                  5.9761128911588579E-014                  7.1388713782558915E+000                  1.9474020626095001E+000                  1.7197362613881641E+001                  1.9474020626095001E+000                  7.1388713782558915E+000                  6.4764029540368873E-001                  8.2277334513483635E-001                  1.3695507504112341E+000                  6.4553513530615503E-001                  3.3351536434798873E-001                  9.3174721412967154E-006                  9.4763100536370826E-003                  7.0530121774112908E-001                  2.7497607940436011E-005                  2.7471088220835510E-001                  6.9478447727983916E-001                  2.8447408402350505E-001                                        0                                        0                                        4                  4.5738999999999997E+001 
                                     120                                     2011                  9.2748346521763527E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0007253672479204E-001                  6.4857313026604613E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0010561150683355E-001                  6.2875215725983113E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4857313026604613E-001                  9.0007253672479204E-001                 -1.2379055859783963E-001                 -2.4732604972970229E+000                 -4.6662612786962377E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540045868322558E+000                 -1.2190990114315155E-001                 -4.5705287783461723E-002                  4.5292999289800484E+000                 -1.7439689176328075E+000                  5.9737713856356420E-014                  7.1400888672103200E+000                  1.9524186565341624E+000                  1.7200932440999942E+001                  1.9524186565341624E+000                  7.1400888672103200E+000                  6.5171777234722050E-001                  8.1896550613176533E-001                  1.3803535169726022E+000                  6.3792008298994096E-001                  3.4111616119007826E-001                  9.3755673062600055E-006                  9.4798971361616021E-003                  7.0586888639779222E-001                  2.7444853987461042E-005                  2.7417544481958062E-001                  6.9404352838670058E-001                  2.8519167620031199E-001                                        0                                        0                                        9                  5.0447000000000003E+001 
                                     130                                     2016                  1.0274834652176353E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0217973444778743E-001                  6.4944956995479586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0221303834777522E-001                  6.3126358052484832E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4944956995479586E-001                  9.0217973444778743E-001                 -1.2070997393323540E-001                 -2.4910281813586361E+000                 -4.6566516130819899E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542444910245933E+000                 -1.1891927515822119E-001                 -4.4689783175670406E-002                  4.5272689197644658E+000                 -1.7445048630299462E+000                  5.9748249417236059E-014                  7.1413225094126984E+000                  1.9574870631864081E+000                  1.7204545656496034E+001                  1.9574870631864081E+000                  7.1413225094126984E+000                  6.5586150410249044E-001                  8.1514752727448514E-001                  1.3913574789943346E+000                  6.3028475941369588E-001                  3.4873723876072099E-001                  9.4346685240254375E-006                  9.4832314583929104E-003                  7.0644092410169890E-001                  2.7391641304680227E-005                  2.7363575675232465E-001                  6.9329867861005190E-001                  2.8591506755826540E-001                                        0                                        0                                        5                  5.4875999999999998E+001 
                                     140                                     2030                  1.1274834652176354E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0429917899452561E-001                  6.5032960717117738E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0433272789181307E-001                  6.3205754176368467E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5032960717117738E-001                  9.0429917899452561E-001                 -1.1764286413556382E-001                 -2.5054979219889466E+000                 -4.6470001881061386E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7544836017223884E+000                 -1.1592479880120679E-001                 -4.3670766392754162E-002                  4.5252308861986332E+000                 -1.7450437602428956E+000                  6.0127239129211633E-014                  7.1425712067947549E+000                  1.9626081596126925E+000                  1.7208201755249789E+001                  1.9626081596126925E+000                  7.1425712067947549E+000                  6.6007213040034141E-001                  8.1131921516149030E-001                  1.4025687598817547E+000                  6.2262877856898824E-001                  3.5637898300631327E-001                  9.4946982423218032E-006                  9.4862946070328087E-003                  7.0701158884794690E-001                  2.7338534382115640E-005                  2.7309745653983342E-001                  6.9254971583635683E-001                  2.8664418724340723E-001                                        0                                        0                                        7                  5.9276000000000003E+001 
                                     150                                     2033                  1.2274834652176354E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0639046721904537E-001                  6.5275714375028704E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0642434365579894E-001                  6.3284708530771738E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5275714375028704E-001                  9.0639046721904537E-001                 -1.1457718828980148E-001                 -2.5169114593486595E+000                 -4.6373036372373988E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547339714063734E+000                 -1.1291705552571138E-001                 -4.2667634122976007E-002                  4.5232246216590770E+000                 -1.7462080550951222E+000                  6.0734828064442046E-014                  7.1438353931924805E+000                  1.9677830404104388E+000                  1.7211901988533807E+001                  1.9677830404104388E+000                  7.1438353931924805E+000                  6.6435030955315388E-001                  8.0748038493803242E-001                  1.4139937011420378E+000                  6.1495177194988593E-001                  3.6404176306650732E-001                  9.5556774989842829E-006                  9.4890667859131219E-003                  7.0757718095858735E-001                  2.7285909870867530E-005                  2.7256401681209708E-001                  6.9179645629674524E-001                  2.8737900198769134E-001                                        0                                        0                                        4                  6.4272999999999996E+001 
                                     160                                     2038                  1.3274834652176354E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0854367699237792E-001                  6.5365488729759846E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0857779734691280E-001                  6.3541953554897068E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5365488729759846E-001                  9.0854367699237792E-001                 -1.1151886590112736E-001                 -2.5255427884446013E+000                 -4.6275699986326273E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7549719432488620E+000                 -1.0990431167807889E-001                 -4.1637205884137642E-002                  4.5211637651814005E+000                 -1.7467423414095444E+000                  6.1351273744971818E-014                  7.1451133260661983E+000                  1.9730121482245326E+000                  1.7215644831785482E+001                  1.9730121482245326E+000                  7.1451133260661983E+000                  6.6869668642408031E-001                  8.0363088430789165E-001                  1.4256387999342157E+000                  6.0725343589322045E-001                  3.7172588223446906E-001                  9.6175482269510266E-006                  9.4915266988983959E-003                  7.0814630373068355E-001                  2.7232913918667486E-005                  2.7202712588469746E-001                  6.9103874176260938E-001                  2.8811949238433543E-001                                        0                                        0                                        5                  6.8560000000000002E+001 
                                     170                                     2042                  1.4274834652176354E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1071868589471772E-001                  6.5456253327173930E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1075304924334488E-001                  6.3623963178960763E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5456253327173930E-001                  9.1071868589471772E-001                 -1.0846022238013797E-001                 -2.5315935266012994E+000                 -4.6177956159331259E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552087178007389E+000                 -1.0688044555462940E-001                 -4.0598821926166581E-002                  4.5190869972654584E+000                 -1.7472804361384924E+000                  6.1651767894804469E-014                  7.1464055175760306E+000                  1.9782963800299798E+000                  1.7219431506493255E+001                  1.9782963800299798E+000                  7.1464055175760306E+000                  6.7311181201039216E-001                  7.9977058538670709E-001                  1.4375107381660532E+000                  5.9953351604601235E-001                  3.7943159573792667E-001                  9.6803411807612998E-006                  9.4936514317845600E-003                  7.0871595233430051E-001                  2.7179836729627186E-005                  2.7148978891278475E-001                  6.9027643521533888E-001                  2.8886565426791205E-001                                        0                                        0                                        6                  7.3590000000000003E+001 
                                     180                                     2045                  1.5274834652176354E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1291721817172811E-001                  6.5707038573893994E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1295185659710465E-001                  6.3706914085139610E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5707038573893994E-001                  9.1291721817172811E-001                 -1.0539769308059474E-001                 -2.5352578359505937E+000                 -4.6079790849177193E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7554444708970229E+000                 -1.0384323933977622E-001                 -3.9551725011306701E-002                  4.5169928034357385E+000                 -1.7478143943852020E+000                  6.2455910938190127E-014                  7.1477119709969550E+000                  1.9836321428690975E+000                  1.7223262607185145E+001                  1.9836321428690975E+000                  7.1477119709969550E+000                  6.7757351742627092E-001                  7.9589936773165437E-001                  1.4496164432770764E+000                  5.9179177295595209E-001                  3.8715914368756127E-001                  9.7440639897930856E-006                  9.4954161571930325E-003                  7.0928000832453297E-001                  2.7127293507202602E-005                  2.7095782554354836E-001                  6.8950940788255521E-001                  2.8961750030860078E-001                                        0                                        0                                        5                  7.7706000000000003E+001 
                                     190                                     2056                  1.6274834652176354E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1513706702061215E-001                  6.5800368351160277E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1517194696415660E-001                  6.3971818045611151E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5800368351160277E-001                  9.1513706702061215E-001                 -1.0232740033766291E-001                 -2.5367123648288592E+000                 -4.5981195049383807E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7556804527134524E+000                 -1.0078992323634249E-001                 -3.8497030592449175E-002                  4.5148834145980237E+000                 -1.7483480362323747E+000                  6.3227006671933211E-014                  7.1490325544179285E+000                  1.9890173949675165E+000                  1.7227138669625489E+001                  1.9890173949675165E+000                  7.1490325544179285E+000                  6.8206757243731542E-001                  7.9201716117708054E-001                  1.4619629624311146E+000                  5.8402806781368655E-001                  3.9490866573881966E-001                  9.8087202666315683E-006                  9.4967940348459259E-003                  7.0984621869302877E-001                  2.7074517145781468E-005                  2.7042372672674386E-001                  6.8873753737803078E-001                  2.9037505680891323E-001                                        0                                        0                                        5                  8.2081000000000003E+001 
                                     200                                     2064                  1.7274834652176354E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1738454792755220E-001                  6.5894979166658896E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1741970146093432E-001                  6.4057485795128677E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5894979166658896E-001                  9.1738454792755220E-001                 -9.9250008376125826E-002                 -2.5361281059243583E+000                 -4.5882185462264573E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7559148421607471E+000                 -9.7721926197178621E-002                 -3.7431810967457180E-002                  4.5127529753480395E+000                 -1.7488871870620264E+000                  6.3894442861068109E-014                  7.1503668082772940E+000                  1.9944537892696563E+000                  1.7231059872289528E+001                  1.9944537892696563E+000                  7.1503668082772940E+000                  6.8659922773391979E-001                  7.8812391280255012E-001                  1.4745575708069145E+000                  5.7624229637372737E-001                  4.0268026688583408E-001                  9.8743047924319250E-006                  9.4977561710789821E-003                  7.1041519653423157E-001                  2.7021439030411927E-005                  2.6988700822415962E-001                  6.8796070850516877E-001                  2.9113835661709353E-001                                        0                                        0                                        6                  8.7019999999999996E+001 
                                     210                                     2054                  1.8274834652176354E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1963762494272017E-001                  6.6319045577308999E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1967245631185779E-001                  6.4477392932766797E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6319045577308999E-001                  9.1963762494272017E-001                 -9.6128213424687248E-002                 -2.5337195549516989E+000                 -4.5782971762203836E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7562198827263549E+000                 -9.4364548662946357E-002                 -3.6363203331555807E-002                  4.5106157600762362E+000                 -1.7497870605763723E+000                 -7.9647276320209370E-013                  7.1517103906571302E+000                  1.9999458638865377E+000                  1.7235025926883857E+001                  1.9999458638865377E+000                  7.1517103906571302E+000                  6.9117301339746284E-001                  7.8422026118126587E-001                  1.4874055445318655E+000                  5.6843573651541945E-001                  4.1047266876016597E-001                  9.9402192821247726E-006                  9.4982763145903867E-003                  7.1098348345236040E-001                  2.6968438764327991E-005                  2.6935119311863082E-001                  6.8717896983656135E-001                  2.9190721515025719E-001                                        0                                        0                                        5                  9.1849000000000004E+001 
                                     220                                     2064                  1.9274834652176354E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2193310962438535E-001                  6.6417535380445025E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2196511452531471E-001                  6.4566702825514677E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6417535380445025E-001                  9.2193310962438535E-001                 -9.3028804174001958E-002                 -2.5294840633112941E+000                 -4.5683172326594367E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564546521941837E+000                 -9.1262880236230470E-002                 -3.5281908053856358E-002                  4.5084531695208376E+000                 -1.7503156716248738E+000                 -7.9794803509792801E-013                  7.1530711025301761E+000                  2.0054876467632670E+000                  1.7239037276055043E+001                  2.0054876467632670E+000                  7.1530711025301761E+000                  6.9579452499811734E-001                  7.8030601623025952E-001                  1.5005151030780524E+000                  5.6060801136327931E-001                  4.1828625311644607E-001                  1.0007671951041222E-005                  9.4983204118342986E-003                  7.1154360550335116E-001                  2.6916196391858509E-005                  2.6882288844384483E-001                  6.8639220847140636E-001                  2.9268177931842404E-001                                        0                                        0                                        5                  9.6852000000000004E+001 
                                     230                                     2067                  2.0274834652176354E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2420906014614801E-001                  6.6683341468001667E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2424103210473518E-001                  6.4656155652568958E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6683341468001667E-001                  9.2420906014614801E-001                 -8.9913068054594328E-002                 -2.5235773073546843E+000                 -4.5582824997815067E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7567008878667494E+000                 -8.8136453590624678E-002                 -3.4211166076185427E-002                  4.5063116855654961E+000                 -1.7514497710316190E+000                 -8.1123130651520813E-013                  7.1544477719979485E+000                  2.0110865084378240E+000                  1.7243098555774807E+001                  2.0110865084378240E+000                  7.1544477719979485E+000                  7.0047009073546984E-001                  7.7638052934497570E-001                  1.5138963958949105E+000                  5.5275782576839416E-001                  4.2612231425343311E-001                  1.0076194112424219E-005                  9.4978482049948229E-003                  7.1211326102611450E-001                  2.6862984992034024E-005                  2.6828539970155618E-001                  6.8560017711679777E-001                  2.9346223968310703E-001                                        0                                        0                                        5                  1.0176700000000000E+002 
                                     240                                     2074                  2.1274834652176354E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2655850908011339E-001                  6.6785342296565531E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2659046155486136E-001                  6.4918520548069814E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6785342296565531E-001                  9.2655850908011339E-001                 -8.6790804473655031E-002                 -2.5161547324251070E+000                 -4.5482020842001027E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7569332847995875E+000                 -8.5001733256165016E-002                 -3.3108599774630924E-002                  4.5041065529623872E+000                 -1.7519793393508283E+000                 -8.1189699771432921E-013                  7.1558385309295502E+000                  2.0167435447309225E+000                  1.7247207708805764E+001                  2.0167435447309225E+000                  7.1558385309295502E+000                  7.0520555544087371E-001                  7.7244368659892026E-001                  1.5275581861233074E+000                  5.4488495387613145E-001                  4.3398107794414192E-001                  1.0145733252286888E-005                  9.4968201071927300E-003                  7.1267570498245514E-001                  2.6810465654587205E-005                  2.6775489687860010E-001                  6.8480276623987713E-001                  2.9424864437502940E-001                                        0                                        0                                        5                  1.0683100000000000E+002 
