                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2097                  2.2273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2875136453420426E-001                  6.6711443420128391E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2878017239066124E-001                  6.5177895223445703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6711443420128391E-001                  9.2875136453420426E-001                 -8.3626467449271810E-002                 -2.5071545656073422E+000                 -4.5376406215404110E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571584304118359E+000                 -8.2050661390875704E-002                 -3.2083355066483243E-002                  4.5020560635460916E+000                 -1.7532686576023264E+000                  6.7761380614642903E-014                  7.1572620959584690E+000                  2.0230587224297039E+000                  1.7251557049829632E+001                  2.0230587224297039E+000                  7.1572620959584690E+000                  7.1069641170771303E-001                  7.6793221001150647E-001                  1.5435196862214851E+000                  5.3586292927173584E-001                  4.4298851226293601E-001                  1.0218122394412221E-005                  9.4943756941626243E-003                  7.1355730173167531E-001                  2.6723430116538511E-005                  2.6692927547780188E-001                  6.8399453931552612E-001                  2.9504647313748433E-001                                        0                                        0                                        5                  1.1243500000000000E+002 
                                     260                                     2107                  2.3273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3117154945696867E-001                  6.6815243279049219E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3120057619816687E-001                  6.5449408977695656E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6815243279049219E-001                  9.3117154945696867E-001                 -8.0473678638494889E-002                 -2.4969257601253889E+000                 -4.5274568292678403E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7573881332978392E+000                 -7.8871502494682458E-002                 -3.0953181390392236E-002                  4.4997957161939093E+000                 -1.7538201100212518E+000                  6.8692012168135099E-014                  7.1586842146947829E+000                  2.0288357564801052E+000                  1.7255768282454607E+001                  2.0288357564801052E+000                  7.1586842146947829E+000                  7.1556800847483792E-001                  7.6398058619631615E-001                  1.5577775081874599E+000                  5.2796055389499641E-001                  4.5087687128046899E-001                  1.0289840987771253E-005                  9.4920601979110626E-003                  7.1413481045987770E-001                  2.6669379202011275E-005                  2.6638475175871468E-001                  6.8318560560422670E-001                  2.9584541298799211E-001                                        0                                        0                                        4                  1.1818300000000001E+002 
                                     270                                     2109                  2.4273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3362326134389328E-001                  6.6920538744650959E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3365250599574612E-001                  6.5547564014555837E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6920538744650959E-001                  9.3362326134389328E-001                 -7.7306738976438569E-002                 -2.4854168137780661E+000                 -4.5172161495136599E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576168581802101E+000                 -7.5672793039831279E-002                 -2.9811276427709414E-002                  4.4975119062685440E+000                 -1.7543751936245375E+000                  6.9440732466519704E-014                  7.1601222893132901E+000                  2.0346770987118292E+000                  1.7260031095385280E+001                  2.0346770987118292E+000                  7.1601222893132901E+000                  7.2051830140426898E-001                  7.6001713365837964E-001                  1.5723449777393785E+000                  5.2003455464526116E-001                  4.5878887260715329E-001                  1.0362713244031643E-005                  9.4890475923906474E-003                  7.1471264594418615E-001                  2.6615279159702761E-005                  2.6583996830874745E-001                  6.8237097979455663E-001                  2.9665049420512296E-001                                        0                                        0                                        5                  1.2234300000000000E+002 
                                     280                                     2115                  2.5273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3610572097796574E-001                  6.7198911392161753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3613518235828874E-001                  6.5646997178920019E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7198911392161753E-001                  9.3610572097796574E-001                 -7.4123651970360679E-002                 -2.4726904352537771E+000                 -4.5069147843663764E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578452919895193E+000                 -7.2452708451474890E-002                 -2.8658101752148859E-002                  4.4952055569174227E+000                 -1.7549249630808110E+000                  7.0320737690631614E-014                  7.1615769719356255E+000                  2.0405847360098623E+000                  1.7264346699700571E+001                  2.0405847360098623E+000                  7.1615769719356255E+000                  7.2555349202827679E-001                  7.5604165107719679E-001                  1.5872328478060400E+000                  5.1208453200229853E-001                  4.6672491635355989E-001                  1.0436793568477876E-005                  9.4852825567222840E-003                  7.1528418053293763E-001                  2.6561781944702224E-005                  2.6530123538001044E-001                  6.8155055977380863E-001                  2.9746179110749371E-001                                        0                                        0                                        5                  1.2673999999999999E+002 
                                     290                                     2123                  2.6273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3862257742717115E-001                  6.7308161263711763E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3865225495555071E-001                  6.5928105518196423E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7308161263711763E-001                  9.3862257742717115E-001                 -7.0926034717142331E-002                 -2.4588132765607518E+000                 -4.4965510291535196E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580722656666814E+000                 -6.9212742881477038E-002                 -2.7492066321474537E-002                  4.4928734860560740E+000                 -1.7554766187653525E+000                  7.1333108482971033E-014                  7.1630485063799672E+000                  2.0465605628266705E+000                  1.7268715857254644E+001                  2.0465605628266705E+000                  7.1630485063799672E+000                  7.3067978376792075E-001                  7.5205391741234728E-001                  1.6024524412532788E+000                  5.0411004719574348E-001                  4.7468544168436433E-001                  1.0512121573151940E-005                  9.4807048572301024E-003                  7.1586134299913906E-001                  2.6507715421461502E-005                  2.6475700663861057E-001                  6.8072424346176719E-001                  2.9827937961550310E-001                                        0                                        0                                        4                  1.3103800000000001E+002 
                                     300                                     2126                  2.7273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4112801699251303E-001                  6.7593154703659020E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4115504622850688E-001                  6.6030725634339404E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7593154703659020E-001                  9.4112801699251303E-001                 -6.7707201659702218E-002                 -2.4438216333222780E+000                 -4.4861179633879352E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7583117000268738E+000                 -6.5942361253008605E-002                 -2.6335744227625534E-002                  4.4905608418683762E+000                 -1.7566337298774262E+000                  5.8401825983858967E-014                  7.1645379437889716E+000                  2.0526068635434043E+000                  1.7273140596156484E+001                  2.0526068635434043E+000                  7.1645379437889716E+000                  7.3590342138713694E-001                  7.4805369620656625E-001                  1.6180156697539259E+000                  4.9611063095720753E-001                  4.8267091875262541E-001                  1.0588769337829921E-005                  9.4752487623232778E-003                  7.1643689572636260E-001                  2.6453792068873288E-005                  2.6421439380552120E-001                  6.7989192894133121E-001                  2.9910333884508822E-001                                        0                                        0                                        5                  1.3539400000000001E+002 
                                     310                                     2125                  2.8273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4371025591623792E-001                  6.7706550313847347E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4373757984624507E-001                  6.6135775721477696E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7706550313847347E-001                  9.4371025591623792E-001                 -6.4478339735209320E-002                 -2.4277907514272510E+000                 -4.4756185694769968E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585365271625424E+000                 -6.2663225658297600E-002                 -2.5145830701607398E-002                  4.4881810148163401E+000                 -1.7571829163074217E+000                  7.3106378102049684E-014                  7.1660435670347757E+000                  2.0587263304364285E+000                  1.7277620687145976E+001                  2.0587263304364285E+000                  7.1660435670347757E+000                  7.4123070692624649E-001                  7.4404074438560674E-001                  1.6339350353957751E+000                  4.8808580078353475E-001                  4.9068183187964887E-001                  1.0666717758643577E-005                  9.4688417858918243E-003                  7.1700633432771976E-001                  2.6400452068195505E-005                  2.6367763698397917E-001                  6.7905350447883328E-001                  2.9993376049854142E-001                                        0                                        0                                        5                  1.3999799999999999E+002 
                                     320                                     2132                  2.9273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4633204668526638E-001                  6.7821959973499246E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4635958487796079E-001                  6.6427357407030019E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7821959973499246E-001                  9.4633204668526638E-001                 -6.1233643631439086E-002                 -2.4107574927623094E+000                 -4.4650471642367670E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587602149726593E+000                 -5.9358847905346269E-002                 -2.3941017445366183E-002                  4.4857713883038572E+000                 -1.7577305915418262E+000                  7.3939464341817324E-014                  7.1675628257129382E+000                  2.0649148121059171E+000                  1.7282148305867064E+001                  2.0649148121059171E+000                  7.1675628257129382E+000                  7.4666776725482409E-001                  7.4001501748194032E-001                  1.6502228304577855E+000                  4.8003547145863551E-001                  4.9871826644880829E-001                  1.0745868488326528E-005                  9.4614081815653523E-003                  7.1758164030943583E-001                  2.6346520776670585E-005                  2.6313515440180374E-001                  6.7820887237466398E-001                  3.0077071935034239E-001                                        0                                        0                                        4                  1.4444999999999999E+002 
                                     330                                     2132                  3.0273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4899136332615286E-001                  6.7939404302740491E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4901911458551114E-001                  6.6537199041482842E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7939404302740491E-001                  9.4899136332615286E-001                 -5.7973718894032369E-002                 -2.3927653700171074E+000                 -4.4544072477766903E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7589823587290803E+000                 -5.6032967474104932E-002                 -2.2722364742586036E-002                  4.4833340828982973E+000                 -1.7582797165030601E+000                  7.4866489452151981E-014                  7.1691029018883299E+000                  2.0711868272569736E+000                  1.7286743898394619E+001                  2.0711868272569736E+000                  7.1691029018883299E+000                  7.5222120843131590E-001                  7.3597621398587598E-001                  1.6668929882617911E+000                  4.7195904500754471E-001                  5.0678082291102089E-001                  1.0826600016555583E-005                  9.4528640499190984E-003                  7.1815533239660878E-001                  2.6292733452171717E-005                  2.6259428417588326E-001                  6.7735792918859650E-001                  3.0161430176079562E-001                                        0                                        0                                        5                  1.4855900000000000E+002 
                                     340                                     2139                  3.1273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5168618793837678E-001                  6.8239237630895400E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5171419100259547E-001                  6.6648672125003283E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8239237630895400E-001                  9.5168618793837678E-001                 -5.4696740545663015E-002                 -2.3738438400339636E+000                 -4.4436917097758503E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7592039900215370E+000                 -5.2683550825582806E-002                 -2.1490919003239937E-002                  4.4808711914196051E+000                 -1.7588236052706170E+000                  7.6147913768977546E-014                  7.1706615996020311E+000                  2.0775382829774331E+000                  1.7291399639482176E+001                  2.0775382829774331E+000                  7.1706615996020311E+000                  7.5789793619857393E-001                  7.3192395348964867E-001                  1.6839604716280772E+000                  4.6385576516063998E-001                  5.1487025696667199E-001                  1.0908862108586992E-005                  9.4431163712261172E-003                  7.1872294205423159E-001                  2.6239527221910302E-005                  2.6205924752191484E-001                  6.7650056736764019E-001                  3.0246459973558570E-001                                        0                                        0                                        5                  1.5327900000000000E+002 
                                     350                                     2146                  3.2273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5442223574150253E-001                  6.8361516024856794E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5445044970423798E-001                  6.6951651003023815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8361516024856794E-001                  9.5442223574150253E-001                 -5.1404510525802215E-002                 -2.3540331757668973E+000                 -4.4328987021219945E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594235468479691E+000                 -4.9311880942599931E-002                 -2.0244197714611195E-002                  4.4783777488423473E+000                 -1.7593703869372053E+000                  7.7061907028717332E-014                  7.1722393693150490E+000                  2.0839713941425351E+000                  1.7296116650166585E+001                  2.0839713941425351E+000                  7.1722393693150490E+000                  7.6370496689941469E-001                  7.2785793698098533E-001                  1.7014406537264730E+000                  4.5572503896897343E-001                  5.2298716211408236E-001                  1.0992733924934706E-005                  9.4320646845092899E-003                  7.1929778115434673E-001                  2.6185596713984439E-005                  2.6151717248018569E-001                  6.7563667775076097E-001                  3.0332170680811860E-001                                        0                                        0                                        5                  1.5807800000000000E+002 
                                     360                                     2144                  3.3273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5714834141816119E-001                  6.8484807311168738E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5717687097526716E-001                  6.7067260884042257E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8484807311168738E-001                  9.5714834141816119E-001                 -4.8092044250879665E-002                 -2.3333476929757184E+000                 -4.4220207604243178E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596540470162689E+000                 -4.5912612257445876E-002                 -1.9005563708634030E-002                  4.4759004808303926E+000                 -1.7605296003101756E+000                  7.8406700269246827E-014                  7.1738377197868743E+000                  2.0904885999954401E+000                  1.7300897157972177E+001                  2.0904885999954401E+000                  7.1738377197868743E+000                  7.6964960323443143E-001                  7.2377783534234208E-001                  1.7193498245764316E+000                  4.4756621373467087E-001                  5.3113219201826856E-001                  1.1078350720646808E-005                  9.4195989225291637E-003                  7.1986905559919612E-001                  2.6132002141062596E-005                  2.6097858938360152E-001                  6.7476614760498954E-001                  3.0418572337663141E-001                                        0                                        0                                        4                  1.6226599999999999E+002 
                                     370                                     2151                  3.4273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5996437711479687E-001                  6.8776531994529011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5999315464781532E-001                  6.7185889972105417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8776531994529011E-001                  9.5996437711479687E-001                 -4.4767633783521811E-002                 -2.3118431216595181E+000                 -4.4110602565969344E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598709382671927E+000                 -4.2493440133003268E-002                 -1.7729760148259797E-002                  4.4733488737096447E+000                 -1.7610681588824031E+000                  7.9476649330532161E-014                  7.1754561545639204E+000                  2.0970924836101545E+000                  1.7305741385432839E+001                  2.0970924836101545E+000                  7.1754561545639204E+000                  7.7573943542308388E-001                  7.1968330530010804E-001                  1.7377051840174909E+000                  4.3937860866193423E-001                  5.3930602818793827E-001                  1.1165769371612022E-005                  9.4055986983948396E-003                  7.2043452383651474E-001                  2.6078961966037074E-005                  2.6044557415669650E-001                  6.7388886228555289E-001                  3.0505674891091583E-001                                        0                                        0                                        9                  1.6910100000000000E+002 
                                     380                                     2156                  3.5273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6282246646982861E-001                  6.8906365951900472E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6285145078862855E-001                  6.7480201975825793E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8906365951900472E-001                  9.6282246646982861E-001                 -4.1428133330076222E-002                 -2.2895342646193386E+000                 -4.4000106425300515E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7600860724488081E+000                 -3.9050833469190430E-002                 -1.6438725179584869E-002                  4.4707668037722952E+000                 -1.7616086044491670E+000                  8.0773012515066161E-014                  7.1770959325874166E+000                  2.1037858530017437E+000                  1.7310651377193302E+001                  2.1037858530017437E+000                  7.1770959325874166E+000                  7.8198231713418376E-001                  7.1557401048888480E-001                  1.7565248062334455E+000                  4.3116155728534100E-001                  5.4750933861799567E-001                  1.1255184125596929E-005                  9.3899326710314788E-003                  7.2100583176670185E-001                  2.6025334800359520E-005                  2.5990685436103839E-001                  6.7300471138081741E-001                  3.0593488130493807E-001                                        0                                        0                                        9                  1.7596899999999999E+002 
                                     390                                     2164                  3.6273994395064692E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6572837114546606E-001                  6.9207345388631447E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6575760043939096E-001                  6.7604545840579433E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9207345388631447E-001                  9.6572837114546606E-001                 -3.8074331962011321E-002                 -2.2664460547731902E+000                 -4.3888684386100010E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7602982217289234E+000                 -3.5584815337795707E-002                 -1.5130014674117259E-002                  4.4681493827613599E+000                 -1.7621502131736830E+000                  8.1882618999222602E-014                  7.1787574892343695E+000                  2.1105713099185381E+000                  1.7315628022736355E+001                  2.1105713099185381E+000                  7.1787574892343695E+000                  7.8838640411274452E-001                  7.1144960281088310E-001                  1.7758277850611119E+000                  4.2291437002020160E-001                  5.5574281472965448E-001                  1.1347147806493344E-005                  9.3724571486104562E-003                  7.2157539461506415E-001                  2.5971865675327865E-005                  2.5936986664973055E-001                  6.7211358054631332E-001                  3.0682022306004814E-001                                        0                                        0                                        9                  1.8284399999999999E+002 
                                     400                                     2162                  3.7273994395064688E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6867567017082790E-001                  6.9343124189235739E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6870510344097849E-001                  6.7731190762555171E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9343124189235739E-001                  9.6867567017082790E-001                 -3.4706459464493099E-002                 -2.2425996364379510E+000                 -4.3776287236503023E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7605090026735803E+000                 -3.2095017876564040E-002                 -1.3806677832815946E-002                  4.4655027090787573E+000                 -1.7626863914597706E+000                  8.2884554741006706E-014                  7.1804421100600555E+000                  2.1174529175322343E+000                  1.7320674471129468E+001                  2.1174529175322343E+000                  7.1804421100600555E+000                  7.9496020291693936E-001                  7.0730969175277525E-001                  1.7956344536910749E+000                  4.1463627294653138E-001                  5.6400723275645637E-001                  1.1441371968302645E-005                  9.3530141501421485E-003                  7.2213873176082111E-001                  2.5918991941325701E-005                  2.5883885530991402E-001                  6.7121535240296559E-001                  3.0771288070017505E-001                                        0                                        0                                        9                  1.8985100000000000E+002 
                                     410                                     2167                  3.8273994395064688E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7167360736219122E-001                  6.9481779085420481E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7170328247887539E-001                  6.8038511201350271E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9481779085420481E-001                  9.7167360736219122E-001                 -3.1325967645483274E-002                 -2.2180178725372337E+000                 -4.3662882247407460E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7607162196909063E+000                 -2.8582252096118647E-002                 -1.2464728977245553E-002                  4.4628188113676162E+000                 -1.7632246333006172E+000                  8.4508188402410187E-014                  7.1821501543074486E+000                  2.1244333807734099E+000                  1.7325791626909268E+001                  2.1244333807734099E+000                  7.1821501543074486E+000                  8.0171246142637453E-001                  7.0315389986389887E-001                  1.8159662044931233E+000                  4.0632651861316160E-001                  5.7230334305218844E-001                  1.1538014276491385E-005                  9.3314309629449477E-003                  7.2270842532158963E-001                  2.5865481391036338E-005                  2.5830163997368810E-001                  6.7030990861624518E-001                  3.0861296158854984E-001                                        0                                        0                                        4                  1.9615700000000001E+002 
