                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     489                                     2209                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.6100000000000000E+009                  2.6001576052031731E+006                  5.7750607475077231E+003                  9.9780616946874312E-001                  9.9923770922423805E-001                 -1.5243734942541867E+000                  3.3979704027059648E-001                  7.3730538234686596E-006                  6.3872859863233311E-001                  1.2403328683428607E-005                  5.2624722805065804E-003                  9.0630041574455977E-003                  2.1875516717297715E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6295621977806884E-001                  7.4735085935129176E-004                  3.1593082259137029E-001                  2.5283606315669002E-003                  2.0211419125056580E-003                  9.4278764176510925E-003                  2.1226556696741466E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999991184396E-001                  9.9908601128133412E-001                  9.9999999983169341E-001                  9.9897120117516014E-001                  1.0000847251793088E+004                  2.3543148341007452E+007                  1.0021986540055420E+010                  9.9912970578079618E-001                  9.9912970128138878E-001                  1.8310777469982630E-043                  2.4371060527356252E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4548307142624000E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      19                  9.9999999999530353E-001                 -3.3533690254169876E-004                  3.7670596005142323E+000                 -6.6269517826633830E+000                  4.9560151058631643E+000                  7.2757855449512565E-001                  2.5374490120115867E-001                  1.8676544303715681E-002                  9.9922815627180928E-001                  2.7343749999997805E-013                  7.9192659251743264E+005 
                                      20                  9.9999999999503020E-001                 -3.3557364646534033E-004                  3.7675464748852718E+000                 -6.6256731038449193E+000                  4.9577825318719420E+000                  7.2757855386803050E-001                  2.5374490172113129E-001                  1.8676544410838214E-002                  9.9922761156967810E-001                  5.4687499999995288E-013                  7.9233274984595180E+005 
                                      21                  9.9999999999448319E-001                 -3.3604574344375977E-004                  3.7681988526906789E+000                 -6.6239877842036652E+000                  4.9601227553135754E+000                  7.2757855314951880E-001                  2.5374490231690433E-001                  1.8676544533576811E-002                  9.9922652536642331E-001                  5.4443359374994930E-013                  7.9287604529381765E+005 
                                      22                  9.9999999999393874E-001                 -3.3651391406654244E-004                  3.7691920273682658E+000                 -6.6214694753966823E+000                  4.9636381162176182E+000                  7.2757855241767788E-001                  2.5374490292372970E-001                  1.8676544658592364E-002                  9.9922544819811465E-001                  1.1059570312498857E-012                  7.9370108333024860E+005 
                                      23                  9.9999999999283273E-001                 -3.3745945711910268E-004                  3.7710388072667480E+000                 -6.6169533775646991E+000                  4.9700083126535670E+000                  7.2757855196001664E-001                  2.5374490330321164E-001                  1.8676544736771716E-002                  9.9922327269349431E-001                  1.9189453124998503E-012                  7.9522830428378796E+005 
                                      24                  9.9999999999091371E-001                 -3.3908311082563459E-004                  3.7734418971999819E+000                 -6.6114260466337278E+000                  4.9779484921807837E+000                  7.2757855189480203E-001                  2.5374490335728611E-001                  1.8676544747911805E-002                  9.9921953700352995E-001                  1.9140624999999070E-012                  7.9720132017688558E+005 
                                      25                  9.9999999998899980E-001                 -3.4068216960392604E-004                  3.7756807697027779E+000                 -6.6065958107006599E+000                  4.9850269553284985E+000                  7.2757855188902176E-001                  2.5374490336207894E-001                  1.8676544748899238E-002                  9.9921585791503786E-001                  1.5624999999999316E-012                  7.9902416103965673E+005 
                                      26                  9.9999999998743727E-001                 -3.4197309884652903E-004                  3.7777381068668756E+000                 -6.6023962465038464E+000                  4.9912927051930662E+000                  7.2757855188827603E-001                  2.5374490336269728E-001                  1.8676544749026691E-002                  9.9921288777586437E-001                  1.5624999999999316E-012                  8.0068547194670059E+005 
                                      27                  9.9999999998587474E-001                 -3.4325161649725790E-004                  3.7798432050771682E+000                 -6.5983339808985288E+000                  4.9974694128258736E+000                  7.2757855188817078E-001                  2.5374490336278466E-001                  1.8676544749044566E-002                  9.9920994620168679E-001                  1.5624999999997377E-012                  8.0237104395723855E+005 
                                      28                  9.9999999998431222E-001                 -3.4451824215274570E-004                  3.7819985575332509E+000                 -6.5944090767886925E+000                  5.0035595738985181E+000                  7.2757855188815601E-001                  2.5374490336279687E-001                  1.8676544749047119E-002                  9.9920703199678618E-001                  1.5624999999999461E-012                  8.0408116777246050E+005 
                                      29                  9.9999999998274969E-001                 -3.4577348327743246E-004                  3.7842069137797689E+000                 -6.5906219383135847E+000                  5.0095655806178749E+000                  7.2757855188815379E-001                  2.5374490336279870E-001                  1.8676544749047563E-002                  9.9920414399337298E-001                  1.5624999999999494E-012                  8.0581610036947287E+005 
                                      30                  9.9999999998118727E-001                 -3.4701783676709764E-004                  3.7864713106781007E+000                 -6.5869733497803544E+000                  5.0154897273679566E+000                  7.2757855188815135E-001                  2.5374490336280070E-001                  1.8676544749048007E-002                  9.9920128104798911E-001                  1.5624999999999461E-012                  8.0757607145621814E+005 
                                      31                  9.9999999997962463E-001                 -3.4825179056512372E-004                  3.7887951076493618E+000                 -6.5834645124078044E+000                  5.0213342159725061E+000                  7.2757855188814868E-001                  2.5374490336280298E-001                  1.8676544749048340E-002                  9.9919844203778863E-001                  1.5624999999999494E-012                  8.0936127624349354E+005 
                                      32                  9.9999999997806210E-001                 -3.4947582531711209E-004                  3.7911820244343613E+000                 -6.5800970765542326E+000                  5.0271011606084057E+000                  7.2757855188814569E-001                  2.5374490336280542E-001                  1.8676544749048896E-002                  9.9919562585673039E-001                  1.5624999999999461E-012                  8.1117185141799517E+005 
                                      33                  9.9999999997649969E-001                 -3.5069041607074987E-004                  3.7936361819090978E+000                 -6.5768731770387978E+000                  5.0327925923974099E+000                  7.2757855188814247E-001                  2.5374490336280814E-001                  1.8676544749049340E-002                  9.9919283141166659E-001                  1.5624999999999526E-012                  8.1300784402229206E+005 
                                      34                  9.9999999997493705E-001                 -3.5189603401036070E-004                  3.7961621444956450E+000                 -6.5737954704966635E+000                  5.0384104637011449E+000                  7.2757855188813891E-001                  2.5374490336281103E-001                  1.8676544749050006E-002                  9.9919005761835167E-001                  1.5624999999999526E-012                  8.1486917105328932E+005 
                                      35                  9.9999999997337452E-001                 -3.5309314825571892E-004                  3.7987649595863484E+000                 -6.5708671715803346E+000                  5.0439566521420875E+000                  7.2757855188813525E-001                  2.5374490336281413E-001                  1.8676544749050672E-002                  9.9918730339730333E-001                  1.5624999999999461E-012                  8.1675556620802684E+005 
                                      36                  9.9999999997181210E-001                 -3.5428222772165401E-004                  3.8014501724501719E+000                 -6.5680920737172865E+000                  5.0494329643712623E+000                  7.2757855188813114E-001                  2.5374490336281746E-001                  1.8676544749051338E-002                  9.9918456766952390E-001                  1.5624999999993936E-012                  8.1866651473255141E+005 
                                      37                  9.9999999997024946E-001                 -3.5546374298739002E-004                  3.8042235473604444E+000                 -6.5654743593799383E+000                  5.0548411396014847E+000                  7.2757855188812681E-001                  2.5374490336282107E-001                  1.8676544749052115E-002                  9.9918184935219934E-001                  1.5624999999999494E-012                  8.2060124630192458E+005 
                                      38                  9.9999999996868694E-001                 -3.5663816763510501E-004                  3.8063750904752802E+000                 -6.5636272456624205E+000                  5.0588535714944731E+000                  7.2757855188811782E-001                  2.5374490336282857E-001                  1.8676544749053559E-002                  9.9917914735561941E-001                  7.8124999999997468E-013                  8.2207389797957579E+005 
                                      39                  9.9999999996790556E-001                 -3.5722289132058931E-004                  3.8078324007069160E+000                 -6.5624396726243130E+000                  5.0615080923744866E+000                  7.2757855188810838E-001                  2.5374490336283634E-001                  1.8676544749055335E-002                  9.9917780208565965E-001                  7.8124999999998115E-013                  8.2305725003814185E+005 
                                      40                  9.9999999996712452E-001                 -3.5780602062257218E-004                  3.8100538703417324E+000                 -6.5607247739403238E+000                  5.0654597184429857E+000                  7.2757855188809883E-001                  2.5374490336284433E-001                  1.8676544749056889E-002                  9.9917646048569142E-001                  1.5624999999999558E-012                  8.2453379569944227E+005 
                                      41                  9.9999999996556188E-001                 -3.5896769010164414E-004                  3.8131206124269879E+000                 -6.5586003651688394E+000                  5.0706732921230318E+000                  7.2757855188809362E-001                  2.5374490336284855E-001                  1.8676544749057777E-002                  9.9917378784927913E-001                  1.5624999999999558E-012                  8.2652559021953715E+005 
                                      42                  9.9999999996399935E-001                 -3.6012370025144288E-004                  3.8162911883897395E+000                 -6.5566442679781272E+000                  5.0758250746630109E+000                  7.2757855188808840E-001                  2.5374490336285299E-001                  1.8676544749058666E-002                  9.9917112824030174E-001                  1.5624999999999558E-012                  8.2852634282992536E+005 
                                      43                  9.9999999996243694E-001                 -3.6127452451495672E-004                  3.8187491530032500E+000                 -6.5552990570870477E+000                  5.0796492391082806E+000                  7.2757855188807707E-001                  2.5374490336286226E-001                  1.8676544749060664E-002                  9.9916848056941898E-001                  7.8124999999998115E-013                  8.3003456903175241E+005 
                                      44                  9.9999999996165556E-001                 -3.6184816050516391E-004                  3.8204118987156175E+000                 -6.5544459131473607E+000                  5.0821801150832586E+000                  7.2757855188806564E-001                  2.5374490336287181E-001                  1.8676544749062551E-002                  9.9916716082291956E-001                  7.8124999999998115E-013                  8.3103321799880813E+005 
                                      45                  9.9999999996087430E-001                 -3.6242067299226333E-004                  3.8229419638329163E+000                 -6.5532311133136307E+000                  5.0859490078383418E+000                  7.2757855188805387E-001                  2.5374490336288152E-001                  1.8676544749064661E-002                  9.9916584366296690E-001                  1.5624999999999623E-012                  8.3251843081782979E+005 
                                      46                  9.9999999995931177E-001                 -3.6356250636947803E-004                  3.8255508635593496E+000                 -6.5521297898631836E+000                  5.0896855137266446E+000                  7.2757855188804166E-001                  2.5374490336289174E-001                  1.8676544749066659E-002                  9.9916321669104480E-001                  7.8124999999998115E-013                  8.3400502887106233E+005 
                                      47                  9.9999999995853039E-001                 -3.6413198047359144E-004                  3.8273116177419588E+000                 -6.5514358340196432E+000                  5.0921587895463620E+000                  7.2757855188802911E-001                  2.5374490336290212E-001                  1.8676544749068769E-002                  9.9916190652656345E-001                  7.8124999999998115E-013                  8.3498297896175156E+005 
                                      48                  9.9999999995774935E-001                 -3.6470054758216432E-004                  3.8290947336056651E+000                 -6.5507791603902010E+000                  5.0946180728025352E+000                  7.2757855188801634E-001                  2.5374490336291272E-001                  1.8676544749070878E-002                  9.9916059845048144E-001                  7.8124999999997468E-013                  8.3595228435095469E+005 
                                      49                  9.9999999995696798E-001                 -3.6526825786650069E-004                  3.8308989959958515E+000                 -6.5501584245395366E+000                  5.0970635209836130E+000                  7.2757855188800324E-001                  2.5374490336292355E-001                  1.8676544749073209E-002                  9.9915929234736400E-001                  7.8124999999998115E-013                  8.3691142882739764E+005 
                                      50                  9.9999999995618671E-001                 -3.6583515952605308E-004                  3.8336324292737753E+000                 -6.5492817163119339E+000                  5.1007060857758164E+000                  7.2757855188798981E-001                  2.5374490336293459E-001                  1.8676544749075541E-002                  9.9915798810631351E-001                  1.5624999999999623E-012                  8.3832302311575855E+005 
                                      51                  9.9999999995462419E-001                 -3.6696668298981974E-004                  3.8364237139265582E+000                 -6.5484957452982320E+000                  5.1043183906561280E+000                  7.2757855188797593E-001                  2.5374490336294608E-001                  1.8676544749077983E-002                  9.9915538487444699E-001                  7.8124999999997468E-013                  8.3971148211230501E+005 
                                      52                  9.9999999995384281E-001                 -3.6753142506036721E-004                  3.8382970267456713E+000                 -6.5480021162563711E+000                  5.1067100214305130E+000                  7.2757855188796194E-001                  2.5374490336295780E-001                  1.8676544749080204E-002                  9.9915408560692809E-001                  7.8124999999998115E-013                  8.4061334750291496E+005 
                                      53                  9.9999999995306177E-001                 -3.6809552779574236E-004                  3.8411231776498620E+000                 -6.5473044618459042E+000                  5.1102729711134876E+000                  7.2757855188794751E-001                  2.5374490336296973E-001                  1.8676544749082757E-002                  9.9915278781197514E-001                  1.5624999999999623E-012                  8.4192761760367197E+005 
                                      54                  9.9999999995149913E-001                 -3.6922192894019130E-004                  3.8449341049412693E+000                 -6.5464664703720130E+000                  5.1149786006726901E+000                  7.2757855188794007E-001                  2.5374490336297589E-001                  1.8676544749083979E-002                  9.9915019637821056E-001                  1.5624999999999623E-012                  8.4361076690452360E+005 
                                      55                  9.9999999994993660E-001                 -3.7034616747309683E-004                  3.8487653369465065E+000                 -6.5457044403075999E+000                  5.1196338381866315E+000                  7.2757855188793241E-001                  2.5374490336298228E-001                  1.8676544749085311E-002                  9.9914760992651974E-001                  1.5624999999999623E-012                  8.4520261797923350E+005 
                                      56                  9.9999999994837419E-001                 -3.7146844381413959E-004                  3.8525989482499186E+000                 -6.5449997099314814E+000                  5.1242397519375391E+000                  7.2757855188792431E-001                  2.5374490336298894E-001                  1.8676544749086754E-002                  9.9914502799577520E-001                  1.5624999999999623E-012                  8.4669850115320773E+005 
                                      57                  9.9999999994681155E-001                 -3.7258890918829597E-004                  3.8554657043079579E+000                 -6.5444984221161837E+000                  5.1276624465691292E+000                  7.2757855188790788E-001                  2.5374490336300259E-001                  1.8676544749089530E-002                  9.9914245023803216E-001                  7.8124999999998115E-013                  8.4775598319154105E+005 
                                      58                  9.9999999994603028E-001                 -3.7314849884483324E-004                  3.8573678530016093E+000                 -6.5441721040131684E+000                  5.1299293601263694E+000                  7.2757855188789111E-001                  2.5374490336301647E-001                  1.8676544749092416E-002                  9.9914116284101551E-001                  7.8124999999998115E-013                  8.4842964210426738E+005 
                                      59                  9.9999999994524902E-001                 -3.7370767035663991E-004                  3.8602049804340721E+000                 -6.5436918298879050E+000                  5.1333077146275956E+000                  7.2757855188787413E-001                  2.5374490336303063E-001                  1.8676544749095303E-002                  9.9913987640764335E-001                  1.5624999999999558E-012                  8.4939388657073129E+005 
                                      60                  9.9999999994368660E-001                 -3.7482478378706639E-004                  3.8639463304900565E+000                 -6.5430568765698247E+000                  5.1377717375803673E+000                  7.2757855188786535E-001                  2.5374490336303790E-001                  1.8676544749096746E-002                  9.9913730637466847E-001                  1.5624999999999558E-012                  8.5059387863003474E+005 
                                      61                  9.9999999994212396E-001                 -3.7594027375603781E-004                  3.8676289824925854E+000                 -6.5424159102287076E+000                  5.1421903873833630E+000                  7.2757855188785625E-001                  2.5374490336304539E-001                  1.8676544749098412E-002                  9.9913474008322800E-001                  1.5624999999986827E-012                  8.5170031374769798E+005 
                                      62                  9.9999999994056143E-001                 -3.7705412718574255E-004                  3.8712422771187773E+000                 -6.5417567484307115E+000                  5.1465645775123443E+000                  7.2757855188784692E-001                  2.5374490336305311E-001                  1.8676544749099966E-002                  9.9913217756337980E-001                  1.5624999999999364E-012                  8.5271998980160442E+005 
                                      63                  9.9999999993899902E-001                 -3.7816629986831875E-004                  3.8747777446014613E+000                 -6.5410691798710205E+000                  5.1508951941287400E+000                  7.2757855188783738E-001                  2.5374490336306105E-001                  1.8676544749101520E-002                  9.9912961891679863E-001                  1.5624999999999623E-012                  8.5366112715249311E+005 
                                      64                  9.9999999993743638E-001                 -3.7927672169320385E-004                  3.8782290534688477E+000                 -6.5403453857599558E+000                  5.1551830971567778E+000                  7.2757855188782761E-001                  2.5374490336306921E-001                  1.8676544749103186E-002                  9.9912706430474940E-001                  1.5624999999999623E-012                  8.5453240528552479E+005 
                                      65                  9.9999999993587385E-001                 -3.8038530293012652E-004                  3.8815918381564045E+000                 -6.5395801869651562E+000                  5.1594291213084293E+000                  7.2757855188781739E-001                  2.5374490336307753E-001                  1.8676544749105073E-002                  9.9912451393363189E-001                  1.5624999999999494E-012                  8.5534214842384413E+005 
                                      66                  9.9999999993431143E-001                 -3.8149194110433137E-004                  3.8848634772555570E+000                 -6.5387706068241114E+000                  5.1636340770590152E+000                  7.2757855188780707E-001                  2.5374490336308614E-001                  1.8676544749106849E-002                  9.9912196803916331E-001                  1.5624999999999623E-012                  8.5609878025563643E+005 
                                      67                  9.9999999993274880E-001                 -3.8259652672223920E-004                  3.8880428418000830E+000                 -6.5379147905882764E+000                  5.1677987515763295E+000                  7.2757855188779652E-001                  2.5374490336309496E-001                  1.8676544749108515E-002                  9.9911942687320576E-001                  1.5624999999999623E-012                  8.5681091813220480E+005 
                                      68                  9.9999999993118627E-001                 -3.8369894620290306E-004                  3.8911300187035907E+000                 -6.5370114236257262E+000                  5.1719239096052414E+000                  7.2757855188778564E-001                  2.5374490336310401E-001                  1.8676544749110402E-002                  9.9911689069702203E-001                  1.5624999999999623E-012                  8.5748699717486510E+005 
                                      69                  9.9999999992962385E-001                 -3.8479908331487715E-004                  3.8941260461225724E+000                 -6.5360598734095561E+000                  5.1760102943110597E+000                  7.2757855188777443E-001                  2.5374490336311323E-001                  1.8676544749112400E-002                  9.9911435977796992E-001                  1.5624999999999623E-012                  8.5813503753833158E+005 
                                      70                  9.9999999992806121E-001                 -3.8589682096877836E-004                  3.8970326667360076E+000                 -6.5350606884342186E+000                  5.1800586280837582E+000                  7.2757855188776299E-001                  2.5374490336312272E-001                  1.8676544749114288E-002                  9.9911183438537832E-001                  1.5624999999999623E-012                  8.5876229065625207E+005 
                                      71                  9.9999999992649868E-001                 -3.8699204424903099E-004                  3.8998521104292641E+000                 -6.5340154623179902E+000                  5.1840696133052635E+000                  7.2757855188775133E-001                  2.5374490336313243E-001                  1.8676544749116175E-002                  9.9910931478357257E-001                  1.5624999999999494E-012                  8.5937519118247030E+005 
                                      72                  9.9999999992493627E-001                 -3.8808464305741024E-004                  3.9025869254199450E+000                 -6.5329264232648807E+000                  5.1880439330816506E+000                  7.2757855188773934E-001                  2.5374490336314226E-001                  1.8676544749118396E-002                  9.9910680122579298E-001                  1.5624999999999623E-012                  8.5997912979568949E+005 
                                      73                  9.9999999992337363E-001                 -3.8917451370461471E-004                  3.9052398563715216E+000                 -6.5317960550515357E+000                  5.1919822519422656E+000                  7.2757855188772724E-001                  2.5374490336315242E-001                  1.8676544749120394E-002                  9.9910429395053357E-001                  1.5624999999999623E-012                  8.6057765390083205E+005 
                                      74                  9.9999999992181110E-001                 -3.9026155953435118E-004                  3.9078137649249496E+000                 -6.5306266160893909E+000                  5.1958852165073850E+000                  7.2757855188771470E-001                  2.5374490336316274E-001                  1.8676544749122614E-002                  9.9910179318010650E-001                  1.5624999999999623E-012                  8.6117347774251504E+005 
                                      75                  9.9999999992024868E-001                 -3.9134569030546223E-004                  3.9103115780797442E+000                 -6.5294200779179743E+000                  5.1997534561260732E+000                  7.2757855188770193E-001                  2.5374490336317335E-001                  1.8676544749124724E-002                  9.9909929912206374E-001                  1.5624999999999623E-012                  8.6176892574559560E+005 
                                      76                  9.9999999991868604E-001                 -3.9242682145812307E-004                  3.9127362459298940E+000                 -6.5281782190199431E+000                  5.2035875834859349E+000                  7.2757855188768894E-001                  2.5374490336318412E-001                  1.8676544749126944E-002                  9.9909681197088540E-001                  1.5624999999999623E-012                  8.6236596092330804E+005 
