                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2100                  2.2273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2885428014085647E-001                  6.6714470878336884E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2888562340794922E-001                  6.5180545361477438E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6714470878336884E-001                  9.2885428014085647E-001                 -8.3647970335472110E-002                 -2.5071963499826926E+000                 -4.5377420451787231E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571289941508397E+000                 -8.2072172155371853E-002                 -3.2035237926739679E-002                  4.5019598292666041E+000                 -1.7525086638924385E+000                  6.7569140682541766E-014                  7.1572590913813317E+000                  2.0229148808373245E+000                  1.7251513445269349E+001                  2.0229148808373245E+000                  7.1572590913813317E+000                  7.1052886975902718E-001                  7.6806896356035004E-001                  1.5430311328216657E+000                  5.3613641541147072E-001                  4.4271506772209263E-001                  1.0217884440315340E-005                  9.4946147386046932E-003                  7.1346119619005111E-001                  2.6733685369632591E-005                  2.6701804721814365E-001                  6.8399583998264513E-001                  2.9504518642204158E-001                                        0                                        0                                        5                  1.1414700000000001E+002 
                                     260                                     2107                  2.3273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3122763325115154E-001                  6.6817005972965149E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3125930179506633E-001                  6.5275338891319634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6817005972965149E-001                  9.3122763325115154E-001                 -8.0489463770944208E-002                 -2.4969515540580547E+000                 -4.5275523550310695E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7573711206410438E+000                 -7.8887263603813207E-002                 -3.0927036631366717E-002                  4.4997434266758587E+000                 -1.7536575743683089E+000                  6.8611846979066370E-014                  7.1586820541862854E+000                  2.0286932703337555E+000                  1.7255725632472640E+001                  2.0286932703337555E+000                  7.1586820541862854E+000                  7.1540146051075437E-001                  7.6411484358274107E-001                  1.5572889769473155E+000                  5.2822904805004722E-001                  4.5060840156996984E-001                  1.0289645993320472E-005                  9.4923080334731649E-003                  7.1403768943284418E-001                  2.6679734145375178E-005                  2.6647439987902682E-001                  6.8318694079413400E-001                  2.9584409263144679E-001                                        0                                        0                                        4                  1.1887300000000000E+002 
                                     270                                     2105                  2.4273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3367672202425644E-001                  6.7093114429169987E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3370860816912671E-001                  6.5372577901816487E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7093114429169987E-001                  9.3367672202425644E-001                 -7.7322116375810018E-002                 -2.4854443594666660E+000                 -4.5173096526022753E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576005821597982E+000                 -7.5688184750830639E-002                 -2.9786420242386206E-002                  4.4974621938978974E+000                 -1.7542022698698789E+000                  6.9377602792923141E-014                  7.1601202211970554E+000                  2.0345358409182466E+000                  1.7259988531391617E+001                  2.0345358409182466E+000                  7.1601202211970554E+000                  7.2035265670454929E-001                  7.6014888262575253E-001                  1.5718565727210458E+000                  5.2029803222556270E-001                  4.5852540212447085E-001                  1.0362529867084667E-005                  9.4893039058372552E-003                  7.1460703534834480E-001                  2.6626469919090618E-005                  2.6593764720442192E-001                  6.8237234467366792E-001                  2.9664914449253638E-001                                        0                                        0                                        5                  1.2308199999999999E+002 
                                     280                                     2118                  2.5273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3615424891176435E-001                  6.7200491745711144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3618635169564568E-001                  6.5648411979646393E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7200491745711144E-001                  9.3615424891176435E-001                 -7.4138457183253098E-002                 -2.4727193599992772E+000                 -4.5070062960042144E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578303399397504E+000                 -7.2467512083778204E-002                 -2.8635599468763477E-002                  4.4951605523506517E+000                 -1.7547444757726387E+000                  7.0147484142792452E-014                  7.1615749962584401E+000                  2.0404446954082252E+000                  1.7264304223541664E+001                  2.0404446954082252E+000                  7.1615749962584401E+000                  7.2538864983256868E-001                  7.5617089498796264E-001                  1.5867446202099738E+000                  5.1234299973805697E-001                  4.6646643848635821E-001                  1.0436621673617968E-005                  9.4855471543192002E-003                  7.1517656600204926E-001                  2.6573170737354442E-005                  2.6540064432029609E-001                  6.8155195330750040E-001                  2.9746041279985902E-001                                        0                                        0                                        8                  1.2756699999999999E+002 
                                     290                                     2124                  2.6273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3867382491911555E-001                  6.7309745952684585E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3870333053069321E-001                  6.5749479064783600E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7309745952684585E-001                  9.3867382491911555E-001                 -7.0940851149195946E-002                 -2.4588454953773669E+000                 -4.4966411012569431E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580573589411603E+000                 -6.9227609439088372E-002                 -2.7469686149239187E-002                  4.4928287257116031E+000                 -1.7552932810122530E+000                  7.1300509894492245E-014                  7.1630465214577947E+000                  2.0464217097760460E+000                  1.7268673350643610E+001                  2.0464217097760460E+000                  7.1630465214577947E+000                  7.3051564848326067E-001                  7.5218066392900651E-001                  1.6019644289426120E+000                  5.0436352040490173E-001                  4.7443194121755478E-001                  1.0511956791857687E-005                  9.4809775672814404E-003                  7.1575125979143472E-001                  2.6519345807490588E-005                  2.6485868968258269E-001                  6.8072566541248603E-001                  2.9827797260364364E-001                                        0                                        0                                        4                  1.3175700000000001E+002 
                                     300                                     2130                  2.7273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4122302123108104E-001                  6.7595977969500731E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4125274240225321E-001                  6.5852233315363595E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7595977969500731E-001                  9.4122302123108104E-001                 -6.7727785052713416E-002                 -2.4438732047415161E+000                 -4.4862101953699501E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7582837640905962E+000                 -6.5966438099844774E-002                 -2.6291910778488747E-002                  4.4904731749701021E+000                 -1.7558363970016382E+000                  7.1859483570565316E-014                  7.1645352751399143E+000                  2.0524689848674136E+000                  1.7273097185447114E+001                  2.0524689848674136E+000                  7.1645352751399143E+000                  7.3573990343554097E-001                  7.4817795688544741E-001                  1.6175278978344534E+000                  4.9635913268764592E-001                  4.8242237255185982E-001                  1.0588588151243607E-005                  9.4755294583846617E-003                  7.1631874604978407E-001                  2.6466213577008398E-005                  2.6432368654665211E-001                  6.7989337984636278E-001                  2.9910190176075302E-001                                        0                                        0                                        4                  1.3595699999999999E+002 
                                     310                                     2127                  2.8273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4380707740800118E-001                  6.7709432505535694E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4383705336416235E-001                  6.6138305399469310E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7709432505535694E-001                  9.4380707740800118E-001                 -6.4498539975168537E-002                 -2.4278480483380829E+000                 -4.4757102597389476E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585091589189008E+000                 -6.2683598637755605E-002                 -2.5101280704052452E-002                  4.4880919148212302E+000                 -1.7563785126223648E+000                  7.3217945360769203E-014                  7.1660407604029697E+000                  2.0585895857115055E+000                  1.7277577106867270E+001                  2.0585895857115055E+000                  7.1660407604029697E+000                  7.4106768252910848E-001                  7.4416256255691360E-001                  1.6334474033674753E+000                  4.8832941772745270E-001                  4.9043815358679699E-001                  1.0666531706431187E-005                  9.4691307465219563E-003                  7.1688813742607482E-001                  2.6412877209083598E-005                  2.6378676961858566E-001                  6.7905499278567849E-001                  2.9993228310070530E-001                                        0                                        0                                        5                  1.4030900000000000E+002 
                                     320                                     2134                  2.9273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4637980951763245E-001                  6.7823561718254588E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4641010577050177E-001                  6.6244163739952877E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7823561718254588E-001                  9.4637980951763245E-001                 -6.1248341469932500E-002                 -2.4107989867391173E+000                 -4.4651334869660644E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587455460099104E+000                 -5.9373708469059511E-002                 -2.3919109801723716E-002                  4.4857275730165727E+000                 -1.7575270966011183E+000                  7.4159682399842269E-014                  7.1675608215905138E+000                  2.0647793386261508E+000                  1.7282105568223450E+001                  2.0647793386261508E+000                  7.1675608215905138E+000                  7.4650527085395901E-001                  7.4013432432400794E-001                  1.6497356902286309E+000                  4.8027406612786833E-001                  4.9847959380531381E-001                  1.0745728724362123E-005                  9.4617043499720908E-003                  7.1746019167155761E-001                  2.6359262764644783E-005                  2.6324732522933186E-001                  6.7821039542157047E-001                  3.0076920802774987E-001                                        0                                        0                                        4                  1.4457499999999999E+002 
                                     330                                     2138                  3.0273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4903667616537501E-001                  6.8120698439862715E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4906718452158279E-001                  6.6353018141087938E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8120698439862715E-001                  9.4903667616537501E-001                 -5.7988112531178922E-002                 -2.3928078236500183E+000                 -4.4544919101881646E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7589683765182120E+000                 -5.6047445727240575E-002                 -2.2701639447417668E-002                  4.4832926323079603E+000                 -1.7580656593837574E+000                  7.4820168832218012E-014                  7.1691009614812291E+000                  2.0710525203274637E+000                  1.7286701206007987E+001                  2.0710525203274637E+000                  7.1691009614812291E+000                  7.5205911906436862E-001                  7.3609306340154612E-001                  1.6664062023397801E+000                  4.7219272511521104E-001                  5.0654704833522690E-001                  1.0826465559076717E-005                  9.4531675500510153E-003                  7.1802562017364946E-001                  2.6306284137661667E-005                  2.6271426488719940E-001                  6.7735948158136128E-001                  3.0161276169491436E-001                                        0                                        0                                        5                  1.4886099999999999E+002 
                                     340                                     2143                  3.1273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5173116641607558E-001                  6.8240773452041070E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5176192597778131E-001                  6.6650060093716912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8240773452041070E-001                  9.5173116641607558E-001                 -5.4711066446263487E-002                 -2.3738882926057538E+000                 -4.4437749704848088E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7591901154623488E+000                 -5.2698020674305922E-002                 -2.1470404809224054E-002                  4.4808301630315732E+000                 -1.7586030229312244E+000                  7.6239173279792974E-014                  7.1706596798309805E+000                  2.0774051032669023E+000                  1.7291356914930315E+001                  2.0774051032669023E+000                  7.1706596798309805E+000                  7.5773619905176437E-001                  7.3203835441113763E-001                  1.6834740849741303E+000                  4.6408454857738957E-001                  5.1464136277066352E-001                  1.0908735410646887E-005                  9.4434269265326921E-003                  7.1859306030000869E-001                  2.6253091572306803E-005                  2.6217918606114704E-001                  6.7650214859623159E-001                  3.0246303093657440E-001                                        0                                        0                                        5                  1.5345099999999999E+002 
                                     350                                     2146                  3.2273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5446651547004813E-001                  6.8363058890787420E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5449752474834315E-001                  6.6763593030473545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8363058890787420E-001                  9.5446651547004813E-001                 -5.1418819700262311E-002                 -2.3540797948734560E+000                 -4.4329806688429464E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594098512041287E+000                 -4.9326388729919825E-002                 -2.0224060320591947E-002                  4.4783374740543085E+000                 -1.7591452596875230E+000                  7.7288834314648961E-014                  7.1722374507706323E+000                  2.0838393265948403E+000                  1.7296073867291764E+001                  2.0838393265948403E+000                  7.1722374507706323E+000                  7.6354352992707775E-001                  7.2796990086307611E-001                  1.7009547033104420E+000                  4.5594894861150492E-001                  5.2276312557732296E-001                  1.0992613862106328E-005                  9.4323820404220663E-003                  7.1916330250707017E-001                  2.6199608806386222E-005                  2.6164144299293007E-001                  6.7563828788854829E-001                  3.0332010899830703E-001                                        0                                        0                                        4                  1.5790100000000001E+002 
                                     360                                     2145                  3.3273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5724205619500158E-001                  6.8487668089905951E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5727331373198454E-001                  6.6879355481515879E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8487668089905951E-001                  9.5724205619500158E-001                 -4.8111598775681323E-002                 -2.3334142754785590E+000                 -4.4221056233143322E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596278583285394E+000                 -4.5932336312990624E-002                 -1.8963048360946609E-002                  4.4758154501350180E+000                 -1.7596818547368500E+000                  7.8344805110423825E-014                  7.1738349707054230E+000                  2.0903575880678149E+000                  1.7300853462477523E+001                  2.0903575880678149E+000                  7.1738349707054230E+000                  7.6948839228589805E-001                  7.2388739351996545E-001                  1.7188642618228303E+000                  4.4778531219383222E-001                  5.3091295058560939E-001                  1.1078199824436121E-005                  9.4199231716738732E-003                  7.1972671742946082E-001                  2.6146780895617047E-005                  2.6111027286904048E-001                  6.7476779087571415E-001                  3.0418409002501723E-001                                        0                                        0                                        4                  1.6217800000000000E+002 
                                     370                                     2157                  3.4273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6005693231474099E-001                  6.8779363571237739E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6008843685326095E-001                  6.7188394062739432E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8779363571237739E-001                  9.6005693231474099E-001                 -4.4786934610962732E-002                 -2.3119116451077710E+000                 -4.4111440692947760E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598451171196201E+000                 -4.2512992241788977E-002                 -1.7687893907507180E-002                  4.4732651412281390E+000                 -1.7602170541681605E+000                  7.9540597025512059E-014                  7.1754533690740390E+000                  2.0969625029263388E+000                  1.7305697568196450E+001                  2.0969625029263388E+000                  7.1754533690740390E+000                  7.7557837567312948E-001                  7.1979049098324488E-001                  1.7372199485996411E+000                  4.3959296240734796E-001                  5.3909151583971937E-001                  1.1165622645382941E-005                  9.4059299976266535E-003                  7.2029224782437562E-001                  2.6093729770051933E-005                  2.6057698704510823E-001                  6.7389054424680228E-001                  3.0505507521828779E-001                                        0                                        0                                        9                  1.6896000000000001E+002 
                                     380                                     2158                  3.5273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6286640725555994E-001                  6.8907930658239069E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6289821500036721E-001                  6.7308210796461232E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8907930658239069E-001                  9.6286640725555994E-001                 -4.1442433270987823E-002                 -2.2895862263175375E+000                 -4.4000887173142189E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7600725497964089E+000                 -3.9065305996304985E-002                 -1.6418916138344366E-002                  4.4707271856898139E+000                 -1.7613629355771050E+000                  8.0669584880217420E-014                  7.1770931274540075E+000                  2.1036554658212014E+000                  1.7310606011720466E+001                  2.1036554658212014E+000                  7.1770931274540075E+000                  7.8182137105575189E-001                  7.1567883581649572E-001                  1.7560399315427855E+000                  4.3137119061237633E-001                  5.4729953130468145E-001                  1.1255082030827587E-005                  9.3902706589425941E-003                  7.2086057275646087E-001                  2.6040390457021565E-005                  2.6004104142791917E-001                  6.7300642534572941E-001                  3.0593317727622316E-001                                        0                                        0                                        9                  1.7557900000000001E+002 
                                     390                                     2168                  3.6273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6577014057112509E-001                  6.9208894788890141E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6580219998272399E-001                  6.7431600795998614E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9208894788890141E-001                  9.6577014057112509E-001                 -3.8088440566917299E-002                 -2.2664985179539592E+000                 -4.3889456295798404E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7602852607899830E+000                 -3.5599112776977096E-002                 -1.5111241515828221E-002                  4.4681118364447814E+000                 -1.7618939244725300E+000                  8.1791663083717436E-014                  7.1787544494925273E+000                  2.1104415048279654E+000                  1.7315581925062919E+001                  2.1104415048279654E+000                  7.1787544494925273E+000                  7.8822551066637347E-001                  7.1155209909127193E-001                  1.7753432163498077E+000                  4.2311934552026026E-001                  5.5553765008423039E-001                  1.1347040482865182E-005                  9.3728018868809333E-003                  7.2142195302997736E-001                  2.5987717625659797E-005                  2.5951178456393353E-001                  6.7211532463981172E-001                  3.0681848921289001E-001                                        0                                        0                                        9                  1.8238200000000001E+002 
                                     400                                     2167                  3.7273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6871776069836513E-001                  6.9344670985925572E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6875007019358628E-001                  6.7732609085130302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9344670985925572E-001                  9.6871776069836513E-001                 -3.4720598009471505E-002                 -2.2426539449619676E+000                 -4.3777049774894465E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7604959609878224E+000                 -3.2109464721443354E-002                 -1.3787817883740365E-002                  4.4654649891806057E+000                 -1.7624221561045703E+000                  8.3192482089257180E-014                  7.1804390231711652E+000                  2.1173240933899513E+000                  1.7320628248004070E+001                  2.1173240933899513E+000                  7.1804390231711652E+000                  7.9479931777226664E-001                  7.0740988236630031E-001                  1.7951501709119910E+000                  4.1483663739121607E-001                  5.6380666430938531E-001                  1.1441267532737501E-005                  9.3533656091799016E-003                  7.2198352380919584E-001                  2.5935010675598584E-005                  2.5898226995415480E-001                  6.7121712644298226E-001                  3.0771111698084325E-001                                        0                                        0                                        9                  1.8939699999999999E+002 
                                     410                                     2172                  3.8273828181544466E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7171464958354603E-001                  6.9483305243113225E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7174720716935747E-001                  6.7861979935932759E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9483305243113225E-001                  9.7171464958354603E-001                 -3.1340032352159417E-002                 -2.2180738267864073E+000                 -4.3663636485853914E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7607034792312288E+000                 -2.8596547281220040E-002                 -1.2446395650442053E-002                  4.4627821447140095E+000                 -1.7629567468943266E+000                  8.4430076553074961E-014                  7.1821470031581089E+000                  2.1243055219317997E+000                  1.7325745251137551E+001                  2.1243055219317997E+000                  7.1821470031581089E+000                  8.0155156142877815E-001                  7.0325179941677873E-001                  1.8154822298609454E+000                  4.0652230122051997E-001                  5.7210734182821543E-001                  1.1537911250378093E-005                  9.3317889670680269E-003                  7.2255044036679272E-001                  2.5881766827288745E-005                  2.5844762188121134E-001                  6.7031171290474156E-001                  3.0861116762882440E-001                                        0                                        0                                        5                  1.9580300000000000E+002 
