                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1965                  5.2740018920151550E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9142297237385881E-001                  6.4180717956939015E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9144935403686787E-001                  6.2720023447504947E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4180717956939015E-001                  8.9142297237385881E-001                 -1.3661359615953553E-001                 -2.3318075461659422E+000                 -4.7038717385834168E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7530992475962592E+000                 -1.3391674153722785E-001                 -4.9898029508506254E-002                  4.5376854124301378E+000                 -1.7419590427435490E+000                  6.1544453585144968E-014                  7.1353044786220021E+000                  1.9332213557560300E+000                  1.7187006911005316E+001                  1.9332213557560300E+000                  7.1353044786220021E+000                  6.3647909266590585E-001                  8.3347261601621281E-001                  1.3400820660862938E+000                  6.6693193659886685E-001                  3.1215999054885268E-001                  9.1573671455952290E-006                  9.4639714510782354E-003                  7.0365049974497484E-001                  2.7648526495491241E-005                  2.7626974758571921E-001                  6.9698501173167637E-001                  2.8235999528573941E-001                                        0                                        0                                        5                  3.2642000000000003E+001 
                                      90                                     1977                  6.2740018920151556E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9357139943901076E-001                  6.4437556282821551E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9359800874924211E-001                  6.2975004338519802E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4437556282821551E-001                  8.9357139943901076E-001                 -1.3328921722765899E-001                 -2.3750996749836637E+000                 -4.6944568755373993E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7533385909288128E+000                 -1.3086860576463280E-001                 -4.8852648287316496E-002                  4.5355946499877584E+000                 -1.7425055752587006E+000                  6.0657143847463950E-014                  7.1364728773311690E+000                  1.9381023663865580E+000                  1.7190467856885139E+001                  1.9381023663865580E+000                  7.1364728773311690E+000                  6.4036096658821506E-001                  8.2970359268578264E-001                  1.3503170676237113E+000                  6.5939448759822517E-001                  3.1968321721217519E-001                  9.2059092666966556E-006                  9.4681969875426084E-003                  7.0423921295253145E-001                  2.7593711271539925E-005                  2.7571444632659803E-001                  6.9625380251514490E-001                  2.8305905280273003E-001                                        0                                        0                                        6                  3.6802999999999997E+001 
                                     100                                     1985                  7.2740018920151544E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9568629368561192E-001                  6.4526206091063221E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9571309101398922E-001                  6.3056588145980241E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4526206091063221E-001                  8.9568629368561192E-001                 -1.3006018272404338E-001                 -2.4112375807299458E+000                 -4.6849696214044030E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535795390495617E+000                 -1.2785158644771411E-001                 -4.7826034870354001E-002                  4.5335414231538333E+000                 -1.7430586084731938E+000                  5.9864297396361924E-014                  7.1376628614006528E+000                  1.9430264766660750E+000                  1.7193969642833558E+001                  1.9430264766660750E+000                  7.1376628614006528E+000                  6.4430725911607112E-001                  8.2592488582648116E-001                  1.3607364856834150E+000                  6.5183768417329369E-001                  3.2722579982523642E-001                  9.2610751196455113E-006                  9.4722169444518712E-003                  7.0482606540220905E-001                  2.7539052439060450E-005                  2.7516102360059369E-001                  6.9551973856542382E-001                  2.8376456543089362E-001                                        0                                        0                                        9                  4.1409999999999997E+001 
                                     110                                     1998                  8.2740018920151544E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9778595209601975E-001                  6.4613514974639497E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9781293749603841E-001                  6.3136860312901855E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4613514974639497E-001                  8.9778595209601975E-001                 -1.2689477143943184E-001                 -2.4413106848251456E+000                 -4.6754315611955263E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538211438024751E+000                 -1.2485152186671021E-001                 -4.6809212085679654E-002                  4.5315077775844843E+000                 -1.7436102914457954E+000                  5.9426324114532315E-014                  7.1388701231050451E+000                  1.9479967290470490E+000                  1.7197510715348532E+001                  1.9479967290470490E+000                  7.1388701231050451E+000                  6.4831863069701912E-001                  8.2213620139618415E-001                  1.3713460764291567E+000                  6.4426093351986014E-001                  3.3478833692552551E-001                  9.3182876435735239E-006                  9.4760163055553990E-003                  7.0540776730281907E-001                  2.7484883583922347E-005                  2.7461253383158213E-001                  6.9478236086306533E-001                  2.8447622876685019E-001                                        0                                        0                                        4                  4.6375000000000000E+001 
                                     120                                     2015                  9.2740018920151544E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9988786470726878E-001                  6.4700500332071276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9991503791552452E-001                  6.3392324161046743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4700500332071276E-001                  8.9988786470726878E-001                 -1.2377301521378804E-001                 -2.4661313068683497E+000                 -4.6658529630386113E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540613193680263E+000                 -1.2185974862912088E-001                 -4.5793676597987491E-002                  4.5294767066091000E+000                 -1.7441620672644822E+000                  5.9637130408632143E-014                  7.1400925061187230E+000                  1.9530152568087973E+000                  1.7201090800066599E+001                  1.9530152568087973E+000                  7.1400925061187230E+000                  6.5239565315312364E-001                  8.1833735237842176E-001                  1.3821515164078246E+000                  6.3666386114684304E-001                  3.4237120424532991E-001                  9.3765923361081461E-006                  9.4795788941691127E-003                  7.0598981254020843E-001                  2.7430661454985494E-005                  2.7406365524545701E-001                  6.9404133652998146E-001                  2.8519384442165291E-001                                        0                                        0                                        4                  5.1026000000000003E+001 
                                     130                                     2019                  1.0274001892015154E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0195043620336135E-001                  6.4938507283809066E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0197790384881960E-001                  6.3471755687527587E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4938507283809066E-001                  9.0195043620336135E-001                 -1.2067270432635784E-001                 -2.4863250984119518E+000                 -4.6562278316197443E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7543137389423307E+000                 -1.1886163899704437E-001                 -4.4799460930558081E-002                  4.5274882752742407E+000                 -1.7453564558637367E+000                  6.0044647476897194E-014                  7.1413263238896070E+000                  1.9580770529258555E+000                  1.7204701051042576E+001                  1.9580770529258555E+000                  7.1413263238896070E+000                  6.5653866835377017E-001                  8.1452838758170443E-001                  1.3931580173695497E+000                  6.2904656474114296E-001                  3.4997430261267665E-001                  9.4356845199171491E-006                  9.4828887276994546E-003                  7.0657633006444454E-001                  2.7375969776140422E-005                  2.7351053586073015E-001                  6.9329640425930383E-001                  2.8591729015085710E-001                                        0                                        0                                        5                  5.5625000000000000E+001 
                                     140                                     2028                  1.1274001892015154E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0407133181805577E-001                  6.5026391303757702E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0409898653341458E-001                  6.3552592831898025E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5026391303757702E-001                  9.0407133181805577E-001                 -1.1759660244254655E-001                 -2.5024846493736002E+000                 -4.6465741236491979E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545526306203554E+000                 -1.1586613067225686E-001                 -4.3779490124213241E-002                  4.5254483336615516E+000                 -1.7459098032165214E+000                  6.0140054128223761E-014                  7.1425771887543190E+000                  1.9631970310281628E+000                  1.7208361688101803E+001                  1.9631970310281628E+000                  7.1425771887543190E+000                  6.6074849518280032E-001                  8.1070895323490222E-001                  1.4043721682887869E+000                  6.2140833887743352E-001                  3.5759834100291804E-001                  9.4957889077770192E-006                  9.4859268201919582E-003                  7.0715612376305903E-001                  2.7321923119826671E-005                  2.7296389416310252E-001                  6.9254734862634326E-001                  2.8664648890952538E-001                                        0                                        0                                        5                  6.0018000000000001E+001 
                                     150                                     2035                  1.2274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0621031486192161E-001                  6.5115028146553255E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0623819604732070E-001                  6.3634120699160679E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5115028146553255E-001                  9.0621031486192161E-001                 -1.1453180776471832E-001                 -2.5150566357045396E+000                 -4.6368842487985134E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547898993400235E+000                 -1.1286455879408225E-001                 -4.2753241624461764E-002                  4.5233958366620488E+000                 -1.7464602148975992E+000                  6.0922413786952514E-014                  7.1438417516317543E+000                  1.9683696694719091E+000                  1.7212063591588695E+001                  1.9683696694719091E+000                  7.1438417516317543E+000                  6.6502569804284928E-001                  8.0687895431173551E-001                  1.4158000563129753E+000                  6.1374899400622673E-001                  3.6524350766988789E-001                  9.5567694060424091E-006                  9.4886736891969300E-003                  7.0773215231556719E-001                  2.7268230306865193E-005                  2.7242082558173153E-001                  6.9179399785384355E-001                  2.8738138651585793E-001                                        0                                        0                                        4                  6.4284999999999997E+001 
                                     160                                     2041                  1.3274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0836688895393380E-001                  6.5360059229319056E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0839495626245104E-001                  6.3877258040471696E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5360059229319056E-001                  9.0836688895393380E-001                 -1.1147034920852383E-001                 -2.5244290060758301E+000                 -4.6271550476444425E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7550270228878948E+000                 -1.0985158587192974E-001                 -4.1721002259127955E-002                  4.5213313579313805E+000                 -1.7470192555748889E+000                  6.1117693873609811E-014                  7.1451204300886832E+000                  1.9735961671305984E+000                  1.7215808165666616E+001                  1.9735961671305984E+000                  7.1451204300886832E+000                  6.6937088831449032E-001                  8.0303826715118309E-001                  1.4274480928864397E+000                  6.0606828410746894E-001                  3.7291004945970957E-001                  9.6186529249294974E-006                  9.4911081380727631E-003                  7.0831914735411328E-001                  2.7213429495100616E-005                  2.7186720458464192E-001                  6.9103619565530383E-001                  2.8812196247836713E-001                                        0                                        0                                        5                  6.9304000000000002E+001 
                                     170                                     2044                  1.4274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1054419468421677E-001                  6.5450843844854856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1057248746851627E-001                  6.3960823933002120E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5450843844854856E-001                  9.1054419468421677E-001                 -1.0840985190118337E-001                 -2.5309457983806900E+000                 -4.6173861273716092E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552631043100537E+000                 -1.0682790183226809E-001                 -4.0681323083614745E-002                  4.5192519995803542E+000                 -1.7475744175182681E+000                  6.2002341900666656E-014                  7.1464131157643402E+000                  1.9788772428101842E+000                  1.7219596005819550E+001                  1.9788772428101842E+000                  7.1464131157643402E+000                  6.7378375177687821E-001                  7.9918676267850619E-001                  1.4393229613965832E+000                  5.9836595234527001E-001                  3.8059822375176189E-001                  9.6814488468428475E-006                  9.4932072417325038E-003                  7.0889739139897379E-001                  2.7159472392416896E-005                  2.7132204526527576E-001                  6.9027380059123666E-001                  2.8886821426736697E-001                                        0                                        0                                        5                  7.3677000000000007E+001 
                                     180                                     2056                  1.5274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1274386253279882E-001                  6.5542692197966912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1277234014193009E-001                  6.4209683168603215E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5542692197966912E-001                  9.1274386253279882E-001                 -1.0534661118905005E-001                 -2.5348934932933376E+000                 -4.6075761960465513E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7554984061709797E+000                 -1.0379102242287078E-001                 -3.9633487100769284E-002                  4.5171563276146633E+000                 -1.7481257736907188E+000                  6.2483385018187225E-014                  7.1477197695939667E+000                  1.9842085967921865E+000                  1.7223427763803755E+001                  1.9842085967921865E+000                  7.1477197695939667E+000                  6.7823796964360183E-001                  7.9532433937888347E-001                  1.4514315270746800E+000                  5.9064179711387521E-001                  3.8830823281840388E-001                  9.7451609372547006E-006                  9.4949462429468820E-003                  7.0947368199123917E-001                  2.7105690590218602E-005                  2.7077871252787822E-001                  6.8950668401381354E-001                  2.8962015248653888E-001                                        0                                        0                                        5                  7.8387000000000000E+001 
                                     190                                     2062                  1.6274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1492192547443241E-001                  6.5793797144514787E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1495069457441625E-001                  6.4294672912747208E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5793797144514787E-001                  9.1492192547443241E-001                 -1.0227060831780178E-001                 -2.5364927817602370E+000                 -4.5977196777947746E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7557455113315497E+000                 -1.0073250031063198E-001                 -3.8598436365789690E-002                  4.5150862261447040E+000                 -1.7492825424915415E+000                  6.3237404913821058E-014                  7.1490411927380766E+000                  1.9895895942499076E+000                  1.7227305185449435E+001                  1.9895895942499076E+000                  7.1490411927380766E+000                  6.8272518935827053E-001                  7.9145092626408731E-001                  1.4637808335027662E+000                  5.8289567810304377E-001                  3.9604021823318369E-001                  9.8098314743680817E-006                  9.4962983009031308E-003                  7.1005702776583113E-001                  2.7051190723198830E-005                  2.7022860623281153E-001                  6.8873472140453063E-001                  2.9037780653658907E-001                                        0                                        0                                        5                  8.2623000000000005E+001 
                                     200                                     2068                  1.7274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1717069269679719E-001                  6.5888441165233980E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1719968526178686E-001                  6.4381892968023324E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5888441165233980E-001                  9.1717069269679719E-001                 -9.9193043857829871E-002                 -2.5359964932928034E+000                 -4.5878256867536493E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7559794204181784E+000                 -9.7664710143275213E-002                 -3.7532359455367842E-002                  4.5129540723238604E+000                 -1.7498347063127571E+000                  6.3978364857609919E-014                  7.1503754973155580E+000                  1.9950216159547201E+000                  1.7231226750125799E+001                  1.9950216159547201E+000                  7.1503754973155580E+000                  6.8725063830082600E-001                  7.8756645920221446E-001                  1.4763781862757712E+000                  5.7512746843457041E-001                  4.0379430691312074E-001                  9.8753998217488318E-006                  9.4972344925235604E-003                  7.1063267713262912E-001                  2.6997431221296802E-005                  2.6968592794809965E-001                  6.8795779360858056E-001                  2.9114121071005294E-001                                        0                                        0                                        5                  8.7905000000000001E+001 
                                     210                                     2076                  1.8274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1944588578057151E-001                  6.5984353255953820E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1947506106138899E-001                  6.4638497747332402E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5984353255953820E-001                  9.1944588578057151E-001                 -9.6106461399706508E-002                 -2.5335646830896965E+000                 -4.5778897771360548E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7562124452875061E+000                 -9.4580714563367349E-002                 -3.6456411404069682E-002                  4.5108021762212642E+000                 -1.7503848255157799E+000                  6.4526301122340078E-014                  7.1517234040738176E+000                  2.0005063996196135E+000                  1.7235193854415446E+001                  2.0005063996196135E+000                  7.1517234040738176E+000                  6.9181959144561367E-001                  7.8367091047297188E-001                  1.4892310663226638E+000                  5.6733711455986902E-001                  4.1157055365628115E-001                  9.9419065792378179E-006                  9.4977238724003859E-003                  7.1120857773142920E-001                  2.6943629668105521E-005                  2.6914294076444462E-001                  6.8717579715305310E-001                  2.9191039720402490E-001                                        0                                        0                                        5                  9.2802999999999997E+001 
                                     220                                     2084                  1.9274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2174806732080694E-001                  6.6244756894182277E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2177746464480037E-001                  6.4728585158468099E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6244756894182277E-001                  9.2174806732080694E-001                 -9.3007899660172325E-002                 -2.5293424748029651E+000                 -4.5679082832172462E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564450064586778E+000                 -9.1478461363192029E-002                 -3.5370407146325292E-002                  4.5086301677057756E+000                 -1.7509416230085804E+000                  6.5421189975906232E-014                  7.1530855888098799E+000                  2.0060460578584030E+000                  1.7239208135566859E+001                  2.0060460578584030E+000                  7.1530855888098799E+000                  6.9643753214305282E-001                  7.7976420371886168E-001                  1.5023474227945675E+000                  5.5952446579525938E-001                  4.1936911024008716E-001                  1.0009396517496873E-005                  9.4977327352391578E-003                  7.1178908716454325E-001                  2.6889353344311373E-005                  2.6859554850846024E-001                  6.8638862462225170E-001                  2.9268541528085840E-001                                        0                                        0                                        5                  9.7653000000000006E+001 
                                     230                                     2089                  2.0274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2407798515707662E-001                  6.6343868983915144E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2410760365565781E-001                  6.4820044441054536E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6343868983915144E-001                  9.2407798515707662E-001                 -8.9898198057351428E-002                 -2.5234668829502844E+000                 -4.5578805789440466E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7566766917410597E+000                 -8.8359060008720000E-002                 -3.4274077033853524E-002                  4.5064375074808316E+000                 -1.7514930492660075E+000                  6.6169479134610628E-014                  7.1544620360247126E+000                  2.0116422766021138E+000                  1.7243270043421479E+001                  2.0116422766021138E+000                  7.1544620360247126E+000                  7.0111011485591701E-001                  7.7584624755436715E-001                  1.5157355876278427E+000                  5.5168934145234716E-001                  4.2719015807291161E-001                  1.0077885621266367E-005                  9.4972245857122359E-003                  7.1236249674520347E-001                  2.6835758817635903E-005                  2.6805499847963821E-001                  6.8559617097662229E-001                  2.9346631712965437E-001                                        0                                        0                                        6                  1.0264600000000000E+002 
                                     240                                     2095                  2.1274001892015157E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2643943916747296E-001                  6.6611142422774017E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2646927800918499E-001                  6.5085120454376266E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6611142422774017E-001                  9.2643943916747296E-001                 -8.6775925444700502E-002                 -2.5160508579913756E+000                 -4.5478044532751021E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7569069749605473E+000                 -8.5221222530267426E-002                 -3.3165724733601715E-002                  4.5042208028803286E+000                 -1.7520447845988698E+000                  6.7023170322694066E-014                  7.1558530740962389E+000                  2.0172968895788830E+000                  1.7247380453603704E+001                  2.0172968895788830E+000                  7.1558530740962389E+000                  7.0584314590478425E-001                  7.7191693950338947E-001                  1.5294042836425643E+000                  5.4383153886807589E-001                  4.3503390062126063E-001                  1.0147405091264796E-005                  9.4961599072747420E-003                  7.1293959611280910E-001                  2.6781783371187004E-005                  2.6751082139163918E-001                  6.8479833447675986E-001                  2.9425315835703481E-001                                        0                                        0                                        5                  1.0706900000000000E+002 
