                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                     250                                     2092                  2.2274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2896023811064343E-001                  6.6717907999752835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2899686336538057E-001                  6.4839011941587488E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6717907999752835E-001                  9.2896023811064343E-001                 -8.3680096079691985E-002                 -2.5072280889544385E+000                 -4.5379575707740869E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7570962042591423E+000                 -8.2104298658318878E-002                 -3.1985721394818027E-002                  4.5018607962027613E+000                 -1.7522175234496753E+000                  6.7689661582580232E-014                  7.1572489484187205E+000                  2.0225637845423270E+000                  1.7251394094625361E+001                  2.0225637845423270E+000                  7.1572489484187205E+000                  7.1013624641420503E-001                  7.6838963731129184E-001                  1.5418866201160883E+000                  5.3677771466441382E-001                  4.4207411620219572E-001                  1.0217037522213671E-005                  9.4950309828958045E-003                  7.1328193369583048E-001                  2.6753102249004937E-005                  2.6718386117079751E-001                  6.8399800638799324E-001                  2.9504305077991333E-001                                        0                                        0                                        5                  1.1332800000000000E+002 
                                     260                                     2085                  2.3274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3139208481876412E-001                  6.7165274985089662E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3142556176843716E-001                  6.5281603655983156E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7165274985089662E-001                  9.3139208481876412E-001                 -8.0498276858357143E-002                 -2.4971037858486289E+000                 -4.5277969511072826E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7573865846538816E+000                 -7.8669401001270345E-002                 -3.0849033355771792E-002                  4.4995874201246684E+000                 -1.7531202589089054E+000                 -8.0527134842993520E-013                  7.1586653467588839E+000                  2.0283462298349315E+000                  1.7255602443177359E+001                  2.0283462298349315E+000                  7.1586653467588839E+000                  7.1500878824330072E-001                  7.6443160833428758E-001                  1.5561374373631864E+000                  5.2886252803910894E-001                  4.4997523933837524E-001                  1.0288161603713657E-005                  9.4927533207869903E-003                  7.1384865218522642E-001                  2.6700144584989880E-005                  2.6664950501911816E-001                  6.8318945752053428E-001                  2.9584151389354862E-001                                        0                                        0                                        4                  1.1828400000000001E+002 
                                     270                                     2091                  2.4274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3383380865084609E-001                  6.7272142743343544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3386726257032626E-001                  6.5378654776177647E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7272142743343544E-001                  9.3383380865084609E-001                 -7.7330129439226902E-002                 -2.4856028088735238E+000                 -4.5175559366123245E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576173485806534E+000                 -7.5472370081668683E-002                 -2.9712045749515185E-002                  4.4973134449121552E+000                 -1.7536543948358152E+000                 -8.0593735968814167E-013                  7.1601025848367650E+000                  2.0341888409938429E+000                  1.7259863158522272E+001                  2.0341888409938429E+000                  7.1601025848367650E+000                  7.1995947259269855E-001                  7.6046184182697796E-001                  1.5706974937198828E+000                  5.2092390048692294E-001                  4.5789982419847286E-001                  1.0361024306457918E-005                  9.4897802513873274E-003                  7.1441566647690125E-001                  2.6647112076655740E-005                  2.6611457612857947E-001                  6.8237525457735015E-001                  2.9664613994165911E-001                                        0                                        0                                        5                  1.2345200000000000E+002 
                                     280                                     2099                  2.5274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3630559293458104E-001                  6.7380344320125585E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3633902322936680E-001                  6.5476999395815338E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7380344320125585E-001                  9.3630559293458104E-001                 -7.4147144475353755E-002                 -2.4728811246255460E+000                 -4.5072529561985284E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578477919782634E+000                 -7.2254674020221774E-002                 -2.8564084514011497E-002                  4.4950175224411479E+000                 -1.7541875214486591E+000                 -8.0688210213874998E-013                  7.1615567021099125E+000                  2.0400977964153779E+000                  1.7264177061134625E+001                  2.0400977964153779E+000                  7.1615567021099125E+000                  7.2499462180773222E-001                  7.5648006906261955E-001                  1.5855777774428954E+000                  5.1296129707378080E-001                  4.6584840421771045E-001                  1.0435105783284795E-005                  9.4860559331562209E-003                  7.1497947922703353E-001                  2.6594375055617985E-005                  2.6558278697725130E-001                  6.8155526623938256E-001                  2.9745698754321565E-001                                        0                                        0                                        5                  1.2786700000000000E+002 
                                     290                                     2101                  2.6274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3881079806521484E-001                  6.7666148633107703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3884420397039015E-001                  6.5755340351003100E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7666148633107703E-001                  9.3881079806521484E-001                 -7.0950025978942621E-002                 -2.4590090024423330E+000                 -4.4968873575953339E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580768122696764E+000                 -6.9017803720529514E-002                 -2.7403689946990689E-002                  4.4926967333071062E+000                 -1.7547168045939883E+000                 -8.0748139420118068E-013                  7.1630277351531486E+000                  2.0460748862502962E+000                  1.7268544587709691E+001                  2.0460748862502962E+000                  7.1630277351531486E+000                  7.3012047052998030E-001                  7.5248606580892063E-001                  1.6007896174311131E+000                  5.0497427261943562E-001                  4.7382142490288948E-001                  1.0510437136503825E-005                  9.4815201869004346E-003                  7.1553925202375313E-001                  2.6542019035318363E-005                  2.6505486565389996E-001                  6.8072938691525298E-001                  2.9827412827865873E-001                                        0                                        0                                        4                  1.3212899999999999E+002 
                                     300                                     2106                  2.7274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4135173573032882E-001                  6.7778786330023899E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4138511649717971E-001                  6.5857809341486839E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7778786330023899E-001                  9.4135173573032882E-001                 -6.7737546497759440E-002                 -2.4440390383415118E+000                 -4.4864558135971954E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7583042732544372E+000                 -6.5760386082101607E-002                 -2.6229903097298477E-002                  4.4903491596077219E+000                 -1.7552514554779910E+000                 -8.0783384875578041E-013                  7.1645161098230226E+000                  2.0521221323729013E+000                  1.7272966862030557E+001                  2.0521221323729013E+000                  7.1645161098230226E+000                  7.3534329613468641E-001                  7.4847959199767178E-001                  1.6163449337157452E+000                  4.9696235056970861E-001                  4.8181936339677356E-001                  1.0587069384127093E-005                  9.4761073888130938E-003                  7.1610616164576568E-001                  2.6488940570874646E-005                  2.6452001763035848E-001                  6.7989751286358602E-001                  2.9909763978813647E-001                                        0                                        0                                        5                  1.3634700000000001E+002 
                                     310                                     2112                  2.8274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4387725499889030E-001                  6.7891683041284512E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4391059558236068E-001                  6.5960725513795837E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7891683041284512E-001                  9.4387725499889030E-001                 -6.4502662002487776E-002                 -2.4279992969764819E+000                 -4.4759511283554325E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585448770564454E+000                 -6.2470929074818840E-002                 -2.5066382197674264E-002                  4.4880221178084732E+000                 -1.7563802210954873E+000                 -8.2134496465461430E-013                  7.1660220636111163E+000                  2.0582428394551049E+000                  1.7277446208631403E+001                  2.0582428394551049E+000                  7.1660220636111163E+000                  7.4066941035935674E-001                  7.4446041449559386E-001                  1.6322561830567819E+000                  4.8892506847869333E-001                  4.8984268453644936E-001                  1.0665043995862372E-005                  9.4697453726043448E-003                  7.1666727376616046E-001                  2.6436415483544670E-005                  2.6399080686198056E-001                  6.7905953679087605E-001                  2.9992760844107941E-001                                        0                                        0                                        5                  1.4089200000000000E+002 
                                     320                                     2116                  2.9274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4648716462739024E-001                  6.8168447701275336E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4652047873296308E-001                  6.6249378431597172E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8168447701275336E-001                  9.4648716462739024E-001                 -6.1258662156725902E-002                 -2.4109755901587908E+000                 -4.4653807173969660E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587705647277092E+000                 -5.9169894480847952E-002                 -2.3867240243215942E-002                  4.4856238338995569E+000                 -1.7569048152241780E+000                 -8.2189126738711379E-013                  7.1675441850364248E+000                  2.0644387116059018E+000                  1.7281981761249614E+001                  2.0644387116059018E+000                  7.1675441850364248E+000                  7.4610511653380696E-001                  7.4042837447342025E-001                  1.6485361173109441E+000                  4.8086211260156103E-001                  4.9789170251448023E-001                  1.0744349110473544E-005                  9.4623569185993753E-003                  7.1722477271870977E-001                  2.6384229237265082E-005                  2.6346504175478086E-001                  6.7821535385654996E-001                  3.0076411599937192E-001                                        0                                        0                                        4                  1.4529800000000000E+002 
                                     330                                     2121                  3.0274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4918678419774305E-001                  6.8288798683257590E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4922255404950451E-001                  6.6359047199716348E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8288798683257590E-001                  9.4918678419774305E-001                 -5.8005224370959188E-002                 -2.3930082136880539E+000                 -4.4547426634332936E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7589803077026320E+000                 -5.5857165098949557E-002                 -2.2630361502112607E-002                  4.4831500764173500E+000                 -1.7574348808008944E+000                 -8.0796556199006658E-013                  7.1690831434710427E+000                  2.0707116471156315E+000                  1.7286574749813706E+001                  2.0707116471156315E+000                  7.1690831434710427E+000                  7.5165704302051628E-001                  7.3638317268421782E-001                  1.6651986809711647E+000                  4.7277288886666635E-001                  5.0596701192965743E-001                  1.0825059186858235E-005                  9.4538582490021686E-003                  7.1778880316120697E-001                  2.6331368018749907E-005                  2.6293280678631942E-001                  6.7736486167040966E-001                  3.0160724589380405E-001                                        0                                        0                                        5                  1.4986500000000001E+002 
                                     340                                     2127                  3.1274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5187124574973603E-001                  6.8409549326138896E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5190698401756113E-001                  6.6655930908321825E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8409549326138896E-001                  9.5187124574973603E-001                 -5.4728759258739879E-002                 -2.3740974661969281E+000                 -4.4440257616491643E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7592038166500017E+000                 -5.2510214275377658E-002                 -2.1403903985066211E-002                  4.4806971613832571E+000                 -1.7579612190340905E+000                 -8.0981023208500600E-013                  7.1706413711938026E+000                  2.0770642149652812E+000                  1.7291228776603589E+001                  2.0770642149652812E+000                  7.1706413711938026E+000                  7.5733194025379047E-001                  7.3232455373280148E-001                  1.6822583255043080E+000                  4.6465689137340888E-001                  5.1406911980542902E-001                  1.0907318341201672E-005                  9.4441578340859807E-003                  7.1834853492009243E-001                  2.6278926524909388E-005                  2.6240488732474310E-001                  6.7650795672071296E-001                  3.0245708580216635E-001                                        0                                        0                                        6                  1.5449600000000001E+002 
                                     350                                     2135                  3.2274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5459477290890826E-001                  6.8697192926738848E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5463047860034833E-001                  6.6769241240260035E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8697192926738848E-001                  9.5459477290890826E-001                 -5.1436811707189750E-002                 -2.3542962764276036E+000                 -4.4332310837996353E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594256066519449E+000                 -4.9141502611482091E-002                 -2.0163128157005137E-002                  4.4782156097271351E+000                 -1.7584838252820956E+000                 -8.1042252358248177E-013                  7.1722187374885991E+000                  2.0834983785394576E+000                  1.7295944126120183E+001                  2.0834983785394576E+000                  7.1722187374885991E+000                  7.6313685893703942E-001                  7.2825220340894858E-001                  1.6997304789994725E+000                  4.5651349673420222E-001                  5.2219864990949993E-001                  1.0991189907917508E-005                  9.4331551164983339E-003                  7.1890358692686940E-001                  2.6226929214396670E-005                  2.6188142797117037E-001                  6.7564452638134198E-001                  3.0331373402396578E-001                                        0                                        0                                        5                  1.5889800000000000E+002 
                                     360                                     2133                  3.3274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5736089387766110E-001                  6.8823346090856519E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5739656590324906E-001                  6.6884683280496871E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8823346090856519E-001                  9.5736089387766110E-001                 -4.8130538403357195E-002                 -2.3336399570642237E+000                 -4.4223559698140988E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596448530616282E+000                 -4.5751392433906392E-002                 -1.8906565887583705E-002                  4.4757024851882923E+000                 -1.7590124508276548E+000                 -8.1080268150254088E-013                  7.1738158019561684E+000                  2.0900164838307154E+000                  1.7300722011923412E+001                  2.0900164838307154E+000                  7.1738158019561684E+000                  7.6907909155040022E-001                  7.2416580885379089E-001                  1.7176313520198969E+000                  4.4834208466946129E-001                  5.3035622328235910E-001                  1.1076765235800813E-005                  9.4207404815421451E-003                  7.1946653475612310E-001                  2.6174137920748095E-005                  2.6135031064718522E-001                  6.7477446080650982E-001                  3.0417728496615737E-001                                        0                                        0                                        4                  1.6325000000000000E+002 
                                     370                                     2142                  3.4274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6011665058933715E-001                  6.8950137992322014E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6015227267375891E-001                  6.7000954045145078E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8950137992322014E-001                  9.6011665058933715E-001                 -4.4801048876530462E-002                 -2.3121309448472531E+000                 -4.4113907696133410E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598769814506583E+000                 -4.2326396645769565E-002                 -1.7658324771573908E-002                  4.4732060029562728E+000                 -1.7601389034739685E+000                 -8.2490859990596219E-013                  7.1754344594463353E+000                  2.0966213622130225E+000                  1.7305565272504523E+001                  2.0966213622130225E+000                  7.1754344594463353E+000                  7.7516625143314366E-001                  7.2006501648548216E-001                  1.7359781779733798E+000                  4.4014195396272471E-001                  5.3854254240312760E-001                  1.1164202958493894E-005                  9.4067935773365779E-003                  7.2002369349938666E-001                  2.6121899983346930E-005                  2.6082482000223389E-001                  6.7389764391833673E-001                  3.0504784368737781E-001                                        0                                        0                                        9                  1.6910700000000000E+002 
                                     380                                     2147                  3.5274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6296535614870349E-001                  6.9249687132293880E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6300094275734538E-001                  6.7313193390271542E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9249687132293880E-001                  9.6296535614870349E-001                 -4.1462473504400001E-002                 -2.2898355377942092E+000                 -4.4003406152143576E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7600934260855357E+000                 -3.8887436387949920E-002                 -1.6371733912419383E-002                  4.4706328212379640E+000                 -1.7606560980046837E+000                 -8.2542665472013868E-013                  7.1770736500967178E+000                  2.1033155507105303E+000                  1.7310473380376241E+001                  2.1033155507105303E+000                  7.1770736500967178E+000                  7.8140621949911482E-001                  7.1594948203300646E-001                  1.7547890575395544E+000                  4.3191242215857495E-001                  5.4675829064533465E-001                  1.1253720130784183E-005                  9.3911831947372272E-003                  7.2057721981000200E-001                  2.6070003108119403E-005                  2.6030279402369472E-001                  6.7301396288411475E-001                  3.0592550775125427E-001                                        0                                        0                                        9                  1.7503200000000001E+002 
                                     390                                     2150                  3.6274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6925329697430440E-001                  6.9472862786390099E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6929347472795069E-001                  6.7509452576566709E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9472862786390099E-001                  9.6925329697430440E-001                 -3.8479849238289593E-002                 -2.2678247711593160E+000                 -4.3894393279203491E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594024528776742E+000                 -3.5997283230751832E-002                 -1.3544710918097200E-002                  4.4649787752493193E+000                 -1.7198246084772175E+000                  8.2882873964982221E-014                  7.1786867457076582E+000                  2.1100943865274009E+000                  1.7315393707180871E+001                  2.1100943865274009E+000                  7.1786867457076582E+000                  7.8780647494689637E-001                  7.1181934764898291E-001                  1.7740807681713564E+000                  4.2365377622128075E-001                  5.5500317338525051E-001                  1.1343605775136038E-005                  9.3737770184672622E-003                  7.2114028076909242E-001                  2.6017139257452919E-005                  2.5977139564678392E-001                  6.7212340609258869E-001                  3.0681020241276219E-001                                        0                                        0                                        5                  1.8062899999999999E+002 
                                     400                                     2154                  3.7274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7220585828797679E-001                  6.9609612327172510E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7224598185528244E-001                  6.7635172139567123E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9609612327172510E-001                  9.7220585828797679E-001                 -3.5109533744022738E-002                 -2.2440226166914301E+000                 -4.3782108943835254E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596152476638007E+000                 -3.2504368349670555E-002                 -1.2223843049810279E-002                  4.4623370395127457E+000                 -1.7205509440900146E+000                  8.3584752390692311E-014                  7.1803685030981557E+000                  2.1169746834630541E+000                  1.7320435204725367E+001                  2.1169746834630541E+000                  7.1803685030981557E+000                  7.9437464220020715E-001                  7.0767465629897519E-001                  1.7938713756184188E+000                  4.1536611514478322E-001                  5.6327711531619074E-001                  1.1437661820037703E-005                  9.3544289177486563E-003                  7.2170585626111361E-001                  2.5964018610353009E-005                  2.5923772772034626E-001                  6.7122598626720598E-001                  3.0770199360711858E-001                                        0                                        0                                        6                  1.8573099999999999E+002 
                                     410                                     2154                  3.8274516746861725E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.7520097968606900E-001                  6.9923523123939202E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7524104788480859E-001                  6.7940462246661071E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9923523123939202E-001                  9.7520097968606900E-001                 -3.1726533369535535E-002                 -2.2194515944744411E+000                 -4.3668732829897401E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598261236325787E+000                 -2.8989233485101483E-002                 -1.0888027555082067E-002                  4.4596654085232892E+000                 -1.7212839266475948E+000                  8.4798762134611021E-014                  7.1820753974556082E+000                  2.1239539684655213E+000                  1.7325549346853215E+001                  2.1239539684655213E+000                  7.1820753974556082E+000                  8.0112087984596292E-001                  7.0351415767252468E-001                  1.8141862650837770E+000                  4.0704694370993433E-001                  5.7158260311102183E-001                  1.1534216179556249E-005                  9.3329480058859347E-003                  7.2227610775772511E-001                  2.5910425884648817E-005                  2.5869962175566180E-001                  6.7032137489926691E-001                  3.0860121501649812E-001                                        0                                        0                                        9                  1.9206899999999999E+002 
