                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1963                  5.2745143840891403E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9159213733280085E-001                  6.4183558859966205E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9162322749756429E-001                  6.2553150631673982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4183558859966205E-001                  8.9159213733280085E-001                 -1.3652449150371748E-001                 -2.3494637897199535E+000                 -4.7040323567909418E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7530520614899014E+000                 -1.3394070385714349E-001                 -4.9815638455747872E-002                  4.5375206303246207E+000                 -1.7412667614341644E+000                  6.1979848428249885E-014                  7.1353200721139221E+000                  1.9328613682602513E+000                  1.7186944665982235E+001                  1.9328613682602513E+000                  7.1353200721139221E+000                  6.3605854094549352E-001                  8.3388419454307483E-001                  1.3389740485681840E+000                  6.6775504524619611E-001                  3.1133773286842514E-001                  9.1604739076772987E-006                  9.4641051762228909E-003                  7.0360572282272094E-001                  2.7654282476851334E-005                  2.7631084339169948E-001                  6.9698624238955398E-001                  2.8235851602115425E-001                                        0                                        0                                        9                  3.4350000000000001E+001 
                                      90                                     1974                  6.2745143840891409E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9374114350262457E-001                  6.4441193955264819E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9377246206454830E-001                  6.2636705605982967E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4441193955264819E-001                  8.9374114350262457E-001                 -1.3324785306647693E-001                 -2.3875348384398243E+000                 -4.6946638409268246E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7532897463923405E+000                 -1.3089903518415366E-001                 -4.8770173924131230E-002                  4.5354297012613873E+000                 -1.7418018647548343E+000                  6.0689481343760216E-014                  7.1364779322378835E+000                  1.9377326851834418E+000                  1.7190383027536175E+001                  1.9377326851834418E+000                  7.1364779322378835E+000                  6.3994075536910255E-001                  8.3010912035552487E-001                  1.3492086034150697E+000                  6.6020549043479704E-001                  3.1887303226046432E-001                  9.2061171431693506E-006                  9.4683452470316638E-003                  7.0418231192647174E-001                  2.7600698214444628E-005                  2.7576696727223848E-001                  6.9625507252109164E-001                  2.8305766205537841E-001                                        0                                        0                                        4                  3.8536000000000001E+001 
                                     100                                     1985                  7.2745143840891397E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9581553686985627E-001                  6.4529399138687560E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9584706975991168E-001                  6.2716517598790933E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4529399138687560E-001                  8.9581553686985627E-001                 -1.3004395847663180E-001                 -2.4197624658172172E+000                 -4.6852013425882603E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535419922404785E+000                 -1.2787649842839924E-001                 -4.7763397242530099E-002                  4.5334161478981851E+000                 -1.7429433965668684E+000                  4.7636611473572100E-014                  7.1376616977297900E+000                  1.9426513391164086E+000                  1.7193871023004540E+001                  1.9426513391164086E+000                  7.1376616977297900E+000                  6.4388713461531033E-001                  8.2632475858808496E-001                  1.3596265484115351E+000                  6.5263737607273298E-001                  3.2642689256423485E-001                  9.2605531448306354E-006                  9.4723806215924536E-003                  7.0475529147645666E-001                  2.7547452911434806E-005                  2.7522652897907274E-001                  6.9552105693749144E-001                  2.8376320472173167E-001                                        0                                        0                                        4                  4.2491999999999997E+001 
                                     110                                     1998                  8.2745143840891397E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9791658701913613E-001                  6.4616974689367290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9794843087865839E-001                  6.2966791226685703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4616974689367290E-001                  8.9791658701913613E-001                 -1.2689930545879519E-001                 -2.4470088851809662E+000                 -4.6756789603701449E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7537814078824332E+000                 -1.2488413795656506E-001                 -4.6746048290522549E-002                  4.5313814499941705E+000                 -1.7434887800923948E+000                  5.9740377688438175E-014                  7.1388646199675971E+000                  1.9476184927977425E+000                  1.7197402666249413E+001                  1.9476184927977425E+000                  7.1388646199675971E+000                  6.4789850059083254E-001                  8.2253064756699734E-001                  1.3702340649033189E+000                  6.4504977189618229E-001                  3.3400025097165614E-001                  9.3175265753386722E-006                  9.4761959300540561E-003                  7.0533527587424438E-001                  2.7493481457844359E-005                  2.7467934461161914E-001                  6.9478372678939293E-001                  2.8447486804809086E-001                                        0                                        0                                        5                  4.6890999999999998E+001 
                                     120                                     2009                  9.2745143840891397E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0001823428271788E-001                  6.4704134050390183E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0005030699261612E-001                  6.3046121501207519E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4704134050390183E-001                  9.0001823428271788E-001                 -1.2379011056668718E-001                 -2.4698338453059168E+000                 -4.6661088019964382E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540213463224243E+000                 -1.2189386445339721E-001                 -4.5730788418920636E-002                  4.5293509302509660E+000                 -1.7440307640125874E+000                  5.9767337220251126E-014                  7.1400841384967242E+000                  1.9526356185905700E+000                  1.7200976572828921E+001                  1.9526356185905700E+000                  7.1400841384967242E+000                  6.5197548171847142E-001                  8.1872653744127299E-001                  1.3810369815632417E+000                  6.3744217730300490E-001                  3.4159360947231798E-001                  9.3757085073440389E-006                  9.4797749023682615E-003                  7.0590986250997034E-001                  2.7440019951646602E-005                  2.7413741420563609E-001                  6.9404275381082148E-001                  2.8519245835476875E-001                                        0                                        0                                        5                  5.1256000000000000E+001 
                                     130                                     2015                  1.0274514384089140E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0212211154347832E-001                  6.4943439759941768E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0215441273490182E-001                  6.3125094792050185E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4943439759941768E-001                  9.0212211154347832E-001                 -1.2070316900437214E-001                 -2.4886776611897425E+000                 -4.6564952214842656E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542622463878290E+000                 -1.1890233322076812E-001                 -4.4716822933416132E-002                  4.5273229992799573E+000                 -1.7445707934689583E+000                  5.9979084527212014E-014                  7.1413192052342369E+000                  1.9577039317300866E+000                  1.7204592619243474E+001                  1.9577039317300866E+000                  7.1413192052342369E+000                  6.5611869182583771E-001                  8.1491222094187188E-001                  1.3920412344659050E+000                  6.2981417829025244E-001                  3.4920738161500842E-001                  9.4348618486322709E-006                  9.4831008632724183E-003                  7.0648023311558295E-001                  2.7386956883428168E-005                  2.7359950706883329E-001                  6.9329787833666179E-001                  2.8591585898633937E-001                                        0                                        0                                        5                  5.5542999999999999E+001 
                                     140                                     2026                  1.1274514384089141E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0424391055149411E-001                  6.5031396882951054E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0427643978966732E-001                  6.3379779241288992E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5031396882951054E-001                  9.0424391055149411E-001                 -1.1763193326019171E-001                 -2.5039258725958766E+000                 -4.6468422971700278E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545008565751772E+000                 -1.1590747085764154E-001                 -4.3696612126549010E-002                  4.5252825776662231E+000                 -1.7451153640343444E+000                  6.0458911725443433E-014                  7.1425688280955155E+000                  1.9628244513457549E+000                  1.7208250564954870E+001                  1.9628244513457549E+000                  7.1425688280955155E+000                  6.6032874925139218E-001                  8.1108752704357667E-001                  1.4032528874883878E+000                  6.2216543363404486E-001                  3.5684190877570438E-001                  9.4949230240299901E-006                  9.4861553824625387E-003                  7.0705759976424565E-001                  2.7333174457655364E-005                  2.7305483477571685E-001                  6.9254888796727987E-001                  2.8664499704218588E-001                                        0                                        0                                        9                  5.9832000000000001E+001 
                                     150                                     2034                  1.2274514384089141E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0638073971793109E-001                  6.5275284256178945E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0641349638062163E-001                  6.3460436499753059E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5275284256178945E-001                  9.0638073971793109E-001                 -1.1456947768902538E-001                 -2.5159084092699064E+000                 -4.6371505066234718E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547388629898721E+000                 -1.1290540292886110E-001                 -4.2671590991548124E-002                  4.5232325353962208E+000                 -1.7456603217380009E+000                  6.0825543652485414E-014                  7.1438327118353273E+000                  1.9679981701829865E+000                  1.7211950865540324E+001                  1.9679981701829865E+000                  7.1438327118353273E+000                  6.6460626978649062E-001                  8.0725231164296407E-001                  1.4146781636227190E+000                  6.1449565620388036E-001                  3.6449747844291525E-001                  9.5558837567982627E-006                  9.4889188100197586E-003                  7.0763057683456920E-001                  2.7279801064360527E-005                  2.7251445017288578E-001                  6.9179560451828459E-001                  2.8737982841660692E-001                                        0                                        0                                        6                  6.4325000000000003E+001 
                                     160                                     2039                  1.3274514384089141E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0848871897787731E-001                  6.5363884180094345E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0852176883109959E-001                  6.3540578615862009E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5363884180094345E-001                  9.0848871897787731E-001                 -1.1150336454832652E-001                 -2.5248946950716822E+000                 -4.6274138974679062E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7549892558869309E+000                 -1.0988621501220033E-001                 -4.1662782827335057E-002                  4.5212149190677948E+000                 -1.7468282118822045E+000                  6.1130657916406488E-014                  7.1451118026419618E+000                  1.9732262707913890E+000                  1.7215695411471131E+001                  1.9732262707913890E+000                  7.1451118026419618E+000                  6.6895189320481441E-001                  8.0340642380138905E-001                  1.4263235531501666E+000                  6.0680454551021479E-001                  3.7217439211593717E-001                  9.6177887080536059E-006                  9.4913698595354198E-003                  7.0819893082936158E-001                  2.7226866234749383E-005                  2.7197848613014369E-001                  6.9103786895615649E-001                  2.8812033810055254E-001                                        0                                        0                                        9                  6.9641000000000005E+001 
                                     170                                     2046                  1.4274514384089141E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1066397577250879E-001                  6.5454591162478970E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1069725176319638E-001                  6.3802101737556582E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5454591162478970E-001                  9.1066397577250879E-001                 -1.0844357873013609E-001                 -2.5311917201545984E+000                 -4.6176403692964854E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552259439410727E+000                 -1.0686233651297701E-001                 -4.0624219686007948E-002                  4.5191377927851404E+000                 -1.7473708950040372E+000                  6.1706304340054150E-014                  7.1464043948015821E+000                  1.9785092101021708E+000                  1.7219482797779136E+001                  1.9785092101021708E+000                  7.1464043948015821E+000                  6.7336599806200836E-001                  7.9954970052970753E-001                  1.4381958445867311E+000                  5.9909177663200619E-001                  3.7987297438564382E-001                  9.6805939433211668E-006                  9.4934854532799044E-003                  7.0877374368328583E-001                  2.7173269530305907E-005                  2.7143625690797413E-001                  6.9027553340566239E-001                  2.8886653017050634E-001                                        0                                        0                                        5                  7.4518000000000001E+001 
                                     180                                     2054                  1.5274514384089141E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1286340676818145E-001                  6.5705359174027134E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1289694903426610E-001                  6.3885859622634056E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5705359174027134E-001                  9.1286340676818145E-001                 -1.0538059074198686E-001                 -2.5350161178831274E+000                 -4.6078259137455277E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7554614074989408E+000                 -1.0382531116799897E-001                 -3.9576634129254204E-002                  4.5170426216716333E+000                 -1.7479146596410335E+000                  6.2563905899585559E-014                  7.1477109830934014E+000                  1.9838431055714718E+000                  1.7223314189018208E+001                  1.9838431055714718E+000                  7.1477109830934014E+000                  6.7782457289156062E-001                  7.9568205827361738E-001                  1.4503018515417097E+000                  5.9135718396553250E-001                  3.8759339178609870E-001                  9.7443136277516244E-006                  9.4952409607427391E-003                  7.0934558169630380E-001                  2.7119941711578142E-005                  2.7089695470311265E-001                  6.8950847606034693E-001                  2.8961840715881582E-001                                        0                                        0                                        9                  7.9191999999999993E+001 
                                     190                                     2060                  1.6274514384089141E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1508300934919140E-001                  6.5798702649507668E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1511677626698595E-001                  6.3970370196846726E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5798702649507668E-001                  9.1508300934919140E-001                 -1.0231017500932681E-001                 -2.5365697021782179E+000                 -4.5979688348300492E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7556973593686043E+000                 -1.0077222813733586E-001                 -3.8521996353250106E-002                  4.5149333461196255E+000                 -1.7484546035536217E+000                  6.3201496594154377E-014                  7.1490316021843432E+000                  1.9892264524684093E+000                  1.7227190377535930E+001                  1.9892264524684093E+000                  7.1490316021843432E+000                  6.8231573678220103E-001                  7.9180343197661496E-001                  1.4626486014020923E+000                  5.8360063894638337E-001                  3.9533577379036117E-001                  9.8089624896561822E-006                  9.4966095956680856E-003                  7.0991240216045259E-001                  2.7067091830587968E-005                  2.7036246510905615E-001                  6.8873657520439913E-001                  2.9037599515931262E-001                                        0                                        0                                        5                  8.3998000000000005E+001 
                                     200                                     2068                  1.7274514384089141E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1733016517552535E-001                  6.5893297741191614E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1736415585692710E-001                  6.4220311331710911E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5893297741191614E-001                  9.1733016517552535E-001                 -9.9232388925574885E-002                 -2.5360432208070902E+000                 -4.5880703488281597E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7559318514757027E+000                 -9.7704005904068969E-002                 -3.7456869450814251E-002                  4.5128030923147531E+000                 -1.7489953543929164E+000                  6.3706156574340316E-014                  7.1503658841621611E+000                  1.9946609307413619E+000                  1.7231111660335511E+001                  1.9946609307413619E+000                  7.1503658841621611E+000                  6.8684472383378092E-001                  7.8791376889045872E-001                  1.4752433643065417E+000                  5.7582203768667617E-001                  4.0310022503767889E-001                  9.8745390257770846E-006                  9.4975625069615242E-003                  7.1048314940124047E-001                  2.7013833798738899E-005                  2.6982412858949201E-001                  6.8795971555060365E-001                  2.9113932718801266E-001                                        0                                        0                                        9                  8.9010000000000005E+001 
                                     210                                     2074                  1.8274514384089141E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1960491305255687E-001                  6.6151920685057441E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1963916747160790E-001                  6.4307862616224121E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6151920685057441E-001                  9.1960491305255687E-001                 -9.6145387682623165E-002                 -2.5335991265924194E+000                 -4.5781294002682039E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7561651703398402E+000                 -9.4619628731681130E-002                 -3.6381318592894001E-002                  4.5106519905989133E+000                 -1.7495401459283921E+000                  6.4603136387938860E-014                  7.1517139271806442E+000                  2.0001482830957227E+000                  1.7235078803523479E+001                  2.0001482830957227E+000                  7.1517139271806442E+000                  6.9141685302746314E-001                  7.8401301619076424E-001                  1.4880937050214516E+000                  5.6802127634467736E-001                  4.1088685029641292E-001                  9.9410614392580664E-006                  9.4980685906826262E-003                  7.1105442161681276E-001                  2.6960498540890075E-005                  2.6928534315126867E-001                  6.8717778806169993E-001                  2.9190844172042102E-001                                        0                                        0                                        5                  9.3561999999999998E+001 
                                     220                                     2081                  1.9274514384089141E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2185930683536499E-001                  6.6248385046461578E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2189384983442824E-001                  6.4395405502452518E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6248385046461578E-001                  9.2185930683536499E-001                 -9.3040808038668044E-002                 -2.5293560809438511E+000                 -4.5681389400933767E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564106593500362E+000                 -9.1511078116305739E-002                 -3.5318021305598336E-002                  4.5085253960243215E+000                 -1.7506690615347542E+000                  6.4888669281804638E-014                  7.1530769920304031E+000                  2.0056905506851010E+000                  1.7239093942515645E+001                  2.0056905506851010E+000                  7.1530769920304031E+000                  6.9603763208463776E-001                  7.8010108588573135E-001                  1.5012076165279213E+000                  5.6019818105156727E-001                  4.1869582475161393E-001                  1.0008596485122617E-005                  9.4980940380195913E-003                  7.1161983470564272E-001                  2.6907723401650158E-005                  2.6875218966459474E-001                  6.8639068214488097E-001                  2.9268339240071423E-001                                        0                                        0                                        5                  9.7968000000000004E+001 
                                     230                                     2082                  2.0274514384089141E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2418868015650446E-001                  6.6347439339952807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2422348493880757E-001                  6.4653403766557560E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6347439339952807E-001                  9.2418868015650446E-001                 -8.9931001659181373E-002                 -2.5234835587001467E+000                 -4.5581061974494197E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7566425172640816E+000                 -8.8391761996052101E-002                 -3.4222079073562096E-002                  4.5063335115602490E+000                 -1.7512095537475003E+000                  6.6132435828888163E-014                  7.1544535735498656E+000                  2.0112892306654646E+000                  1.7243155849876846E+001                  2.0112892306654646E+000                  7.1544535735498656E+000                  7.0071274786438531E-001                  7.7617787398200089E-001                  1.5145934813309396E+000                  5.5235254570964298E-001                  4.2652735458963276E-001                  1.0077102445542550E-005                  9.4976022280012454E-003                  7.1219125350924228E-001                  2.6854335663174150E-005                  2.6821319552243622E-001                  6.8559828842370218E-001                  2.9346423383169756E-001                                        0                                        0                                        6                  1.0259999999999999E+002 
                                     240                                     2090                  2.1274514384089141E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2654780288530691E-001                  6.6614655787399957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2658287666231909E-001                  6.4745315081244914E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6614655787399957E-001                  9.2654780288530691E-001                 -8.6808131347403061E-002                 -2.5160724771786178E+000                 -4.5480251067627890E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7568735598466723E+000                 -8.5253337412482658E-002                 -3.3114951946959181E-002                  4.5041192573070434E+000                 -1.7517500662168037E+000                  6.6872660306869856E-014                  7.1558447490017416E+000                  2.0169462713453044E+000                  1.7247266277189734E+001                  2.0169462713453044E+000                  7.1558447490017416E+000                  7.0544798846467438E-001                  7.7224330442024258E-001                  1.5282599393210226E+000                  5.4448422058030255E-001                  4.3438159070277066E-001                  1.0146637595974030E-005                  9.4965538206184200E-003                  7.1275930808567478E-001                  2.6801258343607425E-005                  2.6767749773751642E-001                  6.8480051131630582E-001                  2.9425101450230334E-001                                        0                                        0                                        9                  1.0798800000000000E+002 
