                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1967                  5.2743736690583670E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9153177171081099E-001                  6.4182855459237531E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9156045954044283E-001                  6.2721703530358552E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4182855459237531E-001                  8.9153177171081099E-001                 -1.3657614547196470E-001                 -2.3398539795324371E+000                 -4.7039542178334564E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7530690804126374E+000                 -1.3393141423304494E-001                 -4.9845031489170889E-002                  4.5375794163914671E+000                 -1.7413030439045902E+000                  6.1644568549363127E-014                  7.1353184940901793E+000                  1.9330515061298237E+000                  1.7186996433537210E+001                  1.9330515061298237E+000                  7.1353184940901793E+000                  6.3626256070244025E-001                  8.3368445671407287E-001                  1.3395115465505534E+000                  6.6735559297109848E-001                  3.1173675019107322E-001                  9.1592010872036883E-006                  9.4640738295935379E-003                  7.0362792700337351E-001                  2.7651411199627950E-005                  2.7629038837782943E-001                  6.9698550171270424E-001                  2.8235939793886194E-001                                        0                                        0                                        4                  3.2408000000000001E+001 
                                      90                                     1981                  6.2743736690583670E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9363613533923858E-001                  6.4438892046403573E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9366511866807563E-001                  6.2804628526215434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4438892046403573E-001                  8.9363613533923858E-001                 -1.3326861074162624E-001                 -2.3806154022403674E+000                 -4.6945567356429883E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7533199833887929E+000                 -1.3088013739685628E-001                 -4.8821199023387857E-002                  4.5355317514599003E+000                 -1.7424596483629573E+000                  6.0664730774403014E-014                  7.1364828062468462E+000                  1.9379285610419705E+000                  1.7190447741327038E+001                  1.9379285610419705E+000                  7.1364828062468462E+000                  6.4014518092350448E-001                  8.2991176954132084E-001                  1.3497478229175455E+000                  6.5981081453442425E-001                  3.1926728449311065E-001                  9.2063262649887634E-006                  9.4683084115048145E-003                  7.0421197632273913E-001                  2.7597066652831458E-005                  2.7573950865826419E-001                  6.9625430777413555E-001                  2.8305850016165351E-001                                        0                                        0                                        4                  3.7143000000000001E+001 
                                     100                                     1990                  7.2743736690583670E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9575294181402920E-001                  6.4527881791824837E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9578215362772784E-001                  6.2885776947667826E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4527881791824837E-001                  8.9575294181402920E-001                 -1.3005473205131146E-001                 -2.4149278711824316E+000                 -4.6850831195712587E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535598333079858E+000                 -1.2786580560823593E-001                 -4.7793732967463122E-002                  4.5334768193480510E+000                 -1.7430022166850327E+000                  5.9848899045291049E-014                  7.1376695215205004E+000                  1.9428505081463434E+000                  1.7193942614653860E+001                  1.9428505081463434E+000                  7.1376695215205004E+000                  6.4409211953511736E-001                  8.2612958921697166E-001                  1.3601680712399316E+000                  6.5224706366327978E-001                  3.2681679177171336E-001                  9.2611298539414423E-006                  9.4723377565654587E-003                  7.0479090457899818E-001                  2.7543208824605937E-005                  2.7519353299390381E-001                  6.9552026260950794E-001                  2.8376402814432689E-001                                        0                                        0                                        4                  4.1140000000000001E+001 
                                     110                                     2002                  8.2743736690583670E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9785176978577397E-001                  6.4615326432686104E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9788116983780231E-001                  6.2965422432273732E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4615326432686104E-001                  8.9785176978577397E-001                 -1.2689835106500347E-001                 -2.4437078751801846E+000                 -4.6755524803826184E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7538013805462129E+000                 -1.2486692531275163E-001                 -4.6777387296175567E-002                  4.5314441280054760E+000                 -1.7435445247004795E+000                  5.9400108093234572E-014                  7.1388747678947668E+000                  1.9478199110678236E+000                  1.7197479404137766E+001                  1.9478199110678236E+000                  7.1388747678947668E+000                  6.4810409790226331E-001                  8.2233755585598911E-001                  1.3707782123428931E+000                  6.4466361508514014E-001                  3.3438600471231317E-001                  9.3182269656860521E-006                  9.4761467055622176E-003                  7.0536641198377314E-001                  2.7489671468434034E-005                  2.7465080566766809E-001                  6.9478290702248202E-001                  2.8447568859420547E-001                                        0                                        0                                        9                  4.5399999999999999E+001 
                                     120                                     2011                  9.2743736690583670E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9995566824224993E-001                  6.4702409277105555E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9998529668340355E-001                  6.3218428503459789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4702409277105555E-001                  8.9995566824224993E-001                 -1.2378254143622031E-001                 -2.4676413325358402E+000                 -4.6659778260707512E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540408223832658E+000                 -1.2187631940561454E-001                 -4.5760968016712568E-002                  4.5294112894465499E+000                 -1.7440964998512709E+000                  5.9857931607303151E-014                  7.1400958715875893E+000                  1.9528384659054048E+000                  1.7201056850360366E+001                  1.9528384659054048E+000                  7.1400958715875893E+000                  6.5218173039871408E-001                  8.1853543763109105E-001                  1.3815840379128914E+000                  6.3706000441069721E-001                  3.4197538884105055E-001                  9.3764816123977791E-006                  9.4797189753149189E-003                  7.0595145073104870E-001                  2.7435159433479830E-005                  2.7409892647681533E-001                  6.9404190716399694E-001                  2.8519328988821518E-001                                        0                                        0                                        4                  4.9485999999999997E+001 
                                     130                                     2017                  1.0274373669058367E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0206338433834043E-001                  6.4941702236700460E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0209324091998233E-001                  6.3298164760280051E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4941702236700460E-001                  9.0206338433834043E-001                 -1.2069160084846263E-001                 -2.4872650663228861E+000                 -4.6563625430124141E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542807968744834E+000                 -1.1888465351732204E-001                 -4.4745084055001293E-002                  4.5273795215231276E+000                 -1.7446456794678726E+000                  6.0042640046808627E-014                  7.1413319264108805E+000                  1.9579076137842040E+000                  1.7204675220343258E+001                  1.9579076137842040E+000                  7.1413319264108805E+000                  6.5632560093814118E-001                  8.1472305883094354E-001                  1.3925914050676735E+000                  6.2943588081039370E-001                  3.4958529466016341E-001                  9.4356774726819612E-006                  9.4830379287021704E-003                  7.0652851279628492E-001                  2.7381415434613957E-005                  2.7355475786292288E-001                  6.9329700372403413E-001                  2.8591670980550549E-001                                        0                                        0                                        5                  5.3670999999999999E+001 
                                     140                                     2030                  1.1274373669058366E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0418289829711063E-001                  6.5029611068441751E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0421294207343794E-001                  6.3378240196059110E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5029611068441751E-001                  9.0418289829711063E-001                 -1.1761727572075996E-001                 -2.5030434816197720E+000                 -4.6467091462327289E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545201040407492E+000                 -1.1588906538470055E-001                 -4.3725904321222420E-002                  4.5253411620555699E+000                 -1.7451918088804468E+000                  6.0108725986118861E-014                  7.1425822718110998E+000                  1.9630286086226383E+000                  1.7208334854292783E+001                  1.9630286086226383E+000                  7.1425822718110998E+000                  6.6053630774935979E-001                  8.1090026919487701E-001                  1.4038063252845336E+000                  6.2179094465810836E-001                  3.5721602213767789E-001                  9.4957687086357738E-006                  9.4860851983504628E-003                  7.0710166754503867E-001                  2.7328039973548007E-005                  2.7301431170708912E-001                  6.9254798458679678E-001                  2.8664587256267732E-001                                        0                                        0                                        5                  5.7984999999999999E+001 
                                     150                                     2036                  1.2274373669058366E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0627571586950473E-001                  6.5116961163185294E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0630605328371283E-001                  6.3635815538252871E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5116961163185294E-001                  9.0627571586950473E-001                 -1.1454736695024416E-001                 -2.5153564382121099E+000                 -4.6370133547761966E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547700635739987E+000                 -1.1288124295525616E-001                 -4.2721912172999546E-002                  4.5233331777591239E+000                 -1.7463745504041188E+000                  6.0922074385608640E-014                  7.1438475285643506E+000                  1.9682028125493736E+000                  1.7212037476915839E+001                  1.9682028125493736E+000                  7.1438475285643506E+000                  6.6481448662002085E-001                  8.0706690736201281E-001                  1.4152350796669881E+000                  6.1412487447721287E-001                  3.6486789357345534E-001                  9.5567862844361639E-006                  9.4888410116346997E-003                  7.0768439175587039E-001                  2.7273691228705690E-005                  2.7246464160016853E-001                  6.9179466475778428E-001                  2.8738074171797395E-001                                        0                                        0                                        9                  6.2859999999999999E+001 
                                     160                                     2039                  1.3274373669058366E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0843067640948205E-001                  6.5362035051067457E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0846124034814602E-001                  6.3717718259208356E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5362035051067457E-001                  9.0843067640948205E-001                 -1.1148640386693889E-001                 -2.5245875970655183E+000                 -4.6272823861746815E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7550076096006908E+000                 -1.0986827178569129E-001                 -4.1690518641600421E-002                  4.5212703906963254E+000                 -1.7469232822157539E+000                  6.1360112834592101E-014                  7.1451261210212422E+000                  1.9734308096778201E+000                  1.7215781900965808E+001                  1.9734308096778201E+000                  7.1451261210212422E+000                  6.6916074150697524E-001                  8.0322285882677713E-001                  1.4268840570100263E+000                  6.0643744221092000E-001                  3.7254113678256684E-001                  9.6186768602440431E-006                  9.4912842252550915E-003                  7.0825989204463935E-001                  2.7220035028832245E-005                  2.7192197641624910E-001                  6.9103689067094343E-001                  2.8812128956331623E-001                                        0                                        0                                        5                  6.7284000000000006E+001 
                                     170                                     2043                  1.4274373669058366E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1060621274337816E-001                  6.5452808016772579E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1063700257621283E-001                  6.3800544194298425E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5452808016772579E-001                  9.1060621274337816E-001                 -1.0842606560029656E-001                 -2.5310235565431562E+000                 -4.6175081994907174E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552442043363099E+000                 -1.0684436765985121E-001                 -4.0651756049918476E-002                  4.5191928655129621E+000                 -1.7474685627955056E+000                  6.1961819917681452E-014                  7.1464141235166156E+000                  1.9787052145710564E+000                  1.7219556715174694E+001                  1.9787052145710564E+000                  7.1464141235166156E+000                  6.7357506812100520E-001                  7.9936805123267640E-001                  1.4387597690578358E+000                  5.9872850384239640E-001                  3.8023589456108653E-001                  9.6813071587008934E-006                  9.4933921701524995E-003                  7.0883111021436329E-001                  2.7166783958159098E-005                  2.7138339639267312E-001                  6.9027452362733099E-001                  2.8886751246676201E-001                                        0                                        0                                        5                  7.2137000000000000E+001 
                                     180                                     2056                  1.5274373669058366E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1280692764146709E-001                  6.5703571771086622E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1283794264547424E-001                  6.4047077954048703E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5703571771086622E-001                  9.1280692764146709E-001                 -1.0536293658710284E-001                 -2.5349292734335838E+000                 -4.6076962081321504E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7554793168205287E+000                 -1.0380739208845458E-001                 -3.9603493232658812E-002                  4.5170963398784423E+000                 -1.7480185474483736E+000                  6.2592281158423794E-014                  7.1477207582894060E+000                  1.9840382995118895E+000                  1.7223388410678300E+001                  1.9840382995118895E+000                  7.1477207582894060E+000                  6.7803201965257054E-001                  7.9550253410450500E-001                  1.4508685976652105E+000                  5.9099816128797911E-001                  3.8795207056805298E-001                  9.7450064482946832E-006                  9.4951407113224584E-003                  7.0941025895091725E-001                  2.7112726788070079E-005                  2.7083713689908467E-001                  6.8950743525314906E-001                  2.8961942125935186E-001                                        0                                        0                                        5                  7.7329999999999998E+001 
                                     190                                     2060                  1.6274373669058366E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1502848457747987E-001                  6.5796931306587492E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1505972409770731E-001                  6.4132338253387278E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5796931306587492E-001                  9.1502848457747987E-001                 -1.0229261914550135E-001                 -2.5365280047087424E+000                 -4.5978417820069559E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7557146997186703E+000                 -1.0075459982465382E-001                 -3.8547862897041957E-002                  4.5149850792072090E+000                 -1.7485683927565139E+000                  6.3222808074418317E-014                  7.1490413729778970E+000                  1.9894208329289287E+000                  1.7227264823636759E+001                  1.9894208329289287E+000                  7.1490413729778970E+000                  6.8252176428722588E-001                  7.9162603843603729E-001                  1.4632181939068707E+000                  5.8324587738507438E-001                  3.9569020010411965E-001                  9.8096547155754848E-006                  9.4965022971882172E-003                  7.0998466695129747E-001                  2.7059115277952531E-005                  2.7029550730902197E-001                  6.8873550368430714E-001                  2.9037704112336205E-001                                        0                                        0                                        6                  8.1926000000000002E+001 
                                     200                                     2067                  1.7274373669058366E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1727562742888924E-001                  6.5891558219344049E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1730709064806826E-001                  6.4218780791902563E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5891558219344049E-001                  9.1727562742888924E-001                 -9.9214789358953781E-002                 -2.5360237769579674E+000                 -4.5879458362646609E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7559491451709399E+000                 -9.7686450044130388E-002                 -3.7482678911318859E-002                  4.5128547112357627E+000                 -1.7491141401950743E+000                  6.3933487251404337E-014                  7.1503756615207683E+000                  1.9948545155823578E+000                  1.7231186332914845E+001                  1.9948545155823578E+000                  7.1503756615207683E+000                  6.8704952592661095E-001                  7.8773851149956831E-001                  1.4758158277171094E+000                  5.7547154829588831E-001                  4.0345038778738623E-001                  9.8752311214917514E-006                  9.4974480679324100E-003                  7.1055431386345291E-001                  2.7005955811432602E-005                  2.6975843029260932E-001                  6.8795861331654529E-001                  2.9114040521776280E-001                                        0                                        0                                        5                  8.6203999999999994E+001 
                                     210                                     2071                  1.8274373669058366E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1950688030692174E-001                  6.6148997478265492E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1953863325893248E-001                  6.4471969053603095E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6148997478265492E-001                  9.1950688030692174E-001                 -9.6122442665071764E-002                 -2.5335698919683951E+000                 -4.5780030269997255E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7561940636525160E+000                 -9.4596646291232767E-002                 -3.6427613998021455E-002                  4.5107445814091678E+000                 -1.7502579176432833E+000                  6.4672194793897864E-014                  7.1517245496319894E+000                  2.0003413294523926E+000                  1.7235154742154968E+001                  2.0003413294523926E+000                  7.1517245496319894E+000                  6.9162065393383454E-001                  7.8383986859634236E-001                  1.4886691695002361E+000                  5.6767500656116621E-001                  4.1123280232925846E-001                  9.9417880233757892E-006                  9.4979466799465975E-003                  7.1113336209890898E-001                  2.6951846899336558E-005                  2.6921226721300101E-001                  6.8717664761779396E-001                  2.9190956218244130E-001                                        0                                        0                                        5                  9.0495000000000005E+001 
                                     220                                     2078                  1.9274373669058366E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2180669116581926E-001                  6.6246641101109116E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2183866619129473E-001                  6.4561258654350351E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6246641101109116E-001                  9.2180669116581926E-001                 -9.3023618935436952E-002                 -2.5293484929994774E+000                 -4.5680190662437013E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564272856849730E+000                 -9.1494126937151102E-002                 -3.5342798385894325E-002                  4.5085749501849133E+000                 -1.7508042781664723E+000                  6.5373831397157275E-014                  7.1530868307594959E+000                  2.0058827127331424E+000                  1.7239169160435956E+001                  2.0058827127331424E+000                  7.1530868307594959E+000                  6.9624061391675929E-001                  7.7993005971937257E-001                  1.5017860896202475E+000                  5.5985615392105637E-001                  4.1903754232534712E-001                  1.0009292035923571E-005                  9.4979645576775927E-003                  7.1170486257380638E-001                  2.6898463209777131E-005                  2.6867342238419639E-001                  6.8638950363708140E-001                  2.9268455142884031E-001                                        0                                        0                                        6                  9.4997000000000000E+001 
                                     230                                     2087                  2.0274373669058366E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2413249285462118E-001                  6.6345663195539262E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2416468887349967E-001                  6.4651844047418150E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6345663195539262E-001                  9.2413249285462118E-001                 -8.9913345234111250E-002                 -2.5234743849631665E+000                 -4.5579888036249457E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7566601347154709E+000                 -8.8374078273431050E-002                 -3.4248472115030307E-002                  4.5063862976431857E+000                 -1.7513468013928224E+000                  6.5867541217029010E-014                  7.1544634003702372E+000                  2.0114806462376569E+000                  1.7243231243469580E+001                  2.0114806462376569E+000                  7.1544634003702372E+000                  7.0091505742469162E-001                  7.7600900144046658E-001                  1.5151748982907862E+000                  5.5201482573034910E-001                  4.2686477359280756E-001                  1.0077796079820837E-005                  9.4974652034926447E-003                  7.1227211570211912E-001                  2.6845481061150799E-005                  2.6813862601587318E-001                  6.8559707789346025E-001                  2.9346542497238398E-001                                        0                                        0                                        9                  1.0014700000000001E+002 
                                     240                                     2092                  2.1274373669058366E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2649334740230327E-001                  6.6612880679017816E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2652576359279371E-001                  6.4914381759502704E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6612880679017816E-001                  9.2649334740230327E-001                 -8.6790792679265094E-002                 -2.5160613294742413E+000                 -4.5479103557281533E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7568906603627910E+000                 -8.5235963332271736E-002                 -3.3140465939090938E-002                  4.5041702852913073E+000                 -1.7518964948860216E+000                  6.6673818942136341E-014                  7.1558545241790315E+000                  2.0171369617343298E+000                  1.7247341804377424E+001                  2.0171369617343298E+000                  7.1558545241790315E+000                  7.0564979570911845E-001                  7.7207659503767190E-001                  1.5288443098471971E+000                  5.4415082682645588E-001                  4.3471469213073377E-001                  1.0147329054315179E-005                  9.4964090673337956E-003                  7.1285030593564891E-001                  2.6791400028444731E-005                  2.6759326434327740E-001                  6.8479926902843391E-001                  2.9425223800430772E-001                                        0                                        0                                        5                  1.0540700000000000E+002 
