                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1954                  5.2745090708655721E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9167431055863444E-001                  6.4183923214615668E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9170899695633465E-001                  6.2385753910799846E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4183923214615668E-001                  8.9167431055863444E-001                 -1.3642062866458957E-001                 -2.3687330369070603E+000                 -4.7041823315031010E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7530286385295701E+000                 -1.3395438069666943E-001                 -4.9775630954847848E-002                  4.5374406153228204E+000                 -1.7412125355998549E+000                  6.1785718236018937E-014                  7.1353480982436848E+000                  1.9325261478338460E+000                  1.7186913933378850E+001                  1.9325261478338460E+000                  7.1353480982436848E+000                  6.3564690717295158E-001                  8.3428765827836404E-001                  1.3378896467200718E+000                  6.6856192825491012E-001                  3.1053170552584308E-001                  9.1651795484753912E-006                  9.4642431994779262E-003                  7.0357172751954644E-001                  2.7658691276972332E-005                  2.7634224795395418E-001                  6.9698777055394845E-001                  2.8235663829861218E-001                                        0                                        0                                        5                  3.2354999999999997E+001 
                                      90                                     1969                  6.2745090708655727E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9382656231181146E-001                  6.4442280443894628E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9386151888245813E-001                  6.2469258767454228E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4442280443894628E-001                  8.9382656231181146E-001                 -1.3318638079684844E-001                 -2.4020363604712291E+000                 -4.6948543460413482E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7532641502073840E+000                 -1.3091844389322266E-001                 -4.8728685908753046E-002                  4.5353467252306308E+000                 -1.7417393508135435E+000                  6.0768431601144941E-014                  7.1364966819745552E+000                  1.9373905127417612E+000                  1.7190333372225695E+001                  1.9373905127417612E+000                  7.1364966819745552E+000                  6.3953004822434778E-001                  8.3050606216413259E-001                  1.3481253606668711E+000                  6.6099932487785673E-001                  3.1808002491595183E-001                  9.2070797410056806E-006                  9.4684944740209033E-003                  7.0414338907949758E-001                  2.7605624179485896E-005                  2.7580291715155614E-001                  6.9625662618467177E-001                  2.8305590403322028E-001                                        0                                        0                                        5                  3.6594000000000001E+001 
                                     100                                     1986                  7.2745090708655727E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9594648350123340E-001                  6.4532168317752248E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9598169422541096E-001                  6.2549815183498469E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4532168317752248E-001                  8.9594648350123340E-001                 -1.3001923560313230E-001                 -2.4304845320868478E+000                 -4.6854233205548695E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535016232765996E+000                 -1.2791103729612219E-001                 -4.7699928748633630E-002                  4.5332892109103922E+000                 -1.7422667602429702E+000                  5.9862922956592500E-014                  7.1376730758143019E+000                  1.9423047052133227E+000                  1.7193807062734738E+001                  1.9423047052133227E+000                  7.1376730758143019E+000                  6.4347713325869793E-001                  8.2671555756510262E-001                  1.3585435366330945E+000                  6.5341892341854435E-001                  3.2564614108189516E-001                  9.2606024949698399E-006                  9.4725415306647284E-003                  7.0471111236612938E-001                  2.7552927825205636E-005                  2.7526734532476693E-001                  6.9552264379789885E-001                  2.8376150927032973E-001                                        0                                        0                                        4                  4.1128000000000000E+001 
                                     110                                     1991                  8.2745090708655727E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9804808704808636E-001                  6.4620139444745128E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9808354400430390E-001                  6.2798067812707781E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4620139444745128E-001                  8.9804808704808636E-001                 -1.2689433905421593E-001                 -2.4547735224020384E+000                 -4.6759192286629791E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7537415125647771E+000                 -1.2491654324497550E-001                 -4.6682460299415959E-002                  4.5312542740119568E+000                 -1.7427995302857462E+000                  5.9764163732355774E-014                  7.1388712555303337E+000                  1.9472695493150733E+000                  1.7197329332789725E+001                  1.9472695493150733E+000                  7.1388712555303337E+000                  6.4748906716123789E-001                  8.2291558817771060E-001                  1.3691505785096978E+000                  6.4581960213359024E-001                  3.3323118637476473E-001                  9.3172693653412106E-006                  9.4763692610942366E-003                  7.0528269509880481E-001                  2.7499820843114094E-005                  2.7472802676433072E-001                  6.9478536069020680E-001                  2.8447318738653199E-001                                        0                                        0                                        9                  4.5783000000000001E+001 
                                     120                                     2003                  9.2745090708655727E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0014951832527768E-001                  6.4859312500063715E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0018522123910760E-001                  6.2876822048535375E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4859312500063715E-001                  9.0014951832527768E-001                 -1.2379894038160377E-001                 -2.4753408408449520E+000                 -4.6663596911104179E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7539812334957041E+000                 -1.2192764513112260E-001                 -4.5667453104342171E-002                  4.5292242596218095E+000                 -1.7433358036006421E+000                  5.9709119043096045E-014                  7.1400875926438250E+000                  1.9522857082362555E+000                  1.7200896843600106E+001                  1.9522857082362555E+000                  7.1400875926438250E+000                  6.5156658876067308E-001                  8.1910578955324720E-001                  1.3799526093134284E+000                  6.3820063056257359E-001                  3.4083589210863657E-001                  9.3753136523033697E-006                  9.4799614378304076E-003                  7.0585279803524814E-001                  2.7446827974424856E-005                  2.7419020212651257E-001                  6.9404443972300522E-001                  2.8519076655083481E-001                                        0                                        0                                        9                  5.0155000000000001E+001 
                                     130                                     2012                  1.0274509070865573E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0221310929723386E-001                  6.4945901469000489E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0224910795087543E-001                  6.2954333550846053E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4945901469000489E-001                  9.0221310929723386E-001                 -1.2071634398368243E-001                 -2.4924803926550956E+000                 -4.6567474727287916E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542329561002163E+000                 -1.1893191851672194E-001                 -4.4673035006167421E-002                  4.5272354234254601E+000                 -1.7444712322871896E+000                  5.9937734201471263E-014                  7.1413213165395417E+000                  1.9573542792339591E+000                  1.7204509570014626E+001                  1.9573542792339591E+000                  7.1413213165395417E+000                  6.5571039334354597E-001                  8.1528587153260634E-001                  1.3909557860429911E+000                  6.3056142888136246E-001                  3.4846083827353885E-001                  9.4344185074527782E-006                  9.4833008138671820E-003                  7.0641804827268140E-001                  2.7394295905712618E-005                  2.7365702666534086E-001                  6.9329961366500592E-001                  2.8591414569454104E-001                                        0                                        0                                        4                  5.4238000000000000E+001 
                                     140                                     2015                  1.1274509070865571E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0433316871874525E-001                  6.5033952881595680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0436941250742187E-001                  6.3206589043512773E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5033952881595680E-001                  9.0433316871874525E-001                 -1.1765157769969506E-001                 -2.5064995420113414E+000                 -4.6470968218596703E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7544718839493165E+000                 -1.1593766154288666E-001                 -4.3653762217449522E-002                  4.5251968778480238E+000                 -1.7450040232582724E+000                  6.0146257960312591E-014                  7.1425694762942022E+000                  1.9624755323024667E+000                  1.7208164553415823E+001                  1.9624755323024667E+000                  7.1425694762942022E+000                  6.5992112553924920E-001                  8.1145563650314667E-001                  1.4021662427883266E+000                  6.2290160231128000E-001                  3.5610641842740998E-001                  9.4944295310784020E-006                  9.4863690539305941E-003                  7.0698648946215403E-001                  2.7341424021564776E-005                  2.7312073096941858E-001                  6.9255067141583504E-001                  2.8664325131514945E-001                                        0                                        0                                        5                  5.8738999999999997E+001 
                                     150                                     2016                  1.2274509070865571E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0647019164679254E-001                  6.5277905541266412E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0650671312822195E-001                  6.3286502217513607E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5277905541266412E-001                  9.0647019164679254E-001                 -1.1459348682067461E-001                 -2.5176073614947216E+000                 -4.6374051102366614E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547097503621987E+000                 -1.1293617018398584E-001                 -4.2628749363764269E-002                  4.5231468521406537E+000                 -1.7455409830429904E+000                  6.0863892984919925E-014                  7.1438323639481363E+000                  1.9676504775913195E+000                  1.7211862837651793E+001                  1.9676504775913195E+000                  7.1438323639481363E+000                  6.6419941449559905E-001                  8.0761492537743618E-001                  1.4135902422505084E+000                  6.1522083385571302E-001                  3.6377295019622230E-001                  9.5553598903668881E-006                  9.4891464897167311E-003                  7.0755526505009092E-001                  2.7288487023646130E-005                  2.7258417297319881E-001                  6.9179743756598933E-001                  2.8737804129262462E-001                                        0                                        0                                        9                  6.3018999999999998E+001 
                                     160                                     2021                  1.3274509070865571E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0862203472292602E-001                  6.5367712590554172E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0865880000290289E-001                  6.3366868544739841E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5367712590554172E-001                  9.0862203472292602E-001                 -1.1153617919546899E-001                 -2.5260069474277866E+000                 -4.6276712791993766E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7549481035005750E+000                 -1.0992339211470761E-001                 -4.1599066605877547E-002                  4.5210874866248805E+000                 -1.7460743119335376E+000                  6.1306778405354048E-014                  7.1451099797575086E+000                  1.9728799627487403E+000                  1.7215605027562422E+001                  1.9728799627487403E+000                  7.1451099797575086E+000                  6.6854591283813036E-001                  8.0376357561636080E-001                  1.4252343070566715E+000                  6.0751879966454203E-001                  3.7146075794899835E-001                  9.6172198151176575E-006                  9.4916118006365541E-003                  7.0811870221467177E-001                  2.7236059471929952E-005                  2.7205274675104718E-001                  6.9103975402871021E-001                  2.8811850111438392E-001                                        0                                        0                                        6                  6.7519999999999996E+001 
                                     170                                     2019                  1.4274509070865571E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1375739781221232E-001                  6.5533866118887218E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1379559233566499E-001                  6.3687889270108211E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5533866118887218E-001                  9.1375739781221232E-001                 -1.0889492317314189E-001                 -2.5331778984541584E+000                 -4.6181755992741643E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7543129015340964E+000                 -1.0756794893097417E-001                 -3.9150941081052867E-002                  4.5161912355752305E+000                 -1.7040063900076796E+000                  9.1323494862723033E-013                  7.1463485073818109E+000                  1.9781460853311819E+000                  1.7219319961067399E+001                  1.9781460853311819E+000                  7.1463485073818109E+000                  6.7296057828870393E-001                  7.9990210968715314E-001                  1.4371031093555784E+000                  5.9979653732108396E-001                  3.7916877980310532E-001                  9.6783577569713080E-006                  9.4937457640774294E-003                  7.0868306881505139E-001                  2.7183518884604734E-005                  2.7152034107842765E-001                  6.9027762376143709E-001                  2.8886439359422056E-001                                        0                                        0                                        6                  7.2016999999999996E+001 
                                     180                                     2029                  1.5274509070865571E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1595734686750552E-001                  6.5785660399739876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1599550797955998E-001                  6.3770567285210011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5785660399739876E-001                  9.1595734686750552E-001                 -1.0582822791358402E-001                 -2.5367233070886903E+000                 -4.6083662282950144E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545522658660899E+000                 -1.0452192163460830E-001                 -3.8106656096858323E-002                  4.5141026656068419E+000                 -1.7047112414093426E+000                  9.1461973003446762E-013                  7.1476533482589000E+000                  1.9834805896272911E+000                  1.7223148114551559E+001                  1.9834805896272911E+000                  7.1476533482589000E+000                  6.7742239197328014E-001                  7.9603030366537264E-001                  1.4492037784743390E+000                  5.9205361712893034E-001                  3.8689749689548453E-001                  9.7419762801708182E-006                  9.4955232370865939E-003                  7.0925158004181688E-001                  2.7130534710367214E-005                  2.7098394230011275E-001                  6.8951093356081450E-001                  2.8961586388399685E-001                                        0                                        0                                        5                  7.6525000000000006E+001 
                                     190                                     2036                  1.6274509070865571E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1817823968417345E-001                  6.5878766643837239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1821636681308927E-001                  6.3854113359207187E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5878766643837239E-001                  9.1817823968417345E-001                 -1.0275565520726197E-001                 -2.5380826179674605E+000                 -4.5985083327925722E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547910030420866E+000                 -1.0146360151301285E-001                 -3.7054970388052950E-002                  4.5119992941892306E+000                 -1.7054124054085753E+000                  9.1725248334696866E-013                  7.1489733954051502E+000                  1.9888650682533147E+000                  1.7227022840258481E+001                  1.9888650682533147E+000                  7.1489733954051502E+000                  6.8191634931513945E-001                  7.9214754252573971E-001                  1.4615450201427129E+000                  5.8428880256894056E-001                  3.9464812098173274E-001                  9.8065857614497709E-006                  9.4969146658965622E-003                  7.0981386966154925E-001                  2.7078146659496163E-005                  2.7045354520826809E-001                  6.8873941576986319E-001                  2.9037305197234314E-001                                        0                                        0                                        6                  8.0992000000000004E+001 
                                     200                                     2044                  1.7274509070865571E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2042385316145037E-001                  6.5972848307976761E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2046194577858798E-001                  6.4121756497092586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5972848307976761E-001                  9.2042385316145037E-001                 -9.9674964537907140E-002                 -2.5374268972987095E+000                 -4.5886070648436174E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7550291675831091E+000                 -9.8389325811806927E-002                 -3.5994161619495237E-002                  4.5098776766521151E+000                 -1.7061137141369023E+000                  9.1980617435051247E-013                  7.1503075023746216E+000                  1.9943007978634002E+000                  1.7230943239602357E+001                  1.9943007978634002E+000                  7.1503075023746216E+000                  6.8644772763943707E-001                  7.8825375118337404E-001                  1.4741341712966729E+000                  5.7650194495571738E-001                  4.0242080111102735E-001                  9.8721384859957673E-006                  9.4978910940365282E-003                  7.1037639253404894E-001                  2.7025715882304008E-005                  2.6992287009634697E-001                  6.8796294590827911E-001                  2.9113598547822572E-001                                        0                                        0                                        5                  8.5897000000000006E+001 
                                     210                                     2047                  1.8274509070865571E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2269386195792558E-001                  6.6232161985258142E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2273191944885258E-001                  6.4207938395564723E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6232161985258142E-001                  9.2269386195792558E-001                 -9.6584387688332649E-002                 -2.5348952972538155E+000                 -4.5786614969101137E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552662998958311E+000                 -9.5301385062071656E-002                 -3.4924455870071369E-002                  4.5077382651532680E+000                 -1.7068205596194366E+000                  9.3399338167389399E-013                  7.1516557417877253E+000                  1.9997894537020970E+000                  1.7234909962532434E+001                  1.9997894537020970E+000                  7.1516557417877253E+000                  6.9102189193104724E-001                  7.8434884571197883E-001                  1.4869788972364320E+000                  5.6869287824994008E-001                  4.1021570423501835E-001                  9.9386581881091112E-006                  9.4984212164332775E-003                  7.1094335606168058E-001                  2.6972816849865450E-005                  2.6938795391766562E-001                  6.8718140631202573E-001                  2.9190470948027120E-001                                        0                                        0                                        6                  9.1040999999999997E+001 
                                     220                                     2057                  1.9274509070865571E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2499558857604580E-001                  6.6329573632849903E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2503361019263997E-001                  6.4295544710240771E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6329573632849903E-001                  9.2499558857604580E-001                 -9.3482793083875040E-002                 -2.5306247766936094E+000                 -4.5686727757781270E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7555032637714336E+000                 -9.2189592436552628E-002                 -3.3842487308516335E-002                  4.5055743280301579E+000                 -1.7075237032600943E+000                  9.2199846893739037E-013                  7.1530177800885548E+000                  2.0053328186060932E+000                  1.7238923341738783E+001                  2.0053328186060932E+000                  7.1530177800885548E+000                  6.9564430293182533E-001                  7.8043278854672038E-001                  1.5000870236054422E+000                  5.6086152918625343E-001                  4.1803290435039242E-001                  1.0006128907684069E-005                  9.4984715923998771E-003                  7.1150410946162190E-001                  2.6920512686026997E-005                  2.6885902806269352E-001                  6.8639469657659780E-001                  2.9267925889671931E-001                                        0                                        0                                        9                  9.5981999999999999E+001 
                                     230                                     2064                  2.0274509070865571E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2732190803601444E-001                  6.6428080439597514E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2735989320465761E-001                  6.4384203446552424E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6428080439597514E-001                  9.2732190803601444E-001                 -9.0369221228637706E-002                 -2.5247200700406949E+000                 -4.5586367540184625E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7557393819191356E+000                 -8.9063526345827246E-002                 -3.2751690558558151E-002                  4.5033927345302409E+000                 -1.7082243633120673E+000                  9.2461682148389022E-013                  7.1543943284170908E+000                  2.0109326365153515E+000                  1.7242984600280714E+001                  2.0109326365153515E+000                  7.1543943284170908E+000                  7.0032064253216486E-001                  7.7650548191363578E-001                  1.5134669047847160E+000                  5.5300770440795000E-001                  4.2587259589773818E-001                  1.0074614933692460E-005                  9.4980056822877457E-003                  7.1206159033344651E-001                  2.6868514548883886E-005                  2.6833321104147151E-001                  6.8560270965127124E-001                  2.9345969070205841E-001                                        0                                        0                                        8                  1.0123300000000000E+002 
                                     240                                     2067                  2.1274509070865571E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2967876463747789E-001                  6.6696039609460178E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2971671269651590E-001                  6.4642321481854459E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6696039609460178E-001                  9.2967876463747789E-001                 -8.7242258212721177E-002                 -2.5172858237423013E+000                 -4.5485515245109603E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7559745537510727E+000                 -8.5918181985789294E-002                 -3.1649362042413288E-002                  4.5011880774979511E+000                 -1.7089337402164300E+000                  9.2712639005564321E-013                  7.1557856513501177E+000                  2.0165908318183590E+000                  1.7247094632816918E+001                  2.0165908318183590E+000                  7.1557856513501177E+000                  7.0505675379647825E-001                  7.7256681379632619E-001                  1.5271272988490217E+000                  5.4513118216393253E-001                  4.3373500142161303E-001                  1.0144138759673514E-005                  9.4969838979259338E-003                  7.1262888249065937E-001                  2.6815519424299254E-005                  2.6779792508972317E-001                  6.8480534042931029E-001                  2.9424606356330779E-001                                        0                                        0                                        5                  1.0594900000000000E+002 
