                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                                      80                                     1966                  5.2743151437917686E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9156123801840070E-001                  6.4183153768220880E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9159114379004223E-001                  6.2552898533836720E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4183153768220880E-001                  8.9156123801840070E-001                 -1.3654827856342891E-001                 -2.3449748066583811E+000                 -4.7039987447722652E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7530606931486754E+000                 -1.3393626796431610E-001                 -4.9830683826882508E-002                  4.5375507210668902E+000                 -1.7412849581481860E+000                  6.1942646160098528E-014                  7.1353252264411369E+000                  1.9329529634077827E+000                  1.7186984689261930E+001                  1.9329529634077827E+000                  7.1353252264411369E+000                  6.3614326172424840E-001                  8.3380123890786095E-001                  1.3391972370060397E+000                  6.6758914403257330E-001                  3.1150344010925823E-001                  9.1602328253739032E-006                  9.4641148306205611E-003                  7.0361525147785831E-001                  2.7653000609202248E-005                  2.7630215874906572E-001                  6.9698598340026130E-001                  2.8235884785375703E-001                                        0                                        0                                        4                  3.3149000000000001E+001 
                                      90                                     1979                  6.2743151437917686E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9371016181489826E-001                  6.4440602743341557E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9374029591491355E-001                  6.2806012702392167E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4440602743341557E-001                  8.9371016181489826E-001                 -1.3326056454528007E-001                 -2.3842668149834325E+000                 -4.6946197441740161E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7532987509518856E+000                 -1.3089311534502607E-001                 -4.8785223123658156E-002                  4.5354597996604413E+000                 -1.7418210969647367E+000                  6.0770083465841733E-014                  7.1364855746349374E+000                  1.9378271270926906E+000                  1.7190428403151781E+001                  1.9378271270926906E+000                  7.1364855746349374E+000                  6.4002609460664628E-001                  8.3002672248382603E-001                  1.3494336929011981E+000                  6.6004070569236317E-001                  3.1903762324915186E-001                  9.2064523612498003E-006                  9.4683538699116849E-003                  7.0419452143911421E-001                  2.7599146851486708E-005                  2.7575570966861052E-001                  6.9625480560664355E-001                  2.8305796819936302E-001                                        0                                        0                                        9                  3.7654000000000003E+001 
                                     100                                     1988                  7.2743151437917686E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9578330973729170E-001                  6.4528542211957651E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9581369916714138E-001                  6.2886300692529717E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4528542211957651E-001                  8.9578330973729170E-001                 -1.3004949259061210E-001                 -2.4174424094986957E+000                 -4.6851494056908862E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7535504882939357E+000                 -1.2787375092635553E-001                 -4.7779015598422250E-002                  4.5334473846099694E+000                 -1.7429769159233450E+000                  5.9551363917756861E-014                  7.1376712578981714E+000                  1.9427478635398305E+000                  1.7193920330244492E+001                  1.9427478635398305E+000                  7.1376712578981714E+000                  6.4397320780089384E-001                  8.2624279492446628E-001                  1.3598539229426010E+000                  6.5247346019142605E-001                  3.2659061504366516E-001                  9.2610729976118766E-006                  9.4723877674877995E-003                  7.0477714131939895E-001                  2.7544927411279417E-005                  2.7520612407284573E-001                  6.9552077225091757E-001                  2.8376350902155978E-001                                        0                                        0                                        5                  4.2094000000000001E+001 
                                     110                                     1995                  8.2743151437917686E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9788395683554034E-001                  6.4616111026094081E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9791457511366035E-001                  6.2966065947182603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4616111026094081E-001                  8.9788395683554034E-001                 -1.2689916320085895E-001                 -2.4454082954170566E+000                 -4.6756237260269771E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7537913021590037E+000                 -1.2487611367007564E-001                 -4.6761824700419313E-002                  4.5314130028139639E+000                 -1.7435200149372829E+000                  5.9496936711359419E-014                  7.1388751921609499E+000                  1.9477165113135055E+000                  1.7197454394321447E+001                  1.9477165113135055E+000                  7.1388751921609499E+000                  6.4798532908104212E-001                  8.2244908861276345E-001                  1.3704638611690627E+000                  6.4488666561461405E-001                  3.3416316367795063E-001                  9.3180956011340474E-006                  9.4762014129751004E-003                  7.0535357230734630E-001                  2.7491299744166186E-005                  2.7466249151119304E-001                  6.9478342951441230E-001                  2.8447517018488649E-001                                        0                                        0                                        5                  4.6412999999999997E+001 
                                     120                                     2009                  9.2743151437917686E+008                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  8.9998535375905320E-001                  6.4703257336902453E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0001620069796162E-001                  6.3045379419570768E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4703257336902453E-001                  8.9998535375905320E-001                 -1.2378672775411502E-001                 -2.4687592676678909E+000                 -4.6660514889116726E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7540313412920923E+000                 -1.2188560536737106E-001                 -4.5746648815244033E-002                  4.5293826510436128E+000                 -1.7440611765551899E+000                  5.9795311505334476E-014                  7.1400954721670455E+000                  1.9527347450540580E+000                  1.7201030059892805E+001                  1.9527347450540580E+000                  7.1400954721670455E+000                  6.5206309490287873E-001                  8.1864534736014627E-001                  1.3812693601476018E+000                  6.3727980889994751E-001                  3.4175578393718392E-001                  9.3763154638217873E-006                  9.4797784747026222E-003                  7.0592631245683535E-001                  2.7438018944921797E-005                  2.7412236746109303E-001                  6.9404244369530155E-001                  2.8519276511192115E-001                                        0                                        0                                        4                  5.0554000000000002E+001 
                                     130                                     2012                  1.0274315143791769E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0209406147167503E-001                  6.4942567782289462E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0212513684843709E-001                  6.3298904953032276E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4942567782289462E-001                  9.0209406147167503E-001                 -1.2069815684643848E-001                 -2.4879790568485771E+000                 -4.6564373715564315E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7542709990041589E+000                 -1.1889431866915023E-001                 -4.4730320890266559E-002                  4.5273499951936582E+000                 -1.7446091568933098E+000                  6.0048242633263375E-014                  7.1413309875127178E+000                  1.9578039045544562E+000                  1.7204647276746265E+001                  1.9578039045544562E+000                  7.1413309875127178E+000                  6.5620710651695269E-001                  8.1483137741484368E-001                  1.3922763237212754E+000                  6.2965250307823140E-001                  3.4936886229803443E-001                  9.4354920317651597E-006                  9.4831022985023931E-003                  7.0650700761109153E-001                  2.7383922591671556E-005                  2.7357457130331653E-001                  6.9329755495962253E-001                  2.8591617428804894E-001                                        0                                        0                                        9                  5.5298000000000002E+001 
                                     140                                     2026                  1.1274315143791769E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0421500964241475E-001                  6.5030517165078083E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0424631287782709E-001                  6.3379014039079551E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5030517165078083E-001                  9.0421500964241475E-001                 -1.1762547628352993E-001                 -2.5034854866679170E+000                 -4.6467843340657431E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7545098630225771E+000                 -1.1589919501969743E-001                 -4.3710487102375566E-002                  4.5253103276178761E+000                 -1.7451561398934257E+000                  6.0431755700503745E-014                  7.1425809641131073E+000                  1.9629251166745989E+000                  1.7208306136760005E+001                  1.9629251166745989E+000                  7.1425809641131073E+000                  6.6041797203442554E-001                  8.1100701814473131E-001                  1.4034907905095748E+000                  6.2200442775508147E-001                  3.5700271943525141E-001                  9.4955716649007025E-006                  9.4861544781666834E-003                  7.0708205861907758E-001                  2.7330360839767724E-005                  2.7303226405872455E-001                  6.9254855134085846E-001                  2.8664532316715641E-001                                        0                                        0                                        4                  5.9548000000000002E+001 
                                     150                                     2031                  1.2274315143791769E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0635174738286639E-001                  6.5274420627727214E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0638327790714002E-001                  6.3459698994031888E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5274420627727214E-001                  9.0635174738286639E-001                 -1.1456225787239674E-001                 -2.5156411265974077E+000                 -4.6370930263591461E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7547478730799706E+000                 -1.1289713479196505E-001                 -4.2685477103297162E-002                  4.5232603076197195E+000                 -1.7457001326197201E+000                  6.0823411813065428E-014                  7.1438450760819343E+000                  1.9680994103900675E+000                  1.7212007104991518E+001                  1.9680994103900675E+000                  7.1438450760819343E+000                  6.6469630337202590E-001                  8.0717212961524176E-001                  1.4149189752307054E+000                  6.1433530413436288E-001                  3.6465763448729394E-001                  9.5565461529183222E-006                  9.4889153659247528E-003                  7.0765279029579964E-001                  2.7277207887293985E-005                  2.7249408004753928E-001                  6.9179525424724209E-001                  2.8738016717405251E-001                                        0                                        0                                        6                  6.4129000000000005E+001 
                                     160                                     2035                  1.3274315143791769E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.0846069272845942E-001                  6.5362949626798317E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0849251645705387E-001                  6.3718515442179202E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5362949626798317E-001                  9.0846069272845942E-001                 -1.1149573928476247E-001                 -2.5247378972092731E+000                 -4.6273564833956939E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7549979633534543E+000                 -1.0987816927311536E-001                 -4.1676174890840266E-002                  4.5212417031948053E+000                 -1.7468754879391843E+000                  6.1398813699246434E-014                  7.1451244634025102E+000                  1.9733281052130807E+000                  1.7215752384032388E+001                  1.9733281052130807E+000                  7.1451244634025102E+000                  6.6904276959026532E-001                  8.0332653530587905E-001                  1.4265674500626426E+000                  6.0664478060813087E-001                  3.7233396013974440E-001                  9.6184717167622583E-006                  9.4913635281394602E-003                  7.0823100950893025E-001                  2.7223290037713807E-005                  2.7194865046871269E-001                  6.9103749765195666E-001                  2.8812069945264585E-001                                        0                                        0                                        5                  6.8790000000000006E+001 
                                     170                                     2043                  1.4274315143791769E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1063654113699610E-001                  6.5453711720294905E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1066859086248986E-001                  6.3801327084650417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5453711720294905E-001                  9.1063654113699610E-001                 -1.0843564854032248E-001                 -2.5311057982001275E+000                 -4.6175812636623135E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7552344878735493E+000                 -1.0685431681697402E-001                 -4.0637297702958215E-002                  4.5191639488190418E+000                 -1.7474218512027180E+000                  6.1978181850392583E-014                  7.1464123737877543E+000                  1.9786031573510454E+000                  1.7219527059386618E+001                  1.9786031573510454E+000                  7.1464123737877543E+000                  6.7345754405757574E-001                  7.9947015936704591E-001                  1.4384427418826871E+000                  5.9893270570929469E-001                  3.8003184519560224E-001                  9.6811455044407471E-006                  9.4934763086513118E-003                  7.0880479941630692E-001                  2.7169786341502678E-005                  2.7140754977327941E-001                  6.9027514735488171E-001                  2.8886690527105785E-001                                        0                                        0                                        9                  7.3703000000000003E+001 
                                     180                                     2055                  1.5274315143791769E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1283203680640446E-001                  6.5704409699405875E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1286431164461590E-001                  6.3885044576451344E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5704409699405875E-001                  9.1283203680640446E-001                 -1.0537215386004396E-001                 -2.5349706632778441E+000                 -4.6077676962221702E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7554710132420386E+000                 -1.0381672548111855E-001                 -3.9591552772009556E-002                  4.5170724589571440E+000                 -1.7479645781077653E+000                  6.2540654873040732E-014                  7.1477190808562057E+000                  1.9839369826801827E+000                  1.7223358712693809E+001                  1.9839369826801827E+000                  7.1477190808562057E+000                  6.7791580756847902E-001                  7.9560310037760762E-001                  1.4505510823298065E+000                  5.9119927958101837E-001                  3.8775109558647813E-001                  9.7448073396300620E-006                  9.4952297666783848E-003                  7.0937383972331081E-001                  2.7116733839814428E-005                  2.7087099367060263E-001                  6.8950807547691695E-001                  2.8961879701858539E-001                                        0                                        0                                        5                  7.8790999999999997E+001 
                                     190                                     2061                  1.6274315143791769E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1505355812976985E-001                  6.5797742701186712E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1508605763262985E-001                  6.4133055175407272E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5797742701186712E-001                  9.1505355812976985E-001                 -1.0230180617056353E-001                 -2.5365481061699682E+000                 -4.5979119021111771E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7557064434887852E+000                 -1.0076383540471258E-001                 -3.8535968227300425E-002                  4.5149612898677258E+000                 -1.7485095238317858E+000                  6.3283038579244790E-014                  7.1490397111024313E+000                  1.9893203066649616E+000                  1.7227235090910717E+001                  1.9893203066649616E+000                  7.1490397111024313E+000                  6.8240675372693016E-001                  7.9172505989421771E-001                  1.4629002136105207E+000                  5.8344390620074760E-001                  3.9549230543603620E-001                  9.8094599514650600E-006                  9.4965962326841093E-003                  7.0994820764829258E-001                  2.7063134086760085E-005                  2.7032924775503320E-001                  6.8873615982298531E-001                  2.9037640029530859E-001                                        0                                        0                                        5                  8.3254000000000005E+001 
                                     200                                     2064                  1.7274315143791769E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1730160661419524E-001                  6.5892366633429911E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1733432973300666E-001                  6.4219488133764890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5892366633429911E-001                  9.1730160661419524E-001                 -9.9224152467437557E-002                 -2.5360344827983825E+000                 -4.5880147923736693E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7559406703021896E+000                 -9.7695760947007423E-002                 -3.7470384625256405E-002                  4.5128301226636376E+000                 -1.7490567363807166E+000                  6.3666197644436104E-014                  7.1503739813169753E+000                  1.9947547632144589E+000                  1.7231156530281350E+001                  1.9947547632144589E+000                  7.1503739813169753E+000                  6.8693560980036106E-001                  7.8783598827590418E-001                  1.4754973972647401E+000                  5.7566648789400865E-001                  4.0325557317290334E-001                  9.8750391609251837E-006                  9.4975468602911794E-003                  7.1052123699208147E-001                  2.7009642347989945E-005                  2.6978885672917569E-001                  6.8795928561153519E-001                  2.9113974733344200E-001                                        0                                        0                                        5                  8.7697000000000003E+001 
                                     210                                     2070                  1.8274315143791769E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.1953083673698954E-001                  6.6149857140438040E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1956376808110263E-001                  6.4306130032841780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6149857140438040E-001                  9.1953083673698954E-001                 -9.6130997135340873E-002                 -2.5335781731425691E+000                 -4.5780712882369080E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7561871748744284E+000                 -9.4601582294244077E-002                 -3.6416304443352802E-002                  4.5107219622998302E+000                 -1.7501881363377600E+000                  5.1898453138794661E-014                  7.1517227644907431E+000                  2.0002423429662444E+000                  1.7235124812041814E+001                  2.0002423429662444E+000                  7.1517227644907431E+000                  6.9150769637834952E-001                  7.8393582896386260E-001                  1.4883502114167426E+000                  5.6786691345899976E-001                  4.1104101125827369E-001                  9.9415867899087792E-006                  9.4980504994905696E-003                  7.1108887036603807E-001                  2.6956665460168704E-005                  2.6925364498036514E-001                  6.8717734296215205E-001                  2.9190887834097123E-001                                        0                                        0                                        4                  9.2474000000000004E+001 
                                     220                                     2078                  1.9274315143791769E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2183175487237046E-001                  6.6247455661153609E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2186503040701151E-001                  6.4561979169948502E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6247455661153609E-001                  9.2183175487237046E-001                 -9.3032759329254602E-002                 -2.5293541622492111E+000                 -4.5680854583787081E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7564191023624933E+000                 -9.1503255241168063E-002                 -3.5330995892944292E-002                  4.5085513451990131E+000                 -1.7507347238329567E+000                  6.5439106337266417E-014                  7.1530851796439459E+000                  2.0057844474473683E+000                  1.7239139288325763E+001                  2.0057844474473683E+000                  7.1530851796439459E+000                  6.9612854810382185E-001                  7.8002447541105580E-001                  1.5014667139259834E+000                  5.6004497163466171E-001                  4.1884883138019668E-001                  1.0009108488222892E-005                  9.4980731743555483E-003                  7.1166239718679258E-001                  2.6903085826286135E-005                  2.6871268895565004E-001                  6.8639021602986205E-001                  2.9268385126047325E-001                                        0                                        0                                        6                  9.6975999999999999E+001 
                                     230                                     2081                  2.0274315143791769E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2416061091399893E-001                  6.6346535066767975E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2419410744070152E-001                  6.4652606305517302E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6346535066767975E-001                  9.2416061091399893E-001                 -8.9922908662923087E-002                 -2.5234827717082733E+000                 -4.5580542556771135E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7566511410130490E+000                 -8.8383636730593365E-002                 -3.4235263938768662E-002                  4.5063598812906625E+000                 -1.7512784611427603E+000                  6.5870180963177854E-014                  7.1544617029485611E+000                  2.0113831165839584E+000                  1.7243201280325849E+001                  2.0113831165839584E+000                  7.1544617029485611E+000                  7.0080378810503363E-001                  7.7610187286384436E-001                  1.5148551227798461E+000                  5.5220055504811538E-001                  4.2667914192312911E-001                  1.0077614168700847E-005                  9.4975785834417754E-003                  7.1223271968311064E-001                  2.6849802137835815E-005                  2.6817488643356679E-001                  6.8559780721485197E-001                  2.9346470729559626E-001                                        0                                        0                                        5                  1.0178100000000001E+002 
                                     240                                     2091                  2.1274315143791769E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2651932153587124E-001                  6.6613772735102750E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2655307883405913E-001                  6.4744552633744323E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6613772735102750E-001                  9.2651932153587124E-001                 -8.6800059972394580E-002                 -2.5160707533300704E+000                 -4.5479743785374090E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7568822431463680E+000                 -8.5245293151051657E-002                 -3.3128296415634778E-002                  4.5041459462443942E+000                 -1.7518178874901209E+000                  6.6918841409407684E-014                  7.1558528804348329E+000                  2.0170401746968882E+000                  1.7247311870507112E+001                  2.0170401746968882E+000                  7.1558528804348329E+000                  7.0553923177815103E-001                  7.7216792217543950E-001                  1.5285241551579254E+000                  5.4433346772705826E-001                  4.3453213981879490E-001                  1.0147153012313882E-005                  9.4965271654374270E-003                  7.1279806602356066E-001                  2.6796991219681576E-005                  2.6764184317353246E-001                  6.8480001531139068E-001                  2.9425150290267005E-001                                        0                                        0                                        4                  1.0658400000000000E+002 
