                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10398      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63 
                            model_number                                num_zones                                 star_age                                time_step                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                           conv_mx1_top_r                           conv_mx1_bot_r                           conv_mx2_top_r                           conv_mx2_bot_r                                mx1_top_r                                mx1_bot_r                                mx2_top_r                                mx2_bot_r                            cz_bot_radius                            cz_top_radius                                       pp                                      cno                                 tri_alfa                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                          log_surf_cell_z                        v_div_csound_surf                             log_center_T                           log_center_Rho                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                               surface_h1                              surface_he3                              surface_he4                            total_mass_h1                           total_mass_he4                              num_retries                              num_backups                                num_iters                             elapsed_time 
                                     240                                     2096                  2.1273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2646052051927263E-001                  6.6611835371652961E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2649132219313834E-001                  6.4913462426949220E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6611835371652961E-001                  9.2646052051927263E-001                 -8.6782135733270940E-002                 -2.5160575225965935E+000                 -4.5478472695844886E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7569004883689208E+000                 -8.5227412971099106E-002                 -3.3155846770764254E-002                  4.5042010469546536E+000                 -1.7519821054533711E+000                  6.6945712123926145E-014                  7.1558532158275847E+000                  2.0172346615875800E+000                  1.7247365061727329E+001                  2.0172346615875800E+000                  7.1558532158275847E+000                  7.0576780614588230E-001                  7.7197914434895221E-001                  1.5291860686649850E+000                  5.4395593914173690E-001                  4.3490950933820094E-001                  1.0147370078316253E-005                  9.4962739497291091E-003                  7.1290066991992551E-001                  2.6785936376845360E-005                  2.6754682369199784E-001                  6.8479886607673623E-001                  2.9425263399983637E-001                                        0                                        0                                        5                  1.2095200000000000E+002 
                                     250                                     2097                  2.2273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.2884913472739383E-001                  6.6714275254396982E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2888015597073814E-001                  6.5180365118961714E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6714275254396982E-001                  9.2884913472739383E-001                 -8.3644919000275583E-002                 -2.5071945588077860E+000                 -4.5377177558419255E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7571309393361454E+000                 -8.2069200352574687E-002                 -3.2037642395951568E-002                  4.5019646382050285E+000                 -1.7525319614040948E+000                  6.7824716048480215E-014                  7.1572595776138215E+000                  2.0229503397434856E+000                  1.7251525378849195E+001                  2.0229503397434856E+000                  7.1572595776138215E+000                  7.1056787451763992E-001                  7.6803712923105494E-001                  1.5431448697285111E+000                  5.3607275061693049E-001                  4.4277864633699449E-001                  1.0217975185669323E-005                  9.4946136132790949E-003                  7.1347659824549137E-001                  2.6732059374337055E-005                  2.6700370291973108E-001                  6.8399555529352685E-001                  2.9504546684908350E-001                                        0                                        0                                        6                  1.2667700000000001E+002 
                                     260                                     2106                  2.3273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3122085152145850E-001                  6.6816792739562125E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3125215789791127E-001                  6.5275149219609319E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6816792739562125E-001                  9.3122085152145850E-001                 -8.0486258898223029E-002                 -2.4969481738156585E+000                 -4.5275283604490618E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7573735005708317E+000                 -7.8884066399323882E-002                 -3.0930197888698611E-002                  4.4997497491905225E+000                 -1.7536798891295442E+000                  6.8596664993624710E-014                  7.1586825733013892E+000                  2.0287285800575852E+000                  1.7255737624618998E+001                  2.0287285800575852E+000                  7.1586825733013892E+000                  7.1544041756533572E-001                  7.6408344198934908E-001                  1.5574032509783036E+000                  5.2816624869247419E-001                  4.5067111506475382E-001                  1.0289738545914362E-005                  9.4923066036407492E-003                  7.1405086943409257E-001                  2.6678327111050074E-005                  2.6646223988921180E-001                  6.8318664843281474E-001                  2.9584438132891933E-001                                        0                                        0                                        6                  1.3174900000000000E+002 
                                     270                                     2109                  2.4273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3366994348918386E-001                  6.7092909812899426E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3370146753259387E-001                  6.5372399746542953E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7092909812899426E-001                  9.3366994348918386E-001                 -7.7318922161436418E-002                 -2.4854404004417030E+000                 -4.5172861938618716E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7576029566988161E+000                 -7.5684989578602826E-002                 -2.9789571734307081E-002                  4.4974684968817389E+000                 -1.7542243099981889E+000                  6.9379537432880547E-014                  7.1601207251092021E+000                  2.0345709780314900E+000                  1.7260000512987194E+001                  2.0345709780314900E+000                  7.1601207251092021E+000                  7.2039158478369536E-001                  7.6011792289429392E-001                  1.5719713568012148E+000                  5.2023611654633084E-001                  4.5858723226163406E-001                  1.0362622266771161E-005                  9.4893022440457660E-003                  7.1461958533615766E-001                  2.6625124846402703E-005                  2.6592610456803834E-001                  6.8237204628775749E-001                  2.9664943920249093E-001                                        0                                        0                                        4                  1.3738700000000000E+002 
                                     280                                     2115                  2.5273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3615123288107527E-001                  6.7200353580011796E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3618297374976178E-001                  6.5648280800804959E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7200353580011796E-001                  9.3615123288107527E-001                 -7.4135658732385187E-002                 -2.4727160624682543E+000                 -4.5069836185253138E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7578317398732617E+000                 -7.2464707766797198E-002                 -2.8636997177295245E-002                  4.4951633477677158E+000                 -1.7547702567754517E+000                  7.0084057025275215E-014                  7.1615754351948464E+000                  2.0404796515179084E+000                  1.7264316135936721E+001                  2.0404796515179084E+000                  7.1615754351948464E+000                  7.2542757165650085E-001                  7.5614038122106431E-001                  1.5868599044133220E+000                  5.1228197593510305E-001                  4.6652737706737651E-001                  1.0436711837151250E-005                  9.4855452901412441E-003                  7.1519357970638875E-001                  2.6571386175551206E-005                  2.6538480917323376E-001                  6.8155164943609114E-001                  2.9746071290101511E-001                                        0                                        0                                        5                  1.4952300000000000E+002 
                                     290                                     2125                  2.6273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.3866766928350531E-001                  6.7309547913212264E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3869681294959006E-001                  6.5749301979562069E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7309547913212264E-001                  9.3866766928350531E-001                 -7.0937711567965786E-002                 -2.4588403430441774E+000                 -4.4966186195941397E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7580595705571849E+000                 -6.9224456062658715E-002                 -2.7472532693071820E-002                  4.4928344187992684E+000                 -1.7553182278145392E+000                  7.1281207576758704E-014                  7.1630470082614535E+000                  2.0464565052830705E+000                  1.7268685324105871E+001                  2.0464565052830705E+000                  7.1630470082614535E+000                  7.3055458804487550E-001                  7.5215059740139478E-001                  1.6020802133700816E+000                  5.0430339103985933E-001                  4.7449198573147067E-001                  1.0512049544455332E-005                  9.4809755011595956E-003                  7.1576599311848588E-001                  2.6517785587168105E-005                  2.6484509209622281E-001                  6.8072535599316264E-001                  2.9827827844399857E-001                                        0                                        0                                        4                  1.5463100000000000E+002 
                                     300                                     2130                  2.7273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4121685659660315E-001                  6.7595786634767241E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4124621593001312E-001                  6.5852065575226693E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7595786634767241E-001                  9.4121685659660315E-001                 -6.7724660514322452E-002                 -2.4438673693216493E+000                 -4.4861881312255186E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7582859691728729E+000                 -6.5963303769446174E-002                 -2.6294753777842485E-002                  4.4904788609688095E+000                 -1.7558610830011587E+000                  7.1860703331874075E-014                  7.1645357588001186E+000                  2.0525036209318417E+000                  1.7273109169036260E+001                  2.0525036209318417E+000                  7.1645357588001186E+000                  7.3577888401320690E-001                  7.4814833796633684E-001                  1.6176441859063542E+000                  4.9629989849401102E-001                  4.8248152226926699E-001                  1.0588681418095380E-005                  9.4755271754039232E-003                  7.1633285841449534E-001                  2.6464714471065802E-005                  2.6431069774248678E-001                  6.7989306448276876E-001                  2.9910221374942197E-001                                        0                                        0                                        4                  1.5964400000000001E+002 
                                     310                                     2127                  2.8273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4380179115356588E-001                  6.7709225377859938E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4383140534784160E-001                  6.6138113440272028E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7709225377859938E-001                  9.4380179115356588E-001                 -6.4495472901476836E-002                 -2.4278418049357886E+000                 -4.4756886620936740E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7585111454710152E+000                 -6.2680514520823821E-002                 -2.5103711749816075E-002                  4.4880967769127569E+000                 -1.7564082161997721E+000                  7.3183408456252095E-014                  7.1660412247959542E+000                  2.0586240670187341E+000                  1.7277589090112130E+001                  2.0586240670187341E+000                  7.1660412247959542E+000                  7.4110672272088385E-001                  7.4413339367420173E-001                  1.6335641901760745E+000                  4.8827108355826254E-001                  4.9049640367789882E-001                  1.0666624777552875E-005                  9.4691282560683265E-003                  7.1690761570600325E-001                  2.6410850604878091E-005                  2.6376863356209834E-001                  6.7905467149054888E-001                  2.9993260115108394E-001                                        0                                        0                                        5                  1.6614800000000000E+002 
                                     320                                     2139                  2.9273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4637291694143444E-001                  6.7823334622255804E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4640281144987548E-001                  6.6243959799377672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7823334622255804E-001                  9.4637291694143444E-001                 -6.1245114956159329E-002                 -2.4107913635482952E+000                 -4.4651120867011613E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7587479520404132E+000                 -5.9370407108504497E-002                 -2.3922271182452482E-002                  4.4857338957780302E+000                 -1.7575557710078420E+000                  7.3876816860884993E-014                  7.1675613219816068E+000                  2.0648136836505260E+000                  1.7282117618663417E+001                  2.0648136836505260E+000                  7.1675613219816068E+000                  7.4654439897379465E-001                  7.4010559947112053E-001                  1.6498530046672191E+000                  4.8021661998159987E-001                  4.9853695629305628E-001                  1.0745823998200567E-005                  9.4617015507604107E-003                  7.1747731434717565E-001                  2.6357468264233112E-005                  2.6323150404027845E-001                  6.7821006626074865E-001                  3.0076953454847449E-001                                        0                                        0                                        4                  1.7216499999999999E+002 
                                     330                                     2134                  3.0273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.4903149468443726E-001                  6.8120526546099136E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4906164140003413E-001                  6.6352865058865296E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8120526546099136E-001                  9.4903149468443726E-001                 -5.7985102380088541E-002                 -2.3928005709575895E+000                 -4.4544710939793731E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7589703024279415E+000                 -5.6044481660963041E-002                 -2.2704009233737440E-002                  4.4832973718805995E+000                 -1.7580940248491586E+000                  7.5085516830691660E-014                  7.1691014263932615E+000                  2.0710866817141280E+000                  1.7286713211662597E+001                  2.0710866817141280E+000                  7.1691014263932615E+000                  7.5209834082622218E-001                  7.3606479231557476E-001                  1.6665240091779445E+000                  4.7213618645111322E-001                  5.0660350376841312E-001                  1.0826560029642693E-005                  9.4531645616608428E-003                  7.1804198421871879E-001                  2.6304563958070379E-005                  2.6269918402658193E-001                  6.7735914623381022E-001                  3.0161309426041949E-001                                        0                                        0                                        5                  1.7837500000000000E+002 
                                     340                                     2142                  3.1273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5172720520572396E-001                  6.8240594617523687E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5175760319463520E-001                  6.6649890659782030E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8240594617523687E-001                  9.5172720520572396E-001                 -5.4708133021780819E-002                 -2.3738809298738026E+000                 -4.4437546595658425E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7591917569595434E+000                 -5.2695067263384320E-002                 -2.1472211098153143E-002                  4.4808337756094314E+000                 -1.7586363945592447E+000                  7.6217160258589194E-014                  7.1706601187928678E+000                  2.0774391162454475E+000                  1.7291368921673019E+001                  2.0774391162454475E+000                  7.1706601187928678E+000                  7.5777552828776951E-001                  7.3201053970710572E-001                  1.6835923768591585E+000                  4.6402892262471579E-001                  5.1469690594445172E-001                  1.0908829391671293E-005                  9.4434237692311799E-003                  7.1861484560758693E-001                  2.6250839410681762E-005                  2.6215890443985318E-001                  6.7650180723956732E-001                  3.0246336949958824E-001                                        0                                        0                                        5                  1.8485499999999999E+002 
                                     350                                     2147                  3.2273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5446208551404055E-001                  6.8362893189267915E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5449273333702056E-001                  6.6763440436092492E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8362893189267915E-001                  9.5446208551404055E-001                 -5.1415854219377874E-002                 -2.3540719638278960E+000                 -4.4329607694312855E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7594116057943796E+000                 -4.9323399180497725E-002                 -2.0226074726380879E-002                  4.4783415028658871E+000                 -1.7591775421369837E+000                  7.7281812741369751E-014                  7.1722378826576092E+000                  2.0838731929760437E+000                  1.7296085896093981E+001                  2.0838731929760437E+000                  7.1722378826576092E+000                  7.6358297914554341E-001                  7.2794254514134171E-001                  1.7010734722050318E+000                  4.5589424057063543E-001                  5.2281775131940400E-001                  1.0992708304672118E-005                  9.4323787371352313E-003                  7.1918262855396731E-001                  2.6197598589209507E-005                  2.6162357398069702E-001                  6.7563794058584092E-001                  3.0332045355566889E-001                                        0                                        0                                        5                  1.9090899999999999E+002 
                                     360                                     2144                  3.3273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.5723657020169228E-001                  6.8487486705583611E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5726742638565077E-001                  6.6879191337501476E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8487486705583611E-001                  9.5723657020169228E-001                 -4.8108522036525471E-002                 -2.3334056487401562E+000                 -4.4220859805774104E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7596298918993427E+000                 -4.5929177049386330E-002                 -1.8965535870752708E-002                  4.4758204251546303E+000                 -1.7597137999459271E+000                  7.8083765808749607E-014                  7.1738354284320609E+000                  2.0903912793810808E+000                  1.7300865516128599E+001                  2.0903912793810808E+000                  7.1738354284320609E+000                  7.6952797451539934E-001                  7.2386049811814546E-001                  1.7189835044801638E+000                  4.4773152474203770E-001                  5.3096665625033768E-001                  1.1078296088869739E-005                  9.4199197193602282E-003                  7.1974525715670590E-001                  2.6144848361435656E-005                  2.6109317718516861E-001                  6.7476743748592227E-001                  3.0418444077356765E-001                                        0                                        0                                        5                  1.9527699999999999E+002 
                                     370                                     2155                  3.4273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6000325528296848E-001                  6.8777903948195096E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6003434470644267E-001                  6.7187137760510063E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8777903948195096E-001                  9.6000325528296848E-001                 -4.4778254428224952E-002                 -2.3118872547201264E+000                 -4.4111213356515073E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7598602648038235E+000                 -4.2500974964383799E-002                 -1.7712180637212055E-002                  4.4733137146875492E+000                 -1.7608582910408257E+000                  6.5274899466352180E-014                  7.1754545127799920E+000                  2.0969961688544405E+000                  1.7305710448703319E+001                  2.0969961688544405E+000                  7.1754545127799920E+000                  7.7561810467695513E-001                  7.1976405533540044E-001                  1.7373396698186043E+000                  4.3954009446394421E-001                  5.3914430268371039E-001                  1.1165746373077850E-005                  9.4059263558714419E-003                  7.2031491161138117E-001                  2.6091393383234588E-005                  2.6055593408034788E-001                  6.7389018421953117E-001                  3.0505543338725077E-001                                        0                                        0                                        9                  2.0170400000000001E+002 
                                     380                                     2159                  3.5273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6286205465281061E-001                  6.8907763370955311E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6289347740578213E-001                  6.7308055892235075E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8907763370955311E-001                  9.6286205465281061E-001                 -4.1439411494136977E-002                 -2.2895786287765931E+000                 -4.4000706810551591E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7600743040507867E+000                 -3.9062212772020398E-002                 -1.6420878034956742E-002                  4.4707311094830384E+000                 -1.7613978313853254E+000                  8.0451327906031281E-014                  7.1770943313262547E+000                  2.1036904035466861E+000                  1.7310620384470759E+001                  2.1036904035466861E+000                  7.1770943313262547E+000                  7.8186130685140887E-001                  7.1565282964543941E-001                  1.7561602737298219E+000                  4.3131918160726435E-001                  5.4735145970324306E-001                  1.1255204569784260E-005                  9.3902662960033256E-003                  7.2088115239953576E-001                  2.6038259063064387E-005                  2.6002203174595462E-001                  6.7300605795158008E-001                  3.0593354248599636E-001                                        0                                        0                                        4                  2.0811199999999999E+002 
                                     390                                     2162                  3.6273864728554673E+009                  1.0000000000000000E+007                  7.0000000000000000E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.6576568947851305E-001                  6.9208728733167124E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6579736409373307E-001                  6.7431449048192338E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9208728733167124E-001                  9.6576568947851305E-001                 -3.8085383677316682E-002                 -2.2664916102488077E+000                 -4.3889273760877082E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7602870305222584E+000                 -3.5596034444435702E-002                 -1.5113241814108053E-002                  4.4681158370413412E+000                 -1.7619286836165307E+000                  8.1789882014852705E-014                  7.1787561323510420E+000                  2.1104772552149966E+000                  1.7315597708115174E+001                  2.1104772552149966E+000                  7.1787561323510420E+000                  7.8826571821726843E-001                  7.1152648918274375E-001                  1.7754643447791503E+000                  4.2306812909188990E-001                  5.5558878642667553E-001                  1.1347187457091333E-005                  9.3727961651989510E-003                  7.2144183905658421E-001                  2.5985654588030223E-005                  2.5949345466663726E-001                  6.7211495096850438E-001                  3.0681886074848036E-001                                        0                                        0                                        9                  2.1446299999999999E+002 
