                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                       dq                                   csound 
                                     264                  9.9999999387139271E-001                 -8.2730340713781493E-004                  4.2051479940410275E+000                 -5.3784256235904291E+000                  6.7532442628532330E+000                  7.2698714847982393E-001                  2.5429037407529059E-001                  1.8722477444885532E-002                  9.9809687674731007E-001                  1.3667227097382080E-010                  1.2808511157908838E+006 
                                     265                  9.9999999373472048E-001                 -8.3400318823189279E-004                  4.2063607141448758E+000                 -5.3708297979876871E+000                  6.7625990753570342E+000                  7.2698714847981616E-001                  2.5429037407529698E-001                  1.8722477444886865E-002                  9.9808147940913516E-001                  1.3667227097381997E-010                  1.2836373956455933E+006 
                                     266                  9.9999999359804825E-001                 -8.4058711077491285E-004                  4.2075488127479801E+000                 -5.3633917924027106E+000                  6.7717571739978633E+000                  7.2698714847980828E-001                  2.5429037407530353E-001                  1.8722477444888197E-002                  9.9806634856677912E-001                  1.3667227097382080E-010                  1.2863691357316107E+006 
                                     267                  9.9999999346137602E-001                 -8.4705952482184619E-004                  4.2087133173890239E+000                 -5.3561071345504745E+000                  6.7807266637997312E+000                  7.2698714847980028E-001                  2.5429037407531024E-001                  1.8722477444889529E-002                  9.9805147421127427E-001                  1.3667227097382080E-010                  1.2890515906792253E+006 
                                     268                  9.9999999332470368E-001                 -8.5342456120132346E-004                  4.2101733808324902E+000                 -5.3470141287858661E+000                  6.7919368290873443E+000                  7.2698714847979196E-001                  2.5429037407531713E-001                  1.8722477444890862E-002                  9.9803684683824823E-001                  2.1296956135964013E-010                  1.2924311734908484E+006 
                                     269                  9.9999999311173426E-001                 -8.6313791320750076E-004                  4.2119005333269248E+000                 -5.3362451562021791E+000                  6.8052146306234329E+000                  7.2698714847978652E-001                  2.5429037407532162E-001                  1.8722477444891861E-002                  9.9801452517586720E-001                  2.1296956135964013E-010                  1.2964499549070918E+006 
                                     270                  9.9999999289876473E-001                 -8.7261399801970318E-004                  4.2131597163557934E+000                 -5.3283790035815297E+000                  6.8149140252858178E+000                  7.2698714847977530E-001                  2.5429037407533095E-001                  1.8722477444893748E-002                  9.9799274924386072E-001                  1.0648478067982048E-010                  1.2993962653369564E+006 
                                     271                  9.9999999279227980E-001                 -8.7726722229378672E-004                  4.2139870444595351E+000                 -5.3232407340463759E+000                  6.8212622651350490E+000                  7.2698714847976387E-001                  2.5429037407534044E-001                  1.8722477444895747E-002                  9.9798205636287463E-001                  1.0648478067982048E-010                  1.3013447279392593E+006 
                                     272                  9.9999999268579520E-001                 -8.8186586420443372E-004                  4.2152103894416717E+000                 -5.3156849880935715E+000                  6.8306143468953078E+000                  7.2698714847975232E-001                  2.5429037407535005E-001                  1.8722477444897634E-002                  9.9797148902204036E-001                  2.1296956135967156E-010                  1.3042431703670339E+006 
                                     273                  9.9999999247282567E-001                 -8.9090494564592125E-004                  4.2168579438266205E+000                 -5.3054920070752045E+000                  6.8432277460294220E+000                  7.2698714847974633E-001                  2.5429037407535499E-001                  1.8722477444898633E-002                  9.9795071820392833E-001                  2.2889187115745964E-010                  1.3081613724155894E+006 
                                     274                  9.9999999224393377E-001                 -9.0039507091648591E-004                  4.2185174871281648E+000                 -5.2952342414449651E+000                  6.8559215149666413E+000                  7.2698714847974066E-001                  2.5429037407535976E-001                  1.8722477444899521E-002                  9.9792891140174866E-001                  2.2889187115745799E-010                  1.3121194861193390E+006 
                                     275                  9.9999999201504164E-001                 -9.0966427231764198E-004                  4.2201322509909893E+000                 -5.2852625433945040E+000                  6.8682558145925245E+000                  7.2698714847973478E-001                  2.5429037407536464E-001                  1.8722477444900631E-002                  9.9790761270757233E-001                  2.2889187115745964E-010                  1.3159728072945599E+006 
                                     276                  9.9999999178614973E-001                 -9.1872364473804050E-004                  4.2213121386615402E+000                 -5.2779519299367079E+000                  6.8772827051679819E+000                  7.2698714847972268E-001                  2.5429037407537464E-001                  1.8722477444902630E-002                  9.9788679659594626E-001                  1.1444593557873065E-010                  1.3187816746978911E+006 
                                     277                  9.9999999167170395E-001                 -9.2317792741491913E-004                  4.2220882348526807E+000                 -5.2731629871321992E+000                  6.8831982936782179E+000                  7.2698714847971035E-001                  2.5429037407538485E-001                  1.8722477444904850E-002                  9.9787656195732488E-001                  1.1444593557872899E-010                  1.3206294740425199E+006 
                                     278                  9.9999999155725805E-001                 -9.2758349757421225E-004                  4.2229820377503344E+000                 -5.2676559195942394E+000                  6.8899997632386683E+000                  7.2698714847969792E-001                  2.5429037407539512E-001                  1.8722477444906960E-002                  9.9786643934907349E-001                  1.5259458077164031E-010                  1.3227564392938640E+006 
                                     279                  9.9999999140466345E-001                 -9.3338377945339200E-004                  4.2239866757869891E+000                 -5.2614605751755059E+000                  6.8976450426607494E+000                  7.2698714847968837E-001                  2.5429037407540306E-001                  1.8722477444908625E-002                  9.9785311229055274E-001                  1.5259458077163866E-010                  1.3251443325958825E+006 
                                     280                  9.9999999125206884E-001                 -9.3910213339939280E-004                  4.2249748991111868E+000                 -5.2553697539976003E+000                  6.9051584525694576E+000                  7.2698714847967882E-001                  2.5429037407541105E-001                  1.8722477444910179E-002                  9.9783997364856170E-001                  1.5259458077163866E-010                  1.3274924703023795E+006 
                                     281                  9.9999999109947424E-001                 -9.4474107046704932E-004                  4.2259472632472503E+000                 -5.2493807937749644E+000                  6.9125444662764872E+000                  7.2698714847966894E-001                  2.5429037407541927E-001                  1.8722477444911734E-002                  9.9782701764630899E-001                  1.5259458077163866E-010                  1.3298034691957012E+006 
                                     282                  9.9999999094687964E-001                 -9.5030299496388080E-004                  4.2269042953322939E+000                 -5.2434911848845225E+000                  6.9198073332495893E+000                  7.2698714847965895E-001                  2.5429037407542754E-001                  1.8722477444913510E-002                  9.9781423875266284E-001                  1.5259458077163866E-010                  1.3320798694309781E+006 
                                     283                  9.9999999079428503E-001                 -9.5579021093347596E-004                  4.2278464963228943E+000                 -5.2376985253881010E+000                  6.9269510938039902E+000                  7.2698714847964874E-001                  2.5429037407543598E-001                  1.8722477444915286E-002                  9.9780163166722946E-001                  1.5259458077164031E-010                  1.3343240863979794E+006 
                                     284                  9.9999999064169043E-001                 -9.6120492773511541E-004                  4.2287743429724953E+000                 -5.2320004873707315E+000                  6.9339795926078125E+000                  7.2698714847963841E-001                  2.5429037407544458E-001                  1.8722477444917063E-002                  9.9778919130750987E-001                  1.5259458077164031E-010                  1.3365383772186555E+006 
                                     285                  9.9999999048909582E-001                 -9.6654926488168736E-004                  4.2296882896611443E+000                 -5.2263948276683001E+000                  6.9408964911148026E+000                  7.2698714847962786E-001                  2.5429037407545330E-001                  1.8722477444918839E-002                  9.9777691279776259E-001                  1.5259458077163866E-010                  1.3387248841794713E+006 
                                     286                  9.9999999033650122E-001                 -9.7182525676179168E-004                  4.2305887701264320E+000                 -5.2208793945252676E+000                  6.9477052790244773E+000                  7.2698714847961721E-001                  2.5429037407546212E-001                  1.8722477444920615E-002                  9.9776479145813401E-001                  1.5259458077164031E-010                  1.3408856675609201E+006 
                                     287                  9.9999999018390662E-001                 -9.7703485718137980E-004                  4.2314761988124276E+000                 -5.2154519780360307E+000                  6.9544092848602252E+000                  7.2698714847960644E-001                  2.5429037407547117E-001                  1.8722477444922392E-002                  9.9775282279420485E-001                  1.5259458077163866E-010                  1.3430224459899596E+006 
                                     288                  9.9999999003131201E-001                 -9.8217994188866007E-004                  4.2327876983393917E+000                 -5.2074798198170198E+000                  6.9642756236315755E+000                  7.2698714847959534E-001                  2.5429037407548033E-001                  1.8722477444924390E-002                  9.9774100249117126E-001                  3.0518916154327732E-010                  1.3461997365688137E+006 
                                     289                  9.9999998972612281E-001                 -9.9228347431617016E-004                  4.2344888615367564E+000                 -5.1971240467473878E+000                  6.9770926439570324E+000                  7.2698714847958967E-001                  2.5429037407548510E-001                  1.8722477444925278E-002                  9.9771779107188352E-001                  3.0518916154327897E-010                  1.3503422358806424E+006 
                                     290                  9.9999998942093371E-001                 -1.0021496176619068E-003                  4.2357311146811307E+000                 -5.1895526855280023E+000                  6.9864639681803959E+000                  7.2698714847957802E-001                  2.5429037407549476E-001                  1.8722477444927277E-002                  9.9769512554113338E-001                  1.5259458077164031E-010                  1.3533817908185085E+006 
                                     291                  9.9999998926833911E-001                 -1.0069976793323362E-003                  4.2365479670148734E+000                 -5.1846025586177706E+000                  6.9926012996654645E+000                  7.2698714847956614E-001                  2.5429037407550464E-001                  1.8722477444929275E-002                  9.9768398825824978E-001                  1.5259458077163866E-010                  1.3553906857839767E+006 
                                     292                  9.9999998911574428E-001                 -1.0117909557078449E-003                  4.2377567565785021E+000                 -5.1773159179099419E+000                  7.0016480732610002E+000                  7.2698714847955415E-001                  2.5429037407551464E-001                  1.8722477444931274E-002                  9.9767297695393842E-001                  3.0518916154327897E-010                  1.3583751527718774E+006 
                                     293                  9.9999998881055507E-001                 -1.0212184690736510E-003                  4.2393284637421615E+000                 -5.1678206221318934E+000                  7.0134255588901402E+000                  7.2698714847954793E-001                  2.5429037407551974E-001                  1.8722477444932384E-002                  9.9765132005146528E-001                  3.0518916154327732E-010                  1.3622574626599245E+006 
                                     294                  9.9999998850536598E-001                 -1.0304426930261121E-003                  4.2408615414338255E+000                 -5.1585711357620543E+000                  7.0248930309897251E+000                  7.2698714847954160E-001                  2.5429037407552502E-001                  1.8722477444933383E-002                  9.9763013060085604E-001                  3.0518916154327897E-010                  1.3660439379662962E+006 
                                     295                  9.9999998820017677E-001                 -1.0394731085456722E-003                  4.2423579521766657E+000                 -5.1495516059760345E+000                  7.0360663972052375E+000                  7.2698714847953505E-001                  2.5429037407553040E-001                  1.8722477444934604E-002                  9.9760938679376976E-001                  3.0518916154327897E-010                  1.3697338983388359E+006 
                                     296                  9.9999998789498756E-001                 -1.0483184584660693E-003                  4.2439342141957965E+000                 -5.1400693233776451E+000                  7.0478054276906770E+000                  7.2698714847952839E-001                  2.5429037407553595E-001                  1.8722477444935715E-002                  9.9758906851984197E-001                  3.5317981712511128E-010                  1.3736140403421782E+006 
                                     297                  9.9999998754180786E-001                 -1.0583343081580702E-003                  4.2455813377393090E+000                 -5.1301619501528402E+000                  7.0600581265664566E+000                  7.2698714847952239E-001                  2.5429037407554095E-001                  1.8722477444936603E-002                  9.9756606204067666E-001                  3.5317981712510963E-010                  1.3776619467096496E+006 
                                     298                  9.9999998718862793E-001                 -1.0681249268114726E-003                  4.2471865908851800E+000                 -5.1205234643645605E+000                  7.0719756655446639E+000                  7.2698714847951629E-001                  2.5429037407554600E-001                  1.8722477444937713E-002                  9.9754357343165012E-001                  3.5317981712511128E-010                  1.3816100484996284E+006 
                                     299                  9.9999998683544811E-001                 -1.0777012920076651E-003                  4.2487521755213580E+000                 -5.1111442540135696E+000                  7.0835758986471378E+000                  7.2698714847951007E-001                  2.5429037407555116E-001                  1.8722477444938823E-002                  9.9752157744359327E-001                  3.5317981712510963E-010                  1.3854710762874635E+006 
                                     300                  9.9999998648226840E-001                 -1.0870736725226498E-003                  4.2502801249937310E+000                 -5.1020144300689605E+000                  7.0948752900979812E+000                  7.2698714847950352E-001                  2.5429037407555655E-001                  1.8722477444939933E-002                  9.9750005045832091E-001                  3.5317981712511128E-010                  1.3892551730159954E+006 
                                     301                  9.9999998612908847E-001                 -1.0962516695802835E-003                  4.2517723213480565E+000                 -5.0931236849868604E+000                  7.1058890549417884E+000                  7.2698714847949697E-001                  2.5429037407556210E-001                  1.8722477444940933E-002                  9.9747897039358868E-001                  3.5317981712511128E-010                  1.3929698589070572E+006 
                                     302                  9.9999998577590865E-001                 -1.1052442519566546E-003                  4.2532305099448520E+000                 -5.0844612800796511E+000                  7.1166312823121576E+000                  7.2698714847949009E-001                  2.5429037407556770E-001                  1.8722477444942154E-002                  9.9745831662220075E-001                  3.5317981712511294E-010                  1.3966202482356206E+006 
                                     303                  9.9999998542272883E-001                 -1.1140597881350983E-003                  4.2543002999377961E+000                 -5.0781021068687986E+000                  7.1245177336951038E+000                  7.2698714847947621E-001                  2.5429037407557925E-001                  1.8722477444944596E-002                  9.9743806989791595E-001                  1.7658990856255564E-010                  1.3993083902431037E+006 
                                     304                  9.9999998524613898E-001                 -1.1184036829707889E-003                  4.2550053898893356E+000                 -5.0739321661804802E+000                  7.1296971190197365E+000                  7.2698714847946211E-001                  2.5429037407559096E-001                  1.8722477444946928E-002                  9.9742809338522054E-001                  1.7658990856261851E-010                  1.4010882389860859E+006 
                                     305                  9.9999998506954912E-001                 -1.1227061973592078E-003                  4.2558770420252205E+000                 -5.0687934859536208E+000                  7.1360859294916095E+000                  7.2698714847944790E-001                  2.5429037407560279E-001                  1.8722477444949259E-002                  9.9741821200831016E-001                  2.6488486284383511E-010                  1.4032960918510028E+006 
                                     306                  9.9999998480466423E-001                 -1.1290842915873574E-003                  4.2569065625063995E+000                 -5.0627257473239009E+000                  7.1436309134403215E+000                  7.2698714847943824E-001                  2.5429037407561078E-001                  1.8722477444951036E-002                  9.9740356392758933E-001                  2.6488486284383181E-010                  1.4059106598334140E+006 
                                     307                  9.9999998453977934E-001                 -1.1353741691913612E-003                  4.2579199739389022E+000                 -5.0567643587364639E+000                  7.1510474798306278E+000                  7.2698714847942836E-001                  2.5429037407561900E-001                  1.8722477444952590E-002                  9.9738911865791469E-001                  2.6488486284383181E-010                  1.4084920087300094E+006 
                                     308                  9.9999998427489445E-001                 -1.1415785657351910E-003                  4.2589178113564410E+000                 -5.0509048507414054E+000                  7.1583399283820368E+000                  7.2698714847941837E-001                  2.5429037407562727E-001                  1.8722477444954366E-002                  9.9737486990814705E-001                  2.6488486284383181E-010                  1.4110396539406925E+006 
                                     309                  9.9999998401000956E-001                 -1.1477000752397510E-003                  4.2599005828932244E+000                 -5.0451427211768820E+000                  7.1655123464017620E+000                  7.2698714847940815E-001                  2.5429037407563576E-001                  1.8722477444956143E-002                  9.9736081171267976E-001                  2.6488486284383181E-010                  1.4135526740491744E+006 
                                     310                  9.9999998374512467E-001                 -1.1537411560101261E-003                  4.2608687707728121E+000                 -5.0394735516717262E+000                  7.1725686225496146E+000                  7.2698714847939783E-001                  2.5429037407564437E-001                  1.8722477444957808E-002                  9.9734693841802169E-001                  2.6488486284383181E-010                  1.4160299377542271E+006 
                                     311                  9.9999998348023977E-001                 -1.1597041377459801E-003                  4.2618228324783534E+000                 -5.0338933552710179E+000                  7.1795124595049069E+000                  7.2698714847938728E-001                  2.5429037407565308E-001                  1.8722477444959695E-002                  9.9733324466643603E-001                  2.6488486284383181E-010                  1.4184707248997085E+006 
                                     312                  9.9999998321535477E-001                 -1.1655912329306447E-003                  4.2627632023221995E+000                 -5.0283986228256969E+000                  7.1863473856397198E+000                  7.2698714847937662E-001                  2.5429037407566191E-001                  1.8722477444961472E-002                  9.9731972536975588E-001                  2.6488486284383181E-010                  1.4208748395047535E+006 
                                     313                  9.9999998295047010E-001                 -1.1714045481938870E-003                  4.2640617526901572E+000                 -5.0208439999150842E+000                  7.1957480336121069E+000                  7.2698714847936574E-001                  2.5429037407567090E-001                  1.8722477444963359E-002                  9.9730637568326352E-001                  4.7746670691423378E-010                  1.4241945640153657E+006 
                                     314                  9.9999998247300326E-001                 -1.1817031762708804E-003                  4.2656914961348162E+000                 -5.0113440781403229E+000                  7.2075500503355991E+000                  7.2698714847935952E-001                  2.5429037407567606E-001                  1.8722477444964358E-002                  9.9728272637135251E-001                  4.7746670691423378E-010                  1.4283490916243205E+006 
                                     315                  9.9999998199553652E-001                 -1.1917796833717132E-003                  4.2672819798103081E+000                 -5.0020896590056392E+000                  7.2190408647746578E+000                  7.2698714847935320E-001                  2.5429037407568134E-001                  1.8722477444965469E-002                  9.9725958767096956E-001                  4.7746670691423378E-010                  1.4323999894510522E+006 
                                     316                  9.9999998151806990E-001                 -1.2016444203005456E-003                  4.2688351639272772E+000                 -4.9930730019488703E+000                  7.2302364732276159E+000                  7.2698714847934676E-001                  2.5429037407568678E-001                  1.8722477444966468E-002                  9.9723693577884531E-001                  4.7746670691423378E-010                  1.4363607215200642E+006 
                                     317                  9.9999998104060306E-001                 -1.2113071124232647E-003                  4.2700726103523534E+000                 -4.9858897599226593E+000                  7.2391537555957370E+000                  7.2698714847933610E-001                  2.5429037407569560E-001                  1.8722477444968355E-002                  9.9721474833072032E-001                  3.0087679835167814E-010                  1.4395225987809568E+006 
                                     318                  9.9999998073972629E-001                 -1.2172965215933643E-003                  4.2710154634074717E+000                 -4.9804424040959070E+000                  7.2459249124747265E+000                  7.2698714847932522E-001                  2.5429037407570454E-001                  1.8722477444970242E-002                  9.9720099571303356E-001                  3.0087679835167814E-010                  1.4419418306119929E+006 
                                     319                  9.9999998043884952E-001                 -1.2232115179856330E-003                  4.2719451901875027E+000                 -4.9750818660799299E+000                  7.2525924782407287E+000                  7.2698714847931423E-001                  2.5429037407571364E-001                  1.8722477444972130E-002                  9.9718741414483447E-001                  3.0087679835167814E-010                  1.4443351713103019E+006 
                                     320                  9.9999998013797275E-001                 -1.2290541910104451E-003                  4.2728621801130959E+000                 -4.9698058167773551E+000                  7.2591595758966969E+000                  7.2698714847930312E-001                  2.5429037407572291E-001                  1.8722477444973906E-002                  9.9717399882169011E-001                  3.0087679835167814E-010                  1.4467039058791867E+006 
                                     321                  9.9999997983709599E-001                 -1.2348265449895063E-003                  4.2737668059433096E+000                 -4.9646118053488237E+000                  7.2656291893051463E+000                  7.2698714847929191E-001                  2.5429037407573230E-001                  1.8722477444975794E-002                  9.9716074513487807E-001                  3.0087679835167814E-010                  1.4490488760186152E+006 
                                     322                  9.9999997953621922E-001                 -1.2405305008846340E-003                  4.2746594245079415E+000                 -4.9594972885868032E+000                  7.2720041713331778E+000                  7.2698714847928048E-001                  2.5429037407574179E-001                  1.8722477444977681E-002                  9.9714764866739647E-001                  3.0087679835167814E-010                  1.4513705402501216E+006 
                                     323                  9.9999997923534256E-001                 -1.2461678983240639E-003                  4.2755403774102660E+000                 -4.9544597066390947E+000                  7.2782872514101493E+000                  7.2698714847926871E-001                  2.5429037407575145E-001                  1.8722477444979901E-002                  9.9713470518929181E-001                  3.0087679835167814E-010                  1.4536691206211329E+006 
                                     324                  9.9999997893446557E-001                 -1.2517404985338237E-003                  4.2764099917337024E+000                 -4.9494965900594234E+000                  7.2844810425476467E+000                  7.2698714847925705E-001                  2.5429037407576122E-001                  1.8722477444981678E-002                  9.9712191065090983E-001                  3.0087679835167814E-010                  1.4559447972612334E+006 
                                     325                  9.9999997863358892E-001                 -1.2572499884637019E-003                  4.2774130123927501E+000                 -4.9437907655809115E+000                  7.2916081557688894E+000                  7.2698714847924495E-001                  2.5429037407577121E-001                  1.8722477444983898E-002                  9.9710926117340470E-001                  4.0222045870680802E-010                  1.4585784196725269E+006 
                                     326                  9.9999997823136844E-001                 -1.2645194157256854E-003                  4.2785417191331314E+000                 -4.9373762231468312E+000                  7.2996221612811940E+000                  7.2698714847923585E-001                  2.5429037407577876E-001                  1.8722477444985453E-002                  9.9709257122479833E-001                  4.0222045870680802E-010                  1.4615496119353222E+006 
                                     327                  9.9999997782914796E-001                 -1.2716826194349314E-003                  4.2796520237026332E+000                 -4.9310805037573955E+000                  7.3074914748389546E+000                  7.2698714847922663E-001                  2.5429037407578647E-001                  1.8722477444986896E-002                  9.9707612542914625E-001                  4.0222045870680802E-010                  1.4644803615818545E+006 
                                     328                  9.9999997742692748E-001                 -1.2787430781491963E-003                  4.2807445665066721E+000                 -4.9248986137001074E+000                  7.3152212305047799E+000                  7.2698714847921708E-001                  2.5429037407579430E-001                  1.8722477444988561E-002                  9.9705991578825048E-001                  4.0222045870680472E-010                  1.4673706154930666E+006 
                                     329                  9.9999997702470700E-001                 -1.2857040849833931E-003                  4.2818199530896095E+000                 -4.9188258086409968E+000                  7.3228162938199537E+000                  7.2698714847920753E-001                  2.5429037407580235E-001                  1.8722477444990115E-002                  9.9704393473033970E-001                  4.0222045870680802E-010                  1.4702202389913176E+006 
                                     330                  9.9999997662248652E-001                 -1.2925687601833286E-003                  4.2828787562637585E+000                 -4.9128575998404029E+000                  7.3302812802094834E+000                  7.2698714847919776E-001                  2.5429037407581045E-001                  1.8722477444991781E-002                  9.9702817508115094E-001                  4.0222045870680802E-010                  1.4730290745361587E+006 
                                     331                  9.9999997622026604E-001                 -1.2993400630400582E-003                  4.2839215182445916E+000                 -4.9069896295734994E+000                  7.3376205718365410E+000                  7.2698714847918766E-001                  2.5429037407581878E-001                  1.8722477444993557E-002                  9.9701263003652973E-001                  4.0222045870680802E-010                  1.4757967811229681E+006 
                                     332                  9.9999997581804556E-001                 -1.3060208011353611E-003                  4.2849487529109309E+000                 -4.9012177640218741E+000                  7.3448383330613343E+000                  7.2698714847917756E-001                  2.5429037407582716E-001                  1.8722477444995222E-002                  9.9699729314116148E-001                  4.0222045870680802E-010                  1.4785230638488992E+006 
                                     333                  9.9999997541582508E-001                 -1.3126136404564871E-003                  4.2859828362959602E+000                 -4.8954167021973376E+000                  7.3520909686995557E+000                  7.2698714847916723E-001                  2.5429037407583571E-001                  1.8722477444996999E-002                  9.9698215826531078E-001                  4.1963676588494716E-010                  1.4812664163251230E+006 
                                     334                  9.9999997499618831E-001                 -1.3194010002913808E-003                  4.2870230057139560E+000                 -4.8895885079914576E+000                  7.3593748333150968E+000                  7.2698714847915724E-001                  2.5429037407584404E-001                  1.8722477444998775E-002                  9.9696657707774938E-001                  4.1963676588494716E-010                  1.4840239520587311E+006 
                                     335                  9.9999997457655154E-001                 -1.3260981947120277E-003                  4.2880478222026692E+000                 -4.8838544079469868E+000                  7.3665389856366339E+000                  7.2698714847914692E-001                  2.5429037407585253E-001                  1.8722477445000552E-002                  9.9695120311424201E-001                  4.1963676588494716E-010                  1.4867392299840311E+006 
                                     336                  9.9999997415691488E-001                 -1.3327078493382642E-003                  4.2890577636752720E+000                 -4.8782118236471295E+000                  7.3735872985230255E+000                  7.2698714847913659E-001                  2.5429037407586114E-001                  1.8722477445002328E-002                  9.9693603033802025E-001                  4.1963676588494385E-010                  1.4894143985381757E+006 
                                     337                  9.9999997373727800E-001                 -1.3392324792719688E-003                  4.2900532865955761E+000                 -4.8726585812360783E+000                  7.3805234598636487E+000                  7.2698714847912604E-001                  2.5429037407586991E-001                  1.8722477445004104E-002                  9.9692105296650035E-001                  4.1963676588494716E-010                  1.4920520594561691E+006 
                                     338                  9.9999997331764123E-001                 -1.3456744996103078E-003                  4.2910348277269224E+000                 -4.8671928382248764E+000                  7.3873509841742582E+000                  7.2698714847911527E-001                  2.5429037407587884E-001                  1.8722477445005881E-002                  9.9690626544711969E-001                  4.1963676588494385E-010                  1.4946551523749446E+006 
                                     339                  9.9999997289800446E-001                 -1.3520362343145986E-003                  4.2920028055549473E+000                 -4.8618130039997656E+000                  7.3940732232982276E+000                  7.2698714847910451E-001                  2.5429037407588789E-001                  1.8722477445007657E-002                  9.9689166243695093E-001                  4.1963676588494716E-010                  1.4972268015224459E+006 
                                     340                  9.9999997247836769E-001                 -1.3583199234018615E-003                  4.2929576212266483E+000                 -4.8565175117933528E+000                  7.4006933762945888E+000                  7.2698714847909340E-001                  2.5429037407589705E-001                  1.8722477445009544E-002                  9.9687723878616907E-001                  4.1963676588494385E-010                  1.4997698789598523E+006 
                                     341                  9.9999997205873081E-001                 -1.3645277264980019E-003                  4.2940039467220039E+000                 -4.8507332650753821E+000                  7.4079312909584960E+000                  7.2698714847908219E-001                  2.5429037407590638E-001                  1.8722477445011432E-002                  9.9686298952987207E-001                  5.1265958224196754E-010                  1.5025667240589838E+006 
                                     342                  9.9999997154607134E-001                 -1.3720116574517079E-003                  4.2951363501098729E+000                 -4.8444848215729621E+000                  7.4157550738516731E+000                  7.2698714847907286E-001                  2.5429037407591409E-001                  1.8722477445012986E-002                  9.9684581134821315E-001                  5.1265958224196423E-010                  1.5056050767485546E+006 
                                     343                  9.9999997103341176E-001                 -1.3793890623656044E-003                  4.2962509305082532E+000                 -4.8383526243781398E+000                  7.4234409200679590E+000                  7.2698714847906332E-001                  2.5429037407592203E-001                  1.8722477445014651E-002                  9.9682887796998454E-001                  5.1265958224196423E-010                  1.5086091010184777E+006 
                                     344                  9.9999997052075218E-001                 -1.3866633991019444E-003                  4.2973482940373637E+000                 -4.8323325733102021E+000                  7.4309936110123731E+000                  7.2698714847905355E-001                  2.5429037407593008E-001                  1.8722477445016317E-002                  9.9681218144608019E-001                  5.1265958224208996E-010                  1.5115798808853275E+006 
                                     345                  9.9999997000809260E-001                 -1.3938379549930031E-003                  4.2984290162474048E+000                 -4.8264203899309503E+000                  7.4384176836899814E+000                  7.2698714847904378E-001                  2.5429037407593824E-001                  1.8722477445017982E-002                  9.9679571421950008E-001                  5.1265958224197085E-010                  1.5145177081626693E+006 
                                     346                  9.9999996949543302E-001                 -1.4009158516717414E-003                  4.2994936435994449E+000                 -4.8206117086657496E+000                  7.4457174470839149E+000                  7.2698714847903378E-001                  2.5429037407594662E-001                  1.8722477445019647E-002                  9.9677946911421256E-001                  5.1265958224196423E-010                  1.5174222706179188E+006 
                                     347                  9.9999996898277344E-001                 -1.4079000510798072E-003                  4.3005426949281373E+000                 -4.8149022162409807E+000                  7.4528969971837951E+000                  7.2698714847902357E-001                  2.5429037407595506E-001                  1.8722477445021424E-002                  9.9676343932131750E-001                  5.1265958224196423E-010                  1.5202929341713949E+006 
                                     348                  9.9999996847011385E-001                 -1.4147933633755912E-003                  4.3015766629587517E+000                 -4.8092878757512691E+000                  7.4599602307957253E+000                  7.2698714847901313E-001                  2.5429037407596367E-001                  1.8722477445023200E-002                  9.9674761838085180E-001                  5.1265958224196423E-010                  1.5231291751590741E+006 
                                     349                  9.9999996795745427E-001                 -1.4215984578899233E-003                  4.3025257647899080E+000                 -4.8041422858966332E+000                  7.4664348732883070E+000                  7.2698714847900081E-001                  2.5429037407597382E-001                  1.8722477445025421E-002                  9.9673200015660357E-001                  4.4192024216253001E-010                  1.5257369121521281E+006 
                                     350                  9.9999996751553399E-001                 -1.4273957113812878E-003                  4.3033939104300689E+000                 -4.7994470027274136E+000                  7.4723451637596234E+000                  7.2698714847898849E-001                  2.5429037407598409E-001                  1.8722477445027419E-002                  9.9671869519938572E-001                  4.4192024216252339E-010                  1.5281258848366223E+006 
                                     351                  9.9999996707361383E-001                 -1.4331308551093795E-003                  4.3046800770376530E+000                 -4.7925292985324539E+000                  7.4810629267594519E+000                  7.2698714847897594E-001                  2.5429037407599453E-001                  1.8722477445029528E-002                  9.9670553296162334E-001                  8.8384048432505341E-010                  1.5316736429745243E+006 
                                     352                  9.9999996618977327E-001                 -1.4444205481733013E-003                  4.3059378128002042E+000                 -4.7857344730957108E+000                  7.4896100127774545E+000                  7.2698714847896306E-001                  2.5429037407600524E-001                  1.8722477445031638E-002                  9.9667962346068484E-001                  4.4192024216253001E-010                  1.5351380522078781E+006 
                                     353                  9.9999996574785299E-001                 -1.4499780880120215E-003                  4.3067663743735825E+000                 -4.7812818714751213E+000                  7.4952163129337777E+000                  7.2698714847894996E-001                  2.5429037407601612E-001                  1.8722477445033858E-002                  9.9666686932379445E-001                  4.4192024216252339E-010                  1.5374242040835791E+006 
                                     354                  9.9999996530593271E-001                 -1.4554791504063863E-003                  4.3075856441939742E+000                 -4.7768856775479565E+000                  7.5007514414838203E+000                  7.2698714847893675E-001                  2.5429037407602711E-001                  1.8722477445036079E-002                  9.9665424495913124E-001                  4.4192024216253001E-010                  1.5396853070569825E+006 
